frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
3.150000000000000000e+02,6.003113779359828328e+01,4.435249317934579238e+01,-2.345224847726828758e-03,6.562650161718208608e+01,1.720473797893914414e-01,nan,9.056461705066096712e+00,1.000000000000000000e+00
3.160000000000000000e+02,1.357886991069073872e+02,3.726317913220564293e+01,-1.620744626457718300e-03,4.572787601013548908e+01,2.875333673566955461e-01,nan,1.333029799017763217e+01,1.000000000000000000e+00
3.160000000000000000e+02,7.916288121371268005e+01,2.073304885752798299e+01,-1.430383504262020293e-03,4.049940380412559904e+01,3.275164162550755487e-01,nan,9.222173633529948233e+00,1.000000000000000000e+00
3.160000000000000000e+02,1.113571006079872916e+02,3.363242324700158292e+01,-1.477953592197700549e-03,4.180596724386755625e+01,3.545637356385014094e-01,nan,9.855775187953286220e+00,1.000000000000000000e+00
3.180000000000000000e+02,6.311897113329014530e+01,2.316569600327500567e+01,-2.350670561742596466e-03,6.577607398807853656e+01,1.916815055407725676e-01,nan,6.705381310089458147e+00,1.000000000000000000e+00
3.200000000000000000e+02,9.602697979041555243e+01,1.502648468081239130e+01,-1.222263151572938571e-03,3.478315530239013498e+01,3.366133442810912424e-01,nan,1.422496707531241533e+01,1.000000000000000000e+00
3.210000000000000000e+02,7.841241737727104066e+01,3.494433815164060064e+01,-1.422140729590266363e-03,4.027300716507152600e+01,3.107975152799831164e-01,nan,6.928223619996872529e+00,1.000000000000000000e+00
3.210000000000000000e+02,8.922802000985853965e+01,4.157123763426946539e+01,-1.520262472138765890e-03,4.296802596829478915e+01,3.493886506490418986e-01,nan,6.918745609928396156e+00,1.000000000000000000e+00
3.220000000000000000e+02,4.700516635552557432e+01,9.476136186835603326e+00,-1.492940052569404451e-03,4.221758643698919400e+01,2.920804760733716199e-01,nan,4.769445886073035545e+00,1.000000000000000000e+00
3.230000000000000000e+02,9.327593841646381279e+00,4.706611890279540233e+01,-2.341641933268492903e-02,6.443694373662871158e+02,1.084634584173738148e-02,nan,2.462328199515400229e+01,1.000000000000000000e+00
3.230000000000000000e+02,8.524575623120151135e+01,3.380163843778451849e+01,-1.782289613779222811e-03,5.016488219337491472e+01,2.681340584109346281e-01,nan,6.928223619996872529e+00,1.000000000000000000e+00
3.230000000000000000e+02,6.963174986769038810e+01,2.157012348206483310e+01,-1.772965519422713002e-03,4.990878595047134780e+01,2.957053133248734866e-01,nan,6.705381310089458147e+00,1.000000000000000000e+00
3.240000000000000000e+02,6.290896597912404076e+01,4.013422642249098260e+01,-9.241046928147257991e-03,2.550276443988584845e+02,1.890862430772766167e-02,nan,3.847923772952497767e+00,1.000000000000000000e+00
3.240000000000000000e+02,1.199629858344603264e+02,2.987961392918089842e+01,-1.454090030566640261e-03,4.115052895223921325e+01,3.528970633356441899e-01,nan,4.290481781861812394e+00,1.000000000000000000e+00
3.240000000000000000e+02,9.437384555954642451e+01,4.745170748930563320e+01,-2.130632958555171361e-03,5.973250543126066248e+01,2.557827205460622144e-01,nan,7.698348929184431810e+00,1.000000000000000000e+00
3.250000000000000000e+02,1.371863369588246258e+02,1.910235421665691291e+01,-1.408320798214613128e-03,3.989342794084167565e+01,3.099167139543478333e-01,nan,4.963983553005069993e+00,1.000000000000000000e+00
3.260000000000000000e+02,7.590799631602904185e+01,1.476526158826682611e+01,-1.686715760710166606e-03,4.753984390494163392e+01,2.516820793921306088e-01,nan,9.257289823374213356e+00,1.000000000000000000e+00
3.270000000000000000e+02,1.941068618879392460e+01,2.460198604769124842e+01,-1.664651389806283454e-03,4.693382231459058573e+01,2.983080610385285825e-01,nan,1.133577154914729057e+01,1.000000000000000000e+00
3.270000000000000000e+02,7.652055093461004276e+01,4.475344305490030195e+01,1.629620514583651975e-03,-4.597166178863278674e+01,3.535126489497035784e-01,nan,1.068361367048714605e+01,1.000000000000000000e+00
3.280000000000000000e+02,1.308846974137906045e+02,2.377316214150042128e+01,-1.594302210924972716e-03,4.500160673267979661e+01,2.535771966587138104e-01,nan,6.370695698710624910e+00,1.000000000000000000e+00
3.280000000000000000e+02,1.379519148746799146e+02,4.912857690068777572e+01,-1.457624981530988026e-03,4.124762016841569334e+01,3.575792658593125450e-01,nan,1.679797725512278461e+01,1.000000000000000000e+00
3.300000000000000000e+02,9.059031542388654046e+00,4.045283716974841326e+01,-7.322657314426793407e-03,2.023370179729222968e+02,3.051808330645167100e-02,nan,1.893161998382770861e+01,1.000000000000000000e+00
3.300000000000000000e+02,8.381775654200465908e+01,9.264161695289290677e+00,-1.261710241550835195e-03,3.586661189887612267e+01,3.264343539675095274e-01,nan,9.634646172275518339e+00,1.000000000000000000e+00
3.300000000000000000e+02,1.240436229918713877e+02,1.794619375892557755e+01,-1.316039233635198178e-03,3.735881588368769002e+01,3.533531548919458531e-01,nan,8.986315139019120934e+00,1.000000000000000000e+00
3.330000000000000000e+02,6.658497385978029115e+01,3.874225468124679139e+01,-1.912981042615428343e-03,5.375446233112671024e+01,2.618664193440499721e-01,nan,7.256620392268995801e+00,1.000000000000000000e+00
3.330000000000000000e+02,1.357557526086420694e+02,8.834391645066951071e+00,-2.189987799507658872e-03,6.136274974077457500e+01,1.987330462150959098e-01,nan,1.143653412432346883e+01,1.000000000000000000e+00
3.340000000000000000e+02,2.935211109001022933e+01,4.828241368315284276e+00,-1.886980421082399108e-03,5.304032739928558016e+01,3.424994538073038441e-01,nan,1.060361766768313174e+01,1.000000000000000000e+00
3.350000000000000000e+02,9.456634475928778727e+01,7.754549875834295669e+00,-1.115794642167803122e-03,3.185888360332030089e+01,3.510529420400829714e-01,nan,1.085408109929882237e+01,1.000000000000000000e+00
3.350000000000000000e+02,8.174738245392234148e+00,1.303704943456335741e+01,-1.388160206860391708e-03,3.933969569585151049e+01,3.748440132410065795e-01,nan,5.261754488261618512e+00,1.000000000000000000e+00
3.350000000000000000e+02,3.569946975961453006e+01,2.628159884952626513e+01,-1.526033773052664190e-03,4.312654093223693508e+01,3.412635668321072346e-01,nan,1.614388265790861610e+01,1.000000000000000000e+00
3.370000000000000000e+02,1.127841704864208197e+02,3.820922756940628062e+01,-1.567956069960632247e-03,4.427798173941010873e+01,3.489089876384509070e-01,nan,7.530603779289545940e+00,1.000000000000000000e+00
3.380000000000000000e+02,8.538274217181570691e+01,4.599406811251211735e+01,-1.798870368753810196e-03,5.062029039615997306e+01,2.587173727743015128e-01,nan,1.443308516437086730e+01,1.000000000000000000e+00
3.390000000000000000e+02,1.280744947850946858e+02,4.712718210097441585e+01,-2.188316523419518277e-03,6.131684635212765500e+01,2.512026422815232252e-01,nan,1.107314408739188494e+01,1.000000000000000000e+00
3.390000000000000000e+02,7.397755395870109396e+01,2.307835816889685887e+01,-1.676494825741151181e-03,4.725911497358980995e+01,3.016837638772121855e-01,nan,5.976820612971670776e+00,1.000000000000000000e+00
3.400000000000000000e+02,7.541475328517982746e+01,1.478337436336596333e+01,-1.712414165974796400e-03,4.824567814312585767e+01,3.433994131952029516e-01,nan,6.614395127712571210e+00,1.000000000000000000e+00
3.400000000000000000e+02,2.240245670430687142e+01,3.897707882140085900e+01,-1.558883693967055319e-03,4.402879921107786032e+01,3.486133560737540993e-01,nan,6.066238549157410453e+00,1.000000000000000000e+00
3.410000000000000000e+02,1.285620707552317867e+02,4.711677168421888773e+00,-1.986357283502937065e-03,5.576981941474079463e+01,2.980310846285373350e-01,nan,2.722724512665712737e+01,1.000000000000000000e+00
3.410000000000000000e+02,4.513187613992069203e+01,2.455702479714246778e+01,-1.547166300338696397e-03,4.370696843908981322e+01,3.338820824671454579e-01,nan,9.321434508265404872e+00,1.000000000000000000e+00
3.420000000000000000e+02,3.078286666001061533e+01,1.587960220330172767e+01,-1.653090025969228575e-03,4.661627706801725424e+01,2.903281309129177590e-01,nan,7.696377406785374298e+00,1.000000000000000000e+00
3.420000000000000000e+02,2.840132782809606127e+01,3.807552717260217889e+01,-1.632305759953429957e-03,4.604541493013700659e+01,2.707658184042921468e-01,nan,6.066238549157410453e+00,1.000000000000000000e+00
3.430000000000000000e+02,4.915269520649578894e+00,1.791815778616809141e+01,-1.468402819334559996e-03,4.154364503287791877e+01,3.517384581299489721e-01,nan,1.684509565391556762e+01,1.000000000000000000e+00
3.450000000000000000e+02,1.028289748235045806e+02,1.360721823996998303e+01,-1.858821035275793222e-03,5.226689969340775122e+01,2.697740959248851045e-01,nan,2.395787886402090194e+01,1.000000000000000000e+00
3.450000000000000000e+02,7.997821248439881003e+01,3.037903625088393511e+01,-1.588232825146100287e-03,4.483490454850291229e+01,2.959388551900777875e-01,nan,8.751968883831022339e+00,1.000000000000000000e+00
3.470000000000000000e+02,6.400145554493515476e+01,4.493425625816882274e+01,-5.883394517255220550e-03,1.628061229805114749e+02,3.924010787103848763e-02,nan,1.786223624906001817e+01,1.000000000000000000e+00
3.470000000000000000e+02,9.276123688094689612e+01,3.534705753061525257e+01,-1.857196861311612721e-03,5.222229001506853052e+01,3.476258070503129849e-01,nan,5.938778315726770174e+00,1.000000000000000000e+00
3.490000000000000000e+02,8.719080959647446605e+01,5.170648081964598930e+01,-1.142763729431205307e-02,3.150846918860474943e+02,2.497821681674528005e-02,nan,6.825520586139228740e+00,1.000000000000000000e+00
3.500000000000000000e+02,2.842590840684092868e+01,3.291482731569647058e+01,-1.606797769729095002e-03,4.534481064507716042e+01,2.908805954648748804e-01,nan,1.610989630616479573e+01,1.000000000000000000e+00
3.500000000000000000e+02,4.155649784272318215e+01,2.358121172142221766e+01,-1.397288894572404220e-03,3.959042488587243724e+01,3.499503460321855552e-01,nan,1.610989630616479573e+01,1.000000000000000000e+00
3.520000000000000000e+02,1.354600097967776833e+02,2.846578759071881848e+01,-1.143133030137532223e-02,3.151861242823487146e+02,2.835996690365838457e-02,nan,1.641146321159929755e+01,1.000000000000000000e+00
3.520000000000000000e+02,8.310415145437315232e+01,1.211882093671572136e+01,-1.746445669364482360e-03,4.918038985079683556e+01,3.140654261351144561e-01,nan,7.713004450394431721e+00,1.000000000000000000e+00
3.530000000000000000e+02,1.167900171219280168e+02,5.225831933620428060e+01,-1.761844459123620673e-03,4.960333411238337931e+01,3.297386908309491993e-01,nan,1.459352644558207501e+01,1.000000000000000000e+00
3.540000000000000000e+02,8.036745608883840930e+01,5.153449773431162839e+01,-1.338127956543144108e-03,3.796550632792515501e+01,3.375645463309773220e-01,nan,6.825520586139228740e+00,1.000000000000000000e+00
3.570000000000000000e+02,4.293498538145004062e+01,6.671575467382750091e+00,-1.617242111964658753e-03,4.563167569640082633e+01,2.775961732018927819e-01,nan,3.679736609724162122e+01,1.000000000000000000e+00
3.580000000000000000e+02,7.595636485730051390e+01,4.204881731829682678e+01,-1.488443499125184297e-02,4.100293448266212408e+02,1.920829727498740702e-02,nan,1.046115953456963688e+01,1.000000000000000000e+00
3.590000000000000000e+02,3.527252292972644909e+01,4.266230789769532805e+01,-8.536197474422569514e-03,2.356681988581235601e+02,2.436637046986245281e-02,nan,2.071537914058292529e+01,1.000000000000000000e+00
3.610000000000000000e+02,6.425491573944349000e+01,4.017863729320886534e+01,-2.082524931935741258e-02,5.732001763351322552e+02,9.420189116330690560e-03,nan,1.184995716380590736e+01,1.000000000000000000e+00
3.610000000000000000e+02,9.757217790332805407e+01,1.338570621119043835e+01,-1.881829041057839430e-03,5.289883922685657325e+01,2.568650060856569883e-01,nan,1.271804006264235731e+01,1.000000000000000000e+00
3.630000000000000000e+02,4.289170674840044484e+01,1.097848003522008042e+01,-1.433124248525284410e-02,3.948353198659190184e+02,1.674075463372814987e-02,nan,2.209121112700163181e+01,1.000000000000000000e+00
3.630000000000000000e+02,1.075479338453121727e+02,4.474889632702740982e+01,-1.662137832204261829e-03,4.686478476160293383e+01,3.025773415483851148e-01,nan,9.610101830934667078e+00,1.000000000000000000e+00
3.640000000000000000e+02,1.533014050316206855e+01,4.826840423032772520e+01,-2.384293027904073152e-03,6.669955104996550688e+01,1.665591179608048034e-01,nan,1.486946444279516655e+01,1.000000000000000000e+00
3.640000000000000000e+02,1.124279562651981337e+02,2.141060644229823851e+01,-1.696957658644846151e-03,4.782114860660866640e+01,2.840672497395791973e-01,nan,1.094790805394308997e+01,1.000000000000000000e+00
3.640000000000000000e+02,1.001864063321721403e+02,3.186327097912720419e+01,-1.157925787356129050e-03,3.301606065230865994e+01,3.719164277995613554e-01,nan,5.727724252673006333e+00,1.000000000000000000e+00
3.650000000000000000e+02,7.618921202169468643e+01,4.114240798304772539e+01,-2.942117698215857696e-02,8.092965407157954587e+02,8.620002161747630787e-03,nan,1.197314836186152043e+01,1.000000000000000000e+00
3.650000000000000000e+02,7.268618168393626888e+01,1.060127904817189659e+01,-1.472007113679003280e-03,4.164264083929487725e+01,3.551020562510706080e-01,nan,1.141683887842158640e+01,1.000000000000000000e+00
3.660000000000000000e+02,1.307409279486066680e+02,3.974092558301882150e+01,-1.469783268588422884e-03,4.158156055088064562e+01,3.675389978873165875e-01,nan,2.372751032974802499e+01,1.000000000000000000e+00
3.680000000000000000e+02,2.080235604234359315e+01,1.069178430350024556e+01,-1.609218533908998976e-03,4.541129952729188091e+01,3.258688073915446681e-01,nan,1.544865709811589660e+01,1.000000000000000000e+00
3.680000000000000000e+02,6.603545336058756732e+01,2.369835101348274264e+01,-1.451534814141356095e-03,4.108034719503038446e+01,3.657448323903841336e-01,nan,9.276341964643190607e+00,1.000000000000000000e+00
3.690000000000000000e+02,5.339949502075076282e+01,3.102593463537754204e+01,-1.983372921739372501e-03,5.568785072095764832e+01,3.337794894017186431e-01,nan,1.331243613869217945e+01,1.000000000000000000e+00
3.690000000000000000e+02,2.729066250979692043e+01,3.943398935755017476e+01,-1.321888156943173531e-03,3.751946282986084213e+01,3.539406074220413645e-01,nan,1.486946444279516655e+01,1.000000000000000000e+00
3.700000000000000000e+02,3.529960788629821167e+01,1.602945187540101912e+01,-1.484066261505644210e-03,4.197385825655163671e+01,3.623995402231783292e-01,nan,7.584954394468459427e+00,1.000000000000000000e+00
3.710000000000000000e+02,5.142479011805419553e+00,1.224302943174433089e+01,-1.340716557763319732e-03,3.803660503429975392e+01,3.255893733331178819e-01,nan,1.573652153620608907e+01,1.000000000000000000e+00
3.720000000000000000e+02,1.430279785573080176e+02,1.403859633226109516e+01,-2.050221081047265328e-03,5.752390704870363436e+01,2.103023666775450939e-01,nan,1.120330915781632974e+01,1.000000000000000000e+00
3.730000000000000000e+02,5.826356954770812990e+01,1.863393177292782354e+01,-2.005720974383685615e-03,5.630166393429389871e+01,2.875153892629426222e-01,nan,9.276341964643190607e+00,1.000000000000000000e+00
3.740000000000000000e+02,8.353134864604544418e+01,2.290473434194183611e+01,-1.068450116796173903e-02,2.946736618548729894e+02,2.686450033609666388e-02,nan,8.798451939734132310e+00,1.000000000000000000e+00
3.740000000000000000e+02,1.086733449721806544e+01,3.526783256420350909e+01,-1.015935181494561496e-02,2.802498721409933751e+02,4.735222497788571516e-02,nan,1.631559133200580547e+01,1.000000000000000000e+00
3.740000000000000000e+02,1.172393269678057521e+02,8.482560392336866428e+00,-1.590333251029059283e-03,4.489259499612774107e+01,2.939292473360831659e-01,nan,2.620824271989437193e+01,1.000000000000000000e+00
3.750000000000000000e+02,8.211175319312805243e+01,4.416724564914394335e+01,-1.314963230163153016e-03,3.732926229531697970e+01,3.482133659474534459e-01,nan,1.776454358494329711e+01,1.000000000000000000e+00
3.760000000000000000e+02,1.384314025910418025e+02,2.425552470980955633e+01,-1.296516666346993803e-03,3.682260765335692554e+01,3.295612610319760272e-01,nan,6.095429574351062918e+00,1.000000000000000000e+00
3.760000000000000000e+02,1.044040773548604051e+02,3.133268848471925239e+01,-1.664682365755552592e-03,4.693467310223010003e+01,3.503168092616739671e-01,nan,1.432828723718215080e+01,1.000000000000000000e+00
3.760000000000000000e+02,5.670413298301833294e+01,3.593788969177588655e+01,-1.659649592347196704e-03,4.679644258761019415e+01,2.455662206298566685e-01,nan,1.109661867409473324e+01,1.000000000000000000e+00
3.780000000000000000e+02,1.333512946866408697e+02,3.316505964396088757e+01,-1.557627694936825329e-03,4.399430185182410469e+01,3.219389552070104354e-01,nan,1.025608643992530844e+01,1.000000000000000000e+00
3.790000000000000000e+02,9.037094624932746001e+01,2.843941239590217762e+01,-2.557416859347334814e-02,7.036343329891057010e+02,8.078646621347163048e-03,nan,8.798451939734132310e+00,1.000000000000000000e+00
3.800000000000000000e+02,7.329854030607987170e+01,1.805021652336565552e+01,-1.353618988881245128e-03,3.839098413078711047e+01,3.593015806144044255e-01,nan,7.852659357468985135e+00,1.000000000000000000e+00
3.810000000000000000e+02,1.389051727624561181e+02,1.817853503394605141e+01,-1.488494027038305984e-03,4.209547158155847058e+01,3.540426744357240141e-01,nan,6.095429574351062918e+00,1.000000000000000000e+00
3.810000000000000000e+02,4.836574576032178641e+01,4.325951823484189873e+01,-2.288573235482913460e-03,6.407050438084274901e+01,2.704680618790100688e-01,nan,1.109661867409473324e+01,1.000000000000000000e+00
3.820000000000000000e+02,1.804797075999096734e+01,2.047543671638898388e+01,-1.883435300551739369e-02,5.185180756945460416e+02,1.202400859941954447e-02,nan,2.021174355512710719e+01,1.000000000000000000e+00
3.820000000000000000e+02,1.165582243069758732e+02,1.807733405366125723e+01,-1.693542157270662993e-03,4.772733820142442340e+01,3.132894623446123017e-01,nan,8.572316995568511899e+00,1.000000000000000000e+00
3.840000000000000000e+02,7.799889125161634240e+01,2.434076180761881147e+01,-3.156634572730881126e-03,8.791273919519156266e+01,1.365838268569385949e-01,nan,7.852659357468985135e+00,1.000000000000000000e+00
3.840000000000000000e+02,4.409454418485123028e+01,3.175692436349032022e+01,-1.663835735955395377e-03,4.691141950754730061e+01,3.357093639587329648e-01,nan,5.243258469144618239e+00,1.000000000000000000e+00
3.840000000000000000e+02,1.817419595179624991e+01,4.314537328772432545e+01,-1.257577073980341341e-03,3.575309002258200763e+01,2.784497175706094341e-01,nan,9.661743759295742251e+00,1.000000000000000000e+00
3.850000000000000000e+02,1.084108404992518757e+02,2.074280882603288489e+01,-1.282535032828951808e-03,3.643858710651150545e+01,3.278674371930468956e-01,nan,7.477518777433897590e+00,1.000000000000000000e+00
3.860000000000000000e+02,9.341035490164850330e+01,4.261432976195725786e+01,-1.611087980091635216e-03,4.546264586993687118e+01,3.285972007861559518e-01,nan,2.390473797426124491e+01,1.000000000000000000e+00
3.870000000000000000e+02,1.429549800594610929e+02,1.088735826518315264e+01,-1.526267625413334607e-03,4.313296393791147665e+01,2.339402684824530843e-01,nan,1.043022594755450960e+01,1.000000000000000000e+00
3.880000000000000000e+02,1.122829364942736561e+02,1.434592210887016606e+01,-1.362567300460496402e-03,3.863675909703643185e+01,3.090502889277900733e-01,nan,7.477518777433897590e+00,1.000000000000000000e+00
3.890000000000000000e+02,1.365223894887198526e+02,1.909780233759788715e+01,-1.308067060972202544e-03,3.713985161877264574e+01,3.545099107005276196e-01,nan,4.296305284238157718e+00,1.000000000000000000e+00
3.890000000000000000e+02,1.989440378731281811e+01,3.363799838857799784e+01,-1.372171986383680185e-03,3.890056208799167337e+01,2.859720818623561200e-01,nan,9.003534291218077357e+00,1.000000000000000000e+00
3.900000000000000000e+02,2.536377969787546505e+01,1.459097760272680588e+01,-1.965685200425154339e-03,5.520203850146481273e+01,2.466637995442748643e-01,nan,1.174616573359963745e+01,1.000000000000000000e+00
3.930000000000000000e+02,8.820765495353343510e+01,3.004436095030244758e+01,-1.721707684223507335e-03,4.850093458046435302e+01,2.690887942197669469e-01,nan,1.268972812380774329e+01,1.000000000000000000e+00
3.930000000000000000e+02,3.901799379628182152e+01,3.857874009617561484e+01,-2.160316465544629555e-03,6.054779475862516591e+01,2.663565342101466005e-01,nan,1.452442923355963700e+01,1.000000000000000000e+00
3.940000000000000000e+02,1.621507292536714928e+01,4.819370055088636917e+01,-1.655076402041805780e-03,4.667083501538780865e+01,2.837718576982241059e-01,nan,1.501352526988563341e+01,1.000000000000000000e+00
3.940000000000000000e+02,9.040650178642624724e+01,1.273282172513044763e+01,-1.749405606571325170e-03,4.926168769795705060e+01,2.505096622934115391e-01,nan,8.320863142114804489e+00,1.000000000000000000e+00
3.960000000000000000e+02,3.410632318631903104e+01,1.406588395555078108e+01,-8.126148915939011841e-03,2.244057758044200170e+02,5.706893162492110427e-02,nan,7.172932986093788266e+00,1.000000000000000000e+00
3.960000000000000000e+02,1.393882840836744208e+02,3.110467732094112137e+01,-2.263584432988578060e-03,6.338416014313234825e+01,1.948465035817521507e-01,nan,1.384673680588526956e+01,1.000000000000000000e+00
3.960000000000000000e+02,9.646713591461970339e+01,3.967816466999752123e+01,-1.643400366353008415e-02,4.525899088790931728e+02,1.183379787713456643e-02,nan,1.084189023478199587e+01,1.000000000000000000e+00
4.000000000000000000e+02,3.995555384310354441e+01,3.468309617644356990e+01,-1.463275095963338613e-03,4.140280661578255916e+01,3.508660011242183963e-01,nan,1.325895541409787448e+01,1.000000000000000000e+00
4.000000000000000000e+02,1.350169116525338531e+01,4.482282208328502549e+01,-1.448464775364719046e-03,4.099602529027444575e+01,3.348461218708070897e-01,nan,9.062496150354570901e+00,1.000000000000000000e+00
4.000000000000000000e+02,6.845406914256346909e+01,5.281575927045608410e+01,-1.404257870075152018e-03,3.978183526578720830e+01,2.974124896562247988e-01,nan,1.023753404074200013e+01,1.000000000000000000e+00
4.010000000000000000e+02,4.782201185187877712e+01,4.535636826466522109e+01,-1.928607894079796894e-03,5.418367055183104952e+01,3.446966470384338344e-01,nan,1.325895541409787448e+01,1.000000000000000000e+00
4.010000000000000000e+02,1.088393397415242276e+02,4.635974905616615160e+01,-1.374238997676577702e-03,3.895733476809445506e+01,2.914225048023271203e-01,nan,1.406111650773022426e+01,1.000000000000000000e+00
4.020000000000000000e+02,8.072255371508191502e+01,3.389486073346730421e+01,-1.691838740669452832e-03,4.768055203914530438e+01,3.331497380405011866e-01,nan,9.791266988896364154e+00,1.000000000000000000e+00
4.020000000000000000e+02,5.891482335257246739e+00,4.974354947250709102e+01,-1.955392429461370787e-03,5.491933651753952716e+01,2.714560300845512142e-01,nan,9.062496150354570901e+00,1.000000000000000000e+00
4.020000000000000000e+02,1.370401111008947623e+02,1.018503577110625358e+01,-1.247045908102014603e-03,3.546384026687240976e+01,3.207907840592393311e-01,nan,1.003841677840492252e+01,1.000000000000000000e+00
4.030000000000000000e+02,4.990875936936341617e+01,1.744926808806895124e+01,-1.593712543456528644e-03,4.498541088379013786e+01,3.050009615242610383e-01,nan,1.708443016015767313e+01,1.000000000000000000e+00
4.050000000000000000e+02,7.715381110992279901e+01,4.301258991709487134e+01,-1.697482618764932028e-03,4.783556719883733876e+01,2.250596794664947442e-01,nan,8.647574282292087133e+00,1.000000000000000000e+00
4.060000000000000000e+02,1.247763319338506705e+02,3.617639698546508242e+01,-1.442204142207193385e-03,4.082407029190825654e+01,3.641895217779478333e-01,nan,3.355457794238744462e+00,1.000000000000000000e+00
4.060000000000000000e+02,1.225798616466260285e+02,7.521771491523120190e+00,-1.922034882362209322e-03,5.400313574157785723e+01,2.245126759709781261e-01,nan,7.457379574756491714e+00,1.000000000000000000e+00
4.060000000000000000e+02,1.356289010167120637e+02,2.012376292880922080e+01,-1.736466962379808751e-03,4.890631397059874530e+01,2.381788910175585139e-01,nan,1.003841677840492252e+01,1.000000000000000000e+00
4.090000000000000000e+02,8.475237386908649739e+01,6.385765157842068440e+00,-5.775327907676402160e-03,1.598379577476982831e+02,5.575611617705400480e-02,nan,1.535895102373831023e+01,1.000000000000000000e+00
4.090000000000000000e+02,4.198035468143407201e+01,1.327288521846490532e+01,-2.677264307059332334e-03,7.474632117064015802e+01,2.061000178042401432e-01,nan,2.545393346994519490e+01,1.000000000000000000e+00
4.090000000000000000e+02,8.502925234836088464e+01,3.944076037641571020e+01,-1.358237212225735235e-03,3.851782858368432017e+01,3.721248410342091750e-01,nan,7.456932037233578114e+00,1.000000000000000000e+00
4.100000000000000000e+02,1.300094013909553325e+02,8.165548867194683424e+00,-1.412868226963680989e-03,4.001832794431438600e+01,3.476196441771851608e-01,nan,7.457379574756491714e+00,1.000000000000000000e+00
4.100000000000000000e+02,6.743394102327484063e+01,1.313995128429706760e+01,-1.615123871796536213e-03,4.557349596034476491e+01,2.714302819658487298e-01,nan,1.858889847370427617e+01,1.000000000000000000e+00
4.100000000000000000e+02,2.019145015204829718e+01,3.376288262865967482e+01,-1.238835405836448411e-03,3.523833002403635817e+01,3.143025470678357802e-01,nan,2.189331156365749109e+01,1.000000000000000000e+00
4.110000000000000000e+02,1.397066031582152767e+01,1.277195923218002882e+01,-1.701470572859464141e-03,4.794510063140803169e+01,3.001623535941517762e-01,nan,2.189331156365749109e+01,1.000000000000000000e+00
4.110000000000000000e+02,9.633432505360542564e+01,3.959559626988539804e+01,-1.310163080655635422e-03,3.719742104540594596e+01,3.542527055678528214e-01,nan,7.735477977518124604e+00,1.000000000000000000e+00
4.120000000000000000e+02,9.630114809495094619e+01,1.651113875241136242e+01,-2.084690367983092069e-03,5.847064295058424932e+01,1.732805816557304590e-01,nan,8.080859194215548769e+00,1.000000000000000000e+00
4.160000000000000000e+02,9.080991917536908886e+01,1.058267434166503307e+01,-1.637288700545147047e-03,4.618227673304867409e+01,3.669215910603027542e-01,nan,8.080859194215548769e+00,1.000000000000000000e+00
4.160000000000000000e+02,9.700423739493237463e+01,2.676044529599911925e+01,-1.773907737471355382e-03,4.993466497882810984e+01,2.978003719485218248e-01,nan,9.690146595427355791e+00,1.000000000000000000e+00
4.190000000000000000e+02,1.128908641527095114e+02,3.857538939577701598e+01,-1.545046895664764497e-02,4.255760742301548589e+02,1.809405950329123769e-02,nan,1.326207793971007831e+01,1.000000000000000000e+00
4.200000000000000000e+02,3.484727057107453874e+01,1.986348834105544015e+01,-1.407535948461535779e-03,3.987187120135344998e+01,3.660105029464556514e-01,nan,1.857291237259954642e+01,1.000000000000000000e+00
4.210000000000000000e+02,5.392194129760807897e+01,1.612947932313326405e+01,-1.687630725022243924e-03,4.756497438021939672e+01,2.508219390257449000e-01,nan,1.178163968501263525e+01,1.000000000000000000e+00
4.220000000000000000e+02,9.725327761667482207e+01,9.049948654160123951e+00,-2.472697861780587692e-03,6.912768454418339559e+01,1.651563704301247659e-01,nan,1.787032421337579891e+01,1.000000000000000000e+00
4.230000000000000000e+02,1.423121732201112764e+02,2.134007405462419982e+01,-1.573210229919486678e-03,4.442229287287022288e+01,3.099321179053291520e-01,nan,7.511149787986040494e+00,1.000000000000000000e+00
4.230000000000000000e+02,1.060747990286915687e+01,3.248904103003852839e+01,1.465266741836838710e-03,-4.145750930388241784e+01,3.215341507895151940e-01,nan,2.429979160033601815e+01,1.000000000000000000e+00
4.240000000000000000e+02,4.662054336630855289e+01,3.422813667261107184e+01,-1.262308200629986762e-03,3.588303548573888690e+01,3.597759419611968879e-01,nan,1.089824790021270751e+01,1.000000000000000000e+00
4.250000000000000000e+02,5.672737135294124755e+01,4.428752759563711550e+01,-1.960992063052552272e-03,5.507313645451002060e+01,2.554766090349613883e-01,nan,5.745354707614238166e+00,1.000000000000000000e+00
4.260000000000000000e+02,3.337932545912872229e+01,4.096977931049633526e+01,-1.620478164615488451e-02,4.462940805448828314e+02,1.239395413906629884e-02,nan,1.303987100522417286e+01,1.000000000000000000e+00
4.270000000000000000e+02,5.098246942350058930e+01,4.421539897847246436e+01,-1.570500218210810379e-03,4.434785949732934540e+01,3.133782745426422212e-01,nan,5.745354707614238166e+00,1.000000000000000000e+00
4.280000000000000000e+02,8.583901711606277729e+01,1.435600202638186751e+01,-2.111434702783059319e-03,5.920520476424124467e+01,2.045176275378540742e-01,nan,9.624940234730706479e+00,1.000000000000000000e+00
