frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
3.340000000000000000e+02,1.066656151400402592e+02,1.512380844516812317e+01,-1.630481355045025746e-03,4.599530569435359695e+01,2.647704773771525355e-01,nan,1.395503119519894852e+01,1.000000000000000000e+00
3.340000000000000000e+02,9.323204040988495933e+01,1.134465964837422725e+01,-1.531190880860352089e-03,4.326818642436727202e+01,3.040854929814840180e-01,nan,1.395503119519894852e+01,1.000000000000000000e+00
3.350000000000000000e+02,1.414898422296568299e+02,4.408378608723451464e+01,-1.892986710232686179e-02,5.211414727132768121e+02,1.192299771636839978e-02,nan,9.400680399983754043e+00,1.000000000000000000e+00
3.360000000000000000e+02,7.375514359033188327e+01,3.488153254454559971e+01,-1.498717080770121815e-03,4.237625870700099995e+01,2.222084356496630830e-01,nan,3.317595314166987386e+00,1.000000000000000000e+00
3.370000000000000000e+02,1.072685340090759638e+02,2.957021704978094334e+01,-1.062671454155702383e-02,2.930864902383622734e+02,1.483402755040941212e-02,nan,1.445898449871465274e+01,1.000000000000000000e+00
3.380000000000000000e+02,8.381777649906820216e+01,3.270286426651863820e+01,-1.489256484404477684e-03,4.211641329014535984e+01,2.711058230434671978e-01,nan,1.029578440536048234e+01,1.000000000000000000e+00
3.390000000000000000e+02,3.912157067918666087e+01,1.442792267166735876e+01,-1.725310785415857737e-02,4.750874832006217616e+02,8.854655081968032526e-03,nan,1.433081481133375590e+01,1.000000000000000000e+00
3.390000000000000000e+02,1.322447002696944196e+02,4.238080572246776256e+01,-1.547060035706008304e-03,4.370404976708324085e+01,2.570154556631408793e-01,nan,9.400680399983754043e+00,1.000000000000000000e+00
3.400000000000000000e+02,1.897000017915546977e+01,2.780085107447904136e+01,-2.433522582659363581e-02,6.696054422852140533e+02,1.080168937667613793e-02,nan,1.301611438724791903e+01,1.000000000000000000e+00
3.410000000000000000e+02,1.373052958130687671e+02,2.586434013805094878e+01,-1.139425705418980941e-03,3.250793607780732941e+01,3.680602256510032699e-01,nan,1.727435274199428150e+01,1.000000000000000000e+00
3.420000000000000000e+02,1.561016567729838123e+01,6.989895965468273964e+00,-1.576100220213617507e-03,4.450166955311991757e+01,2.855008506352556541e-01,nan,7.387720812391977532e+00,1.000000000000000000e+00
3.430000000000000000e+02,1.927172701173655511e+01,5.101730010455003139e+01,-1.468417414201916545e-03,4.154404589654926383e+01,3.408874788645160914e-01,nan,2.234168130811653441e+01,1.000000000000000000e+00
3.450000000000000000e+02,9.259352568448520060e+01,6.397039872996813870e+00,-2.747081322945567599e-03,7.666392032564230874e+01,1.524664555194091831e-01,nan,2.360256002094845584e+01,1.000000000000000000e+00
3.450000000000000000e+02,1.826717867514538440e+01,1.388327690163607464e+01,-1.274726027661823901e-03,3.622410441171555107e+01,3.033742365090017490e-01,nan,7.387720812391977532e+00,1.000000000000000000e+00
3.450000000000000000e+02,9.679469006323946800e+00,1.868464219860481634e+01,-1.326191051580549946e-03,3.763764644192099240e+01,2.853632012638501747e-01,nan,7.049875540104979521e+00,1.000000000000000000e+00
3.460000000000000000e+02,2.778191091803101287e+01,6.528618022231020390e+00,-1.336069434468738042e-02,3.681781751768666027e+02,1.244191813944850455e-02,nan,1.202585285483815447e+01,1.000000000000000000e+00
3.460000000000000000e+02,1.228662858925097225e+02,1.338957622820913507e+01,-1.291886208136118919e-03,3.669542715674396050e+01,3.179229181788083558e-01,nan,1.343748735847483822e+01,1.000000000000000000e+00
3.460000000000000000e+02,6.904596923517357254e+01,1.005686751728887351e+01,-1.164818354724271631e-03,3.320537240092997422e+01,3.522315254552169650e-01,nan,1.430642444640159994e+01,1.000000000000000000e+00
3.480000000000000000e+02,1.383587229989793173e+02,3.866782296735253510e+01,-2.721052250895935817e-02,7.485785467425766910e+02,9.508129655437902450e-03,nan,2.063176178075557843e+01,1.000000000000000000e+00
3.480000000000000000e+02,7.460491973418922385e+01,2.323912262747737856e+01,-1.280306580919164270e-03,3.637738028687122949e+01,3.640514312523916995e-01,nan,5.684853461568395439e+00,1.000000000000000000e+00
3.480000000000000000e+02,5.005714144435005863e+01,4.401580766705770742e+01,-1.370113577380005412e-03,3.884402567898032999e+01,3.496456852923630620e-01,nan,1.905936231079068577e+01,1.000000000000000000e+00
3.490000000000000000e+02,5.410805838603202744e+00,1.307400409839600108e+01,-1.317644889265714428e-03,3.740291693614916824e+01,3.205640291531470787e-01,nan,7.049875540104979521e+00,1.000000000000000000e+00
3.490000000000000000e+02,9.559228910978835358e+01,2.980832470449502836e+01,-1.618006441927543997e-03,4.565266883786307517e+01,2.318733151028340433e-01,nan,7.106330225606837914e+00,1.000000000000000000e+00
3.500000000000000000e+02,1.353938707965307344e+02,1.825020200908508272e+01,-1.360413964644290648e-03,3.857761542139838440e+01,2.843968643218321990e-01,nan,1.343748735847483822e+01,1.000000000000000000e+00
3.520000000000000000e+02,4.294222437055108799e+01,2.403170062225821724e+01,-2.357903328451037284e-02,6.488358038050955656e+02,1.104728509627794786e-02,nan,2.121288710536688882e+01,1.000000000000000000e+00
3.520000000000000000e+02,9.336659103538363524e+01,2.305953241572480295e+01,-1.540656656745999654e-03,4.352817410229001638e+01,3.581379922556336970e-01,nan,7.106330225606837914e+00,1.000000000000000000e+00
3.520000000000000000e+02,6.823040484302926245e+01,3.827195972894032394e+01,-1.494938936416274075e-03,4.227248792378362197e+01,2.848472819845382364e-01,nan,1.099823203214433498e+01,1.000000000000000000e+00
3.530000000000000000e+02,7.098817561231444984e+01,2.762509125896466244e+01,-1.390249453376065725e-03,3.939707909017440812e+01,3.586007435620850448e-01,nan,5.684853461568395439e+00,1.000000000000000000e+00
3.550000000000000000e+02,9.634966969914749768e+00,7.918098098621058512e+00,-3.087494776950734307e-02,8.492259132047223602e+02,1.170274241353419509e-02,nan,2.312154519100551653e+01,1.000000000000000000e+00
3.560000000000000000e+02,8.151032037217348147e+01,2.152651874518220509e+01,-1.255211552616351551e-03,3.568811844350280893e+01,3.476733787888482974e-01,nan,1.195496904861606957e+01,1.000000000000000000e+00
3.600000000000000000e+02,4.501682959132436679e+01,3.094305761851264336e+01,-1.590887403720846281e-03,4.490781539362001240e+01,2.750895721789907711e-01,nan,1.622686824561727903e+01,1.000000000000000000e+00
3.600000000000000000e+02,3.275410653738357780e+01,8.251621230663703344e+00,-1.491496599670001514e-03,4.217794045634902034e+01,3.588282863065181960e-01,nan,9.335006044232002864e+00,1.000000000000000000e+00
3.610000000000000000e+02,3.122229976574911348e+01,1.746009047697292971e+01,-1.232487595854148132e-03,3.506398062076183209e+01,2.997486519785542702e-01,nan,9.335006044232002864e+00,1.000000000000000000e+00
3.620000000000000000e+02,9.429367910542441678e+01,3.830306997500721167e+01,-1.307139092953998145e-03,3.711436398277174220e+01,3.683652747677405026e-01,nan,9.745341227292964703e+00,1.000000000000000000e+00
3.620000000000000000e+02,4.634081443540249268e+01,4.711582229228669405e+01,-1.165451764925451179e-03,3.322276969084753517e+01,3.383822635571693827e-01,nan,1.622686824561727903e+01,1.000000000000000000e+00
3.640000000000000000e+02,8.025447061024041773e+01,1.337062153433230627e+01,-1.394190851614974733e-02,3.841418452066428699e+02,1.699449673954755990e-02,nan,1.828837200138286789e+01,1.000000000000000000e+00
3.640000000000000000e+02,1.361927947631713494e+02,2.044115630167893727e+01,-1.670812926772268642e-02,4.601190623424944306e+02,9.454252290325926289e-03,nan,1.728594158688225946e+01,1.000000000000000000e+00
3.650000000000000000e+02,1.134275662757710563e+02,5.068736485214854071e+01,-1.635659008818302887e-03,4.613751550344524333e+01,2.723323136132713707e-01,nan,1.059792457274249067e+01,1.000000000000000000e+00
3.670000000000000000e+02,1.192905242089183986e+02,4.185890351827593037e+01,-1.002910774680034270e-02,2.766725792439954716e+02,6.153263071430747910e-02,nan,8.201296208821158729e+00,1.000000000000000000e+00
3.680000000000000000e+02,1.113111118635565475e+02,6.051585581528290625e+00,-1.313702802204823154e-02,3.620349399518871678e+02,1.640499197215627980e-02,nan,1.362097962490646097e+01,1.000000000000000000e+00
3.690000000000000000e+02,1.211402448129715381e+01,2.331963478635628206e+01,-1.346057402589083407e-02,3.709214776489991436e+02,1.828352293652302230e-02,nan,1.321802485987961262e+01,1.000000000000000000e+00
3.690000000000000000e+02,1.109350017621069071e+02,2.320578198237290124e+01,-2.849194584914639325e-02,7.837742119131809204e+02,1.015859388657225360e-02,nan,9.860017577668639177e+00,1.000000000000000000e+00
3.690000000000000000e+02,1.249758713076573287e+02,4.776974845548119930e+01,-1.392620965660018757e-02,3.837106592067172528e+02,2.544459136367704932e-02,nan,8.201296208821158729e+00,1.000000000000000000e+00
3.700000000000000000e+02,4.619519961640097705e+01,2.595999830935025088e+01,-1.354477404172917988e-03,3.841456142662334372e+01,3.223001774947258369e-01,nan,1.731608997381667692e+01,1.000000000000000000e+00
3.720000000000000000e+02,4.219670995509783751e+01,5.124891777761387601e+01,-1.524913002986206471e-03,4.309575778138022883e+01,3.357064256643855771e-01,nan,1.419509170782899155e+01,1.000000000000000000e+00
3.720000000000000000e+02,1.416367382087675253e+02,3.236561634386696085e+01,-1.260042156492787932e-02,3.472964685967176592e+02,1.427543152296573137e-02,nan,2.269078605973301777e+01,1.000000000000000000e+00
3.720000000000000000e+02,7.992513093163017857e+01,1.060873233430758233e+01,-1.743595905944904725e-03,4.910211804476257669e+01,2.323995641993826800e-01,nan,1.528190586956927000e+01,1.000000000000000000e+00
3.750000000000000000e+02,3.307347674619488487e+01,1.466100008389570952e+01,-1.929469476051140150e-02,5.311618552829938835e+02,1.274627112432580311e-02,nan,1.731608997381667692e+01,1.000000000000000000e+00
3.750000000000000000e+02,5.637111734911571403e+01,5.048288669333155809e+01,-3.031775547917704011e-02,8.339220298813195313e+02,1.002314182090424666e-02,nan,1.419509170782899155e+01,1.000000000000000000e+00
3.750000000000000000e+02,6.602957676896662065e+01,1.696878119566542509e+01,-1.431366137586159151e-03,4.052639288133158857e+01,2.948456326276397421e-01,nan,1.026824911026752218e+01,1.000000000000000000e+00
3.750000000000000000e+02,1.309953877950415801e+02,5.280509934605044009e+01,-1.450163503355040564e-03,4.104268267483134736e+01,2.966814462532407770e-01,nan,1.348516488363499910e+01,1.000000000000000000e+00
3.760000000000000000e+02,1.009885400139430658e+02,2.276716248025391209e+01,-1.337657149649342523e-03,3.795257511208524903e+01,3.306993578677813739e-01,nan,2.306662234834869096e+01,1.000000000000000000e+00
3.760000000000000000e+02,7.055759994815069547e+01,3.164392712568923116e+01,-1.726942010113699348e-03,4.864470094997509619e+01,2.873299232824354510e-01,nan,1.535782868698314907e+01,1.000000000000000000e+00
3.770000000000000000e+02,2.201365014021940070e+01,3.144027336219462399e+01,-1.902040286703715914e-03,5.345396274624656030e+01,2.236715392631347665e-01,nan,2.009636226539716830e+01,1.000000000000000000e+00
3.780000000000000000e+02,5.697520577778450956e+01,1.212571339265567971e+01,-1.271175381880780509e-03,3.612658212058045848e+01,3.493981520498355975e-01,nan,1.026824911026752218e+01,1.000000000000000000e+00
3.780000000000000000e+02,1.418166967527915574e+02,4.475842646965347171e+01,-1.473443444622424443e-03,4.168209120778235643e+01,3.578689131533488998e-01,nan,1.348516488363499910e+01,1.000000000000000000e+00
3.800000000000000000e+02,1.038411207099839118e+02,4.565672014163990866e+01,-5.817236138971755566e-02,1.598978629321303742e+03,8.766398231676464370e-03,nan,2.306662234834869096e+01,1.000000000000000000e+00
3.830000000000000000e+02,2.889062784266932837e+01,6.137696094486470244e+00,-7.379943616430142961e-03,2.039104476436178004e+02,4.352271639652371960e-02,nan,8.327164382196022174e+00,1.000000000000000000e+00
3.840000000000000000e+02,1.228698820423068838e+02,3.099212731748495031e+01,-2.506292450309655258e-03,7.005039591702346513e+01,1.437173552416208810e-01,nan,1.441392454539186652e+01,1.000000000000000000e+00
3.850000000000000000e+02,9.345693030410690483e+01,1.215870460906719153e+01,-1.713342877668516066e-03,4.827118620497169132e+01,2.360311448130689715e-01,nan,1.516122721111079485e+01,1.000000000000000000e+00
3.850000000000000000e+02,5.391130227897954086e+01,5.335289385350790070e+01,-2.211745671775096692e-02,6.086920372202313274e+02,1.016900833215483857e-02,nan,1.410171851291591061e+01,1.000000000000000000e+00
3.860000000000000000e+02,3.620864185761364240e+01,1.011115019956842964e+01,-2.008309633728410162e-02,5.528161494150316457e+02,7.430900226059078406e-03,nan,8.327164382196022174e+00,1.000000000000000000e+00
3.860000000000000000e+02,7.243984453501506948e+01,3.800167112650156298e+01,-1.629290389556132613e-03,4.596259455100052094e+01,2.312049456140161663e-01,nan,1.527581052984174370e+01,1.000000000000000000e+00
3.860000000000000000e+02,1.063973745148375194e+01,4.493580112751893552e+01,-2.010001451375801294e-03,5.641923182170493334e+01,1.934855393967851445e-01,nan,3.156155453690145762e+01,1.000000000000000000e+00
3.860000000000000000e+02,1.659743973802790507e+01,1.392203964810831351e+01,-1.380141929687972099e-03,3.911946512118101538e+01,3.106671559060083521e-01,nan,1.455054907338246650e+01,1.000000000000000000e+00
3.870000000000000000e+02,6.791004598222758659e+01,2.341293189328513336e+01,-1.491136859311856591e-03,4.216805980192627601e+01,2.568774889201916878e-01,nan,1.305780764553527717e+01,1.000000000000000000e+00
3.870000000000000000e+02,5.475885849490705226e+01,9.523755520659806351e+00,-1.377261750712636870e-03,3.904035791931553234e+01,3.387076765875067785e-01,nan,1.559622805817640412e+01,1.000000000000000000e+00
3.870000000000000000e+02,7.031932517006750061e+01,1.057931532184117529e+01,-1.333844717553794856e-03,3.784786257930043263e+01,3.299366220161673580e-01,nan,1.305780764553527717e+01,1.000000000000000000e+00
3.880000000000000000e+02,1.361038472396387249e+02,2.528043877940273987e+01,-1.480220872296285307e-03,4.186824052132020313e+01,2.516143943635423819e-01,nan,1.441392454539186652e+01,1.000000000000000000e+00
3.890000000000000000e+02,4.219618776738845156e+01,4.550339979351758757e+01,-5.288346507851748694e-03,1.464624917677833196e+02,6.115184842178655877e-02,nan,5.521274335497285968e+00,1.000000000000000000e+00
3.900000000000000000e+02,1.137170068796704783e+02,3.717889404714561152e+01,-1.321813583811851534e-03,3.751741459889889541e+01,3.422707786647029016e-01,nan,8.123948294013452198e+00,1.000000000000000000e+00
3.920000000000000000e+02,2.973206868859784180e+01,5.045834435109920690e+01,-1.432759414086079474e-03,4.056466071339254853e+01,3.718741502510682917e-01,nan,1.303942278718179892e+01,1.000000000000000000e+00
3.940000000000000000e+02,6.580664366827049605e+01,2.634299212561019132e+01,-1.129886220987988627e-03,3.224592391570296712e+01,3.283928339608506164e-01,nan,1.791520475597962303e+01,1.000000000000000000e+00
3.950000000000000000e+02,1.216649200311940717e+02,3.886092033101942889e+01,-1.946059988292224733e-03,5.466301102048272753e+01,2.175056002982008740e-01,nan,8.123948294013452198e+00,1.000000000000000000e+00
3.960000000000000000e+02,1.129965307603656441e+02,4.886637951546575209e+01,-1.127373641156961597e-03,3.217691321824342765e+01,3.685837922164518776e-01,nan,1.311809539248082324e+01,1.000000000000000000e+00
3.970000000000000000e+02,1.024582909766392902e+02,1.104173191642382257e+01,-1.275271998474381214e-03,3.623910008512734038e+01,2.967352779340513003e-01,nan,1.031985279251604126e+01,1.000000000000000000e+00
3.970000000000000000e+02,1.261053298356132757e+02,4.936015429308551461e+01,-1.282770612160696400e-03,3.644505754529716768e+01,3.255658276828293785e-01,nan,1.139961196801821330e+01,1.000000000000000000e+00
3.980000000000000000e+02,1.377091308301309311e+02,3.551115415589392654e+01,-1.464400870972205849e-03,4.143372723274568159e+01,2.764397226705070931e-01,nan,1.639016880903723461e+01,1.000000000000000000e+00
3.980000000000000000e+02,1.882982427337065801e+01,4.299589255653232556e+01,-1.464708253010845894e-03,4.144216980981771314e+01,3.232759774708173772e-01,nan,1.106652012279691810e+01,1.000000000000000000e+00
3.990000000000000000e+02,3.028382580628898069e+01,1.513353761118895413e+01,-1.394189063613078018e-03,3.950528470689458516e+01,3.159827736718009428e-01,nan,1.333192853967918268e+01,1.000000000000000000e+00
3.990000000000000000e+02,8.850544936970285903e+01,1.625040860689465561e+01,-1.254596007161235330e-03,3.567121182797917101e+01,3.181874388962946387e-01,nan,6.207525116330418591e+00,1.000000000000000000e+00
3.990000000000000000e+02,7.818510128085507915e+01,1.339199414931038667e+01,-1.427044907272205206e-03,4.040770566026630917e+01,2.760407553605577213e-01,nan,1.070888032832148085e+01,1.000000000000000000e+00
4.000000000000000000e+02,1.814156200490759119e+01,2.063860331150311467e+01,-8.104088006864790597e-03,2.237998492969302902e+02,1.700611558576481386e-02,nan,1.333192853967918268e+01,1.000000000000000000e+00
4.010000000000000000e+02,2.979766394543027630e+01,4.152132124382333700e+01,-1.542267023581996542e-03,4.357240455305839077e+01,2.948905470779603633e-01,nan,1.106652012279691810e+01,1.000000000000000000e+00
4.030000000000000000e+02,8.296611782247364886e+01,4.661819280957327294e+01,-1.735774745891936061e-02,4.779615220738386370e+02,1.687655420723099819e-02,nan,1.436806598062844920e+01,1.000000000000000000e+00
4.030000000000000000e+02,9.386263409979972039e+01,1.938631993177136437e+01,-1.407804836714128451e-03,3.987925650534297972e+01,3.262075745176062913e-01,nan,6.207525116330418591e+00,1.000000000000000000e+00
4.040000000000000000e+02,1.244855782846231733e+02,3.229991777250476304e+01,-1.555145393489131217e-03,4.392612278260815373e+01,2.370315041892853136e-01,nan,1.798799349702917993e+01,1.000000000000000000e+00
4.050000000000000000e+02,7.054685796045653490e+01,1.060474134885893349e+01,-1.220735016873208695e-03,3.474118344536166347e+01,3.207113234302481075e-01,nan,2.491468521550756776e+01,1.000000000000000000e+00
4.080000000000000000e+02,5.107943397076611092e+01,3.384550905691899203e+01,-1.184287667595103994e-03,3.374011794162188949e+01,3.508240858630903292e-01,nan,1.944305635180257497e+01,1.000000000000000000e+00
4.100000000000000000e+02,3.182133509153149120e+01,3.117005248709903853e+01,-1.956059052641683643e-02,5.384649674190059159e+02,1.062161963610441795e-02,nan,1.082922962511215026e+01,1.000000000000000000e+00
4.110000000000000000e+02,2.858371875948726881e+01,4.150397985087933250e+01,-2.378463415046538562e-02,6.544828519038782133e+02,1.257053990302592350e-02,nan,1.082922962511215026e+01,1.000000000000000000e+00
4.110000000000000000e+02,1.283627822819181006e+02,2.902619795030360805e+01,-1.707307764128418665e-03,4.810542534455779418e+01,2.195902158553525441e-01,nan,1.317040970582207571e+01,1.000000000000000000e+00
4.120000000000000000e+02,8.857163315633741263e+00,5.087188681649828936e+01,-1.620971363049779389e-03,4.573410357360014444e+01,3.095332713786274059e-01,nan,5.971212114538063886e+00,1.000000000000000000e+00
4.130000000000000000e+02,8.858702757907697389e+01,4.116862529501151613e+01,-2.317932550781547432e-02,6.378574014040693783e+02,1.079531255443133553e-02,nan,2.665631776612634951e+01,1.000000000000000000e+00
4.130000000000000000e+02,1.414388321334042686e+01,4.809592448966488121e+01,-1.367168440557501273e-03,3.876313434023560234e+01,3.277291236666055596e-01,nan,5.971212114538063886e+00,1.000000000000000000e+00
4.140000000000000000e+02,5.341676676958533676e+01,1.063978177228947253e+01,-1.172589321194963952e-02,3.232766102654892393e+02,1.741883873844307651e-02,nan,1.848497915088988819e+01,1.000000000000000000e+00
4.170000000000000000e+02,5.433580675347602806e+00,2.012703764210527524e+01,-1.352672681658592148e-02,3.727384349326596293e+02,1.087920020622236139e-01,nan,3.627833965180012221e+00,1.000000000000000000e+00
4.170000000000000000e+02,1.417632129594117316e+02,7.075605211097108160e+00,-1.499940905629378084e-03,4.240987236817214523e+01,3.384454877103100223e-01,nan,3.177570297345683414e+01,1.000000000000000000e+00
4.180000000000000000e+02,1.316259561077225158e+02,5.105568964593786063e+01,-3.796517270558300711e-02,1.043966538732867548e+03,1.031384142094649015e-02,nan,2.590642267417927158e+01,1.000000000000000000e+00
4.180000000000000000e+02,1.110972784188448372e+02,1.540001259006527867e+01,-1.213722449863580827e-03,3.454857577799916157e+01,3.237690720828959590e-01,nan,1.659777362968099013e+01,1.000000000000000000e+00
4.190000000000000000e+02,8.160649447174374416e+01,3.529645032147174533e+01,-2.533637364367728739e-02,6.971030398794755456e+02,8.917586372505170722e-03,nan,1.188445642033421379e+01,1.000000000000000000e+00
4.190000000000000000e+02,5.841627458038934861e+01,2.843583121756084253e+01,-1.782715955590425186e-03,5.017659212807387092e+01,2.873693197196546256e-01,nan,1.739608313928690819e+01,1.000000000000000000e+00
4.190000000000000000e+02,1.008169177257647959e+02,3.379019030881048025e+01,-1.550373496204125387e-03,4.379505751026258054e+01,2.632178921841009656e-01,nan,1.380819155781628815e+01,1.000000000000000000e+00
4.210000000000000000e+02,8.822249255795281186e+00,1.883162090190139537e+01,-1.593432167981823772e-02,4.388656077531759934e+02,5.509394422482227771e-02,nan,3.627833965180012221e+00,1.000000000000000000e+00
4.220000000000000000e+02,8.802060384124669667e+01,5.214665049715154765e+00,-1.968621982933875178e-02,5.419155108441091215e+02,1.116319005705668221e-02,nan,1.393652551730318478e+01,1.000000000000000000e+00
4.220000000000000000e+02,1.144588399365202918e+02,3.165381194975399382e+01,-1.436757604104456658e-03,4.067447528658014022e+01,2.866748129290671576e-01,nan,1.170440843188487889e+01,1.000000000000000000e+00
4.240000000000000000e+02,1.419670502700142833e+02,3.167305151468146462e+01,-8.326581381953480562e-03,2.299108682605432250e+02,2.117499827729951711e-02,nan,2.332616041939077789e+01,1.000000000000000000e+00
4.240000000000000000e+02,8.431347939495208266e+01,4.686850878279771138e+01,-1.147343646583919323e-03,3.272541081651549177e+01,3.391241829809104047e-01,nan,1.188445642033421379e+01,1.000000000000000000e+00
4.260000000000000000e+02,2.496388528528768802e+01,3.914991794889476751e+01,-5.009439972437976230e-02,1.377108756096809202e+03,8.793794888252826070e-03,nan,2.594967453742853891e+01,1.000000000000000000e+00
4.260000000000000000e+02,8.389738991272118085e+01,1.852728501702647179e+01,-1.550407941304737672e-03,4.379600358186117148e+01,3.192915690424025232e-01,nan,1.393652551730318478e+01,1.000000000000000000e+00
4.270000000000000000e+02,6.556688495865572008e+01,3.153700445569375432e+01,-1.746559898642622514e-03,4.918352728032540711e+01,1.686797367446605245e-01,nan,1.317923976322593482e+01,1.000000000000000000e+00
4.270000000000000000e+02,1.027756496134291382e+02,3.235825542854208692e+01,-1.680954865470834668e-03,4.738161474400184403e+01,2.282833327955284819e-01,nan,1.168959375778986676e+01,1.000000000000000000e+00
4.280000000000000000e+02,3.626142326735193677e+01,1.330307512107665957e+01,-2.098816221507913624e-02,5.776747535883906721e+02,7.947045926269602489e-03,nan,2.006985690006235501e+01,1.000000000000000000e+00
4.280000000000000000e+02,1.168695789945289931e+02,2.362218540371133813e+01,-1.548273595889171957e-03,4.373738149792620789e+01,2.661523437769899303e-01,nan,7.724877378501241232e+00,1.000000000000000000e+00
4.290000000000000000e+02,1.242044541741288839e+02,1.655352970195240658e+01,-1.277366544776704698e-03,3.629662904376964860e+01,3.104541004048476660e-01,nan,1.018657387595650832e+01,1.000000000000000000e+00
4.290000000000000000e+02,5.008422069765880025e+01,2.785400042463321668e+01,-1.334540002381291073e-03,3.786695932213265081e+01,3.011504440558155915e-01,nan,1.591469168132262269e+01,1.000000000000000000e+00
4.300000000000000000e+02,1.021981279470775803e+02,4.403357430842945064e+01,-1.110297096102684511e-03,3.170788760964685693e+01,3.688909228388536077e-01,nan,1.168959375778986676e+01,1.000000000000000000e+00
4.310000000000000000e+02,1.264449548572627435e+02,3.730841350020445901e+01,-1.186825203264651671e-02,3.271866478230992357e+02,1.340362416154672331e-02,nan,1.316422926362283619e+01,1.000000000000000000e+00
4.310000000000000000e+02,6.590399733852510167e+01,4.471193200691521952e+01,-1.397493040615760840e-03,3.959603197570961441e+01,2.933266322994370068e-01,nan,1.317923976322593482e+01,1.000000000000000000e+00
4.320000000000000000e+02,1.257745758502099562e+02,5.045556239614865746e+01,-9.550721352800387726e-03,2.635331843091898918e+02,2.432300989339231112e-02,nan,1.316422926362283619e+01,1.000000000000000000e+00
4.330000000000000000e+02,1.103204931754634970e+02,2.771891647218476606e+01,-1.246813041119418245e-03,3.545744432566257132e+01,3.294243148703104307e-01,nan,7.724877378501241232e+00,1.000000000000000000e+00
4.340000000000000000e+02,7.723279834609768102e+01,2.634516530357705477e+01,-2.130926651684701689e-02,5.864942273215704063e+02,1.181743803469537113e-02,nan,7.188127665558195822e+00,1.000000000000000000e+00
4.340000000000000000e+02,2.217471900189412892e+01,1.929894964858493367e+01,-1.549698062949888102e-03,4.377650601216222981e+01,2.540889560215641163e-01,nan,1.481305220214303198e+01,1.000000000000000000e+00
4.350000000000000000e+02,5.170707409333228100e+01,2.019665078107155765e+01,-1.289575052644739098e-03,3.663194879461272535e+01,3.266913573137022464e-01,nan,1.042043239657929909e+01,1.000000000000000000e+00
4.380000000000000000e+02,5.479354237113204817e+01,3.014949584677086847e+01,-1.833571757970864878e-03,5.157340123590791592e+01,2.370521726824192932e-01,nan,1.042043239657929909e+01,1.000000000000000000e+00
4.390000000000000000e+02,7.681197205878572731e+01,1.916936677154799895e+01,-1.575362409797428269e-03,4.448140479942517800e+01,2.398379943075701348e-01,nan,7.188127665558195822e+00,1.000000000000000000e+00
4.400000000000000000e+02,1.143691169425013499e+02,4.131151557142234054e+01,-2.163777647872275767e-03,6.064285984014652087e+01,1.657176501908672606e-01,nan,6.989066233046621335e+00,1.000000000000000000e+00
4.410000000000000000e+02,1.348135599379600080e+02,4.004213710826779504e+01,-1.155245472879045223e-03,3.294244294305607212e+01,3.441954101168375191e-01,nan,9.615529764073817987e+00,1.000000000000000000e+00
4.410000000000000000e+02,1.315927130276855053e+02,4.910218996817786774e+01,1.253386449566454806e-03,-3.563799003251519082e+01,3.392092741006064172e-01,nan,9.615529764073817987e+00,1.000000000000000000e+00
4.420000000000000000e+02,1.054730196174363073e+02,2.118856249808725067e+01,-1.194797899470372363e-03,3.402879272250527976e+01,3.675315674833816715e-01,nan,6.461528775940352354e+00,1.000000000000000000e+00
4.430000000000000000e+02,1.322969097906264722e+02,2.319031355572657915e+01,-2.149247822863034618e-03,6.024378262657081251e+01,1.612444601852923709e-01,nan,9.694971252842739418e+00,1.000000000000000000e+00
4.430000000000000000e+02,2.029064511897021106e+01,5.018073897634249647e+01,-1.179546903074713601e-03,3.360990776401736468e+01,3.032986328137941001e-01,nan,2.151682195218949190e+01,1.000000000000000000e+00
4.440000000000000000e+02,7.024292232701418470e+01,4.554064542864079357e+01,-1.303162722983084278e-03,3.700514872056939453e+01,3.173394850550411705e-01,nan,1.569510538759561058e+01,1.000000000000000000e+00
4.440000000000000000e+02,1.059005129359943709e+02,2.763593433356358275e+01,-1.404820933139383238e-03,3.979730039620673665e+01,3.650113172766340508e-01,nan,6.461528775940352354e+00,1.000000000000000000e+00
4.440000000000000000e+02,1.152027205231780442e+02,3.437234041293300635e+01,-1.368113527982179689e-03,3.878909217907992257e+01,2.987819340892071684e-01,nan,6.989066233046621335e+00,1.000000000000000000e+00
4.460000000000000000e+02,1.309065234853539152e+02,6.410536950489920116e+00,-1.270365341621599448e-02,3.501318420123039914e+02,1.594454066354578092e-02,nan,1.683728235195742329e+01,1.000000000000000000e+00
4.480000000000000000e+02,1.333119139867789045e+02,3.801837788900107995e+01,-1.608413388576506202e-03,4.538918534796691517e+01,2.741084480249004196e-01,nan,7.483594518831481857e+00,1.000000000000000000e+00
4.480000000000000000e+02,8.825082160598294934e+01,4.344701339905275717e+01,-1.526489355691940325e-03,4.313905399761247139e+01,3.004776638292763202e-01,nan,1.812919555625126833e+01,1.000000000000000000e+00
4.490000000000000000e+02,4.777043749568650099e+01,3.685550531764243942e+01,-1.681147737143181588e-03,4.738691217115798082e+01,2.910818717926545451e-01,nan,1.430667881123504337e+01,1.000000000000000000e+00
