TITLE	03_250626F_1day
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	25/06/27
TIME	11:02:04
SPECTROMETER/DATA SYSTEM	JASCO Corp., J-715, Rev. 1.00
RESOLUTION	
DELTAX	-0.1
XUNITS	NANOMETERS
YUNITS	CD[mdeg]
Y2UNITS	HT[V]
FIRSTX	260.0000
LASTX	185.0000
NPOINTS	751
FIRSTY	0.18451
MAXY	0.25601
MINY	-0.42838
XYDATA
226.2000	-0.146397	288.313
226.1000	-0.164602	288.45
226.0000	-0.185387	288.587
225.9000	-0.228763	288.722
225.8000	-0.263594	288.857
225.7000	-0.26243	288.991
225.6000	-0.285497	289.126
225.5000	-0.305036	289.255
225.4000	-0.271761	289.389
225.3000	-0.277283	289.524
225.2000	-0.256421	289.659
225.1000	-0.254033	289.795
225.0000	-0.239061	289.937
224.9000	-0.223356	290.076
224.8000	-0.217428	290.217
224.7000	-0.229065	290.354
224.6000	-0.20213	290.494
224.5000	-0.175852	290.633
224.4000	-0.158516	290.771
224.3000	-0.18147	290.909
224.2000	-0.164135	291.049
224.1000	-0.155013	291.191
224.0000	-0.140806	291.335
223.9000	-0.161434	291.477
223.8000	-0.198573	291.619
223.7000	-0.184873	291.759
223.6000	-0.183205	291.897
223.5000	-0.21658	292.038
223.4000	-0.24426	292.176
223.3000	-0.276243	292.317
223.2000	-0.276141	292.456
223.1000	-0.267109	292.602
223.0000	-0.273335	292.747
222.9000	-0.272454	292.892
222.8000	-0.25024	293.037
222.7000	-0.223779	293.179
222.6000	-0.21683	293.325
222.5000	-0.230393	293.469
222.4000	-0.268199	293.614
222.3000	-0.255549	293.762
222.2000	-0.278633	293.903
222.1000	-0.267326	294.053
222.0000	-0.278302	294.205
221.9000	-0.26866	294.35
221.8000	-0.260085	294.496
221.7000	-0.208283	294.64
221.6000	-0.278397	294.78
221.5000	-0.291879	294.922
221.4000	-0.321546	295.059
221.3000	-0.32833	295.197
221.2000	-0.333149	295.333
221.1000	-0.320772	295.473
221.0000	-0.326242	295.609
220.9000	-0.293693	295.741
220.8000	-0.299258	295.874
220.7000	-0.291226	296.008
220.6000	-0.289526	296.136
220.5000	-0.304343	296.269
220.4000	-0.328917	296.399
220.3000	-0.337961	296.531
220.2000	-0.324571	296.667
220.1000	-0.32406	296.797
220.0000	-0.336007	296.927
219.9000	-0.34098	297.056
219.8000	-0.336833	297.182
219.7000	-0.310489	297.31
219.6000	-0.313377	297.437
219.5000	-0.331624	297.563
219.4000	-0.344841	297.694
219.3000	-0.360165	297.819
219.2000	-0.378712	297.95
219.1000	-0.362318	298.077
219.0000	-0.404226	298.2
218.9000	-0.428377	298.324
218.8000	-0.402127	298.449
218.7000	-0.395413	298.573
218.6000	-0.395764	298.704
218.5000	-0.361818	298.833
218.4000	-0.393918	298.966
218.3000	-0.394785	299.098
218.2000	-0.372385	299.229
218.1000	-0.371871	299.361
218.0000	-0.360701	299.492
217.9000	-0.316817	299.622
217.8000	-0.343239	299.753
217.7000	-0.296473	299.886
217.6000	-0.292921	300.015
217.5000	-0.336374	300.147
217.4000	-0.356797	300.278
217.3000	-0.342292	300.415
217.2000	-0.35642	300.551
217.1000	-0.291356	300.692
217.0000	-0.297802	300.828
216.9000	-0.225996	300.973
216.8000	-0.194874	301.112
216.7000	-0.187967	301.253
216.6000	-0.21733	301.395
216.5000	-0.230546	301.531
216.4000	-0.287014	301.664
216.3000	-0.277725	301.802
216.2000	-0.293966	301.941
216.1000	-0.320174	302.075
216.0000	-0.310752	302.208
215.9000	-0.302638	302.341
215.8000	-0.315023	302.476
215.7000	-0.311314	302.608
215.6000	-0.341603	302.734
215.5000	-0.360045	302.858
215.4000	-0.306781	302.985
215.3000	-0.296548	303.108
215.2000	-0.273053	303.229
215.1000	-0.269233	303.35
215.0000	-0.237044	303.473
214.9000	-0.230624	303.593
214.8000	-0.245341	303.712
214.7000	-0.266256	303.832
214.6000	-0.279556	303.954
214.5000	-0.283537	304.068
214.4000	-0.259612	304.185
214.3000	-0.271663	304.297
214.2000	-0.268059	304.408
214.1000	-0.236458	304.519
214.0000	-0.237466	304.632
213.9000	-0.247037	304.745
213.8000	-0.207108	304.865
213.7000	-0.232652	304.98
213.6000	-0.236719	305.099
213.5000	-0.220473	305.224
213.4000	-0.211264	305.352
213.3000	-0.263442	305.479
213.2000	-0.286271	305.609
213.1000	-0.305286	305.74
213.0000	-0.290126	305.876
212.9000	-0.330484	306.014
212.8000	-0.361892	306.151
212.7000	-0.328947	306.287
212.6000	-0.297204	306.421
212.5000	-0.309992	306.56
212.4000	-0.309131	306.697
212.3000	-0.342307	306.833
212.2000	-0.303959	306.972
212.1000	-0.274962	307.12
212.0000	-0.286368	307.263
211.9000	-0.248588	307.408
211.8000	-0.224566	307.556
211.7000	-0.233967	307.705
211.6000	-0.233554	307.853
211.5000	-0.252703	307.997
211.4000	-0.251878	308.136
211.3000	-0.260558	308.283
211.2000	-0.274147	308.424
211.1000	-0.274583	308.56
211.0000	-0.300466	308.695
210.9000	-0.277476	308.834
210.8000	-0.277835	308.975
210.7000	-0.301978	309.113
210.6000	-0.280032	309.249
210.5000	-0.284153	309.389
210.4000	-0.26006	309.526
210.3000	-0.173956	309.663
210.2000	-0.128654	309.799
210.1000	-0.0968186	309.93
210.0000	-0.0933011	310.065
209.9000	-0.0683106	310.196
209.8000	-0.0319911	310.33
209.7000	-0.0612785	310.467
209.6000	-0.0974846	310.6
209.5000	-0.138387	310.732
209.4000	-0.141197	310.868
209.3000	-0.196555	311.006
209.2000	-0.230923	311.141
209.1000	-0.238672	311.276
209.0000	-0.25802	311.416
208.9000	-0.257032	311.56
208.8000	-0.246917	311.706
208.7000	-0.229019	311.849
208.6000	-0.194713	311.998
208.5000	-0.175917	312.152
208.4000	-0.194321	312.308
