frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
2.710000000000000000e+02,8.710934264860550513e+01,3.272605555953120415e+01,-7.453055823559737864e-03,1.981400121578070070e+02,6.839400167116904683e-02,nan,7.737201426579416008e+00,1.000000000000000000e+00
2.710000000000000000e+02,7.634202097446180346e+01,5.116298493138041437e+01,-9.827245220958435654e-03,2.592115099167656354e+02,3.024400112851644007e-02,nan,7.579673265452541386e+00,1.000000000000000000e+00
2.720000000000000000e+02,1.033973037266453758e+02,3.097599519068129936e+01,-8.243877004164819680e-03,2.184823799621518958e+02,2.644741738073419501e-02,nan,1.011158889910447911e+01,1.000000000000000000e+00
2.720000000000000000e+02,7.400502977027230145e+01,3.635446261784058208e+01,-3.670560455487420493e-02,9.506060817332547686e+02,1.128999119016260710e-02,nan,1.041218815243477813e+01,1.000000000000000000e+00
2.720000000000000000e+02,1.337514799296906176e+02,3.939305442302237026e+01,-1.359148587629241921e-02,3.560394272675417824e+02,1.747775281729002650e-02,nan,1.668253495093894045e+01,1.000000000000000000e+00
2.720000000000000000e+02,1.241969847244006644e+02,7.774100126512640152e+00,-5.931866958705619280e-03,1.590103275367404763e+02,1.487143294056381126e-01,nan,1.676425041062466903e+01,1.000000000000000000e+00
2.730000000000000000e+02,6.444719840571499958e+01,1.673588444512944662e+01,-1.406670617513325165e-02,3.682635638286216704e+02,3.760744314202968397e-02,nan,7.617569975909697533e+00,1.000000000000000000e+00
2.730000000000000000e+02,7.732442416077057601e+01,2.171228521961509372e+01,-7.764924798858960364e-02,2.003803282826577060e+03,9.834112858114751887e-03,nan,1.380534345153962583e+01,1.000000000000000000e+00
2.730000000000000000e+02,4.268031864164069589e+01,2.681884290038240337e+01,-1.079436034906353439e-02,2.840887035574408515e+02,1.658143165117978990e-01,nan,7.449450084410870865e+00,1.000000000000000000e+00
2.730000000000000000e+02,6.374977548008563133e+01,9.150307762985402604e+00,-1.067272578003390995e-02,2.809598860679669201e+02,8.225793827321903340e-02,nan,7.617569975909697533e+00,1.000000000000000000e+00
2.730000000000000000e+02,8.385027873456844816e+01,3.974337615358161457e+01,-1.396336787459418610e-02,3.656053829788963299e+02,6.825655806642827450e-02,nan,6.338193981680517730e+00,1.000000000000000000e+00
2.740000000000000000e+02,1.828610556082009353e+01,3.245807499666329221e+01,-9.757350903621689331e-03,2.574136118007720597e+02,2.769989893791080515e-02,nan,5.848151015360135929e+00,1.000000000000000000e+00
2.750000000000000000e+02,4.515519063932053712e+01,1.557400355337985509e+01,-1.014120839413563437e-02,2.672876142276075484e+02,6.134933214176496730e-02,nan,5.472693107969347714e+00,1.000000000000000000e+00
2.750000000000000000e+02,1.089904144238004733e+02,3.939985076837623978e+01,-6.771452481259880758e-03,1.806070651075957301e+02,3.822467419009056844e-02,nan,1.011158889910447911e+01,1.000000000000000000e+00
2.760000000000000000e+02,2.893054560753258642e+01,7.620585541205973534e+00,-1.296568533341102038e-02,3.399419008890603777e+02,2.011536619675589055e-01,nan,1.806919933156677871e+01,1.000000000000000000e+00
2.760000000000000000e+02,8.153836221019142272e+01,4.564487976992580798e+01,-1.016080741687292247e-02,2.677917617376964472e+02,2.531508534128156240e-01,nan,6.338193981680517730e+00,1.000000000000000000e+00
2.780000000000000000e+02,1.283143480128826468e+02,1.124441977444602969e+01,-8.493256670457009772e-02,2.191152776985778019e+03,9.240057713258198469e-03,nan,1.937202789629843380e+01,1.000000000000000000e+00
2.780000000000000000e+02,6.878888526309305007e+01,4.236283190300495249e+01,-1.051169943500881304e-02,2.768177902098570939e+02,6.387347068314264131e-02,nan,7.434780901317860291e+00,1.000000000000000000e+00
2.780000000000000000e+02,5.256178222217498330e+01,2.462727138671129623e+01,-7.895199921887297717e-03,2.095133264939479147e+02,3.108917064035110478e-02,nan,1.012157636897337198e+01,1.000000000000000000e+00
2.790000000000000000e+02,9.584054326895675047e+01,1.972888323782591513e+01,-1.103541548651431475e-02,2.902893875899534351e+02,3.746772776448070719e-02,nan,9.077055808990071029e+00,1.000000000000000000e+00
2.810000000000000000e+02,5.007981618100827603e+01,7.877160807902273021e+00,-9.711455546077886816e-03,2.562330411906707468e+02,2.230642465265730845e-02,nan,1.360000679406174484e+01,1.000000000000000000e+00
2.810000000000000000e+02,8.677608209454487564e+01,2.020688509671359867e+01,-1.373225473331033536e-02,3.596604378513310394e+02,9.028103815546073552e-02,nan,3.448144447113635103e+00,1.000000000000000000e+00
2.810000000000000000e+02,6.290054716860109352e+01,4.690193330477553246e+01,-1.094070220217874083e-02,2.878530688453826656e+02,6.290035309492403304e-02,nan,7.434780901317860291e+00,1.000000000000000000e+00
2.820000000000000000e+02,1.742516655119401037e+01,1.374196253463285089e+01,-9.708119768926961463e-03,2.561472346804486619e+02,2.778841113370822402e-02,nan,2.561555709364025191e+01,1.000000000000000000e+00
2.820000000000000000e+02,8.887245692566020239e+01,4.734960078958558682e+01,-6.114293772403677288e-03,1.637029096686216576e+02,5.849008070802907966e-02,nan,1.045070471516092780e+01,1.000000000000000000e+00
2.830000000000000000e+02,6.367290489621002081e+01,8.310893420442054591e+00,-1.306522060628821126e-02,3.425022560996080188e+02,6.218257448508379692e-02,nan,1.360000679406174484e+01,1.000000000000000000e+00
2.830000000000000000e+02,6.436337102157366985e+01,3.138545146557493126e+01,-1.942235632349285620e-03,5.638466470057320379e+01,2.822782196568974777e-01,nan,1.183588009275027275e+01,1.000000000000000000e+00
2.840000000000000000e+02,9.375924021996090119e+01,3.811182085726253632e+01,-1.230688340437205257e-02,3.229954767423669182e+02,4.440722574283395563e-02,nan,1.045070471516092780e+01,1.000000000000000000e+00
2.840000000000000000e+02,8.596656292154047208e+01,1.685511260492677366e+01,-1.097218228369082303e-02,2.886628339507375358e+02,1.271500802554849097e-01,nan,3.448144447113635103e+00,1.000000000000000000e+00
2.860000000000000000e+02,1.309886933648867853e+02,3.070014424427336408e+01,-8.064329073760579530e-03,2.138638516167206660e+02,1.321714806459060032e-01,nan,4.238883986182361063e+00,1.000000000000000000e+00
2.860000000000000000e+02,1.139920038798801016e+02,2.444245194795096054e+01,-1.119353782271163833e-02,2.943567833551340414e+02,2.273738182243789652e-02,nan,7.479204071068917159e+00,1.000000000000000000e+00
2.860000000000000000e+02,1.253882475365919049e+02,5.151630580581386454e+01,-1.010597752132193564e-02,2.663813671638958454e+02,4.142256272309852161e-02,nan,8.104272100630662834e+00,1.000000000000000000e+00
2.870000000000000000e+02,1.749864639813651479e+01,3.935741423726024379e+01,-1.640633871895918680e-02,4.284461523843642112e+02,1.529434631743309403e-02,nan,8.059166446084120139e+00,1.000000000000000000e+00
2.880000000000000000e+02,6.679855578845423736e+01,4.648643891232474346e+01,-1.038353200069913607e-02,2.735209272107252332e+02,7.961073612541524902e-02,nan,1.059926780098399846e+01,1.000000000000000000e+00
2.880000000000000000e+02,1.256242976886646119e+02,4.341547210755989994e+01,-1.010204584600805054e-02,2.662802323090338632e+02,6.406501061300629019e-02,nan,8.104272100630662834e+00,1.000000000000000000e+00
2.890000000000000000e+02,9.211628115197368061e+01,4.980809892752974832e+01,-6.836443337289842097e-03,1.822788310259909963e+02,4.527049657961668139e-02,nan,1.181110643403466653e+01,1.000000000000000000e+00
2.900000000000000000e+02,5.872818328535993970e+01,1.706049360382235847e+01,-1.051104312347833462e-02,2.768009078464673962e+02,2.747350115730218256e-02,nan,9.098253753883327022e+00,1.000000000000000000e+00
2.900000000000000000e+02,1.067288786168855808e+02,2.713061413464769700e+01,-8.938038319995665962e-03,2.363383569497368342e+02,9.590335982390951752e-02,nan,3.829931851160445877e+00,1.000000000000000000e+00
2.900000000000000000e+02,1.314428782248323557e+02,3.491462565499396220e+01,-1.235529709964918246e-02,3.242408267914656221e+02,2.603719177002994378e-02,nan,4.238883986182361063e+00,1.000000000000000000e+00
2.900000000000000000e+02,5.611827469672363833e+01,4.283778211229773092e+01,-7.861939662424743611e-03,2.086577697032995786e+02,3.518543622072156651e-02,nan,1.128632361058114952e+01,1.000000000000000000e+00
2.900000000000000000e+02,1.427204259031225604e+02,4.924761089295790129e+01,-9.770709184259797342e-03,2.577572281133322463e+02,2.385259109790235366e-01,nan,9.008969967815231072e+00,1.000000000000000000e+00
2.910000000000000000e+02,1.186030888104834702e+02,1.855378577474531809e+01,-1.426942043289255307e-02,3.734780017972270230e+02,4.289083540074867251e-02,nan,6.449097918742461744e+00,1.000000000000000000e+00
2.910000000000000000e+02,3.534595867286114412e+01,2.914266031239034760e+01,-1.112649186485657055e-02,2.926321538586923339e+02,2.741725853871435081e-02,nan,1.902234058293579722e+01,1.000000000000000000e+00
2.910000000000000000e+02,8.612771987302687648e+01,3.413096484308800171e+01,-1.098718470894533873e-02,2.890487427503109643e+02,2.230508279694365381e-02,nan,8.429303361862380939e+00,1.000000000000000000e+00
2.920000000000000000e+02,5.806019873795302999e+01,4.985364101091481537e+00,-1.191352349842492164e-02,3.128770427872513551e+02,9.300057336840306110e-02,nan,5.772709000019478509e+00,1.000000000000000000e+00
2.920000000000000000e+02,1.547227189408574688e+01,1.639234973790959771e+01,-6.967330298583900537e-03,1.856456486741976448e+02,3.763668185295832025e-02,nan,1.009394038987253417e+01,1.000000000000000000e+00
2.920000000000000000e+02,5.000418464455911760e+01,1.447784591484938588e+01,-1.330868839243875938e-02,3.487650009221411551e+02,2.091920478303488373e-02,nan,9.098253753883327022e+00,1.000000000000000000e+00
2.920000000000000000e+02,2.385982042236512868e+01,4.430570978615051558e+01,-9.479929793168409211e-03,2.502774824153495672e+02,2.480200865896828866e-01,nan,6.568510795948891534e+00,1.000000000000000000e+00
2.930000000000000000e+02,6.807628972127398015e+01,3.596446790334086785e+01,-7.991690540303138246e-03,2.119953637706706786e+02,2.779766298086239207e-02,nan,1.059926780098399846e+01,1.000000000000000000e+00
2.930000000000000000e+02,3.474541485079249270e+01,5.181768157604311398e+01,-1.005749421672729078e-02,2.651342265477584306e+02,2.841374213582126274e-02,nan,1.322595502156086589e+01,1.000000000000000000e+00
2.930000000000000000e+02,1.156333062767245110e+02,1.258753250385960598e+01,-8.140088562651822887e-03,2.158126200937051635e+02,2.723923194766414424e-01,nan,6.664516966005431087e+00,1.000000000000000000e+00
2.930000000000000000e+02,1.090260784872305209e+02,2.097693718160518728e+01,-8.832782799417080236e-03,2.336308592681381526e+02,7.829165362374457260e-02,nan,6.568475263462545399e+00,1.000000000000000000e+00
2.930000000000000000e+02,1.351285514406454809e+02,4.439735502063682304e+01,-9.384807177331621827e-03,2.478306343979725170e+02,2.579763234182042009e-02,nan,9.008969967815231072e+00,1.000000000000000000e+00
2.940000000000000000e+02,1.355605031323795515e+02,1.213513702673212435e+01,-9.611761688897909120e-03,2.536686067011478087e+02,1.231614621689454125e-01,nan,4.816000241721337893e+00,1.000000000000000000e+00
2.940000000000000000e+02,1.173822409450932440e+02,2.704680811902150595e+01,-1.075499938441302171e-02,2.830762177519368947e+02,5.960654870096182556e-02,nan,7.976116352981557966e+00,1.000000000000000000e+00
2.940000000000000000e+02,1.097767348491504862e+02,2.944987056117264146e+01,-8.307021744603336824e-03,2.201066580750969592e+02,1.144135630470021203e-01,nan,3.829931851160445877e+00,1.000000000000000000e+00
2.940000000000000000e+02,1.114662788201073198e+02,3.825110846088978178e+01,-7.459386618428737181e-03,1.983028597912258704e+02,6.429914484902909955e-02,nan,8.961938819095674802e+00,1.000000000000000000e+00
2.940000000000000000e+02,8.244085731736720390e+01,4.171121547627811310e+01,-1.025466242555667443e-02,2.702060029767387164e+02,2.303741065230124896e-02,nan,7.685813227015147575e+00,1.000000000000000000e+00
2.940000000000000000e+02,3.501603666260864856e+01,4.824182771051040319e+00,-1.273407969355959705e-03,3.918034765392981456e+01,3.714468722954479274e-01,nan,1.264947483849385002e+01,1.000000000000000000e+00
2.950000000000000000e+02,6.383181227457414053e+01,4.872907963874142823e+00,-1.504422802905209557e-02,3.934084506587739156e+02,3.218143154786490268e-02,nan,5.772709000019478509e+00,1.000000000000000000e+00
2.950000000000000000e+02,1.063284373049761058e+02,6.404657934297852684e+00,-8.597013736346159965e-03,2.275661494253835713e+02,3.690114290446722123e-02,nan,1.117177356216727446e+01,1.000000000000000000e+00
2.960000000000000000e+02,1.437382847925025260e+02,3.483754780306819754e+01,-8.964364302762456438e-03,2.370155426870271924e+02,1.656688446301068929e-02,nan,9.886166050805691441e+00,1.000000000000000000e+00
2.960000000000000000e+02,1.247820134899387625e+02,2.040087910512866998e+01,-1.558780846370535697e-02,4.073910214398217136e+02,1.970092487576591278e-02,nan,6.449097918742461744e+00,1.000000000000000000e+00
2.970000000000000000e+02,3.794881868724662866e+01,1.712897871757731139e+01,-1.216837726615834468e-02,3.194326702877561956e+02,1.870291200892304495e-02,nan,7.487758858402179030e+00,1.000000000000000000e+00
2.970000000000000000e+02,1.368611938794424532e+02,2.159662215620814152e+01,-1.985756511895451007e-02,5.172223745273436180e+02,1.075287760643334201e-01,nan,5.554870256709427245e+00,1.000000000000000000e+00
2.970000000000000000e+02,2.528511080800844013e+01,3.789369907241259483e+01,-1.114811963977035275e-02,2.931884871523316178e+02,5.391946590502239012e-02,nan,6.568510795948891534e+00,1.000000000000000000e+00
2.970000000000000000e+02,9.007806367659333091e+01,4.084819520585742225e+01,-6.395851700755443396e-03,1.709454508109550943e+02,8.870944987687068295e-02,nan,7.685813227015147575e+00,1.000000000000000000e+00
2.980000000000000000e+02,1.490471009637681732e+01,3.905714943477390477e+01,-4.353334739642765461e-02,1.126236754713070923e+03,1.181373869034307855e-02,nan,1.044539782295155028e+01,1.000000000000000000e+00
2.990000000000000000e+02,8.903047003649287205e+01,2.240260201111680516e+01,-1.061169172302423892e-02,2.793899012639027433e+02,3.497014930551167744e-02,nan,1.244235314853595220e+01,1.000000000000000000e+00
2.990000000000000000e+02,1.381527291151197687e+02,1.619398203272416126e+01,-1.472564660620579238e-02,3.852135506761856618e+02,1.988637791052857429e-01,nan,4.816000241721337893e+00,1.000000000000000000e+00
3.000000000000000000e+02,3.405592311514180182e+01,3.605838729782837504e+01,-8.169570117449537205e-03,2.165709769079222156e+02,1.451699133168773415e-01,nan,5.873084729709222351e+00,1.000000000000000000e+00
3.000000000000000000e+02,7.401984480440574998e+01,2.503260474073485042e+01,-1.125297782854955096e-02,2.958857642305856643e+02,1.585844454745066745e-02,nan,1.459761012417792259e+01,1.000000000000000000e+00
3.000000000000000000e+02,2.320237050285772895e+01,4.902181045489086841e+01,-9.984530179385593326e-03,2.632573657345982383e+02,8.235793500758659125e-02,nan,1.132133694046519246e+01,1.000000000000000000e+00
3.010000000000000000e+02,8.531662436004100414e+01,3.427776525902132931e+01,-7.865017966906940119e-03,2.087369532197839135e+02,2.284460635685403584e-02,nan,8.114299356783112316e+00,1.000000000000000000e+00
3.010000000000000000e+02,1.347057074973819510e+02,3.885610806661723160e+01,-1.212298499532155766e-02,3.182650406244612782e+02,5.511288356319521409e-02,nan,5.547403799616279052e+00,1.000000000000000000e+00
3.020000000000000000e+02,3.507455507178988796e+01,2.404310493789191128e+01,-8.975821931578191470e-03,2.373102683535261690e+02,3.288717073381863809e-02,nan,7.487758858402179030e+00,1.000000000000000000e+00
3.020000000000000000e+02,4.273068805499212885e+01,4.357998178587752136e+01,-9.114902044826931476e-03,2.408878392220897808e+02,2.674055975127809237e-02,nan,1.117809469845967918e+01,1.000000000000000000e+00
3.020000000000000000e+02,1.345124216336205905e+02,7.014460475847691612e+00,-8.069604531516817725e-03,2.139995527140680451e+02,4.464082084018239360e-02,nan,9.874991370781986078e+00,1.000000000000000000e+00
3.020000000000000000e+02,2.727937476642003389e+01,9.419908793204804454e+00,-8.809134241452555580e-03,2.330225451815217070e+02,3.137695962882236511e-02,nan,1.316308446673986410e+01,1.000000000000000000e+00
3.030000000000000000e+02,1.062384267148897550e+02,1.162194413802619586e+01,-2.355482578440069863e-02,6.123273592819210762e+02,3.226767847731937255e-02,nan,1.135938954593790129e+01,1.000000000000000000e+00
3.040000000000000000e+02,1.124696967413464108e+02,3.764107075502579391e+01,-1.192783059214116981e-02,3.132450655080950810e+02,2.508147012316097602e-02,nan,1.785145854734170356e+01,1.000000000000000000e+00
3.050000000000000000e+02,8.693122734948337893e+01,7.170224319067771468e+00,-7.897643366557556208e-03,2.095761794516215275e+02,3.002546701758734837e-02,nan,9.940707362157995775e+00,1.000000000000000000e+00
3.050000000000000000e+02,4.906358152794410898e+01,3.058372847592751143e+01,-1.368127761767245869e-02,3.583491486985583947e+02,2.542201748481964785e-02,nan,6.014553551968968570e+00,1.000000000000000000e+00
3.050000000000000000e+02,9.671769194584732077e+01,5.425869548908520912e+00,-6.397580207228628288e-03,1.709899133459656184e+02,2.949492590042679385e-02,nan,9.940707362157995775e+00,1.000000000000000000e+00
3.050000000000000000e+02,1.320100260477575205e+02,1.799604148493067157e+01,-6.413468072853835238e-03,1.713985984116927170e+02,3.598587542534426031e-02,nan,1.126308595044888072e+01,1.000000000000000000e+00
3.050000000000000000e+02,3.907906007120955394e+01,3.301516213972224989e+01,-1.143088268803165580e-02,3.004620277077427204e+02,3.531496532823197310e-02,nan,5.873084729709222351e+00,1.000000000000000000e+00
3.060000000000000000e+02,1.298788604809531080e+02,4.159019599424302527e+01,-2.029555844016971838e-02,5.284889180323988285e+02,5.259669467912675422e-02,nan,5.547403799616279052e+00,1.000000000000000000e+00
3.060000000000000000e+02,1.371368277129543003e+02,4.739015964335925446e+01,-9.712119491963641660e-03,2.562501199333011641e+02,2.388910785684299487e-01,nan,8.873577734885603974e+00,1.000000000000000000e+00
3.070000000000000000e+02,4.515615282433459754e+01,1.339039397480279270e+01,-2.620027705022881168e-02,6.803765516628964178e+02,1.220010192891685108e-02,nan,1.359152154183328420e+01,1.000000000000000000e+00
3.070000000000000000e+02,6.275101057516320857e+00,1.204565999800790266e+01,-7.950196206073737587e-03,2.109280010983089824e+02,1.961654736937377130e-01,nan,1.079387992281579756e+01,1.000000000000000000e+00
3.070000000000000000e+02,6.549662159278103957e+01,3.252056178218804661e+01,-1.778277068283414713e-03,5.216714309556479634e+01,2.794039093052268496e-01,nan,1.477730747098815556e+01,1.000000000000000000e+00
3.080000000000000000e+02,4.079130572823925149e+01,4.943283106692602757e+01,-5.319801962606460558e-03,1.432661219234215650e+02,8.497653903560742350e-02,nan,7.891525230484549347e+00,1.000000000000000000e+00
3.090000000000000000e+02,6.606207564837403368e+01,1.636402491980311424e+01,-7.208709021850114376e-03,1.918546563351552550e+02,6.107967826106563969e-02,nan,1.041478404140841896e+01,1.000000000000000000e+00
3.090000000000000000e+02,2.586323551959506517e+01,3.547229892767007442e+01,-1.347218480624523020e-02,3.529706345924455491e+02,1.804262277627621813e-02,nan,7.651136168060768128e+00,1.000000000000000000e+00
3.100000000000000000e+02,5.660197476335026323e+01,2.071996544675569751e+01,-8.235274361977061933e-03,2.182610933859139664e+02,3.812867970766187220e-02,nan,1.033308902635972970e+01,1.000000000000000000e+00
3.100000000000000000e+02,4.354513027356583876e+01,2.819175226731810469e+01,-7.489115614573539810e-03,1.990675815625481846e+02,6.377638773191873778e-02,nan,6.014553551968968570e+00,1.000000000000000000e+00
3.110000000000000000e+02,1.602318378184796543e+01,1.668060627469255053e+01,-1.027648671434055680e-02,2.707673912151901732e+02,3.933460974284141987e-02,nan,1.079387992281579756e+01,1.000000000000000000e+00
3.110000000000000000e+02,1.006794872857117298e+02,2.304745173042418926e+01,-1.113303270372318840e-02,2.928004044736694027e+02,2.182735808507729747e-02,nan,1.244057159567250004e+01,1.000000000000000000e+00
3.110000000000000000e+02,4.075469654704155431e+01,4.154139075281186422e+01,-1.061449930588455152e-02,2.794621209825779147e+02,2.794759484887754386e-02,nan,7.891525230484549347e+00,1.000000000000000000e+00
3.130000000000000000e+02,5.330288770874420123e+01,6.032916928373202481e+00,-7.470745222357935873e-03,1.985950382312302622e+02,4.391731586343439186e-02,nan,1.112919458166948239e+01,1.000000000000000000e+00
3.130000000000000000e+02,4.762410378044177861e+01,1.560424834737210276e+01,-7.131474025196828624e-03,1.898679332328651128e+02,3.960135157469968359e-02,nan,1.033308902635972970e+01,1.000000000000000000e+00
3.130000000000000000e+02,1.299179444563595354e+01,2.741834322622747422e+01,-7.913669949584848165e-03,2.099884327581637251e+02,7.102085460354490287e-02,nan,1.115743322400176396e+01,1.000000000000000000e+00
3.140000000000000000e+02,3.241901749918429232e+01,3.152747861512087368e+01,-9.682951479167652142e-03,2.554998283895619409e+02,6.922935583508749158e-02,nan,4.031677240320889588e+00,1.000000000000000000e+00
3.140000000000000000e+02,1.342272960609828942e+02,3.758678599694128053e+01,-6.757260366194044014e-03,1.802419999934191708e+02,3.073969815887789281e-02,nan,2.936245596412008751e+01,1.000000000000000000e+00
3.150000000000000000e+02,1.379126817545990491e+02,8.456531062694987000e+00,-8.193545575154458777e-03,2.171876998673880621e+02,2.957439287754237700e-02,nan,1.771178557568345369e+01,1.000000000000000000e+00
3.180000000000000000e+02,3.506235055565974079e+01,3.457168815499581882e+01,-9.668748703990025575e-03,2.551344890643245265e+02,8.166034554675671853e-02,nan,4.031677240320889588e+00,1.000000000000000000e+00
3.190000000000000000e+02,8.304817773679702952e+01,2.431574939639490651e+01,-7.018344284336581335e-03,1.869578862404103177e+02,3.923311824846376084e-02,nan,1.497239378642379926e+01,1.000000000000000000e+00
3.190000000000000000e+02,3.841307339652219355e+01,4.506702882055415671e+01,-9.605158052340736705e-03,2.534987407352546995e+02,3.178663382050028741e-02,nan,1.101723736888698824e+01,1.000000000000000000e+00
3.190000000000000000e+02,9.560283053987851076e+01,4.542195811720296206e+01,-9.568904432870879370e-03,2.525661854628600906e+02,2.964363085217736060e-02,nan,7.413858015704140492e+00,1.000000000000000000e+00
3.200000000000000000e+02,1.378470304177989476e+02,2.616819496479534024e+01,-5.256775053923211372e-03,1.416448748078289839e+02,5.441710005790145743e-02,nan,1.402499244981405191e+01,1.000000000000000000e+00
3.200000000000000000e+02,6.368110554715614313e+01,3.883354314780470418e+01,-7.005002055303976433e-03,1.866146828248121210e+02,1.714526831537986906e-01,nan,8.720785878734046648e+00,1.000000000000000000e+00
3.200000000000000000e+02,5.808455874567740551e+01,3.214543652174189248e+01,-1.608285017221835339e-02,4.201250259910876821e+02,1.722739261670458433e-02,nan,8.720785878734046648e+00,1.000000000000000000e+00
3.210000000000000000e+02,1.090586162242268387e+02,3.812014135334595011e+01,-6.745010622347786221e-03,1.799268986772923995e+02,3.488945605424431662e-02,nan,9.941965031197744551e+00,1.000000000000000000e+00
3.210000000000000000e+02,1.299414242824259418e+02,3.775274523011396610e+01,1.466158008554363122e-03,-4.413847508885226034e+01,3.523461139244575824e-01,nan,1.402499244981405191e+01,1.000000000000000000e+00
3.220000000000000000e+02,2.363871578787149019e+01,2.896234687795313789e+01,-1.111908841072112471e-02,2.924417141098092543e+02,2.217505086449800267e-02,nan,1.058739285799054741e+01,1.000000000000000000e+00
3.220000000000000000e+02,1.721673422228940709e+01,3.737965287813830173e+01,-8.899026527830710548e-03,2.353348529410063179e+02,3.358198105593512839e-02,nan,1.058739285799054741e+01,1.000000000000000000e+00
3.220000000000000000e+02,1.029942490046146020e+02,4.599834666339285860e+01,-6.170954313741815710e-03,1.651603941166378320e+02,6.715361201998260032e-02,nan,7.413858015704140492e+00,1.000000000000000000e+00
3.230000000000000000e+02,6.921106759251649976e+01,1.859674961052405706e+01,-1.032261679123433126e-02,2.719539995332651188e+02,2.425305605276562027e-02,nan,1.110776940481435915e+01,1.000000000000000000e+00
3.240000000000000000e+02,1.153675304408048987e+02,5.154592539553969743e+01,-4.321394930784802635e-03,1.175840036925711445e+02,2.006802138942562763e-01,nan,1.356000454603682392e+01,1.000000000000000000e+00
3.250000000000000000e+02,6.146528393556993564e+01,5.187573103297044952e+01,-6.477248122798704918e-03,1.730392186509803309e+02,5.457973574342178669e-02,nan,1.231726972540532472e+01,1.000000000000000000e+00
3.260000000000000000e+02,1.153047592454567933e+02,6.379162147454644938e+00,-7.256384801147397826e-03,1.930810249019178002e+02,2.439448458902993000e-01,nan,7.846007426035289001e+00,1.000000000000000000e+00
3.260000000000000000e+02,1.248402285270862677e+02,6.216347470703928124e+00,-6.302370607462601769e-03,1.685408278327740277e+02,7.052835672926238697e-02,nan,9.536859181086022375e+00,1.000000000000000000e+00
3.260000000000000000e+02,1.003321485287684709e+02,1.177013817374729143e+01,-9.414373459313375714e-03,2.485911706575345477e+02,9.083591767972942765e-02,nan,8.404086474364673265e+00,1.000000000000000000e+00
3.260000000000000000e+02,6.714773521507274268e+01,7.682300442072071078e+00,-8.589878080718840042e-03,2.273825982827788437e+02,1.037441959737659403e-01,nan,6.700794810543762914e+00,1.000000000000000000e+00
3.270000000000000000e+02,6.057760453288435087e+01,8.999127656241387996e+00,-9.355239498347881627e-03,2.470700622031966418e+02,9.850444838411132054e-02,nan,6.700794810543762914e+00,1.000000000000000000e+00
3.270000000000000000e+02,3.584450278782366439e+01,2.489954443741232382e+01,-9.347617824822816723e-03,2.468740091763760063e+02,4.032119875432227385e-02,nan,1.211741209539248132e+01,1.000000000000000000e+00
3.270000000000000000e+02,4.232563397412084782e+01,1.466105751621297770e+01,-1.034019411765882759e-02,2.724061427584510966e+02,1.973699945401252709e-02,nan,1.211741209539248132e+01,1.000000000000000000e+00
3.270000000000000000e+02,4.860654727518598861e+01,3.830415436757159853e+01,-4.842494728601752854e-03,1.309883029323202095e+02,1.947163256717631130e-01,nan,6.714092457474184705e+00,1.000000000000000000e+00
3.280000000000000000e+02,5.184247371550315364e+01,4.418699531394844371e+01,-6.938894760935517859e-03,1.849141986577538432e+02,1.066694870981006460e-01,nan,6.714092457474184705e+00,1.000000000000000000e+00
3.290000000000000000e+02,1.495530775239673282e+01,4.538104097200073461e+00,-7.667893652971163529e-03,2.036663059032912599e+02,4.073467140208242299e-02,nan,7.706188049375244375e+00,1.000000000000000000e+00
3.290000000000000000e+02,2.546202434839112527e+01,1.312694568391072991e+01,-7.046426531279545262e-03,1.876802485267227780e+02,5.616568680183986473e-02,nan,1.108058890752359815e+01,1.000000000000000000e+00
3.290000000000000000e+02,1.423185704714427686e+02,4.733789368800975694e+01,-8.040692354480835635e-03,2.132558420577092022e+02,4.103905089888182367e-02,nan,2.727757484793364640e+01,1.000000000000000000e+00
3.300000000000000000e+02,1.075296249089460048e+02,7.431359172071156927e+00,-5.010668218504409771e-02,1.295323265356121510e+03,8.779583762116405232e-03,nan,7.846007426035289001e+00,1.000000000000000000e+00
3.300000000000000000e+02,2.362714604031273069e+01,2.876167779901662414e+01,-1.022509132558607411e-02,2.694453427835952652e+02,3.241245432767292378e-02,nan,1.281326968415040746e+01,1.000000000000000000e+00
3.310000000000000000e+02,7.517175987279520655e+01,4.371924788725289091e+01,-2.303754671426074679e-02,5.990213409805079436e+02,9.730380926087356386e-03,nan,1.278221520066386852e+01,1.000000000000000000e+00
3.310000000000000000e+02,9.747071080002905319e+01,4.489671574902699547e+01,-1.577377014334358299e-02,4.121745312616250771e+02,1.536612776467904951e-02,nan,8.932781363245560158e+00,1.000000000000000000e+00
3.320000000000000000e+02,3.182538974189099434e+01,5.059572015499572473e+01,-7.271516632010107013e-03,1.934702624141539218e+02,7.646223166757371015e-02,nan,7.650968026440948755e+00,1.000000000000000000e+00
3.330000000000000000e+02,8.562676366650096327e+01,2.510021427433787622e+01,-7.845345450444261848e-03,2.082309152236662158e+02,3.687622651748279079e-02,nan,7.227633364882574796e+00,1.000000000000000000e+00
3.330000000000000000e+02,6.426085795490730845e+01,2.062950956900817445e+01,-7.420626712148260980e-03,1.973058350668550531e+02,4.831709483113644232e-02,nan,9.795025193028711996e+00,1.000000000000000000e+00
