frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
3.410000000000000000e+02,5.042222141773248012e+01,2.268067171576801400e+01,-2.147501091841036783e-02,5.943630856945291043e+02,2.255066053506549206e-01,nan,3.703358500277208254e+00,1.000000000000000000e+00
3.410000000000000000e+02,2.723874225638737556e+01,7.404040186476899876e+00,-6.260720097175385794e-03,1.680696026755098842e+02,5.864550706952309511e-02,nan,1.184924864777290665e+01,1.000000000000000000e+00
3.420000000000000000e+02,1.898958696463221330e+01,2.412193556662359128e+01,-2.459754130418886561e-02,6.818541406261441580e+02,1.829860134778649172e-02,nan,8.573443840744864985e+00,1.000000000000000000e+00
3.420000000000000000e+02,5.411585353663426190e+00,4.556100417240890721e+01,-5.477970666541465833e-02,1.527536699745816122e+03,7.733189141655660848e-03,nan,2.537707214063593497e+01,1.000000000000000000e+00
3.430000000000000000e+02,2.600137751868020786e+01,1.918850547017250463e+01,-1.632762142329610353e-02,4.501369352869707541e+02,7.472690307409457500e-02,nan,8.573443840744864985e+00,1.000000000000000000e+00
3.430000000000000000e+02,4.673966991475622734e+01,2.228865308164101933e+01,-2.357259414095509015e-02,6.531358585018431313e+02,1.570959402560997420e-01,nan,3.703358500277208254e+00,1.000000000000000000e+00
3.440000000000000000e+02,1.151047629502230620e+02,4.206527413737416765e+01,-4.455318347207291169e-02,1.240996877253415278e+03,9.628540598552337570e-03,nan,1.575752254100593674e+01,1.000000000000000000e+00
3.470000000000000000e+02,7.466006990447246494e+01,1.390120605572952606e+01,-6.811747565481186817e-02,1.901251391084394527e+03,9.048150071894411894e-03,nan,2.753223060318773463e+01,1.000000000000000000e+00
3.480000000000000000e+02,1.388609817953490051e+02,2.957728431994932450e+01,-3.001619335816537587e-02,8.336808727754844313e+02,9.296426566369198063e-03,nan,1.303289504911296426e+01,1.000000000000000000e+00
3.490000000000000000e+02,4.807425720604385333e+00,5.199479700822923434e+01,-6.176473653705991801e-02,1.723252211429051158e+03,6.791152159746127737e-03,nan,2.178659359655199879e+01,1.000000000000000000e+00
3.490000000000000000e+02,6.830493830617591300e+00,1.256334366204898600e+01,-3.320278502813637372e-02,9.229668788018278747e+02,8.756467199751427621e-03,nan,2.467286581796445333e+01,1.000000000000000000e+00
3.500000000000000000e+02,1.295106608462191389e+02,5.131064637239590098e+01,-2.479181896479594818e-02,6.872976609049459285e+02,1.282186107482008453e-02,nan,2.365940675406849181e+01,1.000000000000000000e+00
3.510000000000000000e+02,4.935193184340289463e+01,2.474195648496407074e+01,-2.099256230351563210e-02,5.808452225987266502e+02,8.178887243580079680e-02,nan,9.184501965832195580e+00,1.000000000000000000e+00
3.510000000000000000e+02,4.450676492215393409e+01,3.254448388739017872e+01,-3.273549513430609736e-02,9.098737521644387698e+02,1.537763739200503910e-02,nan,9.184501965832195580e+00,1.000000000000000000e+00
3.520000000000000000e+02,1.297878857546335496e+02,2.022125516238751430e+01,1.426084204760834362e-03,-3.260658320768109775e+01,3.497450588027245511e-01,nan,1.303289504911296426e+01,1.000000000000000000e+00
3.530000000000000000e+02,7.392686250890052690e+01,1.680707451256501983e+01,-4.768342331859694999e-02,1.328703945728614599e+03,1.166366349943415148e-02,nan,2.040514863048900196e+01,1.000000000000000000e+00
3.540000000000000000e+02,1.022764416081264187e+02,5.289306082063472303e+01,1.777946039838814839e-03,-4.246549868256488480e+01,2.569178372232420182e-01,nan,2.728015273040997002e+01,1.000000000000000000e+00
3.540000000000000000e+02,1.792600213324742242e+01,3.460058494079236624e+01,2.175292355577356299e-03,-5.359885658213527648e+01,3.158653923111098827e-01,nan,1.172472734993650256e+01,1.000000000000000000e+00
3.540000000000000000e+02,4.962931414508116035e+01,4.506792904408433031e+01,-1.734526054695239997e-03,4.124890193698051633e+01,3.106105655606324900e-01,nan,1.353060195017348555e+01,1.000000000000000000e+00
3.550000000000000000e+02,2.644088413570505836e+01,9.755012785763527816e+00,-2.388876702911404623e-02,6.619947953601648578e+02,1.116348170329484191e-02,nan,2.626415182766276502e+01,1.000000000000000000e+00
3.550000000000000000e+02,7.092408566719054619e+00,3.011700580514368397e+01,1.755524039052707309e-03,-4.183725035185570107e+01,2.900375842600940723e-01,nan,1.172472734993650256e+01,1.000000000000000000e+00
3.560000000000000000e+02,9.427560651622482624e+01,1.529092545764640754e+01,-1.734247268643959380e-02,4.785723375541513178e+02,1.827123552050702315e-02,nan,2.040514863048900196e+01,1.000000000000000000e+00
3.600000000000000000e+02,7.120739234745869339e+01,1.719429540638993359e+01,1.787432649108762874e-03,-4.273130664924856603e+01,2.930067119105341789e-01,nan,2.314660497994992028e+01,1.000000000000000000e+00
3.610000000000000000e+02,1.061503250706887371e+02,4.512714148420677418e+01,-2.213862305218116874e-03,5.467955882224753594e+01,2.230024198439276573e-01,nan,2.951773337833118305e+01,1.000000000000000000e+00
3.620000000000000000e+02,8.120544969511817257e+00,1.337184406786187196e+01,-1.466379788563883756e-02,4.035177967854912140e+02,2.213123063366462251e-02,nan,1.907557701111826276e+01,1.000000000000000000e+00
3.620000000000000000e+02,4.581373747336383673e+01,4.195464692357767689e+01,-2.302666173031025360e-02,6.378392251219992204e+02,3.910613159036435693e-02,nan,9.144736313358018620e+00,1.000000000000000000e+00
3.630000000000000000e+02,2.716128718980346335e+01,1.452413483303648611e+01,-4.582910580062863476e-02,1.276747302948091601e+03,1.214386138408629634e-02,nan,1.907557701111826276e+01,1.000000000000000000e+00
3.650000000000000000e+02,1.434767751856762743e+02,4.302938242258077395e+01,-2.825443234686228142e-02,7.843175967227302863e+02,1.022450273226083173e-02,nan,1.244424763138684220e+01,1.000000000000000000e+00
3.650000000000000000e+02,7.352851190361884903e+01,4.786177536827185008e+01,-3.217207291433954452e-02,8.940870669102947659e+02,1.095836954635108773e-01,nan,2.833730559142897931e+01,1.000000000000000000e+00
3.650000000000000000e+02,3.732386185003745993e+01,4.535291326706774839e+01,-3.425582270511018379e-02,9.524722369116437903e+02,1.373092383981588949e-02,nan,9.144736313358018620e+00,1.000000000000000000e+00
3.720000000000000000e+02,3.451907717045383350e+01,3.796743508936167899e+01,-2.051177176014547937e-02,5.673738174741574767e+02,1.929657308179355546e-02,nan,6.840190565403559297e+00,1.000000000000000000e+00
3.720000000000000000e+02,1.227239491908138262e+02,8.218125435673353962e+00,1.634074478077395280e-03,-3.843432102917998350e+01,3.524726226164291987e-01,nan,1.304293114156528155e+01,1.000000000000000000e+00
3.750000000000000000e+02,5.878324257151233745e+00,3.364922442088270316e+01,-2.225599357808897075e-02,6.162456579473988540e+02,1.791008107798641724e-02,nan,2.896445529987085621e+01,1.000000000000000000e+00
3.770000000000000000e+02,3.232923764857160620e+01,2.033243243839415015e+01,1.534533089834837086e-03,-3.564524294482770017e+01,3.460585166833911597e-01,nan,1.767679317565062647e+01,1.000000000000000000e+00
3.780000000000000000e+02,7.594248671071369472e+01,4.116687304520625190e+01,1.553653256787866253e-03,-3.618097626701027281e+01,2.478916459553999196e-01,nan,9.309085873760379215e+00,1.000000000000000000e+00
3.780000000000000000e+02,8.524768143673139775e+01,4.089774312130820277e+01,1.715277611655644614e-03,-4.070957441113950637e+01,3.363959003224272770e-01,nan,9.309085873760379215e+00,1.000000000000000000e+00
3.790000000000000000e+02,5.516869350729002974e+01,1.119478244827639024e+01,-3.196207959420667433e-02,8.882032051580778216e+02,1.035439840831420266e-02,nan,1.302708116583433373e+01,1.000000000000000000e+00
3.810000000000000000e+02,7.981686588549137262e+00,3.754429837762571509e+01,1.625323301361424229e-03,-3.818911935355804843e+01,3.294901648483077317e-01,nan,1.304460816773366716e+01,1.000000000000000000e+00
3.820000000000000000e+02,7.357340655610437352e+01,3.188569317939164449e+01,1.507843585992560496e-03,-3.489742224870339982e+01,3.612322045398256298e-01,nan,9.578770301065068438e+00,1.000000000000000000e+00
3.840000000000000000e+02,6.581607579412094822e+01,1.870065309326587055e+01,-1.331603296450537509e-02,3.657543933333282098e+02,4.848951757989949929e-02,nan,1.302708116583433373e+01,1.000000000000000000e+00
3.850000000000000000e+02,5.076700615139483119e+01,1.418624315464575147e+01,-2.567194904666820002e-02,7.119582725969131616e+02,1.356528278515956032e-02,nan,1.167995102357176762e+01,1.000000000000000000e+00
3.850000000000000000e+02,1.130884020092582460e+02,3.045888313667330038e+01,-7.176589377591181818e-02,2.003477442014263488e+03,5.002576361643629177e-02,nan,2.880700072230635556e+01,1.000000000000000000e+00
3.860000000000000000e+02,1.382693018953953299e+02,6.000409100461405743e+00,-1.651905449652208650e-03,3.893393202436558198e+01,3.511777449646823479e-01,nan,1.808514520906077294e+01,1.000000000000000000e+00
3.860000000000000000e+02,3.619085729959477504e+01,3.969689631864640234e+01,-2.000225219916499514e-03,4.869360139147816113e+01,2.522579949382730558e-01,nan,2.055965721018984738e+01,1.000000000000000000e+00
3.870000000000000000e+02,1.698849404916168382e+01,3.235055367764959300e+01,-5.454311355415335932e-03,1.454746098952961404e+02,2.023638437564387882e-01,nan,5.097634532180279621e+00,1.000000000000000000e+00
3.880000000000000000e+02,3.959438530986127347e+01,1.759121003324606747e+01,-2.417476446184271387e-03,6.038468056365919523e+01,3.435354263898653393e-01,nan,1.167995102357176762e+01,1.000000000000000000e+00
3.890000000000000000e+02,1.319371103667114653e+02,5.224349889804563674e+01,-2.366212855245408003e-02,6.556445482972749232e+02,7.254841680264467740e-03,nan,2.880700072230635556e+01,1.000000000000000000e+00
3.910000000000000000e+02,1.226549290226111566e+02,1.512531112856425963e+01,-2.136377374667977613e-02,5.912463001712739015e+02,4.120021299491527511e-02,nan,1.034982231793049401e+01,1.000000000000000000e+00
3.920000000000000000e+02,1.310417533963764924e+02,9.060659536234505040e+00,-4.408478961559538639e-02,1.227872818376886926e+03,1.309790919382114449e-02,nan,1.034982231793049401e+01,1.000000000000000000e+00
3.930000000000000000e+02,3.322307437515448925e+01,4.511510037959666874e+01,-1.788402093062506186e-03,4.275846977137425853e+01,2.947532051941130771e-01,nan,6.975076448623280356e+00,1.000000000000000000e+00
3.950000000000000000e+02,1.211889044832504396e+02,2.581750394062251530e+01,-1.127608091333326575e-02,3.085964044856191890e+02,2.124360288457871615e-02,nan,1.079222938415589894e+01,1.000000000000000000e+00
3.950000000000000000e+02,1.363901486610648419e+02,4.311599618953504631e+01,-2.489109214737117610e-03,6.239177920292454615e+01,3.059436963625803418e-01,nan,2.302858351352126220e+01,1.000000000000000000e+00
3.960000000000000000e+02,6.189492599376084314e+01,3.522634644210727117e+01,-6.848564920454125460e-02,1.911567349068486919e+03,8.628973647299864602e-03,nan,1.613776497161727619e+01,1.000000000000000000e+00
3.970000000000000000e+02,1.100249833223887208e+02,4.385992293415513643e+01,-1.520233133937628524e-02,4.186071167159067272e+02,1.434435970372072155e-02,nan,1.860686753199419030e+01,1.000000000000000000e+00
3.980000000000000000e+02,9.300959490037871547e+01,3.633050886655947664e+01,-3.935181947261853080e-02,1.095258400065744581e+03,7.999484896096253905e-03,nan,1.860686753199419030e+01,1.000000000000000000e+00
3.990000000000000000e+02,5.183783734611276373e+01,1.076649863060244350e+01,1.900247485521184545e-03,-4.589229720185115724e+01,2.880387041831863337e-01,nan,1.381823934589403180e+01,1.000000000000000000e+00
4.010000000000000000e+02,4.904387382056699352e+01,2.546530570246238412e+01,-2.281463873510240770e-02,6.318984933344139563e+02,1.098056690003945679e-02,nan,1.496199056001038663e+01,1.000000000000000000e+00
4.030000000000000000e+02,3.829442178888378834e+01,8.024303585639001923e+00,-5.482074215575043208e-02,1.528686484662390512e+03,1.115694661175070657e-02,nan,1.381823934589403180e+01,1.000000000000000000e+00
4.050000000000000000e+02,1.257372597224470212e+02,4.861708703974453982e+01,-2.614418534719716372e-02,7.251899939913492972e+02,1.113618940588489981e-02,nan,4.149964954384206095e+01,1.000000000000000000e+00
4.060000000000000000e+02,6.339550940535567491e+01,5.128031182421977263e+01,-4.741701957624921970e-02,1.321239504529935175e+03,1.119939725521797991e-01,nan,2.953614709174072672e+01,1.000000000000000000e+00
4.060000000000000000e+02,1.384058674496440347e+02,7.620840834702597100e+00,-2.199244412407359503e-02,6.088611918542986814e+02,1.385812557772769793e-02,nan,1.499621920444445067e+01,1.000000000000000000e+00
4.070000000000000000e+02,2.814563256201470409e+01,3.082977083548653141e+01,-4.980123082343496793e-02,1.388043388375599079e+03,8.143054366948510037e-03,nan,1.866808513204827236e+01,1.000000000000000000e+00
4.070000000000000000e+02,5.409335652123942850e+01,1.600202253089694082e+01,-1.299961131165980506e-03,2.907270542372467759e+01,3.699155110005462044e-01,nan,1.769887957602855977e+01,1.000000000000000000e+00
4.110000000000000000e+02,3.461408164429793288e+01,1.331815843207515826e+01,-1.461728231801873515e-02,4.022144640460050482e+02,2.756453128743929781e-02,nan,1.866808513204827236e+01,1.000000000000000000e+00
4.110000000000000000e+02,1.005630949623911050e+02,2.856071193347113280e+01,-3.187883123874662300e-02,8.858706461304076356e+02,3.274088168867639315e-02,nan,9.460233285046943053e+00,1.000000000000000000e+00
4.110000000000000000e+02,1.050200349613274398e+02,3.690527301560070583e+01,-3.577996970111844977e-02,9.951777392052168807e+02,2.695977983172292980e-02,nan,9.460233285046943053e+00,1.000000000000000000e+00
4.110000000000000000e+02,1.222802652385845050e+02,1.225870863626814611e+01,-1.530708123551434690e-03,3.553807014140619458e+01,3.628707548065454036e-01,nan,1.212015924007966206e+01,1.000000000000000000e+00
4.120000000000000000e+02,1.429526857072498274e+02,7.923988244614159626e+00,-1.429372213415102148e-03,3.269871084464384836e+01,3.335956107462155762e-01,nan,2.112199727552093620e+01,1.000000000000000000e+00
4.130000000000000000e+02,4.439726427801838327e+01,3.725049528865413606e+01,-1.824749713409432733e-03,4.377690394350917558e+01,2.974307274295061587e-01,nan,1.418235437978439251e+01,1.000000000000000000e+00
4.140000000000000000e+02,1.153520244645609267e+02,4.230144716853413200e+01,-1.544052111723757600e-03,3.591195908977601192e+01,3.262146980794289330e-01,nan,1.165627310008279416e+01,1.000000000000000000e+00
4.150000000000000000e+02,7.048298018601488479e+01,7.011934695897644509e+00,-3.718248131974120907e-02,1.034475105733984719e+03,9.429681065219019942e-03,nan,1.487074230113132067e+01,1.000000000000000000e+00
4.150000000000000000e+02,1.351295228559949635e+02,4.494114540947876435e+01,-2.122373711982056960e-03,5.211611426046253115e+01,2.904486132286762112e-01,nan,1.995288073002046758e+01,1.000000000000000000e+00
4.160000000000000000e+02,1.127859165506398682e+02,4.725077174840506267e+00,-2.115165785289056886e-03,5.191415334020615546e+01,2.707085483810300897e-01,nan,1.212015924007966206e+01,1.000000000000000000e+00
4.190000000000000000e+02,1.328529683538932318e+02,1.219344153081930138e+01,-1.993853410569660593e-03,4.851506787772371609e+01,3.488091002616481306e-01,nan,8.819460679099286438e+00,1.000000000000000000e+00
4.200000000000000000e+02,7.301467486376915872e+01,2.166558607175912599e+01,-2.915759300259932602e-02,8.096235085252386625e+02,1.716415126374803979e-01,nan,8.901860002305729935e+00,1.000000000000000000e+00
4.210000000000000000e+02,6.466724838662779007e+01,1.857308179377181645e+01,-6.012833013254100661e-02,1.677401281273085488e+03,3.094651702344075606e-02,nan,8.901860002305729935e+00,1.000000000000000000e+00
4.220000000000000000e+02,3.643301730428530050e+01,7.311526462732626186e+00,-2.761717888498007104e-02,7.664622131873677517e+02,1.766552371038832003e-02,nan,3.039727674126700308e+01,1.000000000000000000e+00
4.220000000000000000e+02,1.310392864956747871e+02,2.908341252514150455e+01,-3.192507581384533555e-02,8.871663858544078494e+02,7.163819649022129532e-03,nan,1.698707043818551199e+01,1.000000000000000000e+00
4.240000000000000000e+02,1.372451487081779646e+02,4.545458894488744406e+00,-2.216558908823858948e-02,6.137125891825317012e+02,8.937575668517938610e-03,nan,8.819460679099286438e+00,1.000000000000000000e+00
4.260000000000000000e+02,1.135916440627300119e+02,4.131829597777749541e+01,-2.885312433512696520e-02,8.010925155100534312e+02,1.146848816555967598e-02,nan,2.130991786862354687e+01,1.000000000000000000e+00
4.270000000000000000e+02,9.226477676383620974e+01,1.459310533345041527e+01,-4.329812563448202228e-02,1.205831059584793366e+03,9.188974388252835190e-03,nan,2.509992288881815981e+01,1.000000000000000000e+00
4.290000000000000000e+02,4.462397789734041709e+01,2.269640822457787621e+01,-1.492719027731469368e-02,4.108978621048352693e+02,1.460137162177421732e-02,nan,1.115804645496934100e+01,1.000000000000000000e+00
4.310000000000000000e+02,1.165586526686294633e+02,8.283293723970823308e+00,-1.995442429215315682e-03,4.855959103696903867e+01,3.076847293950077944e-01,nan,1.969460641264339884e+01,1.000000000000000000e+00
4.310000000000000000e+02,4.822431187098086269e+01,3.325763902261956417e+01,-1.736600581061600347e-03,4.130702867326560579e+01,3.031461170121253490e-01,nan,4.486912500259315983e+00,1.000000000000000000e+00
4.330000000000000000e+02,9.667555624479503251e+01,3.423546847673075888e+01,-2.372084810475954056e-02,6.572898279075919845e+02,7.869369777052104276e-03,nan,2.556863817201071498e+01,1.000000000000000000e+00
4.330000000000000000e+02,1.362416941122467051e+02,7.608459464481428292e+00,-1.806583255271601877e-03,4.326789285619077674e+01,2.993866488115717317e-01,nan,1.812501963269581040e+01,1.000000000000000000e+00
4.360000000000000000e+02,4.880570535537594168e+01,2.880855311635901472e+01,-1.965376244024435656e-03,4.771715815878150835e+01,3.050290296139237523e-01,nan,4.486912500259315983e+00,1.000000000000000000e+00
4.360000000000000000e+02,7.117827466847059270e+01,3.614436611380556741e+01,1.670838073263299518e-03,-3.946441051703349956e+01,3.706088587071690865e-01,nan,2.273556734892547837e+01,1.000000000000000000e+00
4.390000000000000000e+02,1.989918566959970647e+01,1.102579708437705719e+01,-2.524192263839611372e-02,6.999092420159671519e+02,8.653099381319573347e-02,nan,4.489797430895674069e+00,1.000000000000000000e+00
4.390000000000000000e+02,6.406522747917409788e+01,1.455014044210417090e+01,1.626169880751323878e-03,-3.821283989899870193e+01,3.631157876033730414e-01,nan,8.612000081819719099e+00,1.000000000000000000e+00
4.400000000000000000e+02,1.150427141705236238e+02,4.832828500174780118e+01,-1.567417554608507759e-03,3.656664198933777499e+01,3.505646892283199589e-01,nan,1.047823116377576902e+01,1.000000000000000000e+00
4.420000000000000000e+02,6.112030972728192779e+01,2.491582424415280883e+01,-3.001686945864232361e-03,7.675383845942212702e+01,1.865953678861671516e-01,nan,1.077589630840345158e+01,1.000000000000000000e+00
4.420000000000000000e+02,1.900212730099870839e+01,1.542506602975881336e+01,-1.754930549878937207e-02,4.843676441520863705e+02,2.898290642333649636e-01,nan,4.489797430895674069e+00,1.000000000000000000e+00
4.430000000000000000e+02,3.722578343133354650e+01,4.216020475010581947e+01,1.851874250470858562e-03,-4.453691395745309478e+01,3.421269446072214837e-01,nan,9.413587749362376300e+00,1.000000000000000000e+00
4.460000000000000000e+02,6.418141255792848199e+01,3.742399757443550357e+01,-3.446330121125427970e-02,9.582856353851567519e+02,1.061107880768452638e-02,nan,1.287729593510173309e+01,1.000000000000000000e+00
4.500000000000000000e+02,1.390380342386309565e+02,3.438895792340701263e+01,1.895487692643879271e-03,-4.575893122982152050e+01,3.387718268392542198e-01,nan,1.208437960621960805e+01,1.000000000000000000e+00
4.500000000000000000e+02,1.380061916105417481e+02,5.211919892334937288e+01,-1.473534131677624402e-03,3.393609602244365675e+01,3.628498287297492464e-01,nan,6.975832043118363579e+00,1.000000000000000000e+00
4.530000000000000000e+02,1.269871110408127493e+02,5.478176436001161775e+00,-4.211530113808772263e-02,1.172689168168837568e+03,7.840197820681793495e-03,nan,3.132184598857866931e+01,1.000000000000000000e+00
4.530000000000000000e+02,4.328776788937478415e+01,3.893288863975872260e+01,-1.873926183277950476e-03,4.515479324963251884e+01,3.033790016690051106e-01,nan,8.775912153501018054e+00,1.000000000000000000e+00
4.530000000000000000e+02,7.305205313921910637e+00,4.080148817699691222e+01,-1.435738039521022294e-03,3.287707671229234307e+01,3.714638116392177114e-01,nan,1.045279577156930628e+01,1.000000000000000000e+00
4.540000000000000000e+02,8.357409706477352529e+01,1.944681368599526294e+01,-4.173348446808613360e-02,1.161990939770145133e+03,1.031017881697304794e-02,nan,1.313752809178167169e+01,1.000000000000000000e+00
4.540000000000000000e+02,6.626045300384393499e+01,2.581535217642766256e+01,-3.243542462094739509e-02,9.014659922633037468e+02,1.141468713955895442e-02,nan,1.844777908510077324e+01,1.000000000000000000e+00
4.560000000000000000e+02,8.081198773670608659e+01,6.602928120398090961e+00,-3.407598599015158880e-02,9.474333415404971674e+02,6.974060621280031569e-03,nan,1.313752809178167169e+01,1.000000000000000000e+00
4.570000000000000000e+02,1.256066680986079263e+02,4.109750551911453442e+01,-1.598899726371214242e-03,3.744874979254840497e+01,3.253271076311052834e-01,nan,1.055343311522502603e+01,1.000000000000000000e+00
4.580000000000000000e+02,3.485738746552340928e+01,4.137119133530543991e+01,-1.884269078521641841e-02,5.206073693627407692e+02,1.958091615806289987e-02,nan,8.775912153501018054e+00,1.000000000000000000e+00
4.580000000000000000e+02,1.585715531103261355e+01,3.479107299258116370e+01,-1.347363199936237130e-03,3.040087728765250930e+01,3.626329292187144837e-01,nan,1.045279577156930628e+01,1.000000000000000000e+00
4.630000000000000000e+02,6.439358538445664237e+01,1.033710163101579660e+01,-1.633971286804758102e-02,4.504757288698201592e+02,1.392376432302144806e-02,nan,1.924056801603517997e+01,1.000000000000000000e+00
4.630000000000000000e+02,4.537183607335858682e+01,1.323063074360765690e+01,-1.096121562070468958e-01,3.063902487163415117e+03,9.716560954648900683e-03,nan,1.755247104140607561e+01,1.000000000000000000e+00
4.640000000000000000e+02,1.417075484499351035e+02,4.970670168981690296e+01,-1.068788691308029531e-01,2.987317749727173123e+03,6.975314435903934296e-03,nan,3.007466101922356572e+01,1.000000000000000000e+00
4.640000000000000000e+02,5.048061607528093475e+01,5.282102578198058751e+01,-1.744540562735671235e-02,4.814564445044210856e+02,1.673335412915455400e-02,nan,2.053031886613242207e+01,1.000000000000000000e+00
4.650000000000000000e+02,8.070674401649638696e+01,3.599206087533656273e+01,-1.469824643317597934e-02,4.044830203037677734e+02,2.061604869641697757e-02,nan,1.406498241727582332e+01,1.000000000000000000e+00
4.650000000000000000e+02,1.035309318580712841e+02,4.424849073258884857e+01,-7.799888947737046441e-02,2.178121497293450375e+03,1.473867224556455469e-01,nan,1.027367098416690183e+01,1.000000000000000000e+00
4.670000000000000000e+02,2.790787209467425001e+01,1.499108574462724697e+01,-1.885124335870570766e-02,5.208470063188344739e+02,1.829434885771241692e-02,nan,1.755247104140607561e+01,1.000000000000000000e+00
4.670000000000000000e+02,6.842877467345535081e+01,4.285319774976360918e+01,-3.996589095639585532e-02,1.112464241252684815e+03,7.202536493557287756e-03,nan,1.406498241727582332e+01,1.000000000000000000e+00
4.680000000000000000e+02,1.295864860934746616e+02,4.670194060808659842e+00,-1.410980245759711673e-03,3.218338114288433616e+01,3.720130265432147754e-01,nan,1.691385147994420635e+01,1.000000000000000000e+00
4.680000000000000000e+02,9.659387968389616219e+01,3.667052117447599358e+01,-3.141391587687679399e-02,8.728440521702135584e+02,2.276845415542994022e-02,nan,1.027367098416690183e+01,1.000000000000000000e+00
4.710000000000000000e+02,7.705716918197918375e+00,3.815631069194088099e+01,-2.221307604551736245e-02,6.150431395613958330e+02,9.855079017133783204e-03,nan,9.476614156761616670e+00,1.000000000000000000e+00
4.710000000000000000e+02,3.454066519572488403e+01,4.412812025085005985e+01,-4.241937907345912084e-02,1.181209213151662652e+03,9.849644292061365825e-03,nan,2.568199350703846306e+01,1.000000000000000000e+00
4.720000000000000000e+02,7.719066789591082056e+01,1.969954194950178561e+01,-1.465246850474457609e-02,4.032003556836606322e+02,1.657433262656193840e-02,nan,2.071699788371950390e+01,1.000000000000000000e+00
4.720000000000000000e+02,5.206551856419751800e+01,7.913013293693635930e+00,1.538473472046051173e-03,-3.575564961951148746e+01,3.454366457629334253e-01,nan,1.337528578166913462e+01,1.000000000000000000e+00
4.730000000000000000e+02,4.049156678726487257e+01,1.461688605550513564e+01,-1.962872974188117382e-03,4.764701833892403471e+01,2.296571509902299857e-01,nan,1.337528578166913462e+01,1.000000000000000000e+00
4.750000000000000000e+02,1.054853491072906024e+01,1.697912131472549646e+01,-2.403325552754342898e-02,6.660432591351362817e+02,2.045830579362795110e-02,nan,2.136714683941454140e+01,1.000000000000000000e+00
4.760000000000000000e+02,1.369426441586250291e+02,3.478317785741474921e+01,-1.896604976061583639e-03,4.579023670736555829e+01,3.022728404083764309e-01,nan,1.619282062752743201e+01,1.000000000000000000e+00
4.770000000000000000e+02,1.439200689948626462e+02,4.977285920818925291e+01,1.465129411179641461e-03,-3.370060180079477163e+01,3.597403257863469594e-01,nan,1.653405589512453844e+01,1.000000000000000000e+00
4.780000000000000000e+02,6.000989968083321457e+01,2.297508976440068551e+01,-1.961601325060657961e-03,4.761138764524976352e+01,3.716616216943842144e-01,nan,3.696742228002569242e+00,1.000000000000000000e+00
4.800000000000000000e+02,9.462877915142489371e+01,2.835502698059054083e+01,-1.914014390335101734e-02,5.289417917327591567e+02,1.853641139076800393e-02,nan,1.483204522094591482e+01,1.000000000000000000e+00
4.800000000000000000e+02,3.046754505700992155e+01,3.476044082048872497e+01,-6.408818371398708469e-02,1.788353529742262708e+03,3.481199377027466291e-02,nan,2.062081904825947021e+01,1.000000000000000000e+00
4.810000000000000000e+02,8.320844689640465219e+01,4.787755699246215357e+01,-1.666020901667564225e-02,4.594558003761532632e+02,1.932290999371677476e-02,nan,5.729661815059354346e+00,1.000000000000000000e+00
4.810000000000000000e+02,7.613994488426433804e+01,2.677906497322296531e+01,1.833351411381772171e-03,-4.401791733227575776e+01,2.647939935081350393e-01,nan,9.694430392754295411e+00,1.000000000000000000e+00
4.820000000000000000e+02,4.350893550241544716e+01,1.559605729382759520e+01,-4.836311594594062263e-02,1.347748444147711098e+03,1.299237247943738627e-01,nan,5.663785781328921409e+00,1.000000000000000000e+00
4.840000000000000000e+02,9.461671223900042094e+01,1.352298666828660245e+01,-4.449956891016485644e-02,1.239494635801291679e+03,1.020151567184102159e-02,nan,1.297073901149108899e+01,1.000000000000000000e+00
4.840000000000000000e+02,3.033053545831516828e+01,1.309561918725072083e+01,-5.724845254104048847e-02,1.596709183062652528e+03,7.023843869315871125e-03,nan,1.341351625962275307e+01,1.000000000000000000e+00
4.840000000000000000e+02,4.567200217902242088e+01,2.083052115647256741e+01,-4.113912180169669586e-02,1.145337325467072560e+03,1.607404971383843417e-01,nan,5.663785781328921409e+00,1.000000000000000000e+00
4.860000000000000000e+02,1.235798557131029725e+02,2.679476968195489661e+01,-9.541790896092063046e-02,2.666189891257276940e+03,1.086906042797686212e-02,nan,1.715654399165316946e+01,1.000000000000000000e+00
4.860000000000000000e+02,1.021869157748354411e+02,2.405541701129138232e+01,-4.241044071939958915e-02,1.180958766901537274e+03,1.057006636779767028e-02,nan,1.026167437920154768e+01,1.000000000000000000e+00
4.880000000000000000e+02,4.654320336145982395e+01,1.366337774028762730e+01,-4.544252806352489654e-02,1.265915672874506299e+03,4.389364651554272800e-02,nan,6.999172312947224306e+00,1.000000000000000000e+00
4.900000000000000000e+02,9.228522084651541491e+01,2.136127547617431333e+01,-3.794231673535708449e-02,1.055765147422421478e+03,1.012077163582836281e-02,nan,1.026167437920154768e+01,1.000000000000000000e+00
4.900000000000000000e+02,1.425773906324883740e+02,1.057046510636666525e+01,-1.701400504667778969e-03,4.032074785710597098e+01,3.645045970638284283e-01,nan,2.498268184112187740e+01,1.000000000000000000e+00
4.910000000000000000e+02,8.731766461811872659e+01,4.624531041146713761e+01,-3.256779326939724523e-02,9.051748665613715730e+02,1.218262726258734219e-02,nan,8.149711546398346940e+00,1.000000000000000000e+00
