frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
3.740000000000000000e+02,1.033640393340391768e+02,5.202198828983337364e+01,-1.927237237000731934e-02,5.156960893482714710e+02,1.161489634889342204e-01,nan,6.492390794538818177e+00,1.000000000000000000e+00
3.750000000000000000e+02,3.750602986124129501e+01,1.603914422302982956e+01,-3.538456749172112087e-02,9.433765592910503983e+02,4.246265328288112428e-02,nan,3.750219738457201135e+00,1.000000000000000000e+00
3.790000000000000000e+02,4.943928581465900152e+01,1.013732169867244259e+01,-6.169428291519221674e-02,1.641738971822089979e+03,3.632256207964434935e-02,nan,1.331293005911137861e+01,1.000000000000000000e+00
3.790000000000000000e+02,2.125024484743252629e+01,4.034475180329251742e+01,-3.975206908399550598e-02,1.059307077718204482e+03,1.316344962396720497e-02,nan,1.394362331300392377e+01,1.000000000000000000e+00
3.790000000000000000e+02,3.381449898962365808e+01,1.537827516594822619e+01,-2.919831084751983025e-02,7.791691915927110585e+02,2.973976217785589959e-02,nan,3.750219738457201135e+00,1.000000000000000000e+00
3.800000000000000000e+02,1.410050561941842773e+02,5.179758735292418237e+01,-3.528353214089082618e-02,9.406946872061163276e+02,5.183115757993450590e-02,nan,3.730976882816631957e+01,1.000000000000000000e+00
3.810000000000000000e+02,9.462823076033299685e+01,1.572280081218160674e+01,-3.418963619456147351e-02,9.116584243716282572e+02,1.346318460112672089e-02,nan,9.696108994926762037e+00,1.000000000000000000e+00
3.810000000000000000e+02,1.209717260767907590e+02,2.032244582157050772e+01,-1.914750673459366184e-02,5.123816686110592400e+02,1.685895602851261721e-02,nan,2.674203581817637954e+01,1.000000000000000000e+00
3.820000000000000000e+02,5.072465084729162754e+01,3.681335428641217078e+01,-2.565025423889751716e-02,6.849899375372420991e+02,1.318905770903244790e-02,nan,2.095835012934468722e+01,1.000000000000000000e+00
3.830000000000000000e+02,9.158978088445201138e+01,3.558453613677264116e+01,-2.524378240754174968e-02,6.742005905525808203e+02,1.315160464202447255e-02,nan,1.100860537958145713e+01,1.000000000000000000e+00
3.840000000000000000e+02,8.494505335178246241e+01,1.522219626162677564e+01,-2.965549265828840847e-02,7.913045791176108423e+02,1.253472326484295074e-02,nan,9.696108994926762037e+00,1.000000000000000000e+00
3.840000000000000000e+02,3.083209898306964192e+01,3.021495899108157701e+01,-1.433877703328776537e-02,3.847392360966526894e+02,1.924275572011424629e-02,nan,1.394362331300392377e+01,1.000000000000000000e+00
3.860000000000000000e+02,9.104424760740535305e+00,4.347553201180503635e+01,-5.228791935811493569e-02,1.392057413464972797e+03,1.397886101743672782e-02,nan,9.007572881238624873e+00,1.000000000000000000e+00
3.860000000000000000e+02,8.716724128166693220e+01,2.550333899232856538e+01,-1.611466550905789330e-02,4.318782393265581732e+02,3.571571788025507121e-02,nan,1.051855574899836121e+01,1.000000000000000000e+00
3.870000000000000000e+02,7.424074080028302092e+01,1.963270959275364902e+01,-4.476755898625123936e-02,1.192437731995052218e+03,1.184520727512461402e-02,nan,1.157734576853591157e+01,1.000000000000000000e+00
3.880000000000000000e+02,5.657986256056834407e+01,5.233613990251385673e+01,-1.352438580651903720e-02,3.631221181341016973e+02,5.478634838603202439e-02,nan,1.041540392384224312e+01,1.000000000000000000e+00
3.890000000000000000e+02,1.409460465248036201e+02,2.582849273097454912e+01,-2.078442927135783561e-02,5.558319740781123528e+02,5.430895027662552277e-02,nan,5.526673851144811245e+00,1.000000000000000000e+00
3.890000000000000000e+02,4.983077814895818136e+01,4.440326536034762483e+01,-1.663570455426128733e-02,4.457086467929382252e+02,2.036296629523737245e-02,nan,1.041540392384224312e+01,1.000000000000000000e+00
3.900000000000000000e+02,5.551393711400445241e+00,5.175275011774200351e+01,-2.885841897807050679e-02,7.701471363508455852e+02,2.221344880138176325e-02,nan,9.007572881238624873e+00,1.000000000000000000e+00
3.910000000000000000e+02,5.609657440388449601e+00,3.452550642900529709e+01,-5.617900050997755995e-02,1.495341876137063991e+03,8.872648712087560785e-02,nan,9.608140119511720201e+00,1.000000000000000000e+00
3.910000000000000000e+02,1.284986002474101099e+02,4.704499970959999899e+01,-1.420072280367257016e-02,3.810747386552181410e+02,1.916965932812131346e-02,nan,1.526583605812919409e+01,1.000000000000000000e+00
3.920000000000000000e+02,1.196694219222322033e+02,3.459143151988480724e+01,-2.532006885032222349e-02,6.762255301372961185e+02,1.789664596758901993e-01,nan,1.526583605812919409e+01,1.000000000000000000e+00
3.930000000000000000e+02,1.354529464917778796e+02,2.643674916053400992e+01,-2.117828357876395604e-02,5.662864027892835566e+02,7.893834818922873531e-02,nan,5.526673851144811245e+00,1.000000000000000000e+00
3.930000000000000000e+02,6.761543520778077720e+01,4.517405562445133427e+01,-2.914273675466748717e-02,7.776940385196388661e+02,1.228851507719452840e-02,nan,1.315596119095726202e+01,1.000000000000000000e+00
3.930000000000000000e+02,1.268992520172304808e+02,1.959845378243697667e+01,-4.123593869722505523e-02,1.098694761936636496e+03,1.397872098719266098e-02,nan,7.532897037113460925e+00,1.000000000000000000e+00
3.940000000000000000e+02,9.051843511182549662e+01,2.862773242398869655e+01,-2.286966453964073276e-02,6.111822471317586860e+02,2.134981795367496549e-02,nan,2.205984234941081468e+01,1.000000000000000000e+00
3.970000000000000000e+02,1.228552552037839831e+02,1.324309167280173405e+01,-2.599182296992658125e-02,6.940565032224725428e+02,3.997458150245780661e-02,nan,7.532897037113460925e+00,1.000000000000000000e+00
3.990000000000000000e+02,1.115308526230135868e+02,1.117351343419758258e+01,-3.585595902405734614e-02,9.558891282212085798e+02,1.144282946194308259e-02,nan,1.151196107954952552e+01,1.000000000000000000e+00
3.990000000000000000e+02,1.065500001053092234e+02,4.378113363759635490e+01,-7.502803147884212764e-02,1.995668638681417406e+03,1.186459892780411529e-02,nan,2.205984234941081468e+01,1.000000000000000000e+00
4.000000000000000000e+02,7.943073604311905456e+01,1.040317076886597292e+01,-3.731939989115952427e-02,9.947345538784641121e+02,1.019509147941177751e-02,nan,9.263350929987309357e+00,1.000000000000000000e+00
4.000000000000000000e+02,6.850833307092565860e+01,2.795318488524914358e+01,-4.934152620225606273e-02,1.313848652956871774e+03,1.071408432587162007e-02,nan,1.327122784037566205e+01,1.000000000000000000e+00
4.010000000000000000e+02,1.312334440024845890e+02,6.537900496544523321e+00,-3.515138705722922058e-02,9.371870415343693139e+02,4.076183799766253113e-02,nan,1.073096623127805138e+01,1.000000000000000000e+00
4.010000000000000000e+02,7.886039187158507957e+01,1.964894699253123989e+01,-2.172621222014980286e-02,5.808305649641320088e+02,2.354839280836618087e-02,nan,9.263350929987309357e+00,1.000000000000000000e+00
4.020000000000000000e+02,9.072517119574536082e+01,1.256495894815764558e+01,-4.787511249555902876e-02,1.274924316547519084e+03,1.766328414958506787e-02,nan,1.149946057643601094e+01,1.000000000000000000e+00
4.030000000000000000e+02,2.361761979363205555e+01,5.475996632616868531e+00,-1.573477856290576155e-02,4.217945588331091358e+02,1.846323891492673841e-02,nan,2.617260095150360755e+01,1.000000000000000000e+00
4.030000000000000000e+02,1.398230474693121153e+02,3.450542069852750160e+01,-2.920832360657955873e-02,7.794349692516669847e+02,1.593750555019435300e-02,nan,7.568221376072377105e+00,1.000000000000000000e+00
4.030000000000000000e+02,4.294103873041542840e+01,4.284861825211053343e+01,-4.392309165733418452e-02,1.170022277033496948e+03,2.526357078304108938e-02,nan,7.646344082834354516e+00,1.000000000000000000e+00
4.040000000000000000e+02,4.238655409771855886e+01,3.343526815891358694e+01,-2.446719180101010471e-02,6.535868484121942856e+02,6.983323579768163647e-02,nan,9.429666652909208580e+00,1.000000000000000000e+00
4.050000000000000000e+02,3.569158032161967498e+01,4.041717205442560612e+01,-3.299614668385338068e-02,8.799785600852577545e+02,6.984229031150113176e-02,nan,7.646344082834354516e+00,1.000000000000000000e+00
4.060000000000000000e+02,4.977975572514004909e+01,6.216053433103125414e+00,-2.455212726180222224e-02,6.558413666520723382e+02,4.272671892646184855e-02,nan,2.617260095150360755e+01,1.000000000000000000e+00
4.060000000000000000e+02,1.246387882729708991e+02,1.627268930177081430e+01,-1.956428510966587084e-02,5.234445914447488803e+02,1.241696641537992640e-02,nan,1.175821403416211197e+01,1.000000000000000000e+00
4.060000000000000000e+02,1.412575504029385058e+02,2.707439276622525881e+01,-1.704702953960256923e-02,4.566268154037995259e+02,3.590995014334574797e-02,nan,7.568221376072377105e+00,1.000000000000000000e+00
4.070000000000000000e+02,1.398483906868040663e+02,1.448417050173188336e+01,-1.103505960682156679e-02,2.970456964618792881e+02,2.184880378136111467e-02,nan,1.266883687537734460e+01,1.000000000000000000e+00
4.080000000000000000e+02,1.033743014844626060e+02,5.129136330017434631e+01,-2.051899815844387617e-02,5.487863975908036309e+02,1.729921419267455018e-02,nan,2.224685797619740413e+01,1.000000000000000000e+00
4.090000000000000000e+02,8.113024038477304600e+01,5.164411761464221229e+01,-1.348541810193160280e-02,3.620877633435439975e+02,2.171634849282400026e-02,nan,1.783801522101288128e+01,1.000000000000000000e+00
4.090000000000000000e+02,6.334615621036775224e+01,5.025806671270733972e+01,-3.499546161009133016e-02,9.330481723111372503e+02,1.512513441549967474e-02,nan,1.783801522101288128e+01,1.000000000000000000e+00
4.100000000000000000e+02,1.064970776377322039e+02,2.404703891130921534e+01,-4.852551488212832054e-02,1.292188531400837746e+03,1.464333779692872373e-02,nan,1.786304503366012142e+01,1.000000000000000000e+00
4.100000000000000000e+02,2.161308940407949564e+01,4.213904401642424347e+01,-1.857922111126411374e-03,5.344869138347230830e+01,3.260596320753214039e-01,nan,1.418339696859600529e+01,1.000000000000000000e+00
4.120000000000000000e+02,4.192130980478658842e+01,1.100663411618572951e+01,-1.957096070585003303e-03,5.608115488499581147e+01,1.796286721609892112e-01,nan,1.964117080552151862e+01,1.000000000000000000e+00
4.130000000000000000e+02,6.030118705409970659e+01,1.793163974158798624e+01,-3.927916566224287642e-02,1.046754377349019705e+03,1.002646206182467026e-02,nan,1.265756958336871030e+01,1.000000000000000000e+00
4.150000000000000000e+02,1.000087043910442333e+02,4.069003715339989213e+01,-3.117869006233412593e-02,8.317361762188630792e+02,1.171097074023319529e-02,nan,7.271207043866336761e+00,1.000000000000000000e+00
4.150000000000000000e+02,1.238591725389735956e+02,3.627632343766401135e+01,-1.485002354454173067e-03,4.354994725955152290e+01,2.353064534716732270e-01,nan,1.619768820084064131e+01,1.000000000000000000e+00
4.170000000000000000e+02,6.032395987645837465e+01,3.058918883911798758e+01,-4.757627115208277330e-02,1.266991902295409318e+03,3.982221855981371572e-02,nan,4.254562502341789454e+00,1.000000000000000000e+00
4.170000000000000000e+02,1.071206148669385243e+02,1.071109732324815411e+01,-1.767897426200297148e-02,4.734010918951404392e+02,1.577264922190380059e-02,nan,2.514283035350840123e+01,1.000000000000000000e+00
4.180000000000000000e+02,1.903904412736043383e+01,2.228676639577999552e+01,-1.053911379931758707e-02,2.838813613469448001e+02,2.734589648492380398e-02,nan,1.733828572840783622e+01,1.000000000000000000e+00
4.180000000000000000e+02,1.299416060119649501e+02,2.126402494282030986e+01,-2.336536343212226516e-02,6.243400281594294938e+02,1.246700946238099572e-02,nan,6.522182570345728791e+00,1.000000000000000000e+00
4.190000000000000000e+02,5.558784022973802053e+01,4.705441196839409201e+01,-3.381414276783754197e-02,9.016913650113991707e+02,1.278752936090499226e-02,nan,1.713284570656314898e+01,1.000000000000000000e+00
4.200000000000000000e+02,1.013405087684842556e+02,4.783823615559639109e+01,-2.388356808686499869e-02,6.380951998534608265e+02,1.862961057167766832e-02,nan,7.271207043866336761e+00,1.000000000000000000e+00
4.210000000000000000e+02,3.384173130977817578e+01,1.325921943221362653e+01,-4.589901115442997226e-02,1.222470883365738246e+03,1.388646604936305540e-02,nan,1.733828572840783622e+01,1.000000000000000000e+00
4.210000000000000000e+02,6.041222972520304069e+01,2.633554210717897703e+01,-2.836914481232800586e-02,7.571598926168362595e+02,1.518884747373796529e-01,nan,4.254562502341789454e+00,1.000000000000000000e+00
4.230000000000000000e+02,9.995183602864445049e+01,2.590904212820480623e+01,-2.807419277290289575e-02,7.493307156562176488e+02,1.379569501375177420e-02,nan,2.005364725344911747e+01,1.000000000000000000e+00
4.230000000000000000e+02,1.276742137164633988e+02,2.737939882012510040e+01,-2.040563185602360316e-02,5.457772139799723163e+02,2.294660656147584632e-02,nan,6.522182570345728791e+00,1.000000000000000000e+00
4.270000000000000000e+02,1.425080120578378740e+02,1.714564221996094417e+01,-4.433155637899013901e-02,1.180864523095762934e+03,1.182261320862265652e-02,nan,1.802141357896121221e+01,1.000000000000000000e+00
4.270000000000000000e+02,1.194975399393628521e+02,4.318846839417386008e+01,-2.257644325663788615e-02,6.033990111937282563e+02,5.439481697818693284e-02,nan,8.137154712968916570e+00,1.000000000000000000e+00
4.270000000000000000e+02,4.173335032608008532e+01,1.159577572876559159e+01,1.434668047017353173e-03,-4.221387851806685632e+01,3.325378096973515829e-01,nan,3.357229184820697299e+01,1.000000000000000000e+00
4.280000000000000000e+02,9.725117949457606414e+01,6.038077822193860023e+00,-1.450588717046325665e-02,3.891749905956222051e+02,1.653518329755476746e-02,nan,2.005364725344911747e+01,1.000000000000000000e+00
4.280000000000000000e+02,3.110982676181233941e+01,4.344290318196978973e+01,-1.160382626408560693e-02,3.121429808125789123e+02,2.261273548194153715e-02,nan,1.628468926306090481e+01,1.000000000000000000e+00
4.280000000000000000e+02,7.285900487351327115e+01,5.235220296480190427e+01,-2.731846817550057094e-02,7.292708387416955702e+02,1.339828914131691029e-02,nan,3.785845024602286912e+01,1.000000000000000000e+00
4.280000000000000000e+02,1.252665880898771888e+02,3.744988230874834301e+01,-2.429245558822796039e-02,6.489486681373056172e+02,6.801491202460874241e-02,nan,6.196024007625914543e+00,1.000000000000000000e+00
4.320000000000000000e+02,1.238094555330795146e+02,3.142763370751998053e+01,-2.389932195896962014e-02,6.385133690336517702e+02,1.464314924126497441e-02,nan,6.196024007625914543e+00,1.000000000000000000e+00
4.330000000000000000e+02,1.115077827257503316e+02,2.455298095237149525e+01,-3.110929502928031637e-02,8.298941615136071732e+02,1.115901323276125012e-02,nan,1.409226753799589638e+01,1.000000000000000000e+00
4.330000000000000000e+02,1.310438745938388934e+02,5.108887827094453371e+01,-1.903674464582841633e-02,5.094416109828392223e+02,1.127633736390121211e-02,nan,1.481213185890748285e+01,1.000000000000000000e+00
4.340000000000000000e+02,7.408225228923774353e+01,2.470463458306212701e+01,-4.856501841482487730e-02,1.293237109158271551e+03,1.197686160301936198e-02,nan,1.929733681282199953e+01,1.000000000000000000e+00
4.340000000000000000e+02,8.236923119190777243e+01,4.213200353922406549e+01,-1.830122853403364641e-02,4.899181460566391593e+02,1.073590821037051501e-02,nan,1.929733681282199953e+01,1.000000000000000000e+00
4.340000000000000000e+02,4.083198965119635915e+01,1.534384512618338370e+01,-3.849318711531809351e-02,1.025891442672867470e+03,2.518443401358494427e-02,nan,3.454279005457930651e+01,1.000000000000000000e+00
4.350000000000000000e+02,1.015714951431481268e+02,3.610230173565064149e+01,-1.057190098087403517e-02,2.847516609622506962e+02,2.478013002653234320e-02,nan,1.523537401835801397e+01,1.000000000000000000e+00
4.370000000000000000e+02,1.163821726735489932e+02,3.993460471287636437e+01,-2.251993962270342972e-02,6.018991844766350141e+02,1.439361406185013514e-02,nan,1.129305478431102294e+01,1.000000000000000000e+00
4.380000000000000000e+02,6.730485647148467976e+00,4.501963784100770738e+01,-5.155383675941162258e-02,1.372571999564594535e+03,1.123403184868887461e-02,nan,3.738282678558410055e+01,1.000000000000000000e+00
4.390000000000000000e+02,9.887982810269531342e+01,1.532792834451829478e+01,-3.746059585508133838e-02,9.984824451960613487e+02,1.615459319229073376e-02,nan,2.094802284825104266e+01,1.000000000000000000e+00
4.400000000000000000e+02,6.581218204969101748e+01,2.200490431845312500e+01,-1.816897986128903492e-02,4.864077507267998044e+02,1.292658622641873478e-02,nan,1.669948605873016589e+01,1.000000000000000000e+00
4.410000000000000000e+02,8.012508582937174140e+01,3.060802119661562060e+01,-2.781832088640540102e-02,7.425388783034713924e+02,1.650839265828055735e-01,nan,1.669948605873016589e+01,1.000000000000000000e+00
4.420000000000000000e+02,2.997054390799051049e+01,1.573866397548110996e+01,-3.285278773101096839e-02,8.761732546095613543e+02,1.274032833579044066e-01,nan,6.675098914377021408e+00,1.000000000000000000e+00
4.430000000000000000e+02,3.647308157910378412e+01,1.423070198906697925e+01,-5.356668059481964339e-02,1.426000721780637377e+03,5.240606646316925410e-02,nan,6.675098914377021408e+00,1.000000000000000000e+00
4.430000000000000000e+02,1.068206337261728578e+02,3.816583061317820835e+01,-6.921134823196581354e-02,1.841271189684551928e+03,9.985126194630988827e-03,nan,2.417904410812624150e+01,1.000000000000000000e+00
4.430000000000000000e+02,6.891515467383301541e+01,4.578621843928134183e+01,-2.318552389078865072e-02,6.195663856500857491e+02,1.378425485212531054e-02,nan,1.886902827517048209e+01,1.000000000000000000e+00
4.450000000000000000e+02,4.103443358749178316e+01,4.350969739928100921e+01,-3.496422168268006198e-02,9.322189428526245365e+02,1.379288281884749612e-02,nan,2.276812264629038651e+01,1.000000000000000000e+00
4.450000000000000000e+02,1.043610203366412890e+02,6.963873502532457849e+00,-4.832500652333340807e-02,1.286866257901226390e+03,1.275107548927201240e-02,nan,3.001310403218284151e+01,1.000000000000000000e+00
4.460000000000000000e+02,5.841845286791996728e+01,2.880652486767333542e+01,-5.450453811172766005e-02,1.450895116401643236e+03,9.597785576284434406e-03,nan,1.996223290586412702e+01,1.000000000000000000e+00
4.480000000000000000e+02,1.391345597334736226e+02,1.600925285261509856e+01,-2.981797256935970683e-02,7.956174293654075882e+02,1.017716261128698285e-02,nan,1.134258647173269097e+01,1.000000000000000000e+00
4.480000000000000000e+02,2.731770916808892125e+01,2.225626414659550178e+01,-2.482625646357911747e-02,6.631178243262338583e+02,3.279899383901718757e-02,nan,5.283731444574401692e+00,1.000000000000000000e+00
4.480000000000000000e+02,1.303170331098361885e+02,2.645875468119994167e+01,1.533722624925679514e-03,-4.484317316785201513e+01,3.671117864172223078e-01,nan,1.367263194210072186e+01,1.000000000000000000e+00
4.500000000000000000e+02,5.543872620299350018e+01,6.345313917742103627e+00,-3.817718370504574049e-02,1.017503480263781171e+03,1.087654068273891106e-02,nan,2.265799568220861815e+01,1.000000000000000000e+00
4.510000000000000000e+02,9.522300110603202938e+01,3.139911897359142401e+01,-1.271958981150943810e-03,3.789494560867600370e+01,3.668833457233570128e-01,nan,2.650105651877169777e+01,1.000000000000000000e+00
4.520000000000000000e+02,3.028689023671477543e+01,1.788570562849988832e+01,-1.815728406311512347e-02,4.860972986486323180e+02,6.894449827408732911e-02,nan,5.283731444574401692e+00,1.000000000000000000e+00
4.540000000000000000e+02,1.359683059113923207e+02,2.409303236937729764e+01,-1.014612527291461862e-02,2.734499138387380981e+02,6.719487022017178735e-02,nan,1.380480402415232177e+01,1.000000000000000000e+00
4.540000000000000000e+02,1.232592152041060558e+02,4.619257898814504415e+01,-2.232452688606096497e-02,5.967121686536065681e+02,1.726894868702344432e-02,nan,1.247105189103237421e+01,1.000000000000000000e+00
4.540000000000000000e+02,3.062595071898631005e+01,4.989485253113038254e+01,-1.273345232705712718e-02,3.421276602322186022e+02,2.274573315859296230e-02,nan,1.490134416379850890e+01,1.000000000000000000e+00
4.540000000000000000e+02,6.873214218730839775e+01,3.213423145438097350e+01,-4.312459814026500977e-03,1.186016907320129690e+02,1.860324187543830332e-01,nan,9.907986465299737588e+00,1.000000000000000000e+00
4.550000000000000000e+02,6.329659599676569215e+00,5.504492306233384369e+00,-2.660099560841172606e-02,7.102263198325322264e+02,1.329162898949176608e-02,nan,2.185213765480785497e+01,1.000000000000000000e+00
4.550000000000000000e+02,1.320260310390991947e+02,3.732296369862229568e+01,-8.804646401621528395e-02,2.341228588982583460e+03,8.894264438494281499e-03,nan,1.247105189103237421e+01,1.000000000000000000e+00
4.570000000000000000e+02,7.836862451477556135e+01,3.443779481339149129e+01,-3.032155995348045224e-02,8.089846017134983640e+02,2.149092988206735555e-02,nan,9.907986465299737588e+00,1.000000000000000000e+00
4.570000000000000000e+02,9.993197151361424346e+01,4.909526428270318377e+01,-6.829430632911408228e-02,1.816929322607713175e+03,1.979197801599907880e-02,nan,2.350714529913902950e+01,1.000000000000000000e+00
4.580000000000000000e+02,6.636278664239161174e+01,5.323977855934682424e+01,-4.823749501913952159e-02,1.284543361427076661e+03,1.077936318510941405e-02,nan,1.949974891740453842e+01,1.000000000000000000e+00
4.590000000000000000e+02,2.177639663825339866e+01,2.096134305099151618e+01,-2.440111702045274361e-02,6.518329661517905151e+02,1.640234178981347934e-02,nan,1.048406944374609928e+01,1.000000000000000000e+00
4.590000000000000000e+02,9.039220368108991011e+01,2.607448563590823909e+01,-1.278342392790125619e-02,3.434541013267661356e+02,6.929159945275342736e-02,nan,1.464620757625686664e+01,1.000000000000000000e+00
4.610000000000000000e+02,1.936038339171313183e+01,7.930942074618229753e+00,-2.020998140689984901e-02,5.405838883409974187e+02,1.870291659526468475e-02,nan,1.325248918552767208e+01,1.000000000000000000e+00
4.610000000000000000e+02,1.105659481097302574e+02,2.035997482854465446e+01,-3.987854127292874903e-03,1.099853903707268046e+02,1.884169824440428131e-01,nan,9.925053570674789327e+00,1.000000000000000000e+00
4.610000000000000000e+02,1.330075120969257227e+02,4.448281256879904078e+01,-4.963988364649084967e-02,1.321768222636691235e+03,1.311882248207940638e-02,nan,8.253529995506282191e+00,1.000000000000000000e+00
4.610000000000000000e+02,4.768207785722574243e+01,4.764770138483947193e+01,-1.855024848826388600e-02,4.965281064155967101e+02,1.213677169070359607e-02,nan,1.949974891740453842e+01,1.000000000000000000e+00
4.620000000000000000e+02,3.225779740029184239e+01,2.119788092709295668e+01,-5.028153550439289771e-02,1.338800164346320571e+03,1.127080262569091218e-02,nan,1.048406944374609928e+01,1.000000000000000000e+00
4.630000000000000000e+02,1.151094771638714747e+02,1.153597164886826754e+01,-1.666319471220695236e-02,4.464383427518184817e+02,2.368988427106932804e-02,nan,9.925053570674789327e+00,1.000000000000000000e+00
4.640000000000000000e+02,1.291997890131231941e+02,9.293299529684624360e+00,-6.713105605667281373e-02,1.786052125588897979e+03,1.022904850280825784e-02,nan,1.426767206811703659e+01,1.000000000000000000e+00
4.650000000000000000e+02,1.247591036452683539e+02,4.419209724180504395e+01,-3.258228451933477959e-02,8.689930448481493386e+02,2.324011310029250321e-02,nan,4.191381572131413158e+00,1.000000000000000000e+00
4.700000000000000000e+02,1.207390614912495721e+02,3.396551887307990114e+01,-4.406874169501150823e-02,1.173888396832224544e+03,3.616177137710607781e-02,nan,1.098834127845349506e+01,1.000000000000000000e+00
4.700000000000000000e+02,1.212805730098467336e+02,4.653036670908978323e+01,-4.553571199365618813e-03,1.250017268420163248e+02,9.116480250910319327e-02,nan,4.191381572131413158e+00,1.000000000000000000e+00
4.720000000000000000e+02,8.332025852329323357e+01,2.055228427049300066e+01,-1.396827135243372368e-02,3.749045709559247257e+02,4.661392591930768603e-02,nan,8.260559616766142810e+00,1.000000000000000000e+00
4.720000000000000000e+02,7.080403463516914542e+01,4.763794319400982147e+01,-6.864241802301894457e-02,1.826169564034604036e+03,4.729643715121090164e-02,nan,8.846371788379844503e+00,1.000000000000000000e+00
4.740000000000000000e+02,7.350581747529780330e+00,2.344466126826892349e+01,-4.098736670451163383e-02,1.092096692222658021e+03,1.312097931287059538e-02,nan,1.899872999884624747e+01,1.000000000000000000e+00
4.750000000000000000e+02,4.507355529100007629e+01,2.467009835453942657e+01,-3.249895569972810483e-02,8.667811731286260510e+02,1.359621330558169472e-02,nan,1.319838948836233783e+01,1.000000000000000000e+00
4.750000000000000000e+02,9.157750959730466889e+01,2.031851112643110469e+01,-4.430190396734164093e-02,1.180077432494329287e+03,2.444049854218510731e-02,nan,8.260559616766142810e+00,1.000000000000000000e+00
4.760000000000000000e+02,7.962227065202552012e+01,4.834293068982788100e+01,-2.764369372813655842e-02,7.379035927605013967e+02,2.890085806835551718e-02,nan,8.846371788379844503e+00,1.000000000000000000e+00
4.770000000000000000e+02,1.356370716579392308e+02,3.196979217193083400e+01,-3.757342017778936977e-02,1.001477242552488519e+03,9.230026998702900443e-03,nan,2.334909535180718976e+01,1.000000000000000000e+00
4.780000000000000000e+02,7.067101249628068160e+01,5.345211101386907870e+01,-2.823617963509919213e-02,7.536304784647815040e+02,2.185518941058872677e-02,nan,6.114253620594666039e+00,1.000000000000000000e+00
4.790000000000000000e+02,3.041905201256146540e+01,3.218196598702483158e+01,-4.102179328804408248e-02,1.093010507957414120e+03,1.345274657763362303e-02,nan,9.194672687225729391e+00,1.000000000000000000e+00
4.790000000000000000e+02,4.932967114336590697e+01,5.321971636633289648e+00,-1.603203650459595134e-02,4.296849434291193575e+02,2.523388165491169399e-02,nan,1.981071754482691460e+01,1.000000000000000000e+00
4.790000000000000000e+02,1.464451277312105226e+01,5.901847589643210767e+00,-2.784531121314589436e-02,7.432553067936357820e+02,1.382151562848221715e-02,nan,1.520239910628638924e+01,1.000000000000000000e+00
4.800000000000000000e+02,3.196668849545755364e+01,2.311847730208546992e+01,-1.281060584104546339e-02,3.441756152669611311e+02,9.298772146576539388e-02,nan,9.194672687225729391e+00,1.000000000000000000e+00
4.810000000000000000e+02,1.172941785848894796e+02,1.752269808839806586e+01,-1.920608840872274625e-02,5.139366546159021709e+02,1.079633266307100659e-02,nan,1.329022447908985072e+01,1.000000000000000000e+00
4.810000000000000000e+02,2.724562432176316662e+01,1.440625387847346417e+01,-1.636963558128514892e-02,4.386461390129602478e+02,1.788813167111469316e-02,nan,9.909151523469320821e+00,1.000000000000000000e+00
4.820000000000000000e+02,5.339538352365288176e+01,2.527913902344457142e+01,-2.283112785835254843e-02,6.101593333798543881e+02,5.659138585184364523e-02,nan,7.673095484813919676e+00,1.000000000000000000e+00
4.830000000000000000e+02,5.274545243342718237e+01,3.292465953528873257e+01,-2.749810670608258262e-02,7.340391456420760505e+02,3.489001254034462818e-02,nan,7.673095484813919676e+00,1.000000000000000000e+00
4.830000000000000000e+02,1.904636554827165185e+01,4.718155007403541390e+01,-2.296150584292372399e-02,6.136200733529228728e+02,2.371842165012794101e-02,nan,1.882353633614953381e+01,1.000000000000000000e+00
4.830000000000000000e+02,6.881141123143234495e+01,4.762750969938158363e+01,-4.779418504269917177e-03,1.309965947521379519e+02,1.499751849232648926e-01,nan,6.114253620594666039e+00,1.000000000000000000e+00
4.840000000000000000e+02,1.363091346073945260e+02,1.389427530576006475e+01,-2.081695270112389126e-02,5.566952726926972446e+02,1.936595533605578456e-02,nan,9.077725648266527614e+00,1.000000000000000000e+00
4.840000000000000000e+02,1.043125053300989720e+02,1.467555457068493041e+01,-1.089798189600706298e-02,2.934071196362535829e+02,1.842807697751236429e-02,nan,1.329022447908985072e+01,1.000000000000000000e+00
4.860000000000000000e+02,6.819907041109539136e+01,1.304827877302603412e+01,-5.861220434734872031e-02,1.559928591527014078e+03,1.045849152715595531e-01,nan,1.920268439376915381e+01,1.000000000000000000e+00
4.880000000000000000e+02,1.421644684334403337e+02,6.957405065460068982e+00,-2.822797108687065057e-02,7.534125915947795420e+02,2.356119323840011326e-02,nan,9.077725648266527614e+00,1.000000000000000000e+00
4.880000000000000000e+02,3.413506280375450075e+01,1.672104952254548138e+01,-1.523670338942763672e-02,4.085737020441492291e+02,1.623781172288429886e-02,nan,2.467597170555400510e+01,1.000000000000000000e+00
4.910000000000000000e+02,5.660318113856779121e+01,3.006183006566930160e+01,-4.098961884968132380e-02,1.092156472935172815e+03,9.959570636819625733e-03,nan,2.057895261635977846e+01,1.000000000000000000e+00
