frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
5.840000000000000000e+02,1.113748479317275013e+02,1.193054543145033186e+01,-2.124577460224612996e-02,5.826498482251573705e+02,2.754334335522257149e-02,nan,8.996114964954731619e+00,1.000000000000000000e+00
5.840000000000000000e+02,1.733015079647547907e+01,1.402643402571705522e+01,-1.536026704457174076e-02,4.214882821884489772e+02,2.005610391117673696e-02,nan,5.777571724402636555e+00,1.000000000000000000e+00
5.840000000000000000e+02,8.775399811274969863e+01,2.983876338276704843e+01,-3.195304354672943298e-02,8.758446515890663022e+02,1.225124270215571798e-02,nan,1.759176695739426322e+01,1.000000000000000000e+00
5.850000000000000000e+02,3.531859178779662045e+01,9.589851696082037691e+00,-2.870737012394795548e-02,7.869690862222150827e+02,2.714525251415000895e-02,nan,8.182405509454738990e+00,1.000000000000000000e+00
5.850000000000000000e+02,3.827275609934315526e+01,4.866640890039347056e+01,-2.680861221467925257e-02,7.349758137331986063e+02,2.080462299575747132e-02,nan,6.253615360336799434e+00,1.000000000000000000e+00
5.850000000000000000e+02,1.367833524346086165e+02,5.217100829821669095e+01,-2.788727281319301754e-02,7.645125409525691111e+02,1.620296074016114307e-02,nan,2.467227907066554948e+01,1.000000000000000000e+00
5.850000000000000000e+02,1.382358300414888106e+02,2.263454547640496273e+01,-7.474648119699890160e-03,2.055581040946464668e+02,4.332894353427874101e-02,nan,1.155628932673225329e+01,1.000000000000000000e+00
5.850000000000000000e+02,6.545952149336801540e+01,4.633983691158224616e+01,-4.006630837296838721e-02,1.098008407603998194e+03,1.299966136921992810e-02,nan,8.212422095369852570e+00,1.000000000000000000e+00
5.860000000000000000e+02,5.093697698732343326e+01,1.009548921009113442e+01,-2.044460196794390186e-02,5.607115132311704429e+02,1.175363156052933178e-02,nan,1.352903144756100318e+01,1.000000000000000000e+00
5.870000000000000000e+02,1.333078333056295151e+02,5.773867656964195128e+00,-2.284567402717532780e-02,6.264595442107831786e+02,1.544371650027132059e-02,nan,1.381951028415131510e+01,1.000000000000000000e+00
5.880000000000000000e+02,1.198491833291586488e+02,8.911319697172096710e+00,-1.975516303243585528e-02,5.418327576702715760e+02,1.043829020245178318e-01,nan,8.996114964954731619e+00,1.000000000000000000e+00
5.880000000000000000e+02,6.789155312227356376e+01,3.849578828676342823e+01,-2.164279264411161571e-02,5.935213064205405544e+02,4.416107351546172399e-02,nan,8.212422095369852570e+00,1.000000000000000000e+00
5.890000000000000000e+02,6.095868548641983153e+01,1.918394621159769287e+01,-1.467728578093576396e-02,4.027863556438508112e+02,2.117755524748299312e-02,nan,7.119482548772839259e+00,1.000000000000000000e+00
5.890000000000000000e+02,4.166446204260791575e+01,3.082529737549968019e+01,-1.968172368958521004e-02,5.398217842093533818e+02,1.892446709108452918e-02,nan,1.816064232479885376e+01,1.000000000000000000e+00
5.890000000000000000e+02,2.715406743505289100e+01,1.013050131885989735e+01,-2.216582599876075130e-02,6.078434143608785689e+02,1.608678508210237279e-02,nan,8.182405509454738990e+00,1.000000000000000000e+00
5.920000000000000000e+02,9.869889726156070253e+01,3.339325501058942081e+01,-1.934326909894772822e-02,5.305539561885865396e+02,1.160982999560344897e-02,nan,1.215954569575691835e+01,1.000000000000000000e+00
5.920000000000000000e+02,1.037623425521159817e+02,2.233811714094916212e+01,-2.201177727119446158e-03,6.115581787070303932e+01,2.507293812469379990e-01,nan,1.215954569575691835e+01,1.000000000000000000e+00
5.930000000000000000e+02,1.379383129222748749e+01,1.170671624483888174e+01,-1.447789530102623580e-03,4.052595367037903173e+01,2.985644571845939010e-01,nan,1.345289423451092148e+01,1.000000000000000000e+00
5.940000000000000000e+02,6.804073795127359858e+01,1.845486141039848249e+01,-2.136402847069511154e-02,5.858879680376595616e+02,3.260679033058400123e-02,nan,4.313672060832407062e+00,1.000000000000000000e+00
5.950000000000000000e+02,1.423556172882072701e+02,2.479332255675055663e+01,-1.640242201785860679e-02,4.500253838575906116e+02,2.495912417000389905e-02,nan,2.402492723776071060e+01,1.000000000000000000e+00
5.950000000000000000e+02,3.389510795680936894e+01,3.283182840974599515e+01,-2.115844507521555048e-02,5.802585228892240821e+02,1.507634391112833150e-02,nan,8.488872862272167197e+00,1.000000000000000000e+00
5.950000000000000000e+02,1.017550215882659259e+01,4.909070388712129329e+01,-3.955454731479207675e-02,1.083994966492236699e+03,1.334581784602095755e-02,nan,1.243799854970995789e+01,1.000000000000000000e+00
5.960000000000000000e+02,1.136020643030168742e+02,3.191995819922993860e+01,-3.104184101910559615e-02,8.508933920945509044e+02,1.209740606675013819e-02,nan,1.017746708669955424e+01,1.000000000000000000e+00
5.960000000000000000e+02,1.084259573248594535e+02,4.993606940262067440e+01,-1.644700476222842045e-02,4.512461833944944942e+02,1.747453180941360706e-02,nan,1.123583602755388000e+01,1.000000000000000000e+00
5.960000000000000000e+02,8.193305774988317580e+01,3.636186642163903571e+01,-1.214513983835375718e-02,3.334491571879772209e+02,2.644380371300658616e-02,nan,9.878869970836603898e+00,1.000000000000000000e+00
5.970000000000000000e+02,1.184018639765020424e+02,2.294539640517757562e+01,-2.492518006221750362e-02,6.834022030904210396e+02,2.171057068150794578e-02,nan,6.112279895174266287e+00,1.000000000000000000e+00
5.970000000000000000e+02,5.509520965157177130e+01,3.632554736288072661e+01,-1.606095903419831744e-02,4.406751776687459028e+02,1.355348867155803383e-02,nan,1.500804288943887599e+01,1.000000000000000000e+00
5.970000000000000000e+02,7.740506341567122206e+01,2.196087870010035559e+01,-1.275216666125435390e-02,3.500712398964402041e+02,4.422391761489807838e-02,nan,9.999137394738319529e+00,1.000000000000000000e+00
5.980000000000000000e+02,6.378529083142463207e+01,1.774850706690278201e+01,-1.498998966442078272e-02,4.113490576834552712e+02,7.836833861827596781e-02,nan,4.313672060832407062e+00,1.000000000000000000e+00
5.980000000000000000e+02,2.427918029590897220e+01,3.520878655871810992e+01,-1.071015246298880931e-02,2.941552117821703973e+02,4.192649553960892117e-02,nan,9.905351827251484664e+00,1.000000000000000000e+00
5.980000000000000000e+02,4.024115905428148920e+01,3.846996621757703139e+01,-6.859087411880481801e-03,1.887023398821814339e+02,2.228220551257776849e-01,nan,8.488872862272167197e+00,1.000000000000000000e+00
6.000000000000000000e+02,6.866756240552578561e+01,2.922844333395955729e+01,-2.644142196516141574e-02,7.249211234510427175e+02,1.023970213729500367e-01,nan,5.806864128699445793e+00,1.000000000000000000e+00
6.000000000000000000e+02,8.463423983419650298e+00,3.677110177325891982e+01,-2.845909132684490417e-02,7.801705222304548215e+02,7.033709429240908584e-02,nan,4.873427659793660993e+00,1.000000000000000000e+00
6.010000000000000000e+02,7.272573171695543692e+01,3.994198083658003640e+01,-2.357203734168204778e-02,6.463493919648439032e+02,1.026756137844672123e-01,nan,5.870192686494594803e+00,1.000000000000000000e+00
6.010000000000000000e+02,9.771341571851525032e+01,5.332509043684606098e+01,-3.094985241338433710e-02,8.483744882259728683e+02,3.793665204667839852e-02,nan,1.123583602755388000e+01,1.000000000000000000e+00
6.010000000000000000e+02,3.191601088736612013e+01,2.004189767326256444e+01,-1.504359918538474006e-02,4.128170354692900901e+02,1.730073108084295708e-02,nan,1.698103942479289685e+01,1.000000000000000000e+00
6.020000000000000000e+02,7.174166260579617926e+01,3.415485977675790252e+01,-1.834134902100552703e-02,5.031185978575558693e+02,3.008080994497179805e-01,nan,5.806864128699445793e+00,1.000000000000000000e+00
6.030000000000000000e+02,5.347298643857208589e+01,3.047791650679202391e+01,-9.189662570149225926e-03,2.525199696434547434e+02,6.241807089733031333e-02,nan,1.524586245593062550e+01,1.000000000000000000e+00
6.030000000000000000e+02,1.332508816549619901e+01,3.710950764784723788e+01,-2.782633377253928078e-02,7.628438605323519823e+02,1.398634242342001732e-01,nan,4.873427659793660993e+00,1.000000000000000000e+00
6.050000000000000000e+02,1.444713910417461875e+02,1.677456626379934335e+01,-1.273171777062052056e-02,3.495112923972708359e+02,2.449395228310891071e-02,nan,1.194082862944415524e+01,1.000000000000000000e+00
6.060000000000000000e+02,8.475767194211108801e+01,3.420339945777756441e+01,-3.696860620984544071e-02,1.013184706872661650e+03,9.887629583694934610e-03,nan,5.229028803408605874e+00,1.000000000000000000e+00
6.070000000000000000e+02,1.257177550054816066e+02,3.610612991119258908e+01,-1.779707744966458477e-02,4.882149284752628091e+02,1.675491430035114249e-02,nan,1.240531611774071941e+01,1.000000000000000000e+00
6.080000000000000000e+02,9.029588583034026783e+01,1.515235607439631771e+01,-2.175588363573266459e-02,5.966180523062079146e+02,1.418300924660287343e-02,nan,6.419028296655461041e+00,1.000000000000000000e+00
6.090000000000000000e+02,4.886096393199417776e+01,1.450798481795458095e+01,-3.403994412921808321e-02,9.329897937439233147e+02,1.046559390701495840e-02,nan,1.195348527554771856e+01,1.000000000000000000e+00
6.090000000000000000e+02,1.064844181328693367e+02,2.602929394477163783e+01,-1.792614396922655520e-02,4.917491287479974176e+02,1.629614161108328130e-02,nan,1.327612277510491801e+01,1.000000000000000000e+00
6.090000000000000000e+02,6.380503346904712103e+00,3.823386819973242012e+01,-6.873399081103531705e-02,1.883009284943371313e+03,8.985311736538048599e-03,nan,1.048824520484853196e+01,1.000000000000000000e+00
6.100000000000000000e+02,8.856112275019404478e+01,5.067196788385540884e+01,-2.062829228545889557e-02,5.657414650146653230e+02,1.400748667754769805e-02,nan,1.690207040731741372e+01,1.000000000000000000e+00
6.110000000000000000e+02,1.329327362326276685e+01,2.160047351141051308e+01,-9.562480136427797817e-03,2.627287515095323442e+02,4.651384394993396398e-02,nan,1.126883060277179105e+01,1.000000000000000000e+00
6.110000000000000000e+02,7.960996451453391387e+01,3.328478611858439251e+01,-1.875712315079381201e-02,5.145036499057613355e+02,2.989005173541925409e-02,nan,5.229028803408605874e+00,1.000000000000000000e+00
6.120000000000000000e+02,1.183445358019259288e+02,5.115180576300635806e+01,-6.210884266871700803e-03,1.709527349524728095e+02,4.148033895771896518e-02,nan,1.675519988724498077e+01,1.000000000000000000e+00
6.130000000000000000e+02,1.197437432176130585e+02,2.669692725486439144e+01,-2.486560208673880765e-02,6.817707924201682772e+02,1.124117106998434590e-02,nan,1.327612277510491801e+01,1.000000000000000000e+00
6.130000000000000000e+02,1.611285815543768862e+01,4.214341515019270190e+01,-2.680100336081956899e-02,7.347674621523443648e+02,1.186895605081517147e-02,nan,1.048824520484853196e+01,1.000000000000000000e+00
6.130000000000000000e+02,5.643943921807726127e+01,3.273076289507805114e+01,-5.448925507327447709e-02,1.492948802176150139e+03,1.861905259042762051e-02,nan,6.275565161295162397e+00,1.000000000000000000e+00
6.140000000000000000e+02,2.285636475798279932e+01,2.756149952234228451e+01,-9.705871925471471623e-03,2.666552175029283944e+02,3.644142932798888346e-02,nan,1.126883060277179105e+01,1.000000000000000000e+00
6.140000000000000000e+02,4.289173987620057460e+01,2.486434394674453685e+01,-2.025452689507913420e-02,5.555067290885549482e+02,2.316860366863104925e-02,nan,7.402600032822336473e+00,1.000000000000000000e+00
6.140000000000000000e+02,7.010740047108886586e+01,4.909078068100560444e+01,-2.972150956855115420e-02,8.147390447976198402e+02,5.801263951886437287e-02,nan,1.844256455884223200e+01,1.000000000000000000e+00
6.140000000000000000e+02,1.309202680086818305e+02,3.882853859697755183e+01,-1.637962870325628375e-03,4.573342864656982698e+01,3.433405010669110524e-01,nan,1.505810959106912605e+01,1.000000000000000000e+00
6.150000000000000000e+02,5.063385022317518036e+01,4.760143219774937506e+01,-1.893840306955308500e-02,5.194675982673867338e+02,1.761281872063469311e-02,nan,1.485835553990264835e+01,1.000000000000000000e+00
6.150000000000000000e+02,3.597425429110290196e+01,4.517924796476344795e+01,-1.643865453090383785e-03,4.589505777926694918e+01,2.508448160839190644e-01,nan,1.485835553990264835e+01,1.000000000000000000e+00
6.160000000000000000e+02,1.352875364093549138e+02,8.481352039911010721e+00,-3.049469956459468709e-02,8.359111373291822247e+02,1.291237173021841933e-02,nan,2.249274726356768639e+01,1.000000000000000000e+00
6.160000000000000000e+02,5.638079554661416637e+01,2.645547174538157620e+01,-2.034045129346757561e-02,5.578595780942429201e+02,2.551639747447418394e-01,nan,6.275565161295162397e+00,1.000000000000000000e+00
6.170000000000000000e+02,1.129129681443042870e+02,1.078404055886469237e+01,-9.059397980465540637e-03,2.489529628786469573e+02,3.148765754454863064e-02,nan,1.693092515541074405e+01,1.000000000000000000e+00
6.180000000000000000e+02,1.421006110627999988e+02,4.891549024992402650e+01,-7.791608189889630276e-03,2.142373523637741926e+02,4.074135744304452356e-02,nan,1.505810959106912605e+01,1.000000000000000000e+00
6.180000000000000000e+02,5.009809808892191541e+01,2.655753281863241355e+01,-3.097113316128746047e-02,8.489572142907840089e+02,6.625098348772329171e-02,nan,6.283526383135968452e+00,1.000000000000000000e+00
6.200000000000000000e+02,3.715709713818386462e+01,1.798296449172731215e+01,-7.660837375026239432e-03,2.106564837456038504e+02,3.917434000472319600e-02,nan,1.552394046625299495e+01,1.000000000000000000e+00
6.200000000000000000e+02,8.588796001453701479e+01,2.273642637543969158e+01,-2.288627995112497981e-02,6.275714473440244774e+02,1.477141304776352637e-02,nan,2.231430318535645085e+01,1.000000000000000000e+00
6.200000000000000000e+02,9.147620951546569756e+01,4.433965748014667696e+01,-1.129204489365647802e-02,3.100890449260979267e+02,1.428329464837101437e-01,nan,2.231430318535645085e+01,1.000000000000000000e+00
6.210000000000000000e+02,4.106618519115306754e+01,3.885730808228982625e+01,-1.905917224328215536e-03,5.307076410901467511e+01,3.364549666721710075e-01,nan,7.161944137237785668e+00,1.000000000000000000e+00
6.220000000000000000e+02,1.286824150277241472e+02,4.621186381689967426e+00,-1.976706970272684716e-02,5.421587954183460170e+02,1.835931759896303195e-02,nan,5.884648658916304953e+00,1.000000000000000000e+00
6.230000000000000000e+02,1.250984368393298354e+02,5.131794412073040235e+01,-2.558679640404577446e-02,7.015190986545914029e+02,1.188521520262375564e-02,nan,1.140999933798917532e+01,1.000000000000000000e+00
6.240000000000000000e+02,5.478611089907654019e+01,3.160747081715993900e+01,-1.245005496307860678e-02,3.417985813501903749e+02,3.283751453590921798e-02,nan,1.061655728616377026e+01,1.000000000000000000e+00
6.240000000000000000e+02,1.182666017898542492e+02,1.805072741799816782e+01,-1.742642560697109377e-02,4.780654501443780191e+02,2.776537688436353513e-02,nan,1.336949500266159774e+01,1.000000000000000000e+00
6.250000000000000000e+02,4.420051078182149240e+01,3.241763053472615042e+01,-1.392625281525776242e-02,3.822209842280867633e+02,3.200340751896846303e-02,nan,7.161944137237785668e+00,1.000000000000000000e+00
6.260000000000000000e+02,2.613288160323772402e+01,4.919331134452254162e+01,-1.628666247178538543e-02,4.468555655290876416e+02,4.657331761850447283e-02,nan,6.478538098823993785e+00,1.000000000000000000e+00
6.260000000000000000e+02,1.140186622221411454e+02,4.859275067342897358e+01,-1.911883700731295196e-02,5.244083813163580317e+02,1.013462548352217496e-02,nan,1.140999933798917532e+01,1.000000000000000000e+00
6.260000000000000000e+02,8.873063274129764011e+01,2.420894643536097490e+01,-2.023060095832830089e-03,5.627846173521234618e+01,2.629377856152314008e-01,nan,1.086971563996227275e+01,1.000000000000000000e+00
6.270000000000000000e+02,1.228631932249401189e+02,5.496256349685943121e+00,-2.002346367955332856e-02,5.491795756013320897e+02,1.397057547494839902e-02,nan,5.884648658916304953e+00,1.000000000000000000e+00
6.280000000000000000e+02,5.448532783597971019e+01,1.135275225538215160e+01,-1.685377119440977997e-02,4.623845796295026389e+02,1.667286377195514868e-01,nan,6.682707557298012802e+00,1.000000000000000000e+00
6.290000000000000000e+02,1.292966879822291482e+01,9.417091742901922302e+00,-3.471814646134516874e-02,9.515608598523728006e+02,3.315446100883379099e-02,nan,8.053340902591935802e+00,1.000000000000000000e+00
6.290000000000000000e+02,3.289794420375609008e+01,3.334805946203240268e+01,-3.829336092587798390e-02,1.049460175480619910e+03,1.676361159161721126e-02,nan,1.134079843927971964e+01,1.000000000000000000e+00
6.290000000000000000e+02,1.140253572530532580e+02,3.476663283289541084e+01,-2.216960766329690094e-02,6.079469668536582958e+02,2.094449749158290297e-01,nan,6.084240764136719548e+00,1.000000000000000000e+00
6.300000000000000000e+02,9.494248500266138535e+01,3.883928056191012246e+01,-1.548002731761357817e-02,4.247676515484014885e+02,2.012723545177019790e-02,nan,1.352620736637388177e+01,1.000000000000000000e+00
6.300000000000000000e+02,5.507847837674531633e+01,4.696420477867043530e+00,-1.883705269904089458e-02,5.166923432413615274e+02,4.757454591268073241e-02,nan,6.682707557298012802e+00,1.000000000000000000e+00
6.300000000000000000e+02,9.949828025924981034e+01,2.272284918996317771e+01,-1.427151345169720351e-02,3.916751807122719811e+02,2.815719695846330417e-02,nan,1.086971563996227275e+01,1.000000000000000000e+00
6.300000000000000000e+02,3.122447995365659068e+01,5.319919228832577573e+01,-1.406208053999572632e-02,3.859403251031876039e+02,6.175527090489907334e-02,nan,6.478538098823993785e+00,1.000000000000000000e+00
6.310000000000000000e+02,1.429281448887011834e+02,4.742662811413007518e+01,-8.092660393523265841e-03,2.224809990027346203e+02,4.795223894175815182e-02,nan,8.799827423568132190e+00,1.000000000000000000e+00
6.310000000000000000e+02,5.897858611517285077e+00,5.491541438612951964e+00,-3.350399649800275131e-02,9.183140569932843391e+02,2.086815627207305734e-02,nan,8.053340902591935802e+00,1.000000000000000000e+00
6.310000000000000000e+02,6.522482834190275014e+01,4.880945785381131685e+01,-1.990094987381146006e-03,5.537578538137505291e+01,2.642390752588782421e-01,nan,1.366607790199204686e+01,1.000000000000000000e+00
6.320000000000000000e+02,2.839323687989432088e+01,6.489125022570647161e+00,-2.576222537735040410e-02,7.063228318566872304e+02,1.048859391044121292e-02,nan,1.573832668779798105e+01,1.000000000000000000e+00
6.320000000000000000e+02,5.661834884603883467e+01,3.690490106993108554e+01,-2.088259557924456930e-02,5.727049964812678127e+02,1.062450730156527801e-02,nan,1.468515778000226035e+01,1.000000000000000000e+00
6.320000000000000000e+02,7.842033956832744934e+01,5.236475934547345901e+01,-1.508802645866051152e-02,4.140335777752341073e+02,2.745912734994415683e-02,nan,1.366607790199204686e+01,1.000000000000000000e+00
6.320000000000000000e+02,1.079524676898220861e+02,3.513811369213433267e+01,-1.946993133016621316e-02,5.340223203595334098e+02,5.284901668960073629e-02,nan,6.084240764136719548e+00,1.000000000000000000e+00
6.320000000000000000e+02,7.947007420720048287e+01,6.192217168874278421e+00,-2.021805860082569184e-03,5.624411727201856337e+01,2.384756030717649633e-01,nan,1.226828597462970905e+01,1.000000000000000000e+00
6.340000000000000000e+02,8.510596568493394898e+01,1.708935293964025348e+01,-1.293092996792436292e-02,3.549662764197171896e+02,2.272954084919465156e-02,nan,1.226828597462970905e+01,1.000000000000000000e+00
6.340000000000000000e+02,1.814340219849630387e+01,3.449525404150459451e+01,-2.465648093341708813e-02,6.760444736226016857e+02,1.794386268954129005e-02,nan,1.479907311922425173e+01,1.000000000000000000e+00
6.350000000000000000e+02,1.406545352289209916e+02,3.892558924823045174e+01,-2.115972456883134789e-02,5.802935589830249228e+02,1.322435472139604773e-02,nan,8.799827423568132190e+00,1.000000000000000000e+00
6.370000000000000000e+02,1.051895787280332115e+02,1.793546462322859369e+01,-2.180920652385474195e-02,5.980781812876325603e+02,1.824459222191654462e-02,nan,1.742310794327746493e+01,1.000000000000000000e+00
6.370000000000000000e+02,4.823099829921394388e+01,4.895920361417798006e+01,-2.671658986544964490e-02,7.324559858735126454e+02,3.043274636027581970e-02,nan,1.375115846494645488e+01,1.000000000000000000e+00
6.380000000000000000e+02,3.030230377594753222e+01,1.535342136954371028e+01,-2.289726345273275857e-02,6.278722061659833571e+02,3.795642657670472708e-02,nan,1.184746397935197315e+01,1.000000000000000000e+00
6.390000000000000000e+02,1.138926085903458052e+01,4.943188409286096174e+01,-2.139097395934538501e-02,5.866258104592260452e+02,1.385292256206693828e-02,nan,1.639272224264499300e+01,1.000000000000000000e+00
6.400000000000000000e+02,4.110533061615257111e+01,8.454161294645432534e+00,-2.801888908075163970e-02,7.681165604169558492e+02,1.121236846263329312e-02,nan,1.281815815518266533e+01,1.000000000000000000e+00
6.400000000000000000e+02,1.331655385939475877e+02,2.338451018410537330e+01,-2.593940018131909303e-02,7.111743707579681768e+02,6.011014386542712362e-02,nan,8.569525586870364364e+00,1.000000000000000000e+00
6.400000000000000000e+02,7.339950297099588283e+01,2.947631944591121922e+01,-1.795222110953801839e-02,4.924631933769476291e+02,1.305500256160840866e-02,nan,1.677410633432194587e+01,1.000000000000000000e+00
6.400000000000000000e+02,2.617501472132332552e+01,3.342362117165648527e+01,-2.412083009261411018e-02,6.613768638189030753e+02,6.580692593614767549e-02,nan,8.123126458681669604e+00,1.000000000000000000e+00
6.400000000000000000e+02,2.817449252858433439e+01,4.857773555582919300e+01,-1.698557377823970219e-02,4.659937009515909949e+02,1.211948523931349886e-02,nan,1.528545368218815703e+01,1.000000000000000000e+00
6.400000000000000000e+02,4.296879367738322486e+01,3.625473346993143053e+01,-1.701941175488183230e-02,4.669202788641532607e+02,2.463145727741744562e-02,nan,1.046090142767422471e+01,1.000000000000000000e+00
6.410000000000000000e+02,1.091813554562900066e+02,5.061316156538605071e+01,-2.518998416051658820e-02,6.906532757900340584e+02,1.715477085761660803e-01,nan,2.240775159332653743e+01,1.000000000000000000e+00
6.410000000000000000e+02,1.412990871079866224e+02,2.608305745139554688e+01,-3.118128475470598529e-02,8.547117494041195869e+02,7.275006779575021731e-02,nan,8.569525586870364364e+00,1.000000000000000000e+00
6.410000000000000000e+02,5.223483363360334408e+01,3.139973993654244211e+01,-3.022350302073988082e-02,8.284850216912212773e+02,1.649301934205749109e-02,nan,9.520549446477962974e+00,1.000000000000000000e+00
6.420000000000000000e+02,2.424233987822783121e+01,2.553375733160195438e+01,-3.588781680590270862e-02,9.835896870398914871e+02,1.693315638729298023e-02,nan,8.123126458681669604e+00,1.000000000000000000e+00
6.430000000000000000e+02,1.420476749994464853e+02,1.022891144923903539e+01,-2.962834211188499975e-02,8.121878607114833812e+02,1.046057624243723616e-02,nan,1.587180926324833408e+01,1.000000000000000000e+00
6.430000000000000000e+02,1.042147277835850758e+02,2.876276246081705423e+01,-2.587290696385080579e-02,7.093536015289770376e+02,1.485150636898979748e-02,nan,1.455645355313716216e+01,1.000000000000000000e+00
6.440000000000000000e+02,8.999869370869284069e+01,3.189241343594868994e+01,-2.743145810580479085e-02,7.520310665265507168e+02,1.239472012148395974e-01,nan,6.852418776598230288e+00,1.000000000000000000e+00
6.460000000000000000e+02,5.653514240064556873e+01,2.290572991353613475e+01,-3.028519734615501419e-02,8.301743839088461527e+02,2.230827555625158887e-02,nan,8.832285546672350662e+00,1.000000000000000000e+00
6.460000000000000000e+02,2.841363334554462838e+01,4.557548574395413965e+01,-1.619324643296448513e-02,4.442975745721834642e+02,1.803863036915098750e-02,nan,1.544432651782896215e+01,1.000000000000000000e+00
6.460000000000000000e+02,8.465656670778365367e+01,2.760087266414737783e+01,-3.196892877658722570e-02,8.762796333634753410e+02,1.011788905102252167e-01,nan,6.852418776598230288e+00,1.000000000000000000e+00
6.460000000000000000e+02,5.193998270350467905e+00,5.076463772841480449e+01,-1.486913073262615022e-02,4.080396039911991579e+02,2.175096801849851769e-02,nan,1.863550486328646372e+01,1.000000000000000000e+00
6.470000000000000000e+02,1.214186216428479952e+02,3.256065783318212681e+01,-5.333616043609502172e-02,1.461373863957941239e+03,9.997202209719890931e-03,nan,1.761811491562637144e+01,1.000000000000000000e+00
6.470000000000000000e+02,6.058505406848902908e+01,3.075477338778334513e+01,-2.499477337581744799e-02,6.853078615736602615e+02,7.178284550393088104e-02,nan,8.832285546672350662e+00,1.000000000000000000e+00
6.490000000000000000e+02,1.436955238789326472e+02,4.193542221528709035e+01,-4.090398355398305874e-02,1.120946283849925976e+03,6.649155994980726625e-03,nan,1.160544505267610838e+01,1.000000000000000000e+00
6.490000000000000000e+02,8.858931484300769910e+01,3.916159497690253488e+01,-1.902827048281205066e-02,5.219284179867663624e+02,1.561862586421980392e-02,nan,7.404549213988928180e+00,1.000000000000000000e+00
6.500000000000000000e+02,1.016972348616305410e+01,3.280567895886749596e+01,-2.796958312178093528e-02,7.667664261278071081e+02,2.912520947242080993e-02,nan,5.595651014126943323e+00,1.000000000000000000e+00
6.500000000000000000e+02,1.375451541790948511e+02,5.177713484195941618e+01,-2.009220974994001263e-02,5.510620342089913493e+02,1.815500319332585821e-02,nan,1.160544505267610838e+01,1.000000000000000000e+00
6.510000000000000000e+02,5.470969427651382944e+01,5.918224614385550808e+00,-1.537382493149725381e-02,4.218595348404339802e+02,2.374257113590050317e-02,nan,7.974240975477459692e+00,1.000000000000000000e+00
6.510000000000000000e+02,4.451983977859674724e+01,2.314730262453174703e+01,-2.065875944675780659e-02,5.665757406280273472e+02,2.129374968670938451e-02,nan,1.174499089290869769e+01,1.000000000000000000e+00
6.510000000000000000e+02,4.286255306089707773e+01,4.012058513545409255e+01,-1.682687080295933169e-02,4.616479720946942393e+02,1.518376451075564848e-02,nan,1.544432651782896215e+01,1.000000000000000000e+00
6.520000000000000000e+02,6.455761565475210517e+00,5.226819341062015845e+00,-5.197626130917399473e-02,1.424136043634226326e+03,1.327974222518135683e-02,nan,1.352562587867246613e+01,1.000000000000000000e+00
6.530000000000000000e+02,3.281145576184743362e+01,2.407388494188809602e+01,-2.520054151796497291e-02,6.909423655996924936e+02,1.060008300065246045e-01,nan,1.174499089290869769e+01,1.000000000000000000e+00
6.530000000000000000e+02,9.815196243963679024e+01,8.588637154659906514e+00,-1.522238172913203914e-03,4.256456457132258464e+01,3.563315122566403925e-01,nan,2.683528592443085614e+01,1.000000000000000000e+00
6.530000000000000000e+02,5.972795662523175508e+00,1.874381972378007077e+01,-1.795167583357611119e-02,4.924482622045582048e+02,4.187386917828928024e-02,nan,1.352562587867246613e+01,1.000000000000000000e+00
6.540000000000000000e+02,1.386312647495093984e+02,1.407144883643874067e+01,-1.652939331513240961e-02,4.535022111167240837e+02,3.249200898616699806e-02,nan,8.240213087853465623e+00,1.000000000000000000e+00
6.540000000000000000e+02,1.399508005515930620e+02,5.937572946049768596e+00,-1.240863250716053683e-02,3.406643193006688080e+02,7.020645645807210844e-02,nan,8.240213087853465623e+00,1.000000000000000000e+00
6.540000000000000000e+02,1.286603750714875787e+02,4.337120893921712650e+01,-2.224213625055345648e-03,6.178660482493444306e+01,1.729984025092827782e-01,nan,1.223106250794952210e+01,1.000000000000000000e+00
6.550000000000000000e+02,1.495702661961743374e+01,2.990860474851012896e+01,-2.868673573993225923e-02,7.864040593983456802e+02,6.475643722330859386e-02,nan,5.407531896280913131e+00,1.000000000000000000e+00
6.560000000000000000e+02,4.867461506189660980e+01,1.113035834331834906e+01,-2.640853166593327972e-02,7.240204955818097687e+02,1.174475114698314560e-02,nan,7.974240975477459692e+00,1.000000000000000000e+00
6.560000000000000000e+02,7.349424492778165074e+01,4.049227085026171835e+01,-3.194275278850933208e-02,8.755628620077590085e+02,1.340626924268772946e-02,nan,6.714266307723141480e+00,1.000000000000000000e+00
6.560000000000000000e+02,6.418255944274260116e+01,3.180084686671277083e+01,-2.378947544452543559e-03,6.602364989278649432e+01,2.405996808534319742e-01,nan,1.273767394126952723e+01,1.000000000000000000e+00
6.570000000000000000e+02,2.906253812507439349e+01,5.096549817692798001e+01,-1.578118874262615309e-02,4.330142889724900215e+02,2.087807204173919295e-02,nan,1.112450222217214879e+01,1.000000000000000000e+00
6.580000000000000000e+02,7.279907962260124066e+01,1.738431242786210262e+01,-1.905451163888384133e-02,5.226469738234043234e+02,1.078636844575309173e-02,nan,1.543836825549050218e+01,1.000000000000000000e+00
