frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
6.780000000000000000e+02,8.444400274645130366e+01,1.033616191862612155e+01,-1.328087311314033597e-02,3.566583419475235246e+02,2.301496671983194187e-02,nan,1.492727965486881203e+01,1.000000000000000000e+00
6.790000000000000000e+02,1.671547253288961343e+01,1.587245336218048131e+01,-2.983664927181542414e-02,7.961131818574115186e+02,6.316882931286427194e-02,nan,1.711698643220622884e+01,1.000000000000000000e+00
6.790000000000000000e+02,7.661453399394727626e+01,5.093202887920732280e+01,-1.539699116746733390e-02,4.128283645355261342e+02,2.389665222176207138e-02,nan,1.171543508118093158e+01,1.000000000000000000e+00
6.790000000000000000e+02,1.267873498144321474e+02,3.226965710832892142e+01,-2.287482562070490555e-02,6.113192423430421059e+02,1.609800678767936422e-02,nan,1.440669234350852612e+01,1.000000000000000000e+00
6.790000000000000000e+02,1.087403091063402094e+01,4.650908459663526884e+01,-1.349772187082199162e-02,3.624143533346257868e+02,3.224274481460942532e-02,nan,1.657049183675121640e+01,1.000000000000000000e+00
6.790000000000000000e+02,1.161580715236240735e+02,4.199443100272170426e+01,-2.186061669096091894e-03,6.215879446372604633e+01,3.590080687002747961e-01,nan,1.440669234350852612e+01,1.000000000000000000e+00
6.800000000000000000e+02,7.243464706879143478e+01,2.472710923407391448e+01,-2.790897454102759037e-02,7.449451796992753998e+02,1.720630691264335432e-02,nan,6.688613159776805261e+00,1.000000000000000000e+00
6.800000000000000000e+02,8.510024137840306935e+01,2.524900969336701451e+01,-1.865306541094547896e-02,4.992572683627029733e+02,2.567959926773499824e-02,nan,1.267634250503973092e+01,1.000000000000000000e+00
6.820000000000000000e+02,6.173083748866588394e+01,4.646287083320225264e+01,-2.346440720730562455e-03,6.641587971212712205e+01,2.198205470282743601e-01,nan,1.029334083533364641e+01,1.000000000000000000e+00
6.830000000000000000e+02,1.999218266857858950e+01,3.267288178549770095e+01,-2.756053536113352992e-02,7.356962455175674904e+02,1.237389519528497850e-02,nan,1.657049183675121640e+01,1.000000000000000000e+00
6.840000000000000000e+02,7.858418261345548217e+01,5.282001616697737489e+00,-2.296431532431069539e-02,6.136946479413509223e+02,4.047576602528923928e-02,nan,1.370603873066866818e+01,1.000000000000000000e+00
6.840000000000000000e+02,7.440071333882731608e+01,1.833397780863249338e+01,-2.006333276578309982e-02,5.366912617140546899e+02,2.577995769813146154e-02,nan,6.688613159776805261e+00,1.000000000000000000e+00
6.860000000000000000e+02,1.041431180196013031e+02,2.639884200675732728e+01,-1.540721604951491132e-03,4.502895338240051615e+01,3.348083042933895914e-01,nan,6.911775353509058917e+00,1.000000000000000000e+00
6.860000000000000000e+02,1.110302692478158235e+02,2.698175409024719329e+01,-1.798406617211841321e-03,5.186891816114103904e+01,3.043509464417971655e-01,nan,6.911775353509058917e+00,1.000000000000000000e+00
6.870000000000000000e+02,5.781366453311655818e+01,3.694401472605050429e+01,-2.308820655865313418e-02,6.169832042755500652e+02,1.277926096286075008e-02,nan,1.029334083533364641e+01,1.000000000000000000e+00
6.870000000000000000e+02,1.109651322571108665e+02,4.820220171273253129e+01,-3.073902751370631570e-02,8.200658182078695972e+02,9.256084903594197222e-03,nan,2.122054759251517808e+01,1.000000000000000000e+00
6.870000000000000000e+02,3.996596367837067731e+01,5.229122547024793022e+01,-5.212692408685605516e-02,1.387783971345483451e+03,2.310780362863229520e-02,nan,1.747405452845298868e+01,1.000000000000000000e+00
6.880000000000000000e+02,1.284288166641700570e+02,2.301707788485231987e+01,2.443155914199986352e-03,-6.898307797910108263e+01,2.144996133789577319e-01,nan,1.050353173709707733e+01,1.000000000000000000e+00
6.910000000000000000e+02,3.957860992770478958e+01,3.482146477540172214e+01,-2.138889267262549920e-03,6.090665502325278169e+01,2.635274852470356199e-01,nan,1.528417661514265724e+01,1.000000000000000000e+00
6.910000000000000000e+02,5.716167873861734527e+00,4.957611266769828973e+01,-2.343404805815004280e-02,6.261631858927798930e+02,1.603792320252417358e-02,nan,3.435724596327719382e+01,1.000000000000000000e+00
6.920000000000000000e+02,9.559375844726397986e+01,3.054695782719572250e+01,-1.136174773595183957e-02,3.057172729625182228e+02,4.484658750267944693e-02,nan,2.042662436564588546e+01,1.000000000000000000e+00
6.920000000000000000e+02,1.416904568085286940e+02,4.779240800053475624e+01,-1.980839397308065478e-02,5.299241923081802952e+02,3.073412701754474341e-02,nan,1.561741687272335533e+01,1.000000000000000000e+00
6.930000000000000000e+02,1.270761608801690556e+02,1.260100850709689979e+01,-2.707828541806524270e-02,7.228954520364005703e+02,1.826816944945963694e-02,nan,1.050353173709707733e+01,1.000000000000000000e+00
6.930000000000000000e+02,1.126767276625345744e+02,4.846438527642102656e+01,-2.534625487068241194e-03,7.141103702591279045e+01,3.225098370853771712e-01,nan,6.854042765289729999e+00,1.000000000000000000e+00
6.960000000000000000e+02,6.231526821645944381e+01,6.771529448956808750e+00,-1.574518159376559617e-02,4.220706958270664018e+02,2.508734734888740103e-02,nan,1.936479434728660109e+01,1.000000000000000000e+00
6.960000000000000000e+02,8.353655266976528537e+01,4.811176981930362473e+01,-9.607429722302497990e-03,2.591508338870939951e+02,4.024452580604032104e-02,nan,9.664306771198154067e+00,1.000000000000000000e+00
6.960000000000000000e+02,9.282381223124164649e+01,5.078490191585111546e+01,-5.401557385261392639e-03,1.475105859856184622e+02,2.433738521769217567e-01,nan,9.664306771198154067e+00,1.000000000000000000e+00
6.960000000000000000e+02,1.448142984040932504e+02,4.645211992672454215e+00,-2.658152936003785761e-03,7.468993707724030173e+01,2.749900677164534013e-01,nan,1.944058180704928773e+01,1.000000000000000000e+00
6.970000000000000000e+02,7.251224475177954787e+01,3.660096023900115370e+01,-1.542068772011419980e-02,4.134573634208721273e+02,4.781336143242842507e-02,nan,1.216581808480018978e+01,1.000000000000000000e+00
6.970000000000000000e+02,1.353085774461341941e+02,3.353844975798797634e+01,1.838093695849224007e-03,-5.292236794337570416e+01,3.053871232858971219e-01,nan,1.561741687272335533e+01,1.000000000000000000e+00
6.980000000000000000e+02,1.078107718962350958e+02,4.363733890116862568e+01,-1.150826732307608929e-02,3.096064739933989358e+02,2.690005284032470634e-02,nan,5.913047198394079551e+00,1.000000000000000000e+00
6.990000000000000000e+02,4.097776450041932605e+01,1.220715949850114512e+01,-2.093843603397981673e-02,5.599199139345364529e+02,1.408446861595646915e-02,nan,1.100089328118115617e+01,1.000000000000000000e+00
6.990000000000000000e+02,1.173125162308992770e+02,3.058764970855588317e+01,-1.371067675129285755e-02,3.680670060407519486e+02,3.775715852380667759e-02,nan,7.635787357262747932e+00,1.000000000000000000e+00
7.000000000000000000e+02,5.491819980258743072e+01,2.976040801549483561e+01,-2.255635607515530262e-03,6.400555801482623508e+01,2.946477735597771153e-01,nan,1.448163759866527123e+01,1.000000000000000000e+00
7.010000000000000000e+02,1.036607559185326437e+02,6.568726736163984725e+00,-1.784905546885558192e-02,4.779157101656907116e+02,2.052943876748669627e-02,nan,1.365897224620506734e+01,1.000000000000000000e+00
7.010000000000000000e+02,6.887189129833592460e+01,2.499255998718124872e+01,-1.346059708533036726e-02,3.614289168012645064e+02,3.265629047678431096e-02,nan,1.146596242485651729e+01,1.000000000000000000e+00
7.020000000000000000e+02,5.540731599518710482e+01,1.528703270462790442e+01,-1.126115782035593850e-02,3.030472244651795108e+02,4.817292588359278760e-02,nan,1.448163759866527123e+01,1.000000000000000000e+00
7.020000000000000000e+02,1.097950063201489144e+02,2.924888411775826569e+01,-1.399028259150953551e-02,3.754888350491071378e+02,3.240718135638220865e-02,nan,7.635787357262747932e+00,1.000000000000000000e+00
7.020000000000000000e+02,3.573078386459613398e+01,2.661370686724804102e+01,-1.578499622380895653e-03,4.603172923793493965e+01,3.371616675715216616e-01,nan,7.984530085997787019e+00,1.000000000000000000e+00
7.030000000000000000e+02,1.217297782903539343e+02,2.157998085974843860e+01,-1.525528551887678046e-02,4.090669441998774118e+02,1.192080181876444822e-01,nan,4.682842007807939133e+00,1.000000000000000000e+00
7.030000000000000000e+02,1.034536097390318758e+02,4.763474619918971342e+01,-2.491287536441183590e-03,7.026067886859638634e+01,2.852692445818859612e-01,nan,5.913047198394079551e+00,1.000000000000000000e+00
7.040000000000000000e+02,1.611276837679378460e+01,6.615449818919397096e+00,-2.692971983680061618e-02,7.189519423449773967e+02,8.643084428901370853e-02,nan,2.075606818776408957e+01,1.000000000000000000e+00
7.040000000000000000e+02,1.134685614049278541e+02,5.105599634052277480e+01,-2.163488946567340872e-03,6.155962641082840037e+01,2.221696683193282729e-01,nan,1.058320411783709858e+01,1.000000000000000000e+00
7.050000000000000000e+02,2.159677431907234535e+01,2.979961335026724711e+01,-1.627573624866780408e-02,4.361536846702879302e+02,1.929969391158914416e-02,nan,8.664603086928803322e+00,1.000000000000000000e+00
7.050000000000000000e+02,9.086091874143470193e+01,1.133650305876781594e+01,-1.935354371022512216e-03,5.550404542126361207e+01,3.491438288360838582e-01,nan,1.015334560384970075e+01,1.000000000000000000e+00
7.060000000000000000e+02,3.686781677975923799e+01,6.409701415101393351e+00,3.680472820869993243e-03,-1.018262922100175842e+02,2.820664710177143153e-01,nan,3.229049963283473712e+00,1.000000000000000000e+00
7.060000000000000000e+02,7.850361377186484901e+01,1.877177092781430900e+01,-1.988261278602920963e-03,5.690840099952460207e+01,2.057558723740244844e-01,nan,1.146596242485651729e+01,1.000000000000000000e+00
7.060000000000000000e+02,3.497085252415799772e+01,3.456199127660480030e+01,-1.912128905570368177e-03,5.488755102654104689e+01,3.256927881450939477e-01,nan,7.110995069814641134e+00,1.000000000000000000e+00
7.070000000000000000e+02,1.190035363943343469e+02,1.777253888455325281e+01,-1.600361757821537959e-02,4.289305943352871964e+02,6.765963368018490520e-02,nan,4.682842007807939133e+00,1.000000000000000000e+00
7.070000000000000000e+02,3.870904050001259833e+01,9.062371556177621912e+00,-3.965095228218588203e-03,1.093812804665242737e+02,2.944146590286422782e-01,nan,3.229049963283473712e+00,1.000000000000000000e+00
7.070000000000000000e+02,6.017443281801522659e+01,5.297799598417132216e+01,-1.628328091021356968e-03,4.735437104581386336e+01,3.032845677443548604e-01,nan,1.273297737674450403e+01,1.000000000000000000e+00
7.080000000000000000e+02,7.187656579486814223e+01,4.795915182752141703e+01,-1.875693715670703797e-03,5.392041904849400424e+01,3.511144426665890883e-01,nan,1.273297737674450403e+01,1.000000000000000000e+00
7.090000000000000000e+02,1.006545941259451951e+02,1.401500066265834477e+01,-1.454166154739050705e-02,3.901245820212831745e+02,2.446746318046866264e-02,nan,9.132881095544137295e+00,1.000000000000000000e+00
7.090000000000000000e+02,2.795008727420374228e+01,3.569119727550973664e+01,-1.698618114923674573e-03,4.922014229720092260e+01,3.717337998718410752e-01,nan,7.110995069814641134e+00,1.000000000000000000e+00
7.100000000000000000e+02,4.885120160322309779e+00,3.716794254682685050e+01,-1.948433419693350668e-03,5.585121436005149320e+01,3.624159560493566135e-01,nan,1.073108900351728501e+01,1.000000000000000000e+00
7.120000000000000000e+02,9.004187108223125335e+01,2.952886777642338956e+01,-1.544722491812020732e-02,4.141617641079565715e+02,3.246618140164947430e-02,nan,1.798075184618849320e+01,1.000000000000000000e+00
7.120000000000000000e+02,4.644402684451617347e+01,9.865027224009576656e+00,1.790322435474513011e-03,-5.165433246264338862e+01,3.364106864420518539e-01,nan,7.776520421805599881e+00,1.000000000000000000e+00
7.130000000000000000e+02,1.399979688754065705e+02,1.266303476765554414e+01,-1.597485970891455997e-02,4.281672483750243714e+02,2.222617741126642343e-02,nan,2.054373684876178885e+01,1.000000000000000000e+00
7.130000000000000000e+02,1.549950620603251927e+01,2.098092914621232552e+01,-2.328814806216166974e-02,6.222904312260452571e+02,2.317677644465432341e-02,nan,8.637891625979856158e+00,1.000000000000000000e+00
7.130000000000000000e+02,1.096941000167534952e+02,1.271236857515646257e+01,-2.172234558800020462e-03,6.179176905317817159e+01,3.626267161753117252e-01,nan,9.132881095544137295e+00,1.000000000000000000e+00
7.140000000000000000e+02,3.341321455015354758e+01,1.022659620088997556e+01,-1.423410073765687782e-02,3.819607191429351474e+02,3.605661358958511808e-02,nan,8.793729590100330284e+00,1.000000000000000000e+00
7.150000000000000000e+02,6.749530310188282556e+01,2.999435271425941707e+01,-3.036119121079215721e-02,8.100365697801370288e+02,1.205514558476661335e-02,nan,1.002384412857189488e+01,1.000000000000000000e+00
7.150000000000000000e+02,1.105240521030050616e+01,2.838609386253918387e+01,-1.565522103591628425e-02,4.196827919215669453e+02,5.662621035734283215e-02,nan,8.637891625979856158e+00,1.000000000000000000e+00
7.150000000000000000e+02,7.375875604732566160e+01,2.190209901670329629e+01,-5.940595678168509100e-03,1.618187636539104517e+02,2.186016216210340257e-01,nan,1.023305490581318367e+01,1.000000000000000000e+00
7.180000000000000000e+02,1.219527181956869413e+02,2.248210048783744242e+01,-1.379000574829157208e-02,3.701727068754431116e+02,4.916507557790350535e-02,nan,5.054078419784965526e+00,1.000000000000000000e+00
7.180000000000000000e+02,2.095724162421647563e+01,4.578255778066676385e+01,-1.377066733064814287e-02,3.696593898827420048e+02,2.113746107229963478e-02,nan,1.762330853843625889e+01,1.000000000000000000e+00
7.180000000000000000e+02,3.358037646127453257e+01,1.901873683894146794e+01,-2.209762269598154749e-02,5.906892468908002911e+02,1.559608238450338469e-02,nan,8.793729590100330284e+00,1.000000000000000000e+00
7.190000000000000000e+02,9.410756653165231000e+01,3.115098944516317658e+01,-9.967129255883487929e-03,2.686986617527580847e+02,3.779860714222671447e-02,nan,1.577092650534405927e+01,1.000000000000000000e+00
7.200000000000000000e+02,1.073560332701948568e+02,3.970670402167258572e+01,-2.501742871026894563e-02,6.681922810148905683e+02,2.027250519889611802e-02,nan,1.577092650534405927e+01,1.000000000000000000e+00
7.200000000000000000e+02,7.562616327686718876e+01,6.095993523039308748e+00,-2.263610274134102152e-02,6.049826064929184213e+02,1.481861765399694608e-02,nan,1.591603533037605622e+01,1.000000000000000000e+00
7.200000000000000000e+02,4.718005454372631391e+01,1.031853688690218007e+01,-1.648059950269964088e-02,4.415915540665110370e+02,2.833705696639436944e-01,nan,9.256362736716095441e+00,1.000000000000000000e+00
7.200000000000000000e+02,1.109614595859393233e+02,1.689010500554103444e+01,-1.018973250714082408e-02,2.746074198325449061e+02,4.130413680399214194e-02,nan,1.093263370074849661e+01,1.000000000000000000e+00
7.200000000000000000e+02,5.755452332150528605e+01,3.128212151025593712e+01,-1.477322151885594259e-03,4.334608474305561998e+01,3.744340270708489404e-01,nan,8.423305051606849503e+00,1.000000000000000000e+00
7.210000000000000000e+02,3.829613140618253908e+01,4.262916199679293783e+01,-2.475665200417830059e-03,6.984600116877959408e+01,2.613479018202681248e-01,nan,1.395273191725196327e+01,1.000000000000000000e+00
7.220000000000000000e+02,1.569563085934467495e+01,7.593978134031110550e+00,4.791865531513203602e-02,-1.276080112725317349e+03,2.298740596906859723e-01,nan,1.414637304198661738e+01,1.000000000000000000e+00
7.220000000000000000e+02,1.314908836245959947e+02,3.760616512965171410e+01,-2.752115291967830411e-03,7.718406430522281880e+01,3.521752620039793058e-01,nan,1.150165396502302606e+01,1.000000000000000000e+00
7.230000000000000000e+02,1.200110504405243432e+02,2.714832326454859412e+01,-2.109824787792715338e-03,6.013517043382218219e+01,3.364601716094609563e-01,nan,5.054078419784965526e+00,1.000000000000000000e+00
7.240000000000000000e+02,1.383991937974999757e+02,4.800688453607162387e+01,-3.193243179391162118e-02,8.517434201444355040e+02,1.367195508442475838e-02,nan,1.248598068299516228e+01,1.000000000000000000e+00
7.240000000000000000e+02,6.998792790129138019e+00,1.875125727551041166e+01,-1.693972561800824103e-02,4.537785510135352638e+02,2.612673673613097325e-02,nan,1.414637304198661738e+01,1.000000000000000000e+00
7.240000000000000000e+02,1.310209579925030710e+01,4.524803812023787231e+01,-1.735587746248592241e-03,5.020146043412839276e+01,3.430103733159046708e-01,nan,2.532978370048428118e+01,1.000000000000000000e+00
7.250000000000000000e+02,5.075274035523271010e+01,1.885763327972543735e+01,-2.341051139283847546e-02,6.255384310406138866e+02,2.035776382990839295e-02,nan,9.256362736716095441e+00,1.000000000000000000e+00
7.250000000000000000e+02,1.209019232082042805e+02,1.233931797370040861e+01,1.562686040550907447e-03,-4.561197512886177918e+01,3.499454625438355171e-01,nan,1.093263370074849661e+01,1.000000000000000000e+00
7.260000000000000000e+02,8.143458190555716669e+01,1.992110398767426815e+01,1.710522832838873948e-03,-4.953613991975001341e+01,3.476766667498132346e-01,nan,5.643223531008266569e+00,1.000000000000000000e+00
7.270000000000000000e+02,1.422589865652938101e+02,3.356438297450468866e+01,-1.101917100532528657e-02,2.966239510384077676e+02,3.697370861772475426e-02,nan,1.145810919527467853e+01,1.000000000000000000e+00
7.270000000000000000e+02,9.806002577941134746e+01,5.091683959826226413e+01,-2.356029611568801613e-02,6.295143015023742237e+02,3.828574357845593301e-02,nan,1.611389398074148360e+01,1.000000000000000000e+00
7.270000000000000000e+02,4.612326924616387913e+01,8.238776468370909711e+00,-9.713229279270782154e-03,2.619591665756023531e+02,3.694659825404633668e-02,nan,1.158413236844924121e+01,1.000000000000000000e+00
7.280000000000000000e+02,1.194473523403801778e+02,4.824214908390824519e+01,-2.163059934347816640e-02,5.782926264822178837e+02,2.311578996131791186e-02,nan,6.823346206879191911e+00,1.000000000000000000e+00
7.280000000000000000e+02,1.370948312337320658e+02,2.232270462751722917e+01,-1.197989458323247408e-02,3.221253000588601481e+02,3.727957273659365800e-02,nan,1.067705617700243437e+01,1.000000000000000000e+00
7.290000000000000000e+02,5.646166024899152092e+01,4.256125920299884768e+01,-1.487362627497709408e-02,3.989362200151232969e+02,2.939701890055590461e-02,nan,4.012538765938630902e+00,1.000000000000000000e+00
7.290000000000000000e+02,8.214651208257519954e+01,4.838352930475596736e+01,-1.836455399284244935e-02,4.915990505999431548e+02,1.623913606491866890e-02,nan,1.611389398074148360e+01,1.000000000000000000e+00
7.290000000000000000e+02,1.309031703559256243e+02,3.509202971046457264e+01,-2.253294024218352454e-03,6.394340326574443623e+01,2.556485744615679678e-01,nan,9.284029297653122015e+00,1.000000000000000000e+00
7.300000000000000000e+02,2.935898013254033856e+01,2.330281580646440531e+01,1.600322885428297030e-03,-4.661100371452188540e+01,3.657822296035320164e-01,nan,1.463132676503571972e+01,1.000000000000000000e+00
7.310000000000000000e+02,1.174195226090218682e+02,1.048412882935598134e+01,-3.014501744551943002e-02,8.042984753229426360e+02,3.422659451194598468e-02,nan,2.296235280641782950e+01,1.000000000000000000e+00
7.330000000000000000e+02,5.463196391703596788e+01,1.460590885124394589e+01,-1.473706551544985872e-02,3.953113650919327711e+02,2.376836435840279371e-02,nan,2.517311993035244910e+01,1.000000000000000000e+00
7.330000000000000000e+02,1.398565554954278412e+02,3.263640462844932699e+01,-1.774566020787130688e-02,4.751711968654503835e+02,2.690723767603608874e-02,nan,5.506335507896054082e+00,1.000000000000000000e+00
7.330000000000000000e+02,1.224183440596563486e+02,4.209957131371069750e+01,-2.129618722609406822e-02,5.694160252223035741e+02,1.668870974296854381e-02,nan,6.823346206879191911e+00,1.000000000000000000e+00
7.330000000000000000e+02,4.579927047409800878e+01,4.703494002277611941e+01,-2.693950552748490719e-03,7.564014537825413242e+01,2.753321229980222329e-01,nan,1.005786333345623973e+01,1.000000000000000000e+00
7.340000000000000000e+02,9.293005251303580394e+01,7.649485567825527355e+00,-2.342796919801203373e-02,6.260018292470280130e+02,1.972481321572930879e-01,nan,4.241346258041866157e+00,1.000000000000000000e+00
7.340000000000000000e+02,5.584424971649933411e+01,4.652601286275225334e+01,-1.886985505981464417e-02,5.050117107714934264e+02,2.119209920310149986e-02,nan,4.012538765938630902e+00,1.000000000000000000e+00
7.350000000000000000e+02,1.149110687699342037e+01,3.749853291502085995e+01,-1.483642624020472568e-02,3.979487860725009227e+02,2.061102392044844578e-02,nan,2.282058892540793593e+01,1.000000000000000000e+00
7.370000000000000000e+02,1.154977839113427081e+02,1.401932714584874340e+01,-2.421819626973749015e-02,6.469775363337419094e+02,2.592514217489461092e-02,nan,1.862858841099951235e+01,1.000000000000000000e+00
7.370000000000000000e+02,7.938503871850724636e+01,2.307245238812706845e+01,-1.619930770159094466e-02,4.341249730835703531e+02,2.610482168779337808e-02,nan,4.080035912017472732e+00,1.000000000000000000e+00
7.370000000000000000e+02,1.397389639114005604e+02,2.713132488834720490e+01,-1.515941367634447180e-02,4.065221317544744579e+02,5.388457271102109480e-02,nan,5.506335507896054082e+00,1.000000000000000000e+00
7.370000000000000000e+02,8.932219044511856509e+01,5.419609028756674718e+00,-3.379519281408854131e-02,9.011883593648349233e+02,7.704913578237138072e-02,nan,4.241346258041866157e+00,1.000000000000000000e+00
7.380000000000000000e+02,1.560306617278278019e+01,7.711633141289238935e+00,-1.343273136553887748e-01,3.569702758610654200e+03,2.670877334796127878e-01,nan,2.628688246425813091e+01,1.000000000000000000e+00
7.400000000000000000e+02,5.319286412151907228e+01,2.206731631600374399e+01,-3.458496039890819607e-02,9.221518698778156704e+02,1.114579106875912551e-02,nan,1.383739040766542416e+01,1.000000000000000000e+00
7.400000000000000000e+02,1.316650858227754952e+02,4.728998770275717334e+01,-1.861930480088318934e-02,4.983611301600607817e+02,2.280701330468060117e-02,nan,1.824917215956239858e+01,1.000000000000000000e+00
7.400000000000000000e+02,3.814299201218273083e+01,3.300582745833702347e+01,-1.944018826254419966e-03,5.573403384043230346e+01,3.126592321985214307e-01,nan,1.860509813245630895e+01,1.000000000000000000e+00
7.410000000000000000e+02,7.119607835566048948e+01,3.117490514396232015e+01,-3.297706910208677428e-02,8.794721666935641906e+02,1.136323657023596834e-02,nan,1.151993109722525865e+01,1.000000000000000000e+00
7.410000000000000000e+02,4.188888657243859370e+01,7.947928733207414886e+00,-1.903112144693945617e-03,5.464821104214667002e+01,3.442628589703129460e-01,nan,1.474973764966455470e+01,1.000000000000000000e+00
7.420000000000000000e+02,6.868248619698906055e+01,5.201428706201424035e+01,-1.913087739546282667e-03,5.491300221815823335e+01,2.778819887612802297e-01,nan,2.099042601441342271e+01,1.000000000000000000e+00
7.430000000000000000e+02,8.342443750734298646e+01,3.536609264967714950e+01,-1.191330679006348536e-02,3.203578004438271591e+02,5.091377798615825956e-02,nan,1.292667088815202803e+01,1.000000000000000000e+00
7.440000000000000000e+02,1.098840665537220929e+02,5.899507644955049201e+00,-1.172353661052610678e-02,3.153205600831829543e+02,8.240048621080509061e-02,nan,1.241642263579201888e+01,1.000000000000000000e+00
7.450000000000000000e+02,6.125038168132285676e+01,1.081788148275079742e+01,-1.572802247683912150e-02,4.216152259711291777e+02,1.988705691475878279e-02,nan,1.383739040766542416e+01,1.000000000000000000e+00
7.450000000000000000e+02,8.387534264016437646e+00,5.150318412840757532e+01,-1.893909927167420791e-03,5.440394831527864028e+01,2.996812187560466967e-01,nan,1.746752998211095687e+01,1.000000000000000000e+00
7.450000000000000000e+02,4.575895410040016031e+01,5.316063285859864607e+01,-2.047166486904459029e-03,5.847197486256253995e+01,3.651768073003388571e-01,nan,8.421205145688533733e+00,1.000000000000000000e+00
7.460000000000000000e+02,3.064013827678162016e+01,2.111770103641354623e+01,-2.188423005519376033e-02,5.850249743193081713e+02,1.073176420855237456e-02,nan,1.731985105990640506e+01,1.000000000000000000e+00
7.460000000000000000e+02,5.038158714134350191e+01,2.000731502691466801e+01,-2.213474290142463871e-03,6.288643229103089993e+01,3.423822062146373302e-01,nan,1.423293306437184036e+01,1.000000000000000000e+00
7.470000000000000000e+02,8.148799593584637080e+01,1.850072584009204846e+01,-3.055826379603708218e-02,8.152676444557905597e+02,1.636743627815273605e-02,nan,1.538151306872605240e+01,1.000000000000000000e+00
7.470000000000000000e+02,9.487793186608926987e+01,2.607043918125501136e+01,-3.124313017580402849e-02,8.334466680422168565e+02,8.401403968401832678e-03,nan,1.475099001527766696e+01,1.000000000000000000e+00
7.470000000000000000e+02,1.346882154155533158e+02,4.169616998355985515e+01,-2.409780839650932371e-03,6.809717339194286012e+01,3.576972512023357531e-01,nan,8.656103745785188153e+00,1.000000000000000000e+00
7.480000000000000000e+02,1.280395267271189255e+02,2.849701717565102044e+01,-1.707318058205596146e-03,4.945107270756277984e+01,3.652008932792490947e-01,nan,1.311010214500522686e+01,1.000000000000000000e+00
7.490000000000000000e+02,9.751336229599451144e+01,6.964039109238327363e+00,-1.601112425161138955e-02,4.291298507110609535e+02,1.424269652495813165e-02,nan,1.241642263579201888e+01,1.000000000000000000e+00
7.490000000000000000e+02,1.098621668885236780e+01,3.423004158482871162e+01,-1.732287241217523102e-02,4.639487605814155131e+02,3.128335552440142386e-02,nan,7.516095537599986720e+00,1.000000000000000000e+00
7.500000000000000000e+02,5.123601553430433597e+01,4.676387632461905497e+01,-1.600533433571803277e-02,4.289761637719757914e+02,2.336634121000302766e-02,nan,8.421205145688533733e+00,1.000000000000000000e+00
7.500000000000000000e+02,1.420121490140733727e+02,4.631007599715239564e+01,1.921971765335811835e-03,-5.514881889589503317e+01,3.720955807501629131e-01,nan,8.656103745785188153e+00,1.000000000000000000e+00
7.520000000000000000e+02,7.035161730381810230e+01,2.927534747841137985e+01,-3.342019600438685123e-02,8.912344821563765436e+02,1.313306054013041457e-02,nan,1.319306071343031661e+01,1.000000000000000000e+00
7.530000000000000000e+02,8.126008489835429316e+01,3.669573734197059167e+01,-3.372119426919822915e-02,8.992241495092132482e+02,1.260139901478884994e-02,nan,1.319306071343031661e+01,1.000000000000000000e+00
7.530000000000000000e+02,1.686259501972899599e+01,3.891617750291026567e+01,-1.871364148416566897e-02,5.008651934943436004e+02,2.896252202710158929e-02,nan,7.516095537599986720e+00,1.000000000000000000e+00
7.550000000000000000e+02,1.258863769895776983e+02,4.119662826346767304e+01,-3.474832410896568080e-02,9.264881795960875479e+02,1.250596446365614955e-02,nan,1.210339403748228015e+01,1.000000000000000000e+00
7.560000000000000000e+02,5.681987098168345085e+01,1.538575130644889732e+01,-1.585072989477119207e-02,4.248723592028343887e+02,6.477162347840415002e-02,nan,1.357477235856250708e+01,1.000000000000000000e+00
7.560000000000000000e+02,1.320102530606247058e+02,3.075678683301388006e+01,-2.250054190155024655e-02,6.013842933375976827e+02,2.739096172165400578e-02,nan,1.210339403748228015e+01,1.000000000000000000e+00
7.570000000000000000e+02,4.356774643034088257e+01,1.244370449130535938e+01,-1.279046104470002616e-02,3.436408938399404747e+02,2.588623728024364024e-02,nan,6.249655423531853771e+00,1.000000000000000000e+00
7.570000000000000000e+02,1.668855845285760964e+01,2.944759498193775471e+01,-1.512704097279296035e-02,4.056628340012111380e+02,2.572280905443109500e-01,nan,6.101166044941264133e+00,1.000000000000000000e+00
7.580000000000000000e+02,6.704205056008520103e+01,3.122607503444136157e+01,-4.005363769149977021e-02,1.067311884189521152e+03,1.123246515652809308e-02,nan,1.523383425807846336e+01,1.000000000000000000e+00
7.590000000000000000e+02,1.059289761228663593e+02,2.308218168703167805e+01,-1.910334921526624444e-02,5.112095559054474165e+02,7.028131142696714129e-02,nan,4.352673353186320426e+00,1.000000000000000000e+00
7.590000000000000000e+02,1.397420437606061228e+02,1.122429714532992939e+01,-2.055131111502135621e-02,5.496441094264599769e+02,1.298383349513354545e-02,nan,2.100711167266454282e+01,1.000000000000000000e+00
7.600000000000000000e+02,9.707902767771194874e+01,1.646720130018559658e+01,-1.225833627756998598e-02,3.295162280973026441e+02,5.032021714110013200e-02,nan,8.511330535276888654e+00,1.000000000000000000e+00
7.600000000000000000e+02,1.714975152370715250e+01,2.336388492479790102e+01,-3.614624074354896160e-02,9.635943366841239595e+02,1.469070431404739807e-02,nan,6.101166044941264133e+00,1.000000000000000000e+00
