frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
6.670000000000000000e+02,7.768218820452244699e+01,1.473271187119082626e+01,-1.440885665810673994e-03,4.237891835946431485e+01,3.207054357991243609e-01,nan,2.275127393208184046e+01,1.000000000000000000e+00
6.670000000000000000e+02,1.368211230885432599e+02,2.285481984625388563e+01,1.444046038543883408e-03,-4.246280697212838362e+01,3.326222097874182992e-01,nan,2.414459349828433332e+01,1.000000000000000000e+00
6.670000000000000000e+02,3.311639808919534289e+01,5.003232758051382945e+01,1.255233950746828617e-03,-3.745099810127526041e+01,3.444748047089638554e-01,nan,2.073597850849315094e+01,1.000000000000000000e+00
6.700000000000000000e+02,1.231463308440372373e+01,3.487852590660801155e+01,-1.464559831767209622e-03,4.300732301477719943e+01,3.693885467088864338e-01,nan,9.849483153820722592e+00,1.000000000000000000e+00
6.720000000000000000e+02,2.392961480254134443e+01,3.144244276245364489e+01,1.284795977268511809e-03,-3.823568952908795637e+01,3.279883891208550395e-01,nan,6.716045712015297653e+00,1.000000000000000000e+00
6.730000000000000000e+02,1.239760955143145367e+02,3.161748212875136232e+01,1.936598138204505227e-03,-5.553705985094720887e+01,2.017255573916693079e-01,nan,1.344908472542775435e+01,1.000000000000000000e+00
6.740000000000000000e+02,9.109829751529197495e+01,5.380079235379916724e+00,-1.648106756467799519e-03,4.787937393145890042e+01,3.391322354207325640e-01,nan,2.096947133804437868e+01,1.000000000000000000e+00
6.740000000000000000e+02,5.879777924580736226e+01,1.055720902607163048e+01,-1.293487177884263158e-03,3.846638787500744883e+01,3.427664279126974023e-01,nan,7.943196511511896318e+00,1.000000000000000000e+00
6.740000000000000000e+02,7.303826465950680813e+01,4.632198830925833022e+01,1.374277743385904620e-03,-4.061088443551147265e+01,3.747650225558651904e-01,nan,2.463486360265936526e+01,1.000000000000000000e+00
6.760000000000000000e+02,8.683198220439200554e+01,2.591096528213993366e+01,-1.301360269699246980e-03,3.867537042405795944e+01,3.725856958229094573e-01,nan,1.314458467032390843e+01,1.000000000000000000e+00
6.790000000000000000e+02,2.663728771641762805e+01,2.539647454695918682e+01,1.662586955354871353e-03,-4.826373485919753392e+01,3.556554352170353539e-01,nan,1.332812998233477941e+01,1.000000000000000000e+00
6.800000000000000000e+02,1.025439368356637999e+02,1.204636905740507480e+01,-1.286943893728541939e-03,3.829270360532549944e+01,3.486254381286565396e-01,nan,1.209411601351227716e+01,1.000000000000000000e+00
6.800000000000000000e+02,5.310511756914017667e+01,2.210023969001990451e+01,1.507519800933247375e-03,-4.414764807060385721e+01,3.483472114595194125e-01,nan,1.066558697349026197e+01,1.000000000000000000e+00
6.830000000000000000e+02,1.056806626965219209e+02,2.372663416664459035e+01,-1.226827922521669077e-03,3.669699137476958839e+01,3.393257491809700266e-01,nan,1.209411601351227716e+01,1.000000000000000000e+00
6.870000000000000000e+02,1.435059857706761761e+02,1.014494750534420398e+01,-1.626482506535841975e-03,4.730538203878400338e+01,2.978876346249289542e-01,nan,3.117726015942248452e+01,1.000000000000000000e+00
6.890000000000000000e+02,1.172450781846951031e+02,2.694930062615413391e+01,1.362038080819600455e-03,-4.028599607618149747e+01,3.310883917389149111e-01,nan,3.398803301808010158e+00,1.000000000000000000e+00
6.910000000000000000e+02,1.154295027118088086e+02,3.634979053254741643e+01,-1.410423138030533893e-03,4.157032411775868752e+01,3.540055065315520499e-01,nan,9.538116109015154720e+00,1.000000000000000000e+00
6.910000000000000000e+02,1.420895122622950169e+02,4.414308234353839566e+01,-1.398594732445483570e-03,4.125635212194598722e+01,3.686741350068036827e-01,nan,2.777573593054331624e+01,1.000000000000000000e+00
6.930000000000000000e+02,1.138462790299880680e+02,2.694399116819903739e+01,-1.693854452359608385e-03,4.909369612219754941e+01,3.161972419609807572e-01,nan,3.398803301808010158e+00,1.000000000000000000e+00
7.080000000000000000e+02,2.076632959396601308e+01,2.376133517766090719e+01,1.522752380575048735e-03,-4.455198011663691915e+01,2.780343404762356530e-01,nan,1.009120336184030009e+01,1.000000000000000000e+00
7.180000000000000000e+02,2.098741941595111271e+01,9.988527012069434718e+00,1.351936847491688135e-03,-4.001786996524201356e+01,3.130691784293783142e-01,nan,8.913942692246997979e+00,1.000000000000000000e+00
7.240000000000000000e+02,6.183162602588972590e+01,2.488816970305015985e+01,1.797116791733825930e-03,-5.183468116472840137e+01,2.833102553751470909e-01,nan,2.205609629989343645e+01,1.000000000000000000e+00
7.260000000000000000e+02,1.398386084948959933e+02,4.995594295024798015e+01,-1.841685114974298551e-03,5.301769820766125463e+01,2.563947951928022828e-01,nan,2.391197432563471637e+01,1.000000000000000000e+00
7.300000000000000000e+02,6.530846884287905141e+01,1.627636647624112243e+01,-1.306210595490003368e-03,3.880411697894362533e+01,3.011835920728817007e-01,nan,1.749898595119641698e+01,1.000000000000000000e+00
7.330000000000000000e+02,1.039699725128818812e+02,4.814624052214470140e+01,1.510560041024338641e-03,-4.422834789462377358e+01,3.563801599705535006e-01,nan,2.266742639364844081e+01,1.000000000000000000e+00
7.380000000000000000e+02,7.533949507803501433e+01,3.396785118201851361e+01,1.326834072904671058e-03,-3.935154446762098246e+01,2.833440266408530084e-01,nan,6.670803104400048866e+00,1.000000000000000000e+00
7.440000000000000000e+02,1.183205559731347023e+02,1.899420068191765409e+01,-1.163852414147631062e-03,3.502537588024291182e+01,3.649679208448484147e-01,nan,7.453499315991455099e+00,1.000000000000000000e+00
7.450000000000000000e+02,5.775005186108668909e+01,4.532934476764380349e+01,-1.326161176533915704e-03,3.933368317473733100e+01,3.229643348405345504e-01,nan,6.958245646105457816e+00,1.000000000000000000e+00
7.480000000000000000e+02,8.229648441561988648e+01,2.114001654154858656e+01,-1.622678969368561343e-03,4.720442133474218593e+01,3.246951142014902203e-01,nan,3.446231204060479314e+01,1.000000000000000000e+00
7.490000000000000000e+02,1.162428394455375980e+02,4.581893973056084945e+01,1.345831491392739023e-03,-3.985581001339550511e+01,3.527673953010330710e-01,nan,1.233697537727336169e+01,1.000000000000000000e+00
7.520000000000000000e+02,1.423680998663507751e+02,3.690656682092953389e+01,-1.403067254699581767e-03,4.137507029814808845e+01,3.446915089033644186e-01,nan,2.502393621187496109e+01,1.000000000000000000e+00
7.550000000000000000e+02,6.475931335333822858e+01,3.284186278103251766e+01,-1.392066318998618065e-03,4.108306257884869694e+01,3.060305330835688675e-01,nan,1.542393838318806409e+01,1.000000000000000000e+00
7.550000000000000000e+02,7.223011055498669464e+01,4.633575267313640467e+01,-1.579626201114942181e-03,4.606163302936527515e+01,3.305938853604492023e-01,nan,8.262725113523496034e+00,1.000000000000000000e+00
7.550000000000000000e+02,5.625387385294011011e+01,4.820113311089196628e+01,-1.228040060068886184e-03,3.672916623064198660e+01,3.326221085434715175e-01,nan,3.806020654911550061e+00,1.000000000000000000e+00
7.550000000000000000e+02,6.518230337620813941e+01,5.064864500571431449e+01,1.675191043183341154e-03,-4.859829648565247595e+01,3.076538824724309729e-01,nan,8.262725113523496034e+00,1.000000000000000000e+00
7.620000000000000000e+02,1.337346676454720864e+02,3.232223507349883107e+01,1.328484757851311222e-03,-3.939536008109720910e+01,3.566602806368182055e-01,nan,8.981345537765230702e+00,1.000000000000000000e+00
7.620000000000000000e+02,1.165198025764468071e+02,1.606517936674372748e+01,-1.544233130712041992e-03,4.512216296533714655e+01,3.049042192660815775e-01,nan,9.625352098350795416e+00,1.000000000000000000e+00
7.700000000000000000e+02,4.413565159325867882e+01,2.645043532716136525e+01,-1.385363761129518485e-03,4.090515056390468374e+01,3.180967697119179149e-01,nan,1.541056655008661735e+01,1.000000000000000000e+00
7.700000000000000000e+02,5.703020928069589246e+01,4.697369493909634031e+01,1.465757050654846027e-03,-4.303910187126576403e+01,3.475154783308411766e-01,nan,4.008887864489574682e+00,1.000000000000000000e+00
7.730000000000000000e+02,2.569187105747540301e+01,1.961262863615640484e+01,-1.569745028712276258e-03,4.579934819326230411e+01,3.615855876892264398e-01,nan,3.861851778550366099e+00,1.000000000000000000e+00
7.740000000000000000e+02,8.500301857541160189e+01,4.022091340022215178e+01,-1.339558904278123543e-03,3.968931109846364080e+01,3.416095176354539964e-01,nan,2.543303941022429271e+01,1.000000000000000000e+00
7.750000000000000000e+02,8.674831849245680360e+01,7.594544460906305972e+00,-1.951216036596772896e-03,5.592507586035833356e+01,2.273211452433515634e-01,nan,1.933242530385135893e+01,1.000000000000000000e+00
7.750000000000000000e+02,2.764926040995363365e+01,2.294167145388907514e+01,1.730934836830518454e-03,-5.007795407937719290e+01,3.065456683101577262e-01,nan,3.861851778550366099e+00,1.000000000000000000e+00
7.780000000000000000e+02,1.286418609543581510e+02,4.701748962944758148e+01,-1.730034919001624668e-03,5.005406675197929189e+01,2.593028267181012314e-01,nan,3.246769003459979785e+01,1.000000000000000000e+00
7.790000000000000000e+02,1.090231847294756165e+02,1.888466137074258810e+01,1.380685520489110781e-03,-4.078097181976208674e+01,3.144139468332788345e-01,nan,2.497271322293298113e+01,1.000000000000000000e+00
7.800000000000000000e+02,8.148164778040931822e+01,2.619575000624270089e+01,-2.218417151943088625e-02,5.929865900650969479e+02,1.481697926930192200e-02,nan,1.367186920730979516e+01,1.000000000000000000e+00
7.800000000000000000e+02,6.359463142769800470e+01,5.292814679186106730e+01,-1.219454676153942539e-03,3.650127667247533481e+01,3.122210106467315782e-01,nan,3.216467615111181289e+01,1.000000000000000000e+00
7.850000000000000000e+02,1.357825624434007352e+02,3.545916675312970767e+01,-1.296851705150255584e-03,3.855569554484293349e+01,3.108212492710786812e-01,nan,1.051659377967821918e+01,1.000000000000000000e+00
7.880000000000000000e+02,9.702529018009389716e+00,1.207954074762347751e+01,-1.364375972981812877e-03,4.034805284815188031e+01,3.463500163796030540e-01,nan,1.092677331948768327e+01,1.000000000000000000e+00
7.890000000000000000e+02,9.307382779084541369e+01,9.347543618755453920e+00,-1.454769843240842023e-03,4.274745855422032292e+01,3.639311806003427963e-01,nan,3.517569940275572549e+01,1.000000000000000000e+00
7.950000000000000000e+02,9.289228863683408122e+01,1.010469359855752280e+01,1.520787370738068507e-03,-4.449982109521410933e+01,3.561087268605587219e-01,nan,5.132314577657664856e+00,1.000000000000000000e+00
7.960000000000000000e+02,4.443539632294539388e+01,2.324763783180180354e+01,1.376178084285234211e-03,-4.066132689122512289e+01,3.236061082927313981e-01,nan,7.194690354145902411e+00,1.000000000000000000e+00
7.970000000000000000e+02,1.184345231930711719e+02,4.150776357575274744e+01,1.327499108290617789e-03,-3.936919709932272582e+01,3.490221021024539905e-01,nan,4.028845426430830656e+01,1.000000000000000000e+00
7.980000000000000000e+02,6.060036688691612028e+01,3.510483045422221693e+01,-1.691456568423672533e-03,4.903004693468199093e+01,3.015498139590908622e-01,nan,1.499502852998963576e+01,1.000000000000000000e+00
7.990000000000000000e+02,5.018345404605508264e+01,1.892058320956288853e+01,1.319415221542952384e-03,-3.915461923100071573e+01,3.664426109410074961e-01,nan,7.194690354145902411e+00,1.000000000000000000e+00
8.020000000000000000e+02,5.688738492481077103e+00,1.269302176263007809e+01,1.388171893221549569e-03,-4.097968933678502879e+01,3.583949335028139282e-01,nan,3.344125971263426322e+01,1.000000000000000000e+00
8.160000000000000000e+02,2.600712344667571685e+01,2.993862153809660853e+01,-1.193928869011399866e-03,3.582372224169022701e+01,3.376601803233164611e-01,nan,3.198859845154797821e+00,1.000000000000000000e+00
8.180000000000000000e+02,9.563370037400549961e+01,2.521273062696641887e+01,1.443017509340839034e-03,-4.243550579748489326e+01,3.722999137156698390e-01,nan,1.956161242544470014e+01,1.000000000000000000e+00
8.280000000000000000e+02,9.331275797229777424e+01,3.473981679797395827e+01,1.772797146537829615e-03,-5.118914297407874869e+01,2.415393832707432020e-01,nan,1.239397530774665412e+01,1.000000000000000000e+00
8.300000000000000000e+02,2.510303929335162820e+01,3.816328827263533441e+01,-1.181826612160050052e-03,3.550248116569443368e+01,3.592200253971942203e-01,nan,1.842950466883227634e+01,1.000000000000000000e+00
8.310000000000000000e+02,5.476206037554234030e+01,3.787541349735592178e+01,-1.585969386955453147e-03,4.623000590970286083e+01,3.243433919060701998e-01,nan,8.219582441157587738e+00,1.000000000000000000e+00
8.310000000000000000e+02,6.576932556779188133e+01,1.243744163578637796e+01,1.369067265008748306e-03,-4.047257802697215823e+01,3.702465757553045078e-01,nan,2.771732850479122590e+01,1.000000000000000000e+00
8.310000000000000000e+02,1.166355281612243004e+02,3.360470241035138628e+01,-1.658641028685137577e-03,4.815899458267262645e+01,3.594811011445311344e-01,nan,1.954704688068373386e+01,1.000000000000000000e+00
8.380000000000000000e+02,1.051554575572121166e+02,3.882208888994217233e+01,1.420229915226791772e-03,-4.183063421506302149e+01,3.613202639464333510e-01,nan,1.364035160094970855e+01,1.000000000000000000e+00
8.380000000000000000e+02,1.346479533398905346e+02,4.379867958353572277e+01,1.237939650328156744e-03,-3.699193994845899880e+01,3.211712285303058856e-01,nan,2.990942597949459625e+01,1.000000000000000000e+00
8.430000000000000000e+02,9.725851947413981691e+01,4.994402940001745606e+01,-1.189027212910599143e-03,3.569361318027107899e+01,3.585379572994052966e-01,nan,1.318100684804820233e+01,1.000000000000000000e+00
8.440000000000000000e+02,1.250069470363392838e+02,1.805120641816477089e+01,-1.272337492580926906e-03,3.790499277760804375e+01,3.686000390211022770e-01,nan,1.210063304604554979e+01,1.000000000000000000e+00
8.500000000000000000e+02,1.079083539151279325e+02,2.122908365926403462e+01,1.308575193493326802e-03,-3.886688262804653959e+01,3.302993266313891674e-01,nan,1.111888950141168131e+01,1.000000000000000000e+00
8.510000000000000000e+02,5.794962309000073475e+00,2.223449140153627113e+01,-1.298393347009257383e-03,3.859661672968216095e+01,3.399454395093358672e-01,nan,1.742326981047065715e+01,1.000000000000000000e+00
8.520000000000000000e+02,9.803999417628395463e+01,2.635208861820816395e+01,-1.423514159023246900e-03,4.191781084864174289e+01,3.551437838854601958e-01,nan,1.111888950141168131e+01,1.000000000000000000e+00
8.550000000000000000e+02,4.194980044872983882e+01,4.447266128637166815e+01,1.458668255487219475e-03,-4.285093761272020885e+01,3.073328118073932469e-01,nan,1.726670287446936314e+01,1.000000000000000000e+00
8.560000000000000000e+02,6.709446484735697425e+01,3.330770718556485832e+01,1.366679780067678839e-03,-4.040920486931955224e+01,3.693128464069063144e-01,nan,5.243011849868986829e+00,1.000000000000000000e+00
8.680000000000000000e+02,7.935174187798344825e+00,1.084105704766273703e+01,1.590403655130795532e-03,-4.634770867352595758e+01,3.240464424199426263e-01,nan,6.119823143483667849e+01,1.000000000000000000e+00
8.700000000000000000e+02,8.700745305073105840e+01,3.957013790093181882e+01,-1.224329052001107759e-03,3.663066160961427897e+01,3.565655150667046414e-01,nan,3.461086150712751675e+01,1.000000000000000000e+00
8.790000000000000000e+02,1.211335432802756884e+02,4.019964393806327507e+01,-1.656765379241483416e-03,4.810920753444921161e+01,2.571759605894230472e-01,nan,1.767012328626080375e+01,1.000000000000000000e+00
8.800000000000000000e+02,1.662932902594657492e+01,1.377682970015639086e+01,1.238031089836419234e-03,-3.699436710947396989e+01,3.395444896872819029e-01,nan,1.138408169686475446e+01,1.000000000000000000e+00
8.810000000000000000e+02,1.419005151737785297e+02,5.047592060317662543e+01,-1.894582042241353768e-03,5.442178886949882610e+01,2.887165035145017322e-01,nan,2.317043339524511580e+01,1.000000000000000000e+00
8.820000000000000000e+02,6.618515150322092211e+01,1.930531250249635633e+01,-1.508355229882726205e-03,4.416982361174011373e+01,3.418782759371996605e-01,nan,1.027254948859566319e+01,1.000000000000000000e+00
8.840000000000000000e+02,1.278477885596099100e+02,9.207331445805985837e+00,-1.343461490829129515e-03,3.979290095928138271e+01,3.369482742141060028e-01,nan,1.151513588271371624e+01,1.000000000000000000e+00
8.910000000000000000e+02,1.053515881786982220e+02,4.126605069886461052e+01,1.201378842674417566e-03,-3.602147358551344070e+01,3.540317504421477413e-01,nan,9.495202503090307999e+00,1.000000000000000000e+00
8.920000000000000000e+02,4.127413691699327813e+01,3.777452254730216197e+01,1.405839455718044554e-03,-4.144865532026305743e+01,3.656557143531592446e-01,nan,8.759525627572863016e+00,1.000000000000000000e+00
8.920000000000000000e+02,4.642336313657466462e+01,6.099714444821969117e+00,-1.512621143575449507e-03,4.428305759128523533e+01,2.963638017922028967e-01,nan,3.053824408858086414e+01,1.000000000000000000e+00
8.930000000000000000e+02,1.353862012929318155e+02,4.719100432683256230e+01,1.107382390675484005e-03,-3.352644131584577991e+01,3.339121863375386079e-01,nan,1.553323342699378884e+01,1.000000000000000000e+00
8.950000000000000000e+02,9.963609693655516253e+01,4.884840062719675302e+01,1.445092402504293385e-03,-4.249058155075896792e+01,3.409232032008260305e-01,nan,5.834314642173883847e+00,1.000000000000000000e+00
8.970000000000000000e+02,7.010094733752748652e+01,4.221821280875118276e+01,-1.312508319268157909e-03,3.897128311891800934e+01,3.321927868857088573e-01,nan,6.686757200526887601e+00,1.000000000000000000e+00
8.990000000000000000e+02,1.167827357330732099e+02,2.706552206844982678e+01,-1.602846624063267644e-03,4.667799357637890978e+01,3.571896108994550012e-01,nan,1.398063051484842845e+01,1.000000000000000000e+00
9.050000000000000000e+02,6.321722150535963891e+01,4.633411274635463428e+00,-1.422468029493212643e-03,4.189004249270723079e+01,3.597607380911849173e-01,nan,7.226127298551091371e+00,1.000000000000000000e+00
9.060000000000000000e+02,2.173949470305553433e+01,2.527708782484279837e+01,-1.782244307846202625e-03,5.143990746380027446e+01,2.344167875472980000e-01,nan,7.048778186044068583e+00,1.000000000000000000e+00
9.070000000000000000e+02,1.168274549309120687e+02,2.675568857989363991e+01,1.426133431254418028e-03,-4.198733654456790987e+01,3.627777471392312769e-01,nan,1.139847274236683994e+01,1.000000000000000000e+00
9.070000000000000000e+02,9.142546186513376938e+01,5.095132141123517755e+01,-1.389489756748370827e-03,4.101467057231586466e+01,3.160211983416787440e-01,nan,2.997966312899841412e+01,1.000000000000000000e+00
9.110000000000000000e+02,9.473448771288289549e+01,2.115483589251745045e+01,-1.353923298561834259e-03,4.007059812057905646e+01,3.548158924891060551e-01,nan,1.232849320509792967e+01,1.000000000000000000e+00
9.140000000000000000e+02,5.600661397236862626e+01,3.608317561722174815e+01,1.710923868112011357e-03,-4.954678495928580872e+01,2.864777976305945550e-01,nan,6.526564997367108489e+00,1.000000000000000000e+00
9.150000000000000000e+02,9.207555813377052800e+01,3.642629623296085128e+01,1.528843441532894663e-03,-4.471366061971070138e+01,3.689744361473948908e-01,nan,7.487147539859574152e+00,1.000000000000000000e+00
9.150000000000000000e+02,7.967346166339478941e+01,3.991306482606355388e+01,1.359895034650395471e-03,-4.022911127644868401e+01,3.192042815189877203e-01,nan,1.239360101660923341e+01,1.000000000000000000e+00
9.150000000000000000e+02,6.010292272606447028e+01,4.804647206674447801e+01,1.626853024878712741e-03,-4.731521704002401663e+01,3.179267114153523366e-01,nan,1.264516537435427779e+01,1.000000000000000000e+00
9.170000000000000000e+02,8.762435634757652281e+01,3.040598220940621843e+01,1.537562072907181724e-03,-4.494508708489717463e+01,3.663331306221503381e-01,nan,7.487147539859574152e+00,1.000000000000000000e+00
9.190000000000000000e+02,5.305687791038075574e+01,3.026122509961462725e+01,-1.599095554829927258e-03,4.657842557584365295e+01,2.213763316194233832e-01,nan,6.526564997367108489e+00,1.000000000000000000e+00
9.190000000000000000e+02,8.430155454734897091e+01,9.940766933108335479e+00,1.789773736048057718e-03,-5.163976784082798588e+01,3.237835295571478422e-01,nan,1.558761214503272541e+01,1.000000000000000000e+00
9.220000000000000000e+02,9.678220676630222385e+01,1.927923428988101762e+01,-1.322556094226427347e-03,3.923799023632628291e+01,3.062550368003787993e-01,nan,3.693893735524160338e+00,1.000000000000000000e+00
9.230000000000000000e+02,1.270366474663823340e+02,5.177890039107500542e+01,-1.388691621004687618e-03,4.099348493824440709e+01,3.560379326446526660e-01,nan,1.999702355140863119e+01,1.000000000000000000e+00
9.250000000000000000e+02,1.396229457855513090e+02,2.497029018775997500e+01,1.686692794754726709e-03,-4.890359781052198684e+01,2.287027958190238630e-01,nan,1.838343945257970802e+01,1.000000000000000000e+00
9.250000000000000000e+02,1.227416663731986404e+02,3.224856275126995087e+01,-1.407791011860624712e-03,4.150045722818891392e+01,3.435880090242758866e-01,nan,1.838343945257970802e+01,1.000000000000000000e+00
9.280000000000000000e+02,8.079593884410424209e+01,1.078129979177954034e+01,1.420643360766565789e-03,-4.184160867145524776e+01,2.932561746502015954e-01,nan,1.267680176525565194e+01,1.000000000000000000e+00
9.290000000000000000e+02,9.889627629447554114e+01,9.114886946045974270e+00,-1.535934814812939643e-03,4.490189331141029783e+01,3.107356878129540201e-01,nan,8.740760678152257768e+00,1.000000000000000000e+00
9.360000000000000000e+02,5.947769339269052935e+00,2.931095250364564819e+01,-1.304981969494443039e-03,3.877150445537400714e+01,3.592178594755478516e-01,nan,3.886137419705329421e+01,1.000000000000000000e+00
9.390000000000000000e+02,4.388034944526174286e+01,3.775641110492048114e+01,-1.472636598817386559e-03,4.322171189857260742e+01,3.715971153086879974e-01,nan,1.252364312843026362e+01,1.000000000000000000e+00
9.390000000000000000e+02,7.813251410392528840e+01,4.181876404141564763e+01,-1.465956494469977580e-03,4.304439588762655688e+01,3.419968977504449503e-01,nan,1.281053548661276942e+01,1.000000000000000000e+00
9.400000000000000000e+02,1.256247023836919965e+02,3.770811458990322507e+01,1.586085547126071544e-03,-4.623308925346722020e+01,2.424167074231312613e-01,nan,3.512030423957148173e+01,1.000000000000000000e+00
9.490000000000000000e+02,1.002956834089553979e+02,1.661227426771032256e+01,-1.262236716288189916e-03,3.763687879816381354e+01,3.470730556905478048e-01,nan,2.505812531269046062e+01,1.000000000000000000e+00
9.550000000000000000e+02,4.279396787598912510e+01,8.099646592583050975e+00,1.298698841374764604e-03,-3.860472574107496513e+01,3.463178258037687973e-01,nan,7.777359443553316432e+00,1.000000000000000000e+00
9.560000000000000000e+02,5.021307750738714049e+01,1.043291301361712442e+01,1.246580653670731863e-03,-3.722130586306049338e+01,3.320442256765481215e-01,nan,7.777359443553316432e+00,1.000000000000000000e+00
9.590000000000000000e+02,1.346241800760224123e+02,7.006424721712118497e+00,-1.679231713443894236e-03,4.870555162642396851e+01,3.511492301940625227e-01,nan,8.496150369831209304e+00,1.000000000000000000e+00
9.590000000000000000e+02,6.055081145845672808e+00,4.981408768876362103e+01,1.129583825581318779e-03,-3.411575394781205972e+01,3.576627948892273645e-01,nan,1.022949346170164908e+01,1.000000000000000000e+00
9.660000000000000000e+02,3.069388857044817698e+01,2.343345025672288173e+01,-1.618260959838331483e-03,4.708715013874270028e+01,3.597432548165721000e-01,nan,2.015460834636410681e+01,1.000000000000000000e+00
9.710000000000000000e+02,1.162871406881369829e+01,1.689683348521515072e+01,1.281954550163348335e-03,-3.816026697676256418e+01,3.309697824786207443e-01,nan,2.015460834636410681e+01,1.000000000000000000e+00
9.730000000000000000e+02,4.285067694208225930e+01,1.532941130015968234e+01,1.233636263152161497e-03,-3.687771127658206183e+01,3.634998966665332620e-01,nan,2.424684795860790842e+01,1.000000000000000000e+00
9.750000000000000000e+02,1.208031705528999566e+02,4.821442433939235883e+01,-1.622586547229853092e-03,4.720196809088452028e+01,2.899256582526987813e-01,nan,8.826303709014139187e+00,1.000000000000000000e+00
9.770000000000000000e+02,2.956063960893949982e+01,3.560956276930606634e+01,-1.200989517076495299e-03,3.601113936640658864e+01,3.513245219196212688e-01,nan,4.989567515148651822e+00,1.000000000000000000e+00
9.840000000000000000e+02,1.308465601790775565e+02,5.565894999478958383e+00,-1.304230176432267640e-03,3.875154893673101952e+01,3.097034102900093622e-01,nan,2.515065704098345378e+01,1.000000000000000000e+00
9.850000000000000000e+02,1.166418865929965136e+02,2.632120270392078609e+01,1.419693894358672057e-03,-4.181640613161164310e+01,3.271981137075643531e-01,nan,1.537130803510406096e+01,1.000000000000000000e+00
9.850000000000000000e+02,9.945741181057017855e+01,5.210539858890577136e+01,1.346359836951157131e-03,-3.986983436420614169e+01,3.732292852444605291e-01,nan,8.727825255990095954e+00,1.000000000000000000e+00
9.870000000000000000e+02,6.298179043312081404e+01,2.413740749955457332e+01,-1.370193268554458421e-03,4.050246655066173673e+01,3.577522845237237625e-01,nan,2.316027170576045791e+01,1.000000000000000000e+00
9.870000000000000000e+02,3.535371384168910680e+01,3.188223074263192913e+01,1.828043415154095245e-03,-5.265559431394287770e+01,3.319902361573843219e-01,nan,2.172877575745351564e+01,1.000000000000000000e+00
9.950000000000000000e+02,3.577144274975026406e+01,5.028130094513235804e+01,1.570732536345299151e-03,-4.582556049551987343e+01,2.482915314129079398e-01,nan,1.555876445659165164e+01,1.000000000000000000e+00
9.960000000000000000e+02,5.675106372794944321e+01,3.582672538657875094e+01,-1.425047539670615520e-03,4.195851274871890979e+01,3.639249419076007186e-01,nan,2.143504810312093412e+01,1.000000000000000000e+00
9.960000000000000000e+02,2.791255045437947047e+01,3.685323469174124256e+01,-1.296970398169790479e-03,3.855884612029154113e+01,3.462342518451297924e-01,nan,1.555876445659165164e+01,1.000000000000000000e+00
9.990000000000000000e+02,1.171054209628444340e+02,7.859369587446695782e+00,1.314614640232826146e-03,-3.902719308855371594e+01,3.540054697048704568e-01,nan,1.093451056618737915e+01,1.000000000000000000e+00
9.990000000000000000e+02,7.712202662073823944e+01,2.915700590194295572e+01,-1.387862476175284005e-03,4.097147620215281449e+01,3.279569524837816497e-01,nan,1.986460213513724327e+01,1.000000000000000000e+00
1.003000000000000000e+03,7.287235016568979518e+01,4.856171326935012189e+01,-1.646843443955081296e-03,4.784584069250279015e+01,3.048865890102840925e-01,nan,3.882432281629141446e+00,1.000000000000000000e+00
1.006000000000000000e+03,1.402796996535431617e+02,4.726393345889798780e+01,1.374095419507087362e-03,-4.060604484900042621e+01,3.670378338726764111e-01,nan,1.239148687996296871e+01,1.000000000000000000e+00
1.013000000000000000e+03,1.032016626782667004e+02,2.954818885596828437e+01,-1.144911225869005549e-03,3.452260290343355109e+01,3.742886901806319333e-01,nan,1.378985813203879118e+01,1.000000000000000000e+00
1.013000000000000000e+03,1.418412902232467729e+02,3.847198270469372261e+01,-1.370260619787170469e-03,4.050425431493842154e+01,3.688785364157868285e-01,nan,2.314085410300172185e+01,1.000000000000000000e+00
1.019000000000000000e+03,4.608224203487535675e+01,4.844573292389297592e+01,-1.379917303623370405e-03,4.076058034934629859e+01,3.599806406365978484e-01,nan,1.947353712419586103e+01,1.000000000000000000e+00
1.022000000000000000e+03,7.204898786587611426e+01,5.130491591069974788e+01,-1.602829989743325551e-03,4.667755203668079389e+01,3.468704081291938968e-01,nan,1.097250046706316873e+01,1.000000000000000000e+00
1.023000000000000000e+03,6.689091585243664895e+01,4.162038909707204226e+01,-1.228928343606343690e-03,3.675274473859030877e+01,3.621341434893120548e-01,nan,1.097250046706316873e+01,1.000000000000000000e+00
1.031000000000000000e+03,8.831791404835901460e+01,3.445687106413104317e+01,1.398614556952026662e-03,-4.125687834163304757e+01,3.708833769303310213e-01,nan,4.382936399468366062e+01,1.000000000000000000e+00
1.031000000000000000e+03,3.922603816288140877e+01,3.701231473502954117e+01,1.255904262997879295e-03,-3.746879080154807440e+01,3.324842623250489071e-01,nan,6.577689371059267209e+00,1.000000000000000000e+00
1.044000000000000000e+03,6.164195367896707012e+01,2.905278207949487879e+01,1.420112865203498106e-03,-4.182752725113967784e+01,3.318305718638969726e-01,nan,1.490954729386260702e+01,1.000000000000000000e+00
1.044000000000000000e+03,1.138948397290296271e+02,2.942971341720674872e+01,-1.488923569969157010e-03,4.365403160569596253e+01,3.307770504605708206e-01,nan,1.867248200059816909e+01,1.000000000000000000e+00
