frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
6.720000000000000000e+02,1.147064610622086036e+02,7.419746998897680967e+00,-2.553224205848251410e-02,7.039955553172168266e+02,5.838463068318711091e-02,nan,1.299496122831735789e+01,1.000000000000000000e+00
6.720000000000000000e+02,9.600474948053677338e+01,4.458072953062246313e+01,-6.026789609325577945e-02,1.674741292777569015e+03,9.424651347100576615e-03,nan,1.917227146907046986e+01,1.000000000000000000e+00
6.740000000000000000e+02,5.296580103788156890e+01,5.276665744258334456e+01,-3.522637840908877244e-02,9.749143504920463101e+02,2.435137086480754220e-02,nan,1.335150592312537121e+01,1.000000000000000000e+00
6.740000000000000000e+02,8.065023842692384903e+01,1.543991460986507924e+01,-6.225270911014534059e-02,1.730210200139224980e+03,1.049892253829831645e-02,nan,9.186083273164539875e+00,1.000000000000000000e+00
6.740000000000000000e+02,1.328276631924188678e+02,3.933895788531864213e+01,-5.294019984770451104e-02,1.469956609908143719e+03,8.366669043858854238e-03,nan,1.607757403652851380e+01,1.000000000000000000e+00
6.740000000000000000e+02,1.402086911847772654e+01,3.690709519214416190e+01,2.155402673364989908e-03,-5.069082221270751631e+01,2.857992746879810531e-01,nan,1.666799808343807854e+01,1.000000000000000000e+00
6.760000000000000000e+02,5.963876684972193232e+01,4.120230542056059875e+01,-5.735114162522862019e-02,1.593227728523926089e+03,2.792305342211898189e-02,nan,1.335150592312537121e+01,1.000000000000000000e+00
6.780000000000000000e+02,1.338489329913067536e+02,1.607514985611966196e+01,-8.030272623496308160e-02,2.234648008261744963e+03,1.217903273852771751e-02,nan,2.093228235824799910e+01,1.000000000000000000e+00
6.780000000000000000e+02,6.972087928262794776e+00,5.292618545586087464e+01,-2.219363510375305625e-03,5.247831439091736172e+01,2.901247305624282680e-01,nan,1.482853003570852302e+01,1.000000000000000000e+00
6.790000000000000000e+02,1.156613189406259856e+01,2.042084561049078317e+01,-2.169124505901449344e-03,5.107430168977675322e+01,3.421082777370988426e-01,nan,1.666799808343807854e+01,1.000000000000000000e+00
6.800000000000000000e+02,3.355456566869212764e+01,5.063980155778562420e+01,-3.645412776729163584e-02,1.009225852298000291e+03,9.721319250838966752e-03,nan,1.387614184383317095e+01,1.000000000000000000e+00
6.810000000000000000e+02,1.148479040687082744e+02,7.293273939893310853e+00,-8.536606139768582527e-03,2.290241870797481170e+02,1.199613394582853543e-01,nan,1.785219098575648644e+01,1.000000000000000000e+00
6.810000000000000000e+02,1.227196699199703858e+02,3.990821672749865456e+01,-1.928334415231482309e-03,4.434502133977778016e+01,3.303693846431674519e-01,nan,2.001702695959630063e+01,1.000000000000000000e+00
6.820000000000000000e+02,9.271490603230651217e+00,3.827701993838990546e+01,-5.475938311188093682e-02,1.520796717815442662e+03,1.712827584382947688e-02,nan,4.523976154711121467e+00,1.000000000000000000e+00
6.820000000000000000e+02,8.677085726940124744e+01,4.808727022380617910e+01,-2.442387196467011787e-03,5.871108295803533395e+01,2.860620444594409451e-01,nan,1.861280639409151405e+01,1.000000000000000000e+00
6.830000000000000000e+02,1.099796620812302024e+02,2.446886542732921299e+01,-4.270169214889159293e-02,1.183824450236473467e+03,8.478273563608640373e-03,nan,1.785219098575648644e+01,1.000000000000000000e+00
6.840000000000000000e+02,4.440534733986827121e+01,4.199064844348329473e+01,-4.966567666419012539e-02,1.378444602694186415e+03,7.833771073672557428e-02,nan,1.387614184383317095e+01,1.000000000000000000e+00
6.850000000000000000e+02,3.245524985884105007e+01,4.767074403285416651e+00,-2.285945086613719660e-02,6.292999513567046961e+02,1.192012525861696481e-02,nan,2.958396806644999089e+01,1.000000000000000000e+00
6.870000000000000000e+02,2.734689038150119700e+01,3.390666654193768181e+01,-2.358999186746230450e-02,6.497161370535806100e+02,1.941635876195235699e-02,nan,1.740388590475917496e+01,1.000000000000000000e+00
6.870000000000000000e+02,4.995543590996748939e+00,3.679964476702591014e+01,-3.385992468384038667e-02,9.367265240042027017e+02,1.021605853954676846e-01,nan,4.523976154711121467e+00,1.000000000000000000e+00
6.890000000000000000e+02,1.235545201518091432e+02,3.774657744732134290e+01,-1.715195148132786507e-02,4.697943697484034828e+02,9.908649497071264634e-03,nan,2.133685100640479604e+01,1.000000000000000000e+00
6.890000000000000000e+02,1.072078338319540904e+02,5.145960254136171841e+01,2.310647531694104851e-03,-5.502939848752756546e+01,3.272901544148679731e-01,nan,2.133685100640479604e+01,1.000000000000000000e+00
6.900000000000000000e+02,1.247290320638268639e+02,6.429593720898298059e+00,-4.208857180725424779e-02,1.166689780551000922e+03,1.052631405343251725e-02,nan,3.133900043001559155e+01,1.000000000000000000e+00
6.920000000000000000e+02,7.119241098742632801e+01,4.724368998311982892e+01,-1.253989349565896860e-01,3.494936711860560990e+03,8.089375026951173275e-03,nan,1.255832077248566314e+01,1.000000000000000000e+00
6.920000000000000000e+02,2.388072289547393368e+01,1.685143486527369916e+01,-2.529747733170715704e-02,6.974346638022600473e+02,1.377926355660341606e-02,nan,1.740388590475917496e+01,1.000000000000000000e+00
6.940000000000000000e+02,1.788248309139641634e+01,5.113425897368519202e+01,-6.661351807545612229e-03,1.766170797358892344e+02,7.457553245905212957e-02,nan,3.480360483621631573e+01,1.000000000000000000e+00
6.960000000000000000e+02,9.876082162500604511e+01,5.232075084142531551e+01,-2.842840119463469276e-02,7.849335487003875187e+02,1.021526658409744881e-01,nan,2.367999974036461452e+01,1.000000000000000000e+00
6.970000000000000000e+02,8.095418312652921600e+01,3.671094581098912357e+01,-2.438070926143187309e-02,6.718140523242502695e+02,1.275965253359634399e-02,nan,1.436074145339712871e+01,1.000000000000000000e+00
6.970000000000000000e+02,5.954303549989461430e+01,5.193447577818020022e+01,-3.596304348328739631e-02,9.955016836108740108e+02,1.226419662050792780e-02,nan,1.255832077248566314e+01,1.000000000000000000e+00
6.970000000000000000e+02,1.032525465178252375e+02,1.899534929123752036e+01,1.771156188984972495e-03,-3.995241387663247679e+01,3.663160585921738654e-01,nan,7.644228135181304395e+00,1.000000000000000000e+00
7.000000000000000000e+02,5.923451222293184060e+01,7.720328318552617475e+00,-2.973008266409854841e-02,8.213112065601818585e+02,1.496796078692075316e-02,nan,3.551155779267038781e+01,1.000000000000000000e+00
7.020000000000000000e+02,1.382259337996964632e+02,1.813696005955904411e+01,-6.650496809459245651e-02,1.849046663664489188e+03,1.196598197958120835e-02,nan,1.890579272972896518e+01,1.000000000000000000e+00
7.020000000000000000e+02,1.792782352252864086e+01,4.114033197615441395e+01,-4.446151071220454110e-02,1.233005512649447155e+03,1.008636162343035103e-02,nan,2.447379644291794065e+01,1.000000000000000000e+00
7.030000000000000000e+02,9.772077716556030680e+01,5.891660520361017284e+00,2.424551098588782587e-03,-5.821262347974586504e+01,3.645348984814272830e-01,nan,7.189051207316710546e+00,1.000000000000000000e+00
7.040000000000000000e+02,4.050536619880679723e+01,5.058603359277461209e+01,-3.362032473377075253e-02,9.300305041165976263e+02,1.019037735752192919e-02,nan,2.447379644291794065e+01,1.000000000000000000e+00
7.050000000000000000e+02,9.731855406246607743e+01,4.856998221921623582e+01,1.321431015142158875e-03,-2.738409444612785393e+01,3.737328522155684007e-01,nan,5.108359387326663281e+00,1.000000000000000000e+00
7.060000000000000000e+02,7.776785548888905453e+01,1.574321078825857079e+01,-6.058246616197616313e-02,1.683532477565315503e+03,9.793725122452134890e-03,nan,2.225246337186716872e+01,1.000000000000000000e+00
7.060000000000000000e+02,4.604129384160216887e+01,6.433667474904583905e+00,-7.469508916052330916e-03,1.992023768918263613e+02,5.231612867311385973e-02,nan,3.132956662662172320e+01,1.000000000000000000e+00
7.100000000000000000e+02,1.271933576881873194e+02,1.488202626641220228e+01,-1.845630616563712859e-03,4.203372586371894215e+01,3.389541207533909306e-01,nan,7.408201307593800244e+00,1.000000000000000000e+00
7.110000000000000000e+02,1.190079663589785497e+02,2.920902166923401921e+01,-1.864264517339366250e-03,4.255448127348081044e+01,2.872970379248906969e-01,nan,1.231175618090980706e+01,1.000000000000000000e+00
7.130000000000000000e+02,1.775808525622817413e+01,3.671947131993686497e+01,-5.296632708219708302e-02,1.470686779015939919e+03,1.755626620683603534e-02,nan,2.028562827042448546e+01,1.000000000000000000e+00
7.150000000000000000e+02,6.009729422681238020e+01,2.166185572348570787e+01,-3.971257258086093728e-02,1.100288522669937038e+03,1.959979021813009759e-01,nan,8.919685150241678073e+00,1.000000000000000000e+00
7.160000000000000000e+02,1.307991523725403624e+02,2.566680870954975902e+01,-2.436452239815580564e-03,5.854522070406363099e+01,3.242432346575906399e-01,nan,1.104897934580902863e+01,1.000000000000000000e+00
7.160000000000000000e+02,8.765984729801755293e+01,6.164676117135621247e+00,2.352609737568179572e-03,-5.620210225887193189e+01,3.577224991141384480e-01,nan,2.638969661562069291e+01,1.000000000000000000e+00
7.180000000000000000e+02,1.418086383458410751e+02,2.660016994069736285e+01,-1.837322180795627341e-02,5.039248042199845941e+02,2.476252317503468969e-02,nan,1.104897934580902863e+01,1.000000000000000000e+00
7.200000000000000000e+02,5.734614074930274796e+01,3.014666201017420022e+01,1.892621570799708644e-03,-4.334696638822790504e+01,3.708548246077763011e-01,nan,8.919685150241678073e+00,1.000000000000000000e+00
7.220000000000000000e+02,1.072306350114318576e+02,2.096666924905108687e+01,-6.779915869807096040e-02,1.885214976791120080e+03,8.102362971372345513e-03,nan,1.318801760033156967e+01,1.000000000000000000e+00
7.220000000000000000e+02,8.579129283894127411e+01,3.794961861658234170e+01,-2.176480804309929590e-03,5.127988570775349331e+01,3.010951734771227795e-01,nan,1.529587186476373972e+01,1.000000000000000000e+00
7.230000000000000000e+02,6.365462793533528441e+01,4.041267034293579741e+01,-4.069167651873078356e-03,1.041741737433232657e+02,1.311740916729881024e-01,nan,1.204939573856993285e+01,1.000000000000000000e+00
7.250000000000000000e+02,1.006050373137321117e+02,4.175969351596094725e+01,-2.797577602864088561e-02,7.722841841565124241e+02,1.516585743653042773e-02,nan,1.529587186476373972e+01,1.000000000000000000e+00
7.260000000000000000e+02,1.190379091805484393e+02,2.980450038748917763e+01,-2.978871387638890381e-02,8.229497534940043124e+02,5.439852379780019120e-02,nan,7.039061148252481637e+00,1.000000000000000000e+00
7.270000000000000000e+02,1.171113051301209964e+02,1.223190158000007699e+01,-8.643852541650752508e-02,2.406123141432815828e+03,9.157047610621860123e-03,nan,1.244238070596906276e+01,1.000000000000000000e+00
7.270000000000000000e+02,8.196860350221766112e+01,1.864592004076273568e+01,-8.502308897557177281e-02,2.366566411327520655e+03,6.610950310554475351e-03,nan,1.967856022353262446e+01,1.000000000000000000e+00
7.280000000000000000e+02,3.199226542430386644e+01,3.438959491478060215e+01,-3.295228064883815727e-02,9.113608988967069990e+02,7.876809045180510616e-03,nan,2.389820680461359359e+01,1.000000000000000000e+00
7.280000000000000000e+02,1.145249469319150961e+02,2.440250505324019059e+01,-2.270514211181073536e-02,6.249875360682154906e+02,1.436168599059064466e-01,nan,7.039061148252481637e+00,1.000000000000000000e+00
7.290000000000000000e+02,3.009858486111147613e+01,9.973876691693392971e+00,-9.640139332811924547e-03,2.598642611494756238e+02,8.209714118751054723e-02,nan,8.880547925275449117e+00,1.000000000000000000e+00
7.290000000000000000e+02,3.884775226671358439e+01,1.149578377225506109e+01,-2.522577329516321326e-02,6.954307750093771574e+02,1.665275560739531979e-02,nan,8.880547925275449117e+00,1.000000000000000000e+00
7.310000000000000000e+02,9.041773998119305134e+01,3.655004368624244648e+01,-1.785828194462767138e-02,4.895339516143523610e+02,1.804265215030254055e-02,nan,1.979761477433527617e+01,1.000000000000000000e+00
7.320000000000000000e+02,1.362639096345299095e+02,4.226840330301689619e+01,3.002545299211641702e-03,-7.436563461838028388e+01,2.491988186864368959e-01,nan,1.903421179905951632e+01,1.000000000000000000e+00
7.340000000000000000e+02,7.669388791005455630e+01,7.635893135765202899e+00,-3.032670688246058219e-02,8.379848645906528191e+02,2.372027386898581947e-01,nan,7.166981094135945085e+00,1.000000000000000000e+00
7.340000000000000000e+02,5.612509066037813454e+01,1.389942155679455560e+01,-2.300188137129153057e-02,6.332804091774926292e+02,5.135112431035215863e-02,nan,8.538805797103051987e+00,1.000000000000000000e+00
7.360000000000000000e+02,3.985320299338182082e+01,3.283032991318090410e+01,-1.749574654510623918e-03,3.934928193105705674e+01,3.727120876500256141e-01,nan,1.917282057023602349e+01,1.000000000000000000e+00
7.370000000000000000e+02,6.954161037868848894e+01,7.177042268905188038e+00,-1.332280675181379305e-02,3.627825391787701506e+02,4.863354927180463250e-02,nan,7.166981094135945085e+00,1.000000000000000000e+00
7.370000000000000000e+02,1.295675547746383529e+02,2.445099466983279868e+01,2.234796239199496846e-03,-5.290960771588160583e+01,2.780529690753770211e-01,nan,1.269663478765945719e+01,1.000000000000000000e+00
7.390000000000000000e+02,2.303050176450059183e+01,4.715680438015966303e+01,-2.420561341145371914e-02,6.669207070069825249e+02,1.676627701048871710e-02,nan,1.011814327023968652e+01,1.000000000000000000e+00
7.390000000000000000e+02,5.596437339305150260e+01,2.243671471098715031e+01,-2.637800998507720124e-02,7.276319494614168661e+02,2.933064363167048327e-02,nan,8.538805797103051987e+00,1.000000000000000000e+00
7.400000000000000000e+02,1.348993922934746763e+02,3.597384343235388116e+01,-3.627497795193162372e-02,1.004219212162379335e+03,1.064930190181978542e-02,nan,9.193578484070476620e+00,1.000000000000000000e+00
7.400000000000000000e+02,7.082300076925127996e+01,3.207043557136206147e+01,-2.145012657034440270e-03,5.040045589183941388e+01,2.952375582483987015e-01,nan,9.333024515330050619e+00,1.000000000000000000e+00
7.410000000000000000e+02,8.349867159622004920e+01,2.197170810445432565e+01,-1.710036313680663236e-02,4.683526474910224806e+02,4.832656638985954878e-02,nan,1.512642942730401252e+01,1.000000000000000000e+00
7.430000000000000000e+02,2.564852898148071247e+01,1.841427684204384008e+01,-3.483588404544751133e-02,9.640013347581964354e+02,1.057135481067206229e-02,nan,2.485058442509041043e+01,1.000000000000000000e+00
7.440000000000000000e+02,1.361840961157159597e+02,1.521127536021211668e+01,-2.010393787166325080e-02,5.522925487834179421e+02,1.345184211914984829e-02,nan,2.080227624230584027e+01,1.000000000000000000e+00
7.440000000000000000e+02,6.154437457542771739e+01,3.106423352453300168e+01,-3.054080522764774167e-02,8.439681996325002729e+02,1.113384685233975713e-02,nan,9.333024515330050619e+00,1.000000000000000000e+00
7.450000000000000000e+02,5.103502260245571875e+01,3.729934172090526801e+01,-3.935347715484709824e-02,1.090253002573051162e+03,1.169147976126849731e-02,nan,1.221978122194824934e+01,1.000000000000000000e+00
7.450000000000000000e+02,1.272657145301475481e+02,4.109720650249136042e+01,-3.408757369642303331e-02,9.430885550280156622e+02,1.065108364147615561e-02,nan,9.193578484070476620e+00,1.000000000000000000e+00
7.450000000000000000e+02,1.046384404561239592e+02,5.279215134352440941e+01,-2.677224364763952646e-02,7.386494661349950093e+02,2.157301091142838079e-02,nan,7.565503536724427214e+00,1.000000000000000000e+00
7.450000000000000000e+02,2.890020025996969721e+01,4.315555057929935145e+01,2.414295689168590147e-03,-5.792601897330425942e+01,2.678326323620159322e-01,nan,1.280867567895814041e+01,1.000000000000000000e+00
7.460000000000000000e+02,8.881652301228943713e+01,3.613254577515084520e+01,1.880708469688615941e-03,-4.301403492501289350e+01,3.460414002147251811e-01,nan,1.512642942730401252e+01,1.000000000000000000e+00
7.470000000000000000e+02,4.736038205528418388e+01,6.325150224702254853e+00,-2.558444778835404151e-02,7.054545314370578808e+02,1.629358197445796019e-02,nan,1.587139853423285629e+01,1.000000000000000000e+00
7.490000000000000000e+02,1.036940913451260400e+02,4.082530006250108556e+01,-3.599942497567864413e-02,9.965184250439242533e+02,2.703596310361999766e-02,nan,1.044461122281344245e+01,1.000000000000000000e+00
7.490000000000000000e+02,3.921535078693361953e+01,1.994718227098817209e+01,2.195607376836211135e-03,-5.181440965060273385e+01,2.627032889502157742e-01,nan,7.508833312728968146e+00,1.000000000000000000e+00
7.500000000000000000e+02,1.108332051166796930e+02,4.844914149268137749e+01,-5.868065455290964044e-02,1.630383182863515231e+03,1.315232812860611666e-02,nan,7.565503536724427214e+00,1.000000000000000000e+00
7.500000000000000000e+02,2.106955524352204279e+01,3.301931995469745829e+01,1.965671134842404601e-03,-4.538845818932641407e+01,3.350333038652184570e-01,nan,1.280867567895814041e+01,1.000000000000000000e+00
7.520000000000000000e+02,4.229114694162781518e+01,3.492778304132415457e+01,-7.942068449045143128e-03,2.124088405412453540e+02,4.157007564002657141e-02,nan,8.854187675020618542e+00,1.000000000000000000e+00
7.530000000000000000e+02,5.544595148476390456e+00,3.167916038302160331e+01,-2.263511246712213328e-03,5.371209645313717829e+01,2.837439710725666586e-01,nan,1.558269596797403800e+01,1.000000000000000000e+00
7.530000000000000000e+02,1.411857232762353362e+02,1.476217500196197463e+01,-1.967785856694577364e-03,4.544755761557749452e+01,2.771001324576503055e-01,nan,3.698144737354264322e+01,1.000000000000000000e+00
7.530000000000000000e+02,3.776912749077345666e+01,2.731542601668442316e+01,2.398870239013601007e-03,-5.749492906288044480e+01,3.352876630389853840e-01,nan,7.508833312728968146e+00,1.000000000000000000e+00
7.540000000000000000e+02,6.291154320213519213e+01,6.594215744507746280e+00,-2.012409506449229068e-03,4.669463987134520266e+01,3.273711970433453855e-01,nan,2.629428575227191800e+01,1.000000000000000000e+00
7.540000000000000000e+02,8.883158705802121347e+01,1.101471229252984330e+01,-1.949219424985082581e-03,4.492868774130369758e+01,3.332861315814086289e-01,nan,1.277886626829517702e+01,1.000000000000000000e+00
7.550000000000000000e+02,1.038219837530469931e+02,1.388918154414436046e+01,-2.405312385460110086e-02,6.626591322235133248e+02,1.366270396205594428e-01,nan,3.445607368400111614e+00,1.000000000000000000e+00
7.560000000000000000e+02,9.264000403885333412e+01,3.705619921949961082e+01,-6.494238941255537322e-03,1.719468322010804116e+02,2.226690069202350575e-01,nan,2.041342376826460736e+01,1.000000000000000000e+00
7.560000000000000000e+02,1.013749165584902272e+02,8.572518986168519817e+00,-2.391067362460396611e-02,6.586781231591228334e+02,2.618754621436286678e-01,nan,3.630434320733182396e+00,1.000000000000000000e+00
7.560000000000000000e+02,1.861940028231049027e+01,4.726948000480393830e+01,-1.680131221168348682e-03,3.740856946184197085e+01,3.449475947308943136e-01,nan,2.034720116372435683e+01,1.000000000000000000e+00
7.570000000000000000e+02,5.634467125235217821e+01,3.588199358563394981e+01,-6.356989567993097390e-02,1.767021173866087793e+03,1.012031932390722311e-02,nan,7.978453408026440208e+00,1.000000000000000000e+00
7.580000000000000000e+02,2.689614260891753972e+01,2.687012255174171216e+01,-2.078839411367975135e-03,4.855113426685055344e+01,3.745226445817075867e-01,nan,1.065477925208830889e+01,1.000000000000000000e+00
7.590000000000000000e+02,1.412155382024184860e+02,5.773366268060401651e+00,-2.816612093112993639e-02,7.776036896580808389e+02,1.198696034587154458e-02,nan,2.977448308420849798e+01,1.000000000000000000e+00
7.600000000000000000e+02,1.918147267560337355e+01,1.952109617195847591e+01,-9.135805503061162486e-03,2.457698118266703773e+02,2.584330457333328113e-02,nan,1.065477925208830889e+01,1.000000000000000000e+00
7.600000000000000000e+02,8.119846982538908264e+01,2.015060355460577313e+01,-6.047747457574417090e-02,1.680598312724144762e+03,7.019021837409655795e-03,nan,7.976726656571750063e+00,1.000000000000000000e+00
7.600000000000000000e+02,4.691641423349526008e+01,5.452176360879620987e+00,-8.111739727505984376e-02,2.257415348091150008e+03,1.005080796111523789e-02,nan,2.931790741094145147e+01,1.000000000000000000e+00
7.610000000000000000e+02,1.290888839487533630e+02,3.296645545527639598e+01,-5.273284619167569603e-02,1.464161766444557543e+03,7.124924352138073402e-03,nan,1.133473295291809180e+01,1.000000000000000000e+00
7.620000000000000000e+02,5.521866585923842763e+01,4.378059033687574697e+01,-1.822378247103008386e-02,4.997484729154185175e+02,4.229853652509962814e-02,nan,7.978453408026440208e+00,1.000000000000000000e+00
7.630000000000000000e+02,8.284921990508141221e+01,3.530516143396098272e+01,-1.387222289374049483e-02,3.781368888430470179e+02,2.004938684094315082e-02,nan,1.344066245061432241e+01,1.000000000000000000e+00
7.630000000000000000e+02,1.112725701404053602e+01,3.897671527248674295e+01,-4.217626886510645462e-02,1.169140620976018454e+03,2.057752958045477865e-02,nan,7.114463487526128560e+00,1.000000000000000000e+00
7.640000000000000000e+02,1.263850192631338274e+02,4.397396593112091523e+01,-4.150062182097837005e-02,1.150258538391408592e+03,1.023665858287681196e-02,nan,1.133473295291809180e+01,1.000000000000000000e+00
7.640000000000000000e+02,1.173508671756948907e+01,3.188826454141367250e+01,-2.046394607226267176e-02,5.623535778871971615e+02,1.281912448486625111e-01,nan,7.114463487526128560e+00,1.000000000000000000e+00
7.650000000000000000e+02,8.900520894415072348e+01,2.178858782963989427e+01,-8.748676048149838652e-03,2.349508340747528337e+02,8.651143929272608890e-02,nan,7.976726656571750063e+00,1.000000000000000000e+00
7.650000000000000000e+02,9.476563911381536798e+01,2.908822003540572254e+01,-1.596989887015458007e-02,4.367599396898352211e+02,2.581373586371504825e-02,nan,9.298773364215106696e+00,1.000000000000000000e+00
7.680000000000000000e+02,9.193053276048854627e+01,4.661370831699468908e+01,-4.411693691954218788e-02,1.223375823796239729e+03,9.530282853620342109e-03,nan,1.450356769155624903e+01,1.000000000000000000e+00
7.690000000000000000e+02,2.400621611362088359e+01,2.650000253732361699e+01,-7.207755903759802130e-02,2.004782004047525788e+03,1.252486499896166006e-02,nan,1.340201417994165745e+01,1.000000000000000000e+00
7.700000000000000000e+02,3.866172192813752417e+01,2.719806863733596813e+01,-5.938349858039968648e-02,1.650025330470766676e+03,2.199908520686366664e-02,nan,5.798893228143929157e+00,1.000000000000000000e+00
7.700000000000000000e+02,1.238209893809050897e+02,2.809443404870831174e+01,-4.692584076342373040e-02,1.301875322629753100e+03,3.235530258934982140e-02,nan,1.563992218912999732e+01,1.000000000000000000e+00
7.700000000000000000e+02,6.190586759000007788e+01,9.568097924368094809e+00,-8.619925596520772518e-03,2.313526881469435637e+02,6.465467677480118969e-02,nan,1.492112302505275601e+01,1.000000000000000000e+00
7.720000000000000000e+02,4.553842522243487423e+01,1.361324333281692844e+01,-2.652128914129129114e-02,7.316361242503097628e+02,4.457034734797260533e-02,nan,9.858182278661971054e+00,1.000000000000000000e+00
7.720000000000000000e+02,1.387121366683333008e+02,1.903701474169321628e+01,-8.971152324712253212e-03,2.411683043703405360e+02,3.486157900312236713e-02,nan,1.742937497556841109e+01,1.000000000000000000e+00
7.720000000000000000e+02,3.958901735201595073e+01,2.147379699211614579e+01,-1.986168955897557251e-02,5.455225159890704845e+02,2.632791215385361649e-01,nan,5.798893228143929157e+00,1.000000000000000000e+00
7.750000000000000000e+02,1.366202738804885541e+02,3.708250850215846839e+01,-3.633394602116300776e-02,1.005867173124776286e+03,1.005655944639738397e-02,nan,1.048923366264949131e+01,1.000000000000000000e+00
7.750000000000000000e+02,9.095019689243625294e+01,8.834029556280015072e+00,-2.194266162550887606e-02,6.036787482378998675e+02,1.351884557380167440e-02,nan,2.905360426861665957e+01,1.000000000000000000e+00
7.770000000000000000e+02,1.244799035604084878e+02,3.993205993565591427e+01,-5.231146574500183249e-02,1.452385587650045863e+03,7.252219658111513922e-03,nan,1.247030612618745415e+01,1.000000000000000000e+00
7.770000000000000000e+02,6.571169574739394648e+01,3.327019251940615874e+01,-1.598597411764024825e-02,4.372091892695239039e+02,1.576873353111850617e-01,nan,1.492838736167198910e+01,1.000000000000000000e+00
7.790000000000000000e+02,2.525798344246617688e+01,5.126504846836339624e+01,-5.578384603424685340e-02,1.549427041403917883e+03,9.809686042254850413e-03,nan,7.070561752679608070e+00,1.000000000000000000e+00
7.800000000000000000e+02,1.365647759039685241e+02,1.906831594214910197e+01,-4.022463369872428252e-02,1.114598923936238407e+03,2.003216475545410713e-02,nan,8.927648818661237939e+00,1.000000000000000000e+00
7.800000000000000000e+02,2.068406992069256134e+01,2.028728221735745407e+01,-8.574620407474926875e-02,2.386775067813937767e+03,9.438675723236644721e-03,nan,2.104268578312027316e+01,1.000000000000000000e+00
7.810000000000000000e+02,1.425543585126477240e+02,1.244805812215817120e+01,-2.532991699973618019e-02,6.983412443846286806e+02,4.273857745697606791e-02,nan,8.927648818661237939e+00,1.000000000000000000e+00
7.810000000000000000e+02,2.718967037841751733e+01,4.029907343282791743e+01,-1.528910692836408895e-02,4.177340743663009448e+02,2.717075060579321466e-02,nan,1.113481130951541687e+01,1.000000000000000000e+00
7.820000000000000000e+02,6.692706115936924505e+01,4.814902433294253115e+01,-6.600464604037589722e-02,1.835064330094436855e+03,5.689658322116541989e-03,nan,1.492838736167198910e+01,1.000000000000000000e+00
7.820000000000000000e+02,1.071940280003548054e+02,1.841201179071498828e+01,-2.130923876792532954e-03,5.000672144963902355e+01,2.915600281688146556e-01,nan,1.767207274596919575e+01,1.000000000000000000e+00
7.830000000000000000e+02,9.082799539167136516e+01,2.507947996014313929e+01,-1.302311908427254521e-02,3.544072678928497453e+02,2.201309099953200343e-01,nan,1.767207274596919575e+01,1.000000000000000000e+00
7.860000000000000000e+02,1.109575485760052338e+01,2.865995679200803536e+01,-2.120832335721971069e-03,4.972469651730732920e+01,3.030920723096500735e-01,nan,1.694787837645914763e+01,1.000000000000000000e+00
7.870000000000000000e+02,1.326421207167149419e+02,2.635519836256415616e+01,-4.290111360443383398e-02,1.189397615138794663e+03,7.500154603112263452e-03,nan,1.700098817905771398e+01,1.000000000000000000e+00
7.870000000000000000e+02,1.397912571480354700e+02,4.962044227963888687e+01,-1.159335812439885732e-02,3.144502152346453840e+02,1.435323606946838915e-01,nan,2.433889328286348430e+01,1.000000000000000000e+00
7.880000000000000000e+02,5.267909241456090541e+01,3.220850808811033517e+01,-3.303256382857455015e-02,9.136045461428722092e+02,2.312063010718068412e-02,nan,1.619088458470131542e+01,1.000000000000000000e+00
7.880000000000000000e+02,1.335591697737772954e+01,4.545645192211109276e+01,-3.150836219907322128e-02,8.710081915906497443e+02,4.087260130247682977e-02,nan,7.491420778980988793e+00,1.000000000000000000e+00
7.880000000000000000e+02,7.097115770898429332e+01,2.376647011012195065e+01,-6.058143877558557627e-02,1.683503765540535824e+03,1.026407184166544528e-02,nan,1.990020094428279762e+01,1.000000000000000000e+00
7.910000000000000000e+02,1.056468352087693461e+02,4.306250012163332030e+01,1.960956269608356284e-03,-4.525669342324282951e+01,3.712448907000162057e-01,nan,4.489231562374977003e+00,1.000000000000000000e+00
7.940000000000000000e+02,1.411530012512939152e+02,2.561720017799225602e+01,-4.891943022696864513e-02,1.357589502418759821e+03,8.697805586433737801e-03,nan,1.837063974756263818e+01,1.000000000000000000e+00
7.940000000000000000e+02,5.999013430213417308e+01,3.774113582269140466e+01,2.114997023773863925e-03,-4.956161900062358683e+01,3.479986252725805196e-01,nan,9.365223226677489521e+00,1.000000000000000000e+00
7.960000000000000000e+02,1.045416496858086646e+02,4.741356493159211993e+01,2.100246590465481688e-03,-4.914939356086446054e+01,3.620029461675360327e-01,nan,4.489231562374977003e+00,1.000000000000000000e+00
7.970000000000000000e+02,7.965185280992425021e+01,1.030114823509623179e+01,-3.360755851574218078e-02,9.296737308794413366e+02,1.142188840531310756e-02,nan,1.178329794320926105e+01,1.000000000000000000e+00
7.970000000000000000e+02,6.846367465224514604e+01,1.399855001614083427e+01,-4.542040850244746103e-02,1.259803509359300733e+03,1.270976702718362716e-02,nan,1.178329794320926105e+01,1.000000000000000000e+00
7.970000000000000000e+02,1.196886392155045797e+01,4.183422625469800948e+01,2.147449734413499258e-03,-5.046856408048080311e+01,3.154195172955767124e-01,nan,6.243940277725643639e+00,1.000000000000000000e+00
