frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
5.450000000000000000e+02,3.884553895421311154e+01,2.188829697438024979e+01,-2.462691336886151799e-02,6.578264814778733580e+02,2.029312576176687255e-01,nan,6.667308753434133983e+00,1.000000000000000000e+00
5.450000000000000000e+02,6.067320717388885498e+01,5.013652800632409878e+01,-2.360808778547418205e-02,6.307828787284501004e+02,1.375802494260192077e-02,nan,1.949193432579381735e+01,1.000000000000000000e+00
5.450000000000000000e+02,3.618392622597148289e+01,1.577529250043443199e+01,-3.657570359614627925e-02,9.749939550002067108e+02,6.397107600835350016e-02,nan,6.459209609593756340e+00,1.000000000000000000e+00
5.460000000000000000e+02,1.271795563962038500e+02,6.470140251479415738e+00,-3.624370868764825726e-02,9.661815158873205291e+02,1.376997167610061190e-02,nan,1.979882233222162213e+01,1.000000000000000000e+00
5.460000000000000000e+02,5.571886204981338864e+01,8.002891048565691889e+00,-2.956028656950633257e-02,7.887774383720981177e+02,1.412585864317894568e-02,nan,1.332730099936323853e+01,1.000000000000000000e+00
5.460000000000000000e+02,8.750446912763271712e+01,1.681992833543740673e+01,-3.669424115298147715e-02,9.781404038627098316e+02,2.366159370793642358e-01,nan,3.843899663687086132e+00,1.000000000000000000e+00
5.460000000000000000e+02,8.172875897695213609e+01,3.148236759068414869e+01,-2.487024402168024756e-02,6.642854255983270377e+02,5.931362060629952193e-02,nan,9.340963730928640629e+00,1.000000000000000000e+00
5.460000000000000000e+02,4.173821649918283327e+01,7.906809731911669914e+00,-3.908822793478145680e-02,1.041686145714929353e+03,3.119816078499948464e-02,nan,4.663851422789718981e+00,1.000000000000000000e+00
5.460000000000000000e+02,6.337234853254043543e+01,1.891348665954599895e+01,-8.192613710057720586e-03,2.215961014357746421e+02,5.470193502494680171e-02,nan,1.237459519702864341e+01,1.000000000000000000e+00
5.460000000000000000e+02,3.224815957507918540e+01,5.023473678867895131e+01,-1.215955292442240550e-02,3.268941328100040664e+02,1.246206168801643477e-01,nan,9.232566283743782520e+00,1.000000000000000000e+00
5.470000000000000000e+02,8.351217073415644165e+01,2.204487771365552717e+01,-3.797673872814648355e-02,1.012182889166767040e+03,3.093809517461776348e-01,nan,3.314336204913632677e+00,1.000000000000000000e+00
5.470000000000000000e+02,1.369284465344269108e+02,2.934723249186446026e+01,-2.365318452201039048e-02,6.319799219202060385e+02,1.212078531095439615e-02,nan,3.295320503574564519e+00,1.000000000000000000e+00
5.490000000000000000e+02,1.285932846016660847e+02,4.706326586691990599e+01,-2.015215314196676030e-02,5.390489007532894448e+02,1.285114857517977160e-02,nan,1.441898665175880545e+01,1.000000000000000000e+00
5.490000000000000000e+02,6.513440607832640694e+01,3.116198695532356311e+01,-1.798536506512584798e-03,5.187236592954024417e+01,2.544100638903241673e-01,nan,1.237459519702864341e+01,1.000000000000000000e+00
5.510000000000000000e+02,5.017140669375546480e+01,4.678878995731368917e+01,-2.736588166404967451e-02,7.305293775634467011e+02,4.420377844233669418e-02,nan,6.703247776440449890e+00,1.000000000000000000e+00
5.510000000000000000e+02,1.026646785925334626e+02,5.740237841278390540e+00,-2.638269644509185635e-02,7.044318090255635525e+02,1.140356938440811874e-02,nan,1.113467519909674941e+01,1.000000000000000000e+00
5.520000000000000000e+02,1.318237808617932103e+02,2.446270193022616724e+01,-3.034342013653092834e-02,8.095648561908950569e+02,8.230472006551525777e-02,nan,6.839067276793294070e+00,1.000000000000000000e+00
5.520000000000000000e+02,8.322252150660663261e+00,2.708918056115379258e+01,-2.647369984292090306e-02,7.068473939695086301e+02,1.545661664309416761e-02,nan,2.284696699648733187e+01,1.000000000000000000e+00
5.520000000000000000e+02,2.544129237926483356e+01,5.190322053863868490e+01,-2.030204018674813121e-02,5.430274872380100533e+02,3.236292599366474843e-02,nan,5.108787872491745929e+00,1.000000000000000000e+00
5.520000000000000000e+02,9.012145236422941252e+01,2.884038077176513681e+01,-2.900813144964531614e-03,8.113108500406021051e+01,2.221612871562300695e-01,nan,9.479528758245162834e+00,1.000000000000000000e+00
5.530000000000000000e+02,7.994350011117641941e+01,4.562431159585077722e+01,-2.221953871442593209e-02,5.939253732949287041e+02,1.395623883931373932e-02,nan,1.092839522091522575e+01,1.000000000000000000e+00
5.530000000000000000e+02,3.687307178349704628e+01,4.988148760401326598e+01,-1.055117412970485585e-01,2.804825134252896987e+03,9.643522037721674600e-03,nan,1.160917673248094317e+01,1.000000000000000000e+00
5.530000000000000000e+02,1.348172636549477375e+02,1.831356361794268039e+01,-2.246091493616612228e-02,6.003324391954486146e+02,9.776179954604979905e-02,nan,6.839067276793294070e+00,1.000000000000000000e+00
5.540000000000000000e+02,8.060940074810133638e+01,2.493721894528363592e+01,-1.774976960371799084e-02,4.752802762511960850e+02,1.585630845075902684e-02,nan,1.028172155777363628e+01,1.000000000000000000e+00
5.540000000000000000e+02,4.826386520089846499e+01,5.321489423637598293e+01,-2.694855975258485942e-02,7.194520271549876043e+02,4.052706233836844696e-02,nan,6.703247776440449890e+00,1.000000000000000000e+00
5.550000000000000000e+02,9.228134166100444702e+01,9.761096699249637965e+00,-2.930771873452217915e-02,7.820733034269545669e+02,6.160341023819593254e-02,nan,1.113467519909674941e+01,1.000000000000000000e+00
5.560000000000000000e+02,2.935267174061931428e+01,3.601696599814010114e+01,-1.659931118504706302e-02,4.447426248989156079e+02,2.175801686011846758e-02,nan,1.577280495551248407e+01,1.000000000000000000e+00
5.560000000000000000e+02,1.443245348590987760e+02,4.689698637146931759e+01,-1.297149524257945608e-02,3.484462471912319188e+02,3.221109078459061248e-02,nan,1.593159261468348653e+01,1.000000000000000000e+00
5.570000000000000000e+02,5.094870214498903493e+01,3.923280696245965515e+01,-2.446860588825409619e-02,6.536243838002950497e+02,6.832669168302030194e-02,nan,5.477059931415882765e+00,1.000000000000000000e+00
5.570000000000000000e+02,2.052557367028458302e+01,5.051202569236434670e+01,-2.099732954919155889e-02,5.614831774173870826e+02,2.164724285986618924e-02,nan,5.108787872491745929e+00,1.000000000000000000e+00
5.580000000000000000e+02,1.154854269166545464e+02,2.468892377878462696e+01,-3.098797884505626390e-02,8.266739570480663133e+02,1.697133742469647544e-02,nan,8.635405699128861912e+00,1.000000000000000000e+00
5.580000000000000000e+02,6.071288984823780766e+01,3.576805567974412270e+01,-3.541997079561343131e-02,9.443163009917814179e+02,1.276910187524582518e-02,nan,1.036068834370349556e+01,1.000000000000000000e+00
5.590000000000000000e+02,1.319236127855825487e+02,7.666662705741078554e+00,1.653358646259532171e-03,-4.801877956037837691e+01,3.278707283238226911e-01,nan,2.366371329061180973e+01,1.000000000000000000e+00
5.590000000000000000e+02,1.083487145828505049e+02,2.955077205419146935e+01,-1.457243468701334942e-02,3.909414211121762150e+02,6.210260562710945287e-02,nan,8.172561652307813063e+00,1.000000000000000000e+00
5.600000000000000000e+02,1.444568805847060275e+02,3.096594347248900903e+01,-1.519582561580145284e-02,4.074886465751337141e+02,2.230721895576781577e-02,nan,1.593159261468348653e+01,1.000000000000000000e+00
5.600000000000000000e+02,4.917550121062507174e+01,3.405072784894815641e+01,-2.306651108697021363e-02,6.164073218799554752e+02,8.624540343080222549e-02,nan,5.477059931415882765e+00,1.000000000000000000e+00
5.610000000000000000e+02,5.662374213680109847e+01,1.356685217502119478e+01,-2.369832551517982860e-02,6.331781398555370970e+02,1.394296274502182520e-02,nan,2.179599631857328390e+01,1.000000000000000000e+00
5.610000000000000000e+02,8.893451191341110018e+01,1.971345218175401470e+01,-1.543319400415169365e-02,4.137893289534385417e+02,1.457546970982959156e-02,nan,1.557162341414013440e+01,1.000000000000000000e+00
5.610000000000000000e+02,5.993956526087841574e+00,3.982346498782219157e+01,-3.982433008638519567e-02,1.061225166422263783e+03,1.437287503501138985e-02,nan,1.803921358485993665e+01,1.000000000000000000e+00
5.620000000000000000e+02,3.566650963690364051e+01,4.934684539361327182e+01,-1.918979542748859568e-02,5.135041753777628628e+02,2.422416706725127877e-02,nan,8.985393176649125735e+00,1.000000000000000000e+00
5.630000000000000000e+02,1.076891695869798582e+02,1.073375896847324640e+01,-1.631920388217796003e-02,4.373074851168746022e+02,1.413485266472502833e-02,nan,1.598525111574601887e+01,1.000000000000000000e+00
5.640000000000000000e+02,1.160789881710397538e+02,2.689867209142310855e+01,-1.116636100742212506e-02,3.005309474961914020e+02,2.293177350526098834e-02,nan,8.172561652307813063e+00,1.000000000000000000e+00
5.650000000000000000e+02,1.111171986246528149e+02,4.110335302397819390e+01,-3.165498424971185942e-02,8.443788807262210412e+02,1.203929329329700426e-02,nan,1.504633895332445093e+01,1.000000000000000000e+00
5.650000000000000000e+02,7.883475483489921487e+01,7.861432830316626763e+00,-1.704529501977235240e-02,4.565807744856931549e+02,5.839141595043984001e-02,nan,1.557162341414013440e+01,1.000000000000000000e+00
5.660000000000000000e+02,2.693526501288427966e+01,4.722489868021406778e+01,-3.171634444487594906e-02,8.460076195110557364e+02,4.404303811542942260e-02,nan,5.870658176801919481e+00,1.000000000000000000e+00
5.670000000000000000e+02,5.075342987091178770e+01,2.686121570505491007e+01,-2.999804163361788345e-02,8.003971643079362366e+02,1.379789865685177030e-02,nan,2.707801146019222926e+01,1.000000000000000000e+00
5.670000000000000000e+02,1.468433791435417390e+01,2.829141862569777643e+01,-3.281456864799821987e-02,8.751587711540049668e+02,1.558356874131139325e-02,nan,2.255131663003881926e+01,1.000000000000000000e+00
5.690000000000000000e+02,2.185715443320094664e+01,5.017064482836727279e+01,-1.760545778371997577e-02,4.714496779665543613e+02,1.518825809294718221e-01,nan,5.870658176801919481e+00,1.000000000000000000e+00
5.690000000000000000e+02,1.273362654239247291e+02,2.292223162525722557e+01,-1.519583869396019500e-03,4.446787547789406148e+01,2.802978403818404685e-01,nan,1.193894341762632827e+01,1.000000000000000000e+00
5.700000000000000000e+02,9.678361682436211311e+01,2.244296066765373610e+01,-2.279423591041575530e-03,6.463698383213771592e+01,2.014776230940614754e-01,nan,1.808415736107860994e+01,1.000000000000000000e+00
5.730000000000000000e+02,4.904694236943964825e+01,1.438033405899629003e+01,-1.915083108287348249e-02,5.124699097739688796e+02,1.341386544719369578e-02,nan,1.992021049099178143e+01,1.000000000000000000e+00
5.730000000000000000e+02,1.375641924407346437e+02,4.887798538973333251e+01,-4.004895416747012576e-02,1.067187565203631721e+03,2.140069363646235345e-02,nan,7.008022407928282682e+00,1.000000000000000000e+00
5.730000000000000000e+02,8.820443918233646485e+00,5.173435867767666707e+01,-4.873577023353015819e-02,1.297769528081689486e+03,1.144853372415721715e-02,nan,1.313015696987591063e+01,1.000000000000000000e+00
5.740000000000000000e+02,1.397204041219399073e+02,1.379909091348966754e+01,-2.822599960005461525e-02,7.533602606490829885e+02,1.107295549459796913e-02,nan,1.538176152910932792e+01,1.000000000000000000e+00
5.740000000000000000e+02,1.275462771738516494e+02,3.791953483746194564e+01,-1.805366243496304285e-02,4.833467766812939317e+02,1.639052650553141088e-02,nan,1.068396021103482063e+01,1.000000000000000000e+00
5.740000000000000000e+02,7.911725555833933754e+01,2.630772807056738216e+01,-2.628730052682028834e-02,7.018996294653729819e+02,2.648587174126085797e-01,nan,6.160826208958932959e+00,1.000000000000000000e+00
5.750000000000000000e+02,1.378650780297906522e+02,3.515017485969674027e+01,-2.149566539064721657e-02,5.747109533506527441e+02,2.904241473356439229e-02,nan,1.068396021103482063e+01,1.000000000000000000e+00
5.750000000000000000e+02,6.896710389769604888e+01,1.442450071601875194e+01,-9.877144798365797979e-03,2.663101234568900395e+02,3.295847346478086859e-02,nan,1.057222623802769412e+01,1.000000000000000000e+00
5.750000000000000000e+02,2.659694121291969537e+01,3.685070310584979580e+01,-3.521150483862247466e-02,9.387828018143285362e+02,1.509083095429286647e-02,nan,1.799608430967658634e+01,1.000000000000000000e+00
5.750000000000000000e+02,7.303290507112201624e+01,2.534002009514626508e+01,-2.455207323959725241e-02,6.558399326921536385e+02,1.213748976484971820e-01,nan,6.160826208958932959e+00,1.000000000000000000e+00
5.760000000000000000e+02,1.264234579841341954e+01,1.442513296325726735e+01,-1.523211021347108639e-02,4.084517812483304056e+02,1.866484754681662084e-01,nan,1.557414170782413088e+01,1.000000000000000000e+00
5.760000000000000000e+02,1.443292547011494378e+02,5.070727778919723505e+01,-2.519194479215914120e-02,6.728246181577535481e+02,8.924032940182002882e-02,nan,7.008022407928282682e+00,1.000000000000000000e+00
5.770000000000000000e+02,1.146507042247976216e+02,3.238484528356537595e+01,-1.684153396815975257e-02,4.511721618384772796e+02,1.517490018005407393e-02,nan,1.092638731520911577e+01,1.000000000000000000e+00
5.770000000000000000e+02,6.638206152813076244e+01,2.467581885446287515e+01,-3.605553253121798751e-02,9.611865871140421405e+02,4.143787067376103472e-02,nan,5.115228132542271489e+00,1.000000000000000000e+00
5.780000000000000000e+02,1.155127361438536866e+02,1.969250318454533399e+01,-2.911430343668162946e-02,7.769393074164986501e+02,1.304549284264544529e-02,nan,1.178120310963621264e+01,1.000000000000000000e+00
5.790000000000000000e+02,2.555702373177988918e+01,5.720824615501871158e+00,-1.477074451453378942e-02,3.962053370210590515e+02,1.780296424874089345e-01,nan,1.557414170782413088e+01,1.000000000000000000e+00
5.790000000000000000e+02,1.204094247350647322e+02,8.977131630035170673e+00,-2.415139492256672057e-02,6.452043681629876346e+02,1.439462819600145771e-02,nan,1.178120310963621264e+01,1.000000000000000000e+00
5.800000000000000000e+02,3.333928467088784231e+01,2.016538455402760022e+01,-1.720366688586670231e-02,4.607845812050932182e+02,1.542439022250619018e-02,nan,1.499174553517465469e+01,1.000000000000000000e+00
5.800000000000000000e+02,1.255694890787198545e+02,3.279237083579629086e+01,-2.454100947308252359e-02,6.555462571981186102e+02,1.493501442961975290e-02,nan,7.728052108218500749e+00,1.000000000000000000e+00
5.800000000000000000e+02,7.348089248676646434e+01,5.032931779036925235e+01,-1.993532484088705523e-02,5.332934323641504761e+02,1.014628441839326989e-02,nan,2.499331294616727206e+01,1.000000000000000000e+00
5.810000000000000000e+02,6.320661729369145121e+01,2.066556789449565201e+01,-2.774467993351619963e-02,7.405841603335875334e+02,9.604643462552397981e-02,nan,5.115228132542271489e+00,1.000000000000000000e+00
5.820000000000000000e+02,6.478670096813338830e+01,1.265875569690313718e+01,-1.948745058872978012e-02,5.214051037291681041e+02,6.444689826134353261e-02,nan,8.161231891433681440e+00,1.000000000000000000e+00
5.820000000000000000e+02,5.400505966727778429e+01,1.614851681798650773e+01,-2.457798546004035314e-02,6.565277440383201792e+02,1.390988230631452494e-01,nan,5.539692509624638106e+00,1.000000000000000000e+00
5.830000000000000000e+02,4.808641665250115693e+01,1.746825042530745975e+01,-2.203284988886386811e-02,5.889699240810689389e+02,1.599843531648279527e-01,nan,6.063994717235209997e+00,1.000000000000000000e+00
5.830000000000000000e+02,3.124984432174340299e+01,3.601655113239181105e+01,-3.813593245599615489e-02,1.016408511301080466e+03,4.814230798799934430e-02,nan,1.362303751759874082e+01,1.000000000000000000e+00
5.840000000000000000e+02,1.395955079626780275e+02,3.678098561391131938e+01,-3.235686941183475718e-02,8.630096491420056282e+02,1.266140682405281215e-02,nan,6.925499578615194274e+00,1.000000000000000000e+00
5.840000000000000000e+02,1.075376356137517675e+01,4.624694318578318786e+01,-2.149153683775573837e-02,5.746013654622569220e+02,2.125781119300240718e-02,nan,2.290742779322091138e+01,1.000000000000000000e+00
5.850000000000000000e+02,8.072551007089340658e+01,2.372580402108090780e+01,-3.276770449243297800e-02,8.739148137711525806e+02,2.366253358147862862e-02,nan,6.412851375219907446e+00,1.000000000000000000e+00
5.850000000000000000e+02,1.191181476945912436e+02,2.853761070944722178e+01,-2.888570172758376034e-02,7.708713268813733066e+02,1.316771240825320710e-02,nan,6.774640777923599089e+00,1.000000000000000000e+00
5.850000000000000000e+02,1.126235179048193231e+02,4.076832882153956206e+01,-2.822746988152212422e-02,7.533992876509423695e+02,1.862569912867306776e-02,nan,7.982351239589466907e+00,1.000000000000000000e+00
5.850000000000000000e+02,9.127511411494143090e+01,2.333433699939604367e+01,-3.596714991455789157e-02,9.588405679191143918e+02,1.285525768289297321e-02,nan,9.697573943870986923e+00,1.000000000000000000e+00
5.860000000000000000e+02,5.171592696564252378e+01,1.110390934311838151e+01,-3.042818387884485554e-02,8.118148163529385783e+02,4.125113762613663582e-02,nan,5.539692509624638106e+00,1.000000000000000000e+00
5.860000000000000000e+02,4.146431526533659451e+01,4.503052553597169094e+01,-1.660291860349955061e-03,4.820281409062124567e+01,3.398653222587846301e-01,nan,1.362303751759874082e+01,1.000000000000000000e+00
5.870000000000000000e+02,1.032325376088645896e+02,1.009026173312365415e+01,-1.545211571317778483e-02,4.142915848749481142e+02,1.944893726207164164e-02,nan,8.170560601529487599e+00,1.000000000000000000e+00
5.870000000000000000e+02,8.598563210653721001e+01,4.394763034196393647e+01,-3.041409393248849583e-02,8.114408142487164923e+02,8.568168823035127168e-03,nan,2.089476354453007900e+01,1.000000000000000000e+00
5.880000000000000000e+02,1.390888446667517258e+02,2.987404441552542878e+01,-2.495482343877231113e-02,6.665304930504131562e+02,2.665911774164064774e-02,nan,6.925499578615194274e+00,1.000000000000000000e+00
5.880000000000000000e+02,8.044243179147426304e+01,1.731920356152507878e+01,-2.992666203308606138e-02,7.985024714452215449e+02,2.585083496967455208e-02,nan,6.412851375219907446e+00,1.000000000000000000e+00
5.890000000000000000e+02,1.184156976867162285e+02,3.527573520045669397e+01,-2.165545364744889470e-02,5.789523566010503828e+02,4.208749552322021970e-02,nan,6.774640777923599089e+00,1.000000000000000000e+00
5.900000000000000000e+02,9.725596509101558595e+00,5.123348321926387783e+00,-1.456600353340139174e-02,3.907707132242529156e+02,1.709193388165020089e-02,nan,1.493328396641525124e+01,1.000000000000000000e+00
5.910000000000000000e+02,1.382360377237850457e+02,2.136282896757580474e+01,-3.642373673998442613e-02,9.709601622135589878e+02,2.011897351044833471e-02,nan,6.331584289291145140e+00,1.000000000000000000e+00
5.920000000000000000e+02,4.926859583658819020e+01,4.415281329848505720e+01,-3.600046021779112343e-02,9.597247532230476281e+02,7.918704616293248399e-02,nan,2.293349120146110565e+01,1.000000000000000000e+00
5.930000000000000000e+02,1.850012767149633675e+01,1.720683179738816193e+01,-2.625917690081934833e-02,7.011531187948082788e+02,1.440448148645046000e-02,nan,1.087192581802845481e+01,1.000000000000000000e+00
5.930000000000000000e+02,8.535133986222969327e+01,3.856078175370203809e+01,-2.458517495160739488e-02,6.567185811718587729e+02,1.093587893007452738e-02,nan,2.180142248894543044e+01,1.000000000000000000e+00
5.940000000000000000e+02,1.430371922172148516e+02,3.871676675378092369e+01,-2.294208861397238272e-02,6.131046644008733892e+02,1.294811485947966467e-02,nan,1.269030450790091891e+01,1.000000000000000000e+00
5.940000000000000000e+02,4.872583071208619998e+00,4.106742342042876004e+01,-2.177620817680044063e-02,5.821576525567325007e+02,9.966556687319716445e-03,nan,2.726804571414963618e+01,1.000000000000000000e+00
5.950000000000000000e+02,1.425063734006393759e+02,2.603756883406929035e+01,-1.507473528515179510e-02,4.042744371439197266e+02,1.549642421726480368e-01,nan,6.331584289291145140e+00,1.000000000000000000e+00
5.960000000000000000e+02,6.572187641219949228e+01,2.817675067380478993e+01,-1.823434999671719181e-02,4.881429289585020683e+02,1.711255384079712893e-02,nan,1.184157063845574420e+01,1.000000000000000000e+00
5.970000000000000000e+02,8.114157270255578425e+00,1.399273941892973205e+01,-2.021754548107345187e-02,5.407846683571783615e+02,1.485512793141674504e-02,nan,1.087192581802845481e+01,1.000000000000000000e+00
5.980000000000000000e+02,6.863640384307143449e+01,1.669945460546917460e+01,-1.391535192923683620e-02,3.734998831644118127e+02,2.333247383913528150e-02,nan,1.184157063845574420e+01,1.000000000000000000e+00
5.980000000000000000e+02,6.192622776979814603e+01,5.000957357766907307e+00,-2.931744879094002471e-02,7.823315770557134101e+02,1.438479901361336966e-01,nan,1.348633756024321428e+01,1.000000000000000000e+00
5.990000000000000000e+02,7.549051938686449148e+01,3.835421711726776550e+01,-2.206802043055442267e-02,5.899034873655706406e+02,1.572246790662434890e-02,nan,1.047840907130614418e+01,1.000000000000000000e+00
5.990000000000000000e+02,7.024028746348133723e+01,4.866456966454458666e+01,-2.478786409825893891e-02,6.620987412827184926e+02,1.556850278286415756e-01,nan,1.157014714247183562e+01,1.000000000000000000e+00
6.010000000000000000e+02,1.429627815997557150e+02,2.150626662510994436e+01,-3.999158094221089144e-02,1.065664656142783997e+03,1.164350884531739627e-02,nan,1.095456275090754694e+01,1.000000000000000000e+00
6.030000000000000000e+02,1.106186488829361103e+01,5.958795548459656644e+00,2.023433639908930361e-03,-5.784201258371396648e+01,2.383718327283679272e-01,nan,2.179548331699534103e+01,1.000000000000000000e+00
6.040000000000000000e+02,2.544108355894596230e+01,2.233808623648961600e+01,-3.352907192256081997e-02,8.941244734640998786e+02,1.887947366333919685e-02,nan,5.104408351103298713e+00,1.000000000000000000e+00
6.040000000000000000e+02,6.583020464283474382e+01,2.484587115210768715e+01,-1.756719036120726191e-02,4.704339113922233651e+02,1.818462913233509504e-02,nan,1.660713977987103718e+01,1.000000000000000000e+00
6.040000000000000000e+02,8.545590721181049787e+01,3.511568316437352166e+01,-4.011344640222898328e-02,1.068899440529182812e+03,9.300511329465188659e-03,nan,1.047840907130614418e+01,1.000000000000000000e+00
6.040000000000000000e+02,1.393091706316374712e+02,3.183358825064370023e+01,-2.170017526013152606e-02,5.801394425433582001e+02,1.648034667660147612e-02,nan,1.095456275090754694e+01,1.000000000000000000e+00
6.050000000000000000e+02,9.283567884636941869e+01,4.794539059610418974e+01,-1.536684363030088422e-02,4.120281313726600274e+02,1.169863631001433202e-02,nan,1.480075748608987851e+01,1.000000000000000000e+00
6.060000000000000000e+02,1.281429690460096538e+02,3.035882557955979522e+01,-1.617303530170195345e-03,4.706173622292847369e+01,2.937968829995291076e-01,nan,1.126316930472501276e+01,1.000000000000000000e+00
6.070000000000000000e+02,1.002964820348180837e+02,2.329424824202444100e+01,-2.841706364308243041e-02,7.584318451907311101e+02,1.005435649658759090e-02,nan,1.273127976639796088e+01,1.000000000000000000e+00
6.070000000000000000e+02,2.242174214325583037e+01,4.457847854690246692e+01,-1.001208624865080471e-02,2.698919956001137734e+02,2.286358274157362924e-02,nan,6.648860803731428071e+00,1.000000000000000000e+00
6.080000000000000000e+02,9.558764272712608090e+01,5.629253779406742098e+00,-1.382396991975034552e-02,3.710742483911071758e+02,1.963920596560053689e-02,nan,1.828182695985221429e+01,1.000000000000000000e+00
6.090000000000000000e+02,5.016123897196956705e+01,9.416576629404001864e+00,-2.297596295488691515e-02,6.140038214637000920e+02,4.414724305617645506e-02,nan,7.994684123109172091e+00,1.000000000000000000e+00
6.090000000000000000e+02,2.793936781284846660e+01,2.678932880475253953e+01,-2.889436589217764598e-02,7.711013075858758157e+02,2.329436447465071947e-02,nan,5.104408351103298713e+00,1.000000000000000000e+00
6.100000000000000000e+02,3.980334365272586439e+01,5.536307155708836802e+00,-2.581346535970708428e-02,6.893221969420237656e+02,1.511644170094639250e-02,nan,1.106085379312560768e+01,1.000000000000000000e+00
6.100000000000000000e+02,5.330879685912979937e+01,1.676558020643873448e+01,-2.445685840549237378e-02,6.533125598116812398e+02,4.325406996362524126e-02,nan,7.994684123109172091e+00,1.000000000000000000e+00
6.110000000000000000e+02,1.128849446278535851e+02,2.139264522508319644e+01,-3.844590001870707568e-02,1.024636258785876635e+03,1.196912828335505719e-02,nan,1.273127976639796088e+01,1.000000000000000000e+00
6.120000000000000000e+02,1.313673715720440498e+02,3.334227527925760626e+01,-3.604195841226225799e-02,9.608262770799226473e+02,9.936803531758187091e-03,nan,2.200894736644544736e+01,1.000000000000000000e+00
6.120000000000000000e+02,5.109909491768595302e+01,3.436914700724730665e+01,-2.247090992546890709e-02,6.005977451757819381e+02,1.471225223493588530e-02,nan,1.774171205888965019e+01,1.000000000000000000e+00
6.120000000000000000e+02,2.091302143921220846e+01,2.712894638104390665e+01,-2.387482033055780134e-02,6.378630002990149706e+02,3.068983792766999397e-02,nan,7.034549272017178723e+00,1.000000000000000000e+00
6.130000000000000000e+02,5.979684948692928970e+01,4.921666509917757004e+00,-3.716981372065956274e-02,9.907639537700935080e+02,1.036115549316851681e-02,nan,1.063246006238735930e+01,1.000000000000000000e+00
6.140000000000000000e+02,2.247160016800238935e+01,1.053575681752222870e+01,-3.097873211570998167e-02,8.264285128039780375e+02,1.231272908481007011e-02,nan,1.004499827697423520e+01,1.000000000000000000e+00
6.150000000000000000e+02,9.850222520369992196e+01,5.309831667251044962e+01,-3.105951171320993007e-02,8.285727182309597083e+02,8.904453301771808604e-03,nan,1.411982086490733401e+01,1.000000000000000000e+00
6.160000000000000000e+02,7.278331581601024425e+01,3.793982224607528764e+01,-3.592802596084846561e-02,9.578020656677409761e+02,1.105435403962373719e-02,nan,2.197624075287907885e+01,1.000000000000000000e+00
6.190000000000000000e+02,3.234598261226468452e+01,1.237927566170580285e+01,4.413758979298924336e-03,-1.212905654806892386e+02,8.738455634897146496e-02,nan,1.004499827697423520e+01,1.000000000000000000e+00
6.200000000000000000e+02,1.417411382889798688e+02,4.126627693447687051e+01,1.554385873810908538e-03,-4.539165634640226443e+01,3.293775029662534548e-01,nan,3.072362453542543292e+01,1.000000000000000000e+00
6.210000000000000000e+02,8.885720879111416082e+01,8.485746074542399597e+00,-3.242152532293271494e-02,8.647258690756686974e+02,9.012245633916782239e-03,nan,2.139254742982511459e+01,1.000000000000000000e+00
6.210000000000000000e+02,3.869710837104943835e+01,2.467186959661106016e+01,-2.183446884358904161e-02,5.837041177753511647e+02,1.969433031016143421e-02,nan,1.115689603472439018e+01,1.000000000000000000e+00
6.240000000000000000e+02,5.459365836700900587e+01,5.475502748779991435e+00,-4.040288039106548247e-03,1.113771907974227844e+02,1.057535347793995273e-01,nan,2.329423012081503330e+01,1.000000000000000000e+00
6.240000000000000000e+02,4.709761271489350776e+01,3.201406653613166498e+01,-3.174531651771834301e-02,8.467766512683581368e+02,1.068051132252822999e-02,nan,1.115689603472439018e+01,1.000000000000000000e+00
6.270000000000000000e+02,5.673312779069976841e+01,4.783758423123492776e+01,-2.043732037102199625e-02,5.466183507018108685e+02,1.160270260908935480e-02,nan,1.852638289098376134e+01,1.000000000000000000e+00
6.270000000000000000e+02,1.180924849688901475e+02,1.613396670587020765e+01,-3.125314418656817417e-02,8.337124789262876448e+02,9.911379873529302387e-03,nan,2.928632079592706816e+01,1.000000000000000000e+00
6.270000000000000000e+02,7.664193799881079627e+00,3.832143312431546889e+01,-1.122055525030943302e-02,3.019694739720159760e+02,2.939426554712232242e-02,nan,1.987204857190312524e+01,1.000000000000000000e+00
6.270000000000000000e+02,7.189056649618835948e+00,1.845506558687879561e+01,-2.487237995325671316e-02,6.643421215490330951e+02,2.008693276935924477e-02,nan,1.164044906884889308e+01,1.000000000000000000e+00
6.270000000000000000e+02,1.442103629569184022e+02,2.938330763907965704e+01,-1.398817698688633324e-03,4.126227051524568168e+01,3.473534750188767006e-01,nan,2.928632079592706816e+01,1.000000000000000000e+00
6.280000000000000000e+02,1.119513217584387377e+02,4.626920275180308550e+01,-1.734588982112895972e-02,4.645597323455875198e+02,1.845394002076450324e-02,nan,1.269202486067933577e+01,1.000000000000000000e+00
6.300000000000000000e+02,7.563861166433908068e+01,7.969231056765647025e+00,-1.357112303372604196e-02,3.643627063435118885e+02,1.462261122448960116e-02,nan,1.175690258168388702e+01,1.000000000000000000e+00
6.300000000000000000e+02,9.951602974126703316e+01,4.880908611758349025e+01,-2.898691871348091711e-02,7.735580202690638316e+02,9.263090520541528150e-03,nan,1.269202486067933577e+01,1.000000000000000000e+00
