TITLE	04_250626C_4days
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	25/06/30
TIME	15:28:33
SPECTROMETER/DATA SYSTEM	JASCO Corp., J-715, Rev. 1.00
RESOLUTION	
DELTAX	-0.1
XUNITS	NANOMETERS
YUNITS	CD[mdeg]
Y2UNITS	HT[V]
FIRSTX	260.0000
LASTX	185.0000
NPOINTS	751
FIRSTY	0.13933
MAXY	0.43179
MINY	-0.74423
XYDATA
235.1000	-0.0976754	275.976
235.0000	-0.0818707	276.117
234.9000	-0.0561843	276.264
234.8000	-0.0467929	276.407
234.7000	-0.0465564	276.554
234.6000	-0.0366236	276.702
234.5000	-0.0110251	276.851
234.4000	-0.0160257	276.998
234.3000	-0.00316948	277.142
234.2000	0.0026755	277.285
234.1000	0.00939518	277.434
234.0000	-0.0137058	277.577
233.9000	-0.0568002	277.722
233.8000	-0.0682419	277.868
233.7000	-0.0620782	278.015
233.6000	-0.095207	278.163
233.5000	-0.110897	278.31
233.4000	-0.108471	278.451
233.3000	-0.0687271	278.598
233.2000	-0.0548122	278.739
233.1000	-0.0559347	278.882
233.0000	-0.0645816	279.025
232.9000	-0.0543808	279.168
232.8000	-0.0599225	279.312
232.7000	-0.0662431	279.463
232.6000	-0.0816266	279.612
232.5000	-0.0746821	279.76
232.4000	-0.0898711	279.909
232.3000	-0.108187	280.062
232.2000	-0.132699	280.213
232.1000	-0.14435	280.367
232.0000	-0.128194	280.517
231.9000	-0.136558	280.667
231.8000	-0.124871	280.82
231.7000	-0.11074	280.974
231.6000	-0.0648235	281.129
231.5000	-0.0399634	281.283
231.4000	-0.0425267	281.441
231.3000	-0.0743248	281.598
231.2000	-0.0863396	281.755
231.1000	-0.0912684	281.909
231.0000	-0.102735	282.061
230.9000	-0.117821	282.211
230.8000	-0.139115	282.36
230.7000	-0.109261	282.503
230.6000	-0.0854135	282.65
230.5000	-0.076733	282.796
230.4000	-0.0953235	282.941
230.3000	-0.0840947	283.09
230.2000	-0.0782182	283.235
230.1000	-0.0948285	283.382
230.0000	-0.113616	283.531
229.9000	-0.0975502	283.685
229.8000	-0.102055	283.839
229.7000	-0.1091	283.994
229.6000	-0.17278	284.147
229.5000	-0.214115	284.304
229.4000	-0.228362	284.459
229.3000	-0.243282	284.617
229.2000	-0.269957	284.769
229.1000	-0.297103	284.927
229.0000	-0.303095	285.085
228.9000	-0.27404	285.248
228.8000	-0.246951	285.413
228.7000	-0.202984	285.581
228.6000	-0.198018	285.744
228.5000	-0.207874	285.91
228.4000	-0.206932	286.075
228.3000	-0.177626	286.243
228.2000	-0.177378	286.405
228.1000	-0.199095	286.565
228.0000	-0.212263	286.725
227.9000	-0.220168	286.888
227.8000	-0.235096	287.048
227.7000	-0.218456	287.204
227.6000	-0.245222	287.361
227.5000	-0.233557	287.519
227.4000	-0.220446	287.679
227.3000	-0.239761	287.833
227.2000	-0.227086	287.989
227.1000	-0.22166	288.144
227.0000	-0.253045	288.296
226.9000	-0.272926	288.445
226.8000	-0.299549	288.595
226.7000	-0.30262	288.743
226.6000	-0.271018	288.89
226.5000	-0.270221	289.034
226.4000	-0.255398	289.18
226.3000	-0.203859	289.33
226.2000	-0.208659	289.476
226.1000	-0.20974	289.62
226.0000	-0.225112	289.764
225.9000	-0.243028	289.909
225.8000	-0.263354	290.054
225.7000	-0.302818	290.198
225.6000	-0.337525	290.339
225.5000	-0.328775	290.482
225.4000	-0.346113	290.624
225.3000	-0.321288	290.766
225.2000	-0.322124	290.906
225.1000	-0.272444	291.049
225.0000	-0.233106	291.19
224.9000	-0.213469	291.334
224.8000	-0.192749	291.478
224.7000	-0.170933	291.62
224.6000	-0.155861	291.765
224.5000	-0.153066	291.909
224.4000	-0.192199	292.052
224.3000	-0.179554	292.203
224.2000	-0.17058	292.349
224.1000	-0.179184	292.497
224.0000	-0.173831	292.643
223.9000	-0.184099	292.793
223.8000	-0.234152	292.944
223.7000	-0.24481	293.094
223.6000	-0.246849	293.235
223.5000	-0.261011	293.385
223.4000	-0.28558	293.536
223.3000	-0.317968	293.69
223.2000	-0.31175	293.84
223.1000	-0.288322	293.991
223.0000	-0.291358	294.141
222.9000	-0.323594	294.299
222.8000	-0.325944	294.451
222.7000	-0.350547	294.604
222.6000	-0.340625	294.757
222.5000	-0.363823	294.911
222.4000	-0.33782	295.064
222.3000	-0.331607	295.22
222.2000	-0.330201	295.373
222.1000	-0.323966	295.526
222.0000	-0.317264	295.678
221.9000	-0.285042	295.83
221.8000	-0.266997	295.983
221.7000	-0.279162	296.133
221.6000	-0.277608	296.279
221.5000	-0.265686	296.423
221.4000	-0.241717	296.577
221.3000	-0.216766	296.726
221.2000	-0.229743	296.87
221.1000	-0.246133	297.016
221.0000	-0.259882	297.162
220.9000	-0.293012	297.312
220.8000	-0.298747	297.459
220.7000	-0.302815	297.596
220.6000	-0.288274	297.733
220.5000	-0.298637	297.874
220.4000	-0.281319	298.014
220.3000	-0.318982	298.154
220.2000	-0.312753	298.289
220.1000	-0.369754	298.43
220.0000	-0.387901	298.57
219.9000	-0.45371	298.71
219.8000	-0.475057	298.85
219.7000	-0.471649	298.989
219.6000	-0.433178	299.127
219.5000	-0.429718	299.265
219.4000	-0.40513	299.398
219.3000	-0.405284	299.531
219.2000	-0.383701	299.668
219.1000	-0.365966	299.806
219.0000	-0.372499	299.941
218.9000	-0.363491	300.073
218.8000	-0.344325	300.211
218.7000	-0.358991	300.347
218.6000	-0.338519	300.486
218.5000	-0.345574	300.62
218.4000	-0.333711	300.76
218.3000	-0.35305	300.899
218.2000	-0.344838	301.041
218.1000	-0.29527	301.182
218.0000	-0.287623	301.324
217.9000	-0.300639	301.466
217.8000	-0.341594	301.61
217.7000	-0.36435	301.748
217.6000	-0.362237	301.891
217.5000	-0.415273	302.036
217.4000	-0.469246	302.177
217.3000	-0.464901	302.319
217.2000	-0.450827	302.468
217.1000	-0.407016	302.612
217.0000	-0.393125	302.756
216.9000	-0.380928	302.904
216.8000	-0.315182	303.049
216.7000	-0.273423	303.195
216.6000	-0.260412	303.341
216.5000	-0.256108	303.486
216.4000	-0.269797	303.631
216.3000	-0.302321	303.781
216.2000	-0.321095	303.924
216.1000	-0.340263	304.071
216.0000	-0.356426	304.214
215.9000	-0.354527	304.355
215.8000	-0.343148	304.498
215.7000	-0.33948	304.64
215.6000	-0.325099	304.773
215.5000	-0.286281	304.912
215.4000	-0.285734	305.048
215.3000	-0.3174	305.184
215.2000	-0.338332	305.318
215.1000	-0.368038	305.447
215.0000	-0.357664	305.579
214.9000	-0.339027	305.71
214.8000	-0.374437	305.835
214.7000	-0.404092	305.964
214.6000	-0.40419	306.089
214.5000	-0.39395	306.216
214.4000	-0.355516	306.346
214.3000	-0.339981	306.475
214.2000	-0.385835	306.602
214.1000	-0.403858	306.731
214.0000	-0.36888	306.863
213.9000	-0.375798	307
213.8000	-0.390839	307.134
213.7000	-0.427617	307.268
213.6000	-0.443123	307.404
213.5000	-0.42204	307.541
213.4000	-0.4126	307.683
213.3000	-0.421524	307.823
213.2000	-0.404192	307.963
213.1000	-0.395671	308.104
213.0000	-0.372971	308.253
212.9000	-0.349016	308.403
212.8000	-0.377641	308.554
212.7000	-0.403194	308.704
212.6000	-0.404025	308.862
212.5000	-0.381531	309.023
212.4000	-0.391729	309.183
212.3000	-0.37895	309.343
212.2000	-0.326672	309.504
212.1000	-0.305825	309.665
212.0000	-0.275189	309.827
211.9000	-0.268739	309.983
211.8000	-0.305625	310.14
211.7000	-0.308459	310.303
211.6000	-0.32729	310.461
211.5000	-0.370679	310.625
211.4000	-0.389224	310.786
211.3000	-0.432654	310.949
211.2000	-0.389321	311.111
211.1000	-0.360694	311.27
211.0000	-0.40058	311.426
210.9000	-0.412712	311.586
210.8000	-0.438964	311.744
210.7000	-0.409766	311.901
210.6000	-0.355591	312.056
210.5000	-0.423582	312.219
210.4000	-0.415311	312.384
210.3000	-0.374454	312.546
210.2000	-0.33533	312.704
210.1000	-0.360706	312.865
210.0000	-0.381009	313.029
209.9000	-0.4112	313.191
209.8000	-0.416659	313.349
209.7000	-0.462191	313.507
209.6000	-0.486294	313.669
209.5000	-0.511316	313.838
209.4000	-0.497297	314.003
209.3000	-0.54923	314.172
209.2000	-0.520199	314.342
209.1000	-0.467649	314.51
209.0000	-0.422213	314.682
208.9000	-0.41109	314.857
208.8000	-0.459115	315.029
208.7000	-0.399952	315.203
208.6000	-0.371903	315.378
