TITLE	04_250626G
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	25/06/26
TIME	16:24:22
SPECTROMETER/DATA SYSTEM	JASCO Corp., J-715, Rev. 1.00
RESOLUTION	
DELTAX	-0.1
XUNITS	NANOMETERS
YUNITS	CD[mdeg]
Y2UNITS	HT[V]
FIRSTX	260.0000
LASTX	185.0000
NPOINTS	751
FIRSTY	0.11678
MAXY	0.49199
MINY	-0.90072
XYDATA
235.8000	-0.0186039	274.897
235.7000	-0.00374019	275.043
235.6000	0.0204518	275.185
235.5000	0.0448609	275.325
235.4000	0.0368613	275.466
235.3000	0.0595994	275.606
235.2000	0.0544893	275.751
235.1000	0.0332187	275.893
235.0000	-0.0163548	276.03
234.9000	-0.0723965	276.17
234.8000	-0.0690579	276.313
234.7000	-0.0504044	276.455
234.6000	-0.0651369	276.598
234.5000	-0.0473407	276.74
234.4000	-0.0610975	276.883
234.3000	-0.0311593	277.027
234.2000	-0.0164323	277.173
234.1000	-0.0480828	277.317
234.0000	-0.0805318	277.459
233.9000	-0.0988913	277.605
233.8000	-0.105201	277.749
233.7000	-0.0988533	277.895
233.6000	-0.11973	278.043
233.5000	-0.151472	278.192
233.4000	-0.136233	278.334
233.3000	-0.113395	278.481
233.2000	-0.0793075	278.626
233.1000	-0.100999	278.77
233.0000	-0.11081	278.915
232.9000	-0.107604	279.058
232.8000	-0.0722098	279.203
232.7000	-0.115114	279.357
232.6000	-0.128766	279.507
232.5000	-0.132268	279.655
232.4000	-0.11998	279.806
232.3000	-0.0958907	279.956
232.2000	-0.0969162	280.106
232.1000	-0.075122	280.255
232.0000	-0.0559827	280.405
231.9000	-0.0635949	280.549
231.8000	-0.0648595	280.702
231.7000	-0.0350249	280.852
231.6000	-0.0548941	281.01
231.5000	-0.0415318	281.167
231.4000	-0.0641229	281.327
231.3000	-0.0893896	281.484
231.2000	-0.106152	281.644
231.1000	-0.169466	281.797
231.0000	-0.225271	281.949
230.9000	-0.21413	282.096
230.8000	-0.204108	282.244
230.7000	-0.236874	282.388
230.6000	-0.198639	282.532
230.5000	-0.19122	282.677
230.4000	-0.137958	282.821
230.3000	-0.096334	282.969
230.2000	-0.121752	283.109
230.1000	-0.141546	283.254
