frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
5.630000000000000000e+02,4.802930631216916169e+01,3.748422748915796632e+01,-2.662895295895650882e-02,7.359504890521837979e+02,7.455783986409447728e-03,nan,9.740463521633586197e+00,1.000000000000000000e+00
5.640000000000000000e+02,1.026861654635785897e+02,5.955971621887539591e+00,-3.768209051796292397e-02,1.042479332551339667e+03,9.337349472693379226e-03,nan,9.405648553996883265e+00,1.000000000000000000e+00
5.640000000000000000e+02,5.771546325560821344e+01,3.645709882957242343e+01,-7.631669114077344572e-03,2.091122573275562786e+02,3.217797196979288454e-02,nan,9.740463521633586197e+00,1.000000000000000000e+00
5.650000000000000000e+02,7.936902529992815403e+01,2.695331246169046935e+01,-2.431961653837174525e-02,6.719072960245599688e+02,1.057197138807464132e-02,nan,9.113619833896672517e+00,1.000000000000000000e+00
5.650000000000000000e+02,1.186636949834773702e+02,4.122058270368670918e+01,-1.766102317713960645e-02,4.872492374910771105e+02,1.035810257057712125e-02,nan,1.557966708517646914e+01,1.000000000000000000e+00
5.670000000000000000e+02,2.725110918825314954e+01,1.528172072177546248e+01,-1.123981346472608008e-02,3.091743717342632181e+02,2.479172544879093554e-02,nan,2.395583361556507285e+01,1.000000000000000000e+00
5.680000000000000000e+02,2.306708468445661353e+01,3.886934254272782141e+01,-1.474750489097546857e-02,4.064506962620457102e+02,2.251021147319665072e-02,nan,2.112172856865579718e+01,1.000000000000000000e+00
5.690000000000000000e+02,5.557101422016638814e+00,2.705714952546627572e+01,-8.336402966499310840e-03,2.286561426365371403e+02,3.704920339564232723e-02,nan,2.112172856865579718e+01,1.000000000000000000e+00
5.690000000000000000e+02,1.038534827525765678e+02,3.638491934065083910e+01,-9.418122238403941679e-03,2.586546978555930991e+02,2.683412962909914601e-02,nan,1.557966708517646914e+01,1.000000000000000000e+00
5.700000000000000000e+02,1.111536570772899069e+02,1.561784548275791273e+01,-2.710446626533760672e-02,7.491375631381920357e+02,8.154891735834945976e-03,nan,1.126467921637494207e+01,1.000000000000000000e+00
5.720000000000000000e+02,5.112704738585643582e+01,1.093169853961422433e+01,-3.944947293663755850e-02,1.091492898692624067e+03,8.639958544889414505e-03,nan,1.119789558766573911e+01,1.000000000000000000e+00
5.720000000000000000e+02,7.050401963131658079e+01,5.107017656099501579e+01,-1.220597404076823218e-02,3.359682194021918917e+02,1.784750986262828576e-02,nan,1.301928784075361278e+01,1.000000000000000000e+00
5.720000000000000000e+02,6.980234891535866382e+01,3.806981063973103119e+01,-1.715961992327795895e-03,4.505613725945385539e+01,3.381545716624186904e-01,nan,1.301928784075361278e+01,1.000000000000000000e+00
5.730000000000000000e+02,1.235539166003389084e+02,1.013361023112895332e+01,-3.044591748664082775e-02,8.418036656821099086e+02,8.899875122569844699e-03,nan,1.355888168449659403e+01,1.000000000000000000e+00
5.730000000000000000e+02,7.441862933918496026e+01,1.347989088391808643e+01,-1.374646530013071653e-02,3.786895735545406296e+02,1.858850307471038299e-02,nan,2.343055855314140246e+01,1.000000000000000000e+00
5.750000000000000000e+02,1.398899082393917297e+02,2.750217760614665963e+01,-1.178443245882935739e-02,3.242779049635337287e+02,2.382935791920881563e-02,nan,1.800909746040157700e+01,1.000000000000000000e+00
5.750000000000000000e+02,1.023076758619831708e+02,8.643491449138029026e+00,-1.592280485380314888e-03,4.162616553563753286e+01,3.127802701464592605e-01,nan,1.126467921637494207e+01,1.000000000000000000e+00
5.760000000000000000e+02,4.172023642876754224e+01,1.700662843302502480e+01,-1.915125486533214702e-03,5.057939753013537398e+01,2.676614617850542333e-01,nan,1.119789558766573911e+01,1.000000000000000000e+00
5.770000000000000000e+02,1.401207183962934621e+01,5.077352483692217078e+01,-1.940956310287189276e-02,5.357402581072177554e+02,1.499670872933456245e-02,nan,1.600152083745246046e+01,1.000000000000000000e+00
5.770000000000000000e+02,1.295096731890981800e+02,5.237937497825421929e+01,-2.563849513948134734e-02,7.084828231231525706e+02,1.395581733792994328e-02,nan,2.410744404806409236e+01,1.000000000000000000e+00
5.780000000000000000e+02,6.425727948100587561e+00,3.668466202011223487e+01,-3.383468519927041590e-02,9.357819630021517696e+02,1.264954929929684724e-02,nan,1.600152083745246046e+01,1.000000000000000000e+00
5.780000000000000000e+02,1.100411697528034694e+02,3.816156106466251430e+01,-1.387591453337551827e-03,3.594966943359590772e+01,3.018049612721532826e-01,nan,9.837378335204261859e+00,1.000000000000000000e+00
5.780000000000000000e+02,6.134136564460401075e+01,3.881841657936495693e+01,-1.502331386471630285e-03,3.913167081727552699e+01,3.545853995137466796e-01,nan,1.667724859395375248e+01,1.000000000000000000e+00
5.790000000000000000e+02,2.636329699395641057e+01,3.917938846412909726e+01,-2.050036248933230845e-02,5.659906257187972187e+02,1.376025803589420171e-02,nan,1.689252595720351025e+01,1.000000000000000000e+00
5.790000000000000000e+02,2.360592583870444017e+01,2.251342501982205135e+01,-2.370989065626538488e-03,6.322153963204038263e+01,1.666508529196717436e-01,nan,1.689252595720351025e+01,1.000000000000000000e+00
5.800000000000000000e+02,1.304587327573313473e+02,1.216006170367657013e+01,-1.248940956508459710e-02,3.438285362589634246e+02,1.097824643494793584e-02,nan,1.796018037913239596e+01,1.000000000000000000e+00
5.800000000000000000e+02,5.419899350366513602e+01,1.405227646996794810e+01,-1.805571975904590731e-02,4.981950785374708062e+02,4.743984955725388808e-02,nan,9.217207092322038164e+00,1.000000000000000000e+00
5.800000000000000000e+02,1.151390001709024489e+02,2.153416820676691756e+01,-1.583064368387296708e-02,4.364886180524434280e+02,1.214809484208256851e-02,nan,8.340289895844103185e+00,1.000000000000000000e+00
5.810000000000000000e+02,5.787201801100818699e+01,2.250602105749890924e+01,-3.203475825174194325e-02,8.858658624683895368e+02,1.028915344499437001e-02,nan,9.217207092322038164e+00,1.000000000000000000e+00
5.810000000000000000e+02,7.906152711418526735e+01,4.356461158233486941e+01,-1.901226878502682927e-03,5.019395726730470386e+01,2.047904333783636677e-01,nan,1.173001696087020385e+01,1.000000000000000000e+00
5.840000000000000000e+02,8.874605545313799837e+01,2.828236895655719607e+01,-2.133990961730282410e-02,5.892731922141491623e+02,9.628256886992536678e-03,nan,1.141194364792385407e+01,1.000000000000000000e+00
5.840000000000000000e+02,7.455616752711809170e+01,1.210409594157441227e+01,-3.954232999390566022e-02,1.094068037762700442e+03,1.996079599594102749e-02,nan,1.966115182773408421e+01,1.000000000000000000e+00
5.860000000000000000e+02,1.267563774011005222e+02,4.542134428615005959e+01,-4.083153405317728989e-03,1.107037818573161871e+02,6.150511896935084710e-02,nan,1.427240076511156808e+01,1.000000000000000000e+00
5.860000000000000000e+02,4.120263674524211694e+01,2.815700674211162635e+01,-1.499640621076380863e-03,3.905704972436591049e+01,3.085599992341169218e-01,nan,1.760119061288669329e+01,1.000000000000000000e+00
5.860000000000000000e+02,6.805208800025145877e+01,4.761251823872987643e+01,-1.598475286072929911e-03,4.179796156023941478e+01,3.701706743650171605e-01,nan,1.173001696087020385e+01,1.000000000000000000e+00
5.870000000000000000e+02,1.309895148045492022e+02,1.784610734196912674e+01,-3.802585861811030865e-02,1.052012810046534469e+03,8.541676626962591001e-03,nan,1.448356908298052481e+01,1.000000000000000000e+00
5.870000000000000000e+02,5.097775662220120907e+00,4.782962623449359540e+01,-1.228271039879565846e-02,3.380962945261025538e+02,1.761511925096292952e-02,nan,1.955233153598905815e+01,1.000000000000000000e+00
5.870000000000000000e+02,1.094332958985399813e+02,1.887631768800973120e+01,1.795087761705629675e-03,-4.725047623776551120e+01,2.805392117630720605e-01,nan,9.491003151668808258e+00,1.000000000000000000e+00
5.880000000000000000e+02,1.220580183205102003e+02,6.444259073505445023e+00,-2.708352832131698598e-02,7.485569059508886767e+02,5.119742140199623481e-02,nan,1.448356908298052481e+01,1.000000000000000000e+00
5.890000000000000000e+02,3.387161329574255575e+01,8.114503939458204584e+00,-3.207791528458926733e-02,8.870627059254553615e+02,1.152443210050801969e-02,nan,2.134117671103172142e+01,1.000000000000000000e+00
5.890000000000000000e+02,1.988103515934230003e+01,3.503318504430406932e+01,-3.343385128191823930e-02,9.246659195741856365e+02,1.375441490982565185e-02,nan,1.955233153598905815e+01,1.000000000000000000e+00
5.890000000000000000e+02,7.930318381643444070e+01,3.469053820183537340e+01,-6.848190505866473370e-03,1.873845994205470333e+02,3.158162538677389275e-02,nan,1.141194364792385407e+01,1.000000000000000000e+00
5.930000000000000000e+02,9.891577679741453721e+01,1.396571739886397268e+01,-1.820492053904600518e-02,5.023327582052079947e+02,1.357680569826347217e-02,nan,2.075501124830121213e+01,1.000000000000000000e+00
5.940000000000000000e+02,6.321963533388568379e+01,8.714317570878881369e+00,-8.915954894708092576e-03,2.447284462112619394e+02,3.741056268901354898e-02,nan,9.605843605013538067e+00,1.000000000000000000e+00
5.940000000000000000e+02,7.114797153768114413e+01,2.224256810732157419e+01,-1.650608942009501460e-03,4.324374735421054083e+01,2.462575104637401147e-01,nan,1.117780564818536959e+01,1.000000000000000000e+00
5.950000000000000000e+02,7.881016586667277579e+01,8.814513557163731861e+00,-3.854545120507381437e-03,1.043639500418564836e+02,7.556408840946415850e-02,nan,1.336826817532087119e+01,1.000000000000000000e+00
5.950000000000000000e+02,5.722952137945621587e+01,1.622369611886331953e+01,-7.334222626188834776e-03,2.008633843312134672e+02,3.932440621971677874e-02,nan,9.605843605013538067e+00,1.000000000000000000e+00
5.950000000000000000e+02,2.577361303187672092e+01,5.119869886494002031e+01,-4.489480573880607478e-02,1.242504460559657900e+03,1.068982062225165564e-02,nan,2.570280754815139446e+01,1.000000000000000000e+00
5.960000000000000000e+02,7.096538708717984889e+01,3.541894361505242728e+01,-1.858254876520857787e-02,5.128052546181320395e+02,1.618880884076911997e-02,nan,9.137763826773468878e+00,1.000000000000000000e+00
5.980000000000000000e+02,4.244839607913556279e+01,2.731900377539987446e+01,-2.097244251079744687e-02,5.790824869433826052e+02,1.172853063362377934e-02,nan,3.818464551547068098e+00,1.000000000000000000e+00
5.980000000000000000e+02,3.270055935835059557e+01,1.447103254741311851e+01,-5.819507061780436474e-03,1.588568492899528053e+02,3.947559867446759352e-02,nan,1.014264806644206907e+01,1.000000000000000000e+00
5.990000000000000000e+02,6.160644740526593210e+01,2.806516686896940627e+01,-1.143030920944581447e-02,3.144572554411497549e+02,2.963267248361822759e-02,nan,8.936153243633738086e+00,1.000000000000000000e+00
5.990000000000000000e+02,1.179980283437637212e+02,2.219102190414212927e+01,-1.390054435529820701e-03,3.601797357610067962e+01,3.275694781378896137e-01,nan,1.239651783504332272e+01,1.000000000000000000e+00
6.000000000000000000e+02,9.177505444531583123e+01,5.555332962187797818e+00,-1.158096141168318306e-02,3.186351863748685105e+02,1.811270679551491014e-02,nan,1.336826817532087119e+01,1.000000000000000000e+00
6.000000000000000000e+02,4.487228692209752978e+01,3.399768228183347674e+01,-6.376860580814212517e-03,1.743135400890642757e+02,2.421680321735215635e-01,nan,7.104927403632850691e+00,1.000000000000000000e+00
6.010000000000000000e+02,2.662252168853858691e+01,6.351256202953424079e+00,-4.701808543512467700e-03,1.278605070878931969e+02,7.095700034367147246e-02,nan,1.014264806644206907e+01,1.000000000000000000e+00
6.010000000000000000e+02,6.196441708750731436e+01,3.699414735390170250e+01,-1.344084682961243886e-02,3.702140727458481138e+02,2.294830758935162418e-02,nan,8.936153243633738086e+00,1.000000000000000000e+00
6.030000000000000000e+02,1.207167815471392771e+02,1.009631085121976746e+01,-3.134048676476037468e-03,8.438293193227684696e+01,1.238182594628604027e-01,nan,1.239651783504332272e+01,1.000000000000000000e+00
6.050000000000000000e+02,1.243461644171987501e+02,3.042596802364054653e+01,-1.695898132307153234e-03,4.449972042528126082e+01,2.169247221651139368e-01,nan,1.337335282631310740e+01,1.000000000000000000e+00
6.050000000000000000e+02,1.430029631249516697e+01,8.361611767016647434e+00,-1.643274394711318007e-03,4.304034354340117829e+01,2.843246333349822574e-01,nan,8.361043099897788267e+00,1.000000000000000000e+00
6.060000000000000000e+02,7.381238311891721082e+01,5.176854871343540054e+00,-1.878121606787945585e-03,4.955319511450935011e+01,3.013688547108932525e-01,nan,2.198292844007069391e+01,1.000000000000000000e+00
6.060000000000000000e+02,8.217806450444979305e+01,4.609322565020869433e+01,-1.871047267795606034e-03,4.935700747654080800e+01,2.798995048852603862e-01,nan,1.011023966434575527e+01,1.000000000000000000e+00
6.070000000000000000e+02,6.094247482410866468e+01,2.299860010811783084e+01,-1.496833945494043493e-02,4.125749449774399977e+02,1.563565002904820922e-02,nan,1.641759004702493030e+01,1.000000000000000000e+00
6.090000000000000000e+02,2.880914702711996611e+01,2.932446227039405073e+01,-2.568361016896007418e-02,7.097339663154560867e+02,9.296027860355882133e-03,nan,7.569878702576928298e+00,1.000000000000000000e+00
6.090000000000000000e+02,1.099668210295791084e+02,1.077656042865666919e+01,-1.644979105857192689e-02,4.536589941297199857e+02,1.553175490014713223e-02,nan,1.502442127764907198e+01,1.000000000000000000e+00
6.090000000000000000e+02,2.196901934079098240e+01,4.989043159280375050e+01,-2.217195950626552753e-02,6.123478430846179208e+02,3.532207733072545430e-02,nan,8.014535509978427896e+00,1.000000000000000000e+00
6.100000000000000000e+02,6.072467778620370460e+00,9.848178057332738433e+00,-1.784763985960875418e-02,4.924245459091205248e+02,1.304693546082758004e-02,nan,8.361043099897788267e+00,1.000000000000000000e+00
6.100000000000000000e+02,1.356782757021305201e+02,3.752736363598174307e+01,-4.007851790888470461e-02,1.108937757839858932e+03,9.315648797854625407e-03,nan,1.337335282631310740e+01,1.000000000000000000e+00
6.110000000000000000e+02,1.002753918264853468e+02,2.225738943747374066e+01,-2.026076181899007234e-02,5.593459498528224003e+02,1.378275502516046469e-02,nan,8.194753384641066063e+00,1.000000000000000000e+00
6.110000000000000000e+02,7.648274657336602900e+01,3.773976530527463069e+01,-2.328701072242416598e-02,6.432707695303247419e+02,1.360085080508099953e-02,nan,1.011023966434575527e+01,1.000000000000000000e+00
6.110000000000000000e+02,2.831367979585219885e+01,4.499369153939193211e+01,-2.065075748317712553e-02,5.701614236741479544e+02,7.187738057324910557e-02,nan,8.014535509978427896e+00,1.000000000000000000e+00
6.130000000000000000e+02,6.196537571287043278e+01,2.535944998683927665e+01,-2.916071738410595804e-03,7.833793173409843291e+01,3.739526939089012902e-01,nan,8.628671339192859335e+00,1.000000000000000000e+00
6.140000000000000000e+02,2.127006395057179233e+01,3.000658391396848046e+01,-1.090786632481908179e-02,2.999687165657328478e+02,1.620256003479891849e-02,nan,7.569878702576928298e+00,1.000000000000000000e+00
6.140000000000000000e+02,4.744622929510404674e+01,1.019302068676802442e+01,-1.705554999509995137e-03,4.476752749089586558e+01,2.541627258254156585e-01,nan,1.911224972779240616e+01,1.000000000000000000e+00
6.150000000000000000e+02,1.364663598771346074e+02,2.191540388284428786e+01,-3.339829309770961374e-02,9.236798096100046678e+02,8.884440320555242465e-03,nan,1.563183815168502733e+01,1.000000000000000000e+00
6.150000000000000000e+02,6.690486205813006393e+01,1.828446279781893580e+01,-1.713687286038202695e-02,4.727133476084346171e+02,2.392072954553414732e-02,nan,8.628671339192859335e+00,1.000000000000000000e+00
6.160000000000000000e+02,1.030768247133785565e+02,1.455635335034108913e+01,-1.964187778196036308e-02,5.421828767328080403e+02,1.359379701154450615e-02,nan,8.194753384641066063e+00,1.000000000000000000e+00
6.160000000000000000e+02,6.774603743294878200e+01,3.227633600572552552e+01,-2.842528429908194963e-03,7.629840719348744926e+01,1.679856519335063414e-01,nan,9.014397490694719295e+00,1.000000000000000000e+00
6.170000000000000000e+02,3.471977375885750661e+01,2.445189228102262646e+01,-1.663236667537907471e-02,4.587222345329335553e+02,1.572714497325611305e-02,nan,1.401267580681250102e+01,1.000000000000000000e+00
6.180000000000000000e+02,8.059556407922136145e+01,3.374734311138168863e+01,-1.516857545623972363e-03,3.953451451135620687e+01,3.202543584437481661e-01,nan,1.293345263022059299e+01,1.000000000000000000e+00
6.190000000000000000e+02,4.287543217349853819e+01,4.349513586117760866e+01,-1.861877296376169763e-02,5.138098346869039688e+02,3.898224314761111753e-02,nan,6.673479377509366373e+00,1.000000000000000000e+00
6.190000000000000000e+02,1.174719061890606753e+02,1.471856101555892593e+01,-3.560393128766650706e-02,9.848472129772194421e+02,9.759308345766770643e-03,nan,1.439599534656016466e+01,1.000000000000000000e+00
6.190000000000000000e+02,4.938798121354751913e+01,4.203841625775356761e+01,-1.026515408947979886e-02,2.821448328811605393e+02,2.944714197881926898e-01,nan,6.673479377509366373e+00,1.000000000000000000e+00
6.210000000000000000e+02,1.115646053586383779e+01,3.652668235970069333e+01,-2.786951003563427690e-02,7.703539807285250163e+02,9.539954053577659465e-03,nan,1.738143235636473705e+01,1.000000000000000000e+00
6.210000000000000000e+02,3.048177443061562641e+01,4.322200903050848808e+01,-1.512644880389157551e-02,4.169596796848178997e+02,1.789762070430511720e-02,nan,1.166226370249108513e+01,1.000000000000000000e+00
6.220000000000000000e+02,1.409491611843357930e+02,7.406865998330688150e+00,-7.350020063266815042e-03,2.013014834765387775e+02,3.772679243932852700e-02,nan,2.458947714243088001e+01,1.000000000000000000e+00
6.220000000000000000e+02,4.284759710754843809e+01,3.586651320680473987e+01,-1.575650952236543403e-02,4.344327078034872329e+02,2.454435746193406320e-02,nan,7.628673436037709976e+00,1.000000000000000000e+00
6.220000000000000000e+02,1.240907632789389794e+02,4.880486341988543586e+01,4.810563072898644058e-03,-1.308765195042840617e+02,2.458817616429348485e-01,nan,1.966964107271887485e+01,1.000000000000000000e+00
6.220000000000000000e+02,2.153350123767384972e+01,5.070109998669565243e+01,-2.987583454391490659e-02,8.259939587821914984e+02,7.423534108276963472e-02,nan,1.166226370249108513e+01,1.000000000000000000e+00
6.230000000000000000e+02,1.280094461086025603e+02,2.952952412818711281e+01,-3.005125214318337193e-02,8.308586909495160171e+02,9.541499519192253587e-03,nan,1.817702879679656647e+01,1.000000000000000000e+00
6.240000000000000000e+02,2.420685023097157540e+01,2.504619806831695428e+01,-1.799765356298513308e-02,4.965847698056844024e+02,1.153742273085556214e-02,nan,1.738143235636473705e+01,1.000000000000000000e+00
6.250000000000000000e+02,5.848577605930096901e+00,1.597366200078512932e+01,-3.960712542479755821e-02,1.095864963602924036e+03,9.276907395446398752e-03,nan,2.047772166213842127e+01,1.000000000000000000e+00
6.260000000000000000e+02,4.552877018686322685e+01,2.589824693017390445e+01,-1.648307302359461324e-02,4.545819793177103065e+02,1.428027202435988574e-02,nan,1.032254918336831828e+01,1.000000000000000000e+00
6.270000000000000000e+02,8.120205204039169189e+01,3.481011032689388429e+01,1.505171070052654892e-03,-3.921042175286717679e+01,2.846147943585016771e-01,nan,1.038333622516462285e+01,1.000000000000000000e+00
6.270000000000000000e+02,6.866642904812606218e+01,4.348424061308453759e+01,-1.209118291536432493e-03,3.100019951245502625e+01,3.368124186368881556e-01,nan,1.524409328317130985e+01,1.000000000000000000e+00
6.280000000000000000e+02,1.432416403586458671e+02,1.551384188706018818e+01,-1.247661566134561188e-02,3.434737319786389094e+02,1.904683843973031809e-02,nan,1.861302246063340249e+01,1.000000000000000000e+00
6.290000000000000000e+02,6.575754678347111337e+01,6.095559768440077519e+00,-1.798468703537221000e-03,4.734423750546375942e+01,3.237649504923639787e-01,nan,1.423048557682184878e+01,1.000000000000000000e+00
6.320000000000000000e+02,1.316688280576373700e+02,3.009172309681320101e+01,-2.729871262355798231e-02,7.545244599556209550e+02,2.422816457533938372e-02,nan,7.415775403597242743e+00,1.000000000000000000e+00
6.320000000000000000e+02,1.273286845520025565e+02,3.610478215083003306e+01,-1.284195586428876767e-02,3.536054533377621851e+02,3.222552234232302082e-01,nan,7.415775403597242743e+00,1.000000000000000000e+00
6.330000000000000000e+02,7.107956027638638830e+01,3.285598664350323617e+01,-4.162134756086855597e-02,1.151723960980293441e+03,9.182017894358684984e-03,nan,1.845088220874352558e+01,1.000000000000000000e+00
6.330000000000000000e+02,1.001141195205757271e+02,3.628803158917326499e+01,-1.989957003915035147e-02,5.493292737764936646e+02,1.312639711015561872e-02,nan,7.125470920926034069e+00,1.000000000000000000e+00
6.330000000000000000e+02,1.169087896118276007e+02,4.960804716139271875e+01,-1.376812923830497519e-02,3.792903642240444242e+02,1.241464530037328373e-02,nan,1.705615362588441641e+01,1.000000000000000000e+00
6.330000000000000000e+02,6.571162965434129433e+01,5.050875909198392577e+01,-1.948579360510948461e-02,5.378543046904169387e+02,3.888351323683802985e-02,nan,1.204742695019648124e+01,1.000000000000000000e+00
6.340000000000000000e+02,5.152899007496692008e+01,6.329853910524281702e+00,-2.056098478064552482e-02,5.676718208317057588e+02,1.658531312949751424e-02,nan,1.024993501290832221e+01,1.000000000000000000e+00
6.340000000000000000e+02,5.382950438249810787e+01,5.249762689667732474e+01,-1.955007063244119589e-02,5.396368540114917778e+02,8.421743748241716787e-02,nan,1.204742695019648124e+01,1.000000000000000000e+00
6.340000000000000000e+02,4.830150811006301836e+00,4.691425999121804580e+01,1.593908761247161228e-03,-4.167132135819900185e+01,2.839249012707624198e-01,nan,8.152613045861233587e+00,1.000000000000000000e+00
6.350000000000000000e+02,4.119738955433348337e+01,2.912695593734971311e+01,-2.520834534541648714e-02,6.965537832281713690e+02,1.054940465082832013e-02,nan,1.032236936862514831e+01,1.000000000000000000e+00
6.360000000000000000e+02,1.865554202143548679e+01,4.215843601589521938e+01,-1.583417347214375118e-02,4.365865071731265061e+02,1.298597291583680757e-02,nan,1.293444173396140151e+01,1.000000000000000000e+00
6.370000000000000000e+02,1.407095572317100221e+02,8.147326736620783549e+00,-1.729359202813981729e-03,4.542767261894091035e+01,3.165927196754885209e-01,nan,2.168744469694435750e+01,1.000000000000000000e+00
6.380000000000000000e+02,1.418878574761977802e+02,4.705378434114074082e+01,-1.921941398043310045e-02,5.304669870308028976e+02,6.263520751724749314e-02,nan,6.317222212465831710e+00,1.000000000000000000e+00
6.390000000000000000e+02,6.146470849284408899e+00,3.886861514245829596e+01,-2.034264299159607714e-02,5.616167024793309110e+02,1.414448946071100721e-02,nan,8.152613045861233587e+00,1.000000000000000000e+00
6.400000000000000000e+02,4.122567042503734314e+01,1.880462531027314199e+01,-1.678470779924497516e-02,4.629470031352140609e+02,1.179191117614974971e-02,nan,1.032236936862514831e+01,1.000000000000000000e+00
6.400000000000000000e+02,2.096949319955682611e+01,2.508565468075491367e+01,-1.334404745840967084e-02,3.675296042727264307e+02,1.832926548335489514e-02,nan,1.722887786747135408e+01,1.000000000000000000e+00
6.400000000000000000e+02,3.549631137945775095e+01,4.040500479309928750e+01,-1.848901065722438619e-02,5.102112284504099762e+02,9.894743536913519488e-02,nan,6.264859247427826183e+00,1.000000000000000000e+00
6.410000000000000000e+02,9.896403579293563268e+01,2.737988512279032349e+01,-6.863927019396248198e-03,1.878210090162152142e+02,5.254126008393422698e-02,nan,8.317948623323445645e+00,1.000000000000000000e+00
6.410000000000000000e+02,1.443271909390828398e+02,2.953091819928906858e+01,-2.796328885881833436e-03,7.501718792656086521e+01,1.442010033320872964e-01,nan,1.769183951906648389e+01,1.000000000000000000e+00
6.410000000000000000e+02,1.376556006446197955e+02,5.174369890254089199e+01,-1.933803621487025989e-02,5.337566535296768961e+02,6.561806869898278993e-02,nan,6.317222212465831710e+00,1.000000000000000000e+00
6.420000000000000000e+02,3.011406744957687565e+01,4.361123492665839052e+01,-1.335622404359651169e-02,3.678672888944155943e+02,1.776144038911153800e-01,nan,6.264859247427826183e+00,1.000000000000000000e+00
6.430000000000000000e+02,1.063627377664198406e+02,2.357890124913217633e+01,-1.128791894611547685e-02,3.105084470135712991e+02,2.071063040927778598e-02,nan,8.317948623323445645e+00,1.000000000000000000e+00
6.430000000000000000e+02,6.702401789792803299e+01,4.800347590102152395e+01,-1.297601428744065734e-02,3.573232007366973448e+02,1.655547429411341476e-02,nan,1.853953827854378034e+01,1.000000000000000000e+00
6.440000000000000000e+02,1.219318089074344016e+02,2.398424877848415804e+01,-1.818198592884506457e-02,5.016967288874266160e+02,1.380167433972456781e-02,nan,1.497779080495548598e+01,1.000000000000000000e+00
6.450000000000000000e+02,5.382235304435749867e+01,2.249144004981223688e+01,-2.256201494769834257e-03,6.003821714510429075e+01,1.466237711790853160e-01,nan,1.312512917786203026e+01,1.000000000000000000e+00
6.450000000000000000e+02,7.827719363504947125e+01,1.978791803941940231e+01,-1.644287600252957501e-03,4.306844205581430174e+01,2.973763113243632628e-01,nan,4.749192595219936308e+00,1.000000000000000000e+00
6.460000000000000000e+02,1.129531537498403679e+02,1.199600583141225663e+01,-4.018005231815485745e-02,1.111753539773522562e+03,8.580999190295868218e-03,nan,1.332655428429876920e+01,1.000000000000000000e+00
6.480000000000000000e+02,6.383427739865288686e+01,1.298907920348064771e+01,-1.409264962189771351e-03,3.655072551994002339e+01,3.273365324044587021e-01,nan,1.128537860658983405e+01,1.000000000000000000e+00
6.480000000000000000e+02,7.373211312231782699e+01,1.841057514845908472e+01,1.595867609534812760e-03,-4.172564471181680545e+01,3.439702724035776926e-01,nan,4.749192595219936308e+00,1.000000000000000000e+00
6.490000000000000000e+02,3.013250234981355646e+01,2.457744299307505997e+01,-3.991245683119227367e-02,1.104332503465384207e+03,9.644265206940949575e-03,nan,1.166825861394634778e+01,1.000000000000000000e+00
6.490000000000000000e+02,6.922667536819385248e+01,4.232251221253515894e+01,-1.034579278803777168e-02,2.843811288539824318e+02,1.809184807449937260e-02,nan,2.166151694354217128e+01,1.000000000000000000e+00
6.510000000000000000e+02,3.673091539288476071e+01,1.264309811846502818e+01,-2.067019360872452555e-02,5.707004319923148614e+02,1.449523255555806855e-02,nan,8.178458304511165622e+00,1.000000000000000000e+00
6.520000000000000000e+02,4.075996531205243656e+01,1.976025604754617149e+01,-7.706542657873553630e-03,2.111886723423892533e+02,1.573446399738622770e-01,nan,8.178458304511165622e+00,1.000000000000000000e+00
6.530000000000000000e+02,9.073599663602982091e+00,4.774687706130328735e+01,-1.218309942673177770e-02,3.353338539155911917e+02,2.248856406115407047e-02,nan,3.130974380906464205e+01,1.000000000000000000e+00
6.530000000000000000e+02,8.086789316007136108e+01,1.109731205812223109e+01,-1.489520586316516208e-03,3.877639796059727217e+01,3.434357688590504720e-01,nan,1.021778712714671755e+01,1.000000000000000000e+00
6.550000000000000000e+02,6.608742050680025670e+01,3.588206913622528305e+01,-4.013507602687103187e-02,1.110506244109416912e+03,1.089756228631744150e-02,nan,9.828849381575636812e+00,1.000000000000000000e+00
6.550000000000000000e+02,7.571383436833032476e+01,3.786661853904737995e+01,-5.384541242659648952e-03,1.467942499795771312e+02,1.167667508712466606e-01,nan,9.828849381575636812e+00,1.000000000000000000e+00
6.570000000000000000e+02,8.946348953305091811e+01,4.310882875875124398e+01,-2.960510769491857611e-02,8.184860826263034141e+02,7.177586674953995161e-02,nan,1.471508699044267665e+01,1.000000000000000000e+00
6.590000000000000000e+02,1.196967593662919001e+02,2.937290572432429414e+01,-1.744168445791032321e-02,4.811664719793827771e+02,1.652428609487632816e-02,nan,1.410192821252941542e+01,1.000000000000000000e+00
6.600000000000000000e+02,1.000774345828358349e+02,9.883733674252713541e+00,-3.091365915353383800e-03,8.319924111738990291e+01,1.041126202062221395e-01,nan,8.046158155808008416e+00,1.000000000000000000e+00
6.600000000000000000e+02,7.181735324044663571e+01,7.088242642362377666e+00,-4.934915946178167721e-03,1.343251097555751983e+02,6.430869111655468373e-02,nan,2.538981730025382788e+01,1.000000000000000000e+00
6.610000000000000000e+02,3.212662032997847206e+01,2.374233356882637125e+01,1.322501432001655167e-03,-3.414457392502058042e+01,3.319557540760230685e-01,nan,1.919594285635625042e+01,1.000000000000000000e+00
