frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
3.850000000000000000e+02,7.713706083545797298e+01,1.502511603054322720e+01,-1.122411698648100552e-03,3.204062815017827859e+01,3.524983049135859137e-01,nan,1.679002509084268624e+01,1.000000000000000000e+00
3.860000000000000000e+02,2.807544955307956158e+01,7.674942536056040154e+00,-1.741279196886168484e-03,4.903848714795287833e+01,2.935086196294312000e-01,nan,1.350080519506238197e+01,1.000000000000000000e+00
3.860000000000000000e+02,7.143344211556454582e+01,4.229052879519095853e+01,-1.121898862045239741e-03,3.202654254334136397e+01,3.560378142217895947e-01,nan,1.463682327145841633e+01,1.000000000000000000e+00
3.870000000000000000e+02,1.191206894799123148e+02,2.648068684189957622e+01,-1.266641459986480320e-03,3.600205309734745640e+01,3.097105557549121313e-01,nan,2.014983577184019481e+01,1.000000000000000000e+00
3.880000000000000000e+02,5.861593634798020958e+01,5.052047786675246499e+01,2.044435670162778398e-03,-5.736500453929948407e+01,2.230637882766729474e-01,nan,6.578758770101969411e+00,1.000000000000000000e+00
3.880000000000000000e+02,1.324743098859601673e+02,4.157030922562121589e+01,1.250739523051076036e-03,-3.556528935940831104e+01,2.553147690831448768e-01,nan,2.014983577184019481e+01,1.000000000000000000e+00
3.890000000000000000e+02,3.796992933639604217e+01,3.798697951356361102e+01,-1.281601936288566911e-03,3.641295861015335333e+01,2.775627182732331999e-01,nan,1.688175435673762337e+01,1.000000000000000000e+00
3.910000000000000000e+02,4.553002094610204153e+01,2.289265458615852111e+01,-1.184823137619146110e-03,3.375482519962479699e+01,2.907532847204993276e-01,nan,1.688175435673762337e+01,1.000000000000000000e+00
3.930000000000000000e+02,6.509442291692080573e+01,4.937624068362569574e+01,-1.330203775907138307e-03,3.774786021545810399e+01,3.336539439938593921e-01,nan,6.578758770101969411e+00,1.000000000000000000e+00
3.960000000000000000e+02,1.170267644850285365e+02,1.677777423955287261e+01,-2.654534288218905833e-03,7.412201684642485588e+01,9.624055781839135904e-02,nan,2.923252195120031161e+01,1.000000000000000000e+00
3.960000000000000000e+02,6.144119564901208719e+01,2.914519103369326203e+01,-1.113126544567876993e-03,3.178560144369006935e+01,3.335297449486719357e-01,nan,5.877853213822319844e+00,1.000000000000000000e+00
4.010000000000000000e+02,5.861119667082715523e+01,5.048850077044872364e+01,1.902573516223100142e-03,-5.346860846638818998e+01,2.349823344364299071e-01,nan,2.000135947083477816e+01,1.000000000000000000e+00
4.010000000000000000e+02,2.878670339030623637e+01,3.836060899576339267e+01,1.167464941361719046e-03,-3.327806373892526892e+01,2.985214989917728268e-01,nan,3.219605811801061890e+01,1.000000000000000000e+00
4.020000000000000000e+02,6.204451624124570230e+01,8.091051686623238481e+00,-1.223818718178787705e-03,3.482588060611532654e+01,3.687655898137232047e-01,nan,2.231501463651983386e+01,1.000000000000000000e+00
4.020000000000000000e+02,6.588545689351218471e+01,3.185682025327007594e+01,-1.365665856053506575e-03,3.872186424671177463e+01,2.337738214964364403e-01,nan,1.719931226332325380e+01,1.000000000000000000e+00
4.030000000000000000e+02,7.974788817957671938e+01,2.167598820621022782e+01,-1.135120964895671271e-03,3.238970176651202593e+01,3.116781296653408084e-01,nan,1.063665502724056466e+01,1.000000000000000000e+00
4.040000000000000000e+02,1.318357217171183891e+02,2.856075419677957683e+01,-1.009974538785833077e-03,2.895242107048791524e+01,3.719619487625265286e-01,nan,1.841579854712687947e+01,1.000000000000000000e+00
4.040000000000000000e+02,1.295918076221977060e+02,4.683933416522835103e+01,1.240815221292222324e-03,-3.529270777703627004e+01,3.601272252799258000e-01,nan,6.112485630691542049e+00,1.000000000000000000e+00
4.070000000000000000e+02,2.847423331188761608e+01,4.572104867495728797e+01,1.311383221454822745e-03,-3.723093351991958144e+01,3.409274876658817677e-01,nan,3.148230863357027953e+00,1.000000000000000000e+00
4.080000000000000000e+02,1.298863230675258364e+02,5.294472041327799872e+01,-1.257632771540885715e-03,3.575461981576608395e+01,3.270994253798766849e-01,nan,6.112485630691542049e+00,1.000000000000000000e+00
4.090000000000000000e+02,6.060040919972213658e+01,4.114592459392802226e+01,-1.233883567735923883e-03,3.510232248437373670e+01,2.837180816497927305e-01,nan,1.536965992881718535e+01,1.000000000000000000e+00
4.110000000000000000e+02,1.444595033795412178e+02,5.064067446936349626e+01,-3.095173118767079179e-03,8.622463450194261725e+01,6.324740884584545420e-02,nan,1.475419303514026836e+01,1.000000000000000000e+00
4.120000000000000000e+02,3.161899501195918916e+01,4.586880326458713597e+01,-9.844859204782168728e-04,2.825234885587907385e+01,3.527501036451089478e-01,nan,3.148230863357027953e+00,1.000000000000000000e+00
4.140000000000000000e+02,7.715650714086274320e+01,2.378712609966920510e+01,-1.464186470791228618e-03,4.142783850203075247e+01,2.606932219980666599e-01,nan,1.513728696004782037e+01,1.000000000000000000e+00
4.140000000000000000e+02,6.216122900076029367e+01,2.585572224483610881e+01,-1.137165775508960745e-03,3.244586468115983280e+01,3.263388627305551237e-01,nan,1.513728696004782037e+01,1.000000000000000000e+00
4.160000000000000000e+02,2.726378766849050095e+01,3.184253261256978718e+01,-1.704072892525472635e-03,4.801657612959768073e+01,2.281881474742938343e-01,nan,1.468686826414150026e+01,1.000000000000000000e+00
4.170000000000000000e+02,1.353646482333180074e+02,4.028342012963977226e+01,-2.368309777800723867e-03,6.626055395873615339e+01,1.161925263024187194e-01,nan,7.806791720554026703e+00,1.000000000000000000e+00
4.180000000000000000e+02,8.470935814207658154e+01,4.371602997296496795e+01,-1.384956233673550465e-03,3.925169513899947304e+01,3.694346122165496071e-01,nan,5.963128510311549668e+00,1.000000000000000000e+00
4.200000000000000000e+02,7.418087050810464689e+01,2.111181636461707711e+01,-1.479856164626040761e-03,4.185822343434783477e+01,2.076818710040380100e-01,nan,2.493590833939120799e+01,1.000000000000000000e+00
4.210000000000000000e+02,9.052597532936302116e+01,4.240230773175321843e+01,-1.590390300466610913e-03,4.489416192006245154e+01,2.402799082032205380e-01,nan,5.963128510311549668e+00,1.000000000000000000e+00
4.220000000000000000e+02,1.341315179538366067e+02,4.799220645966196486e+01,-1.517177866690110066e-03,4.288330397428267560e+01,2.814167746760966038e-01,nan,7.806791720554026703e+00,1.000000000000000000e+00
4.270000000000000000e+02,8.549484943306680407e+01,1.689895298531379808e+01,-1.357397647358013753e-03,3.849476903494142022e+01,2.715906269913792581e-01,nan,1.837875992880874065e+01,1.000000000000000000e+00
4.280000000000000000e+02,4.412971353755117576e+01,3.764814970894870072e+01,-2.814352388998971749e-02,7.742044294470879322e+02,1.050376976246969463e-02,nan,2.030737846777097388e+01,1.000000000000000000e+00
4.280000000000000000e+02,4.216665127953600489e+01,1.743587604158399884e+01,-1.248002454010767358e-03,3.549011282526037547e+01,3.004403963235556807e-01,nan,1.794768918547032044e+01,1.000000000000000000e+00
4.290000000000000000e+02,8.969163666457033912e+01,3.479213027315942952e+01,-1.179177119261251702e-03,3.359975125533209450e+01,3.050580772302828869e-01,nan,1.837875992880874065e+01,1.000000000000000000e+00
4.300000000000000000e+02,1.344349118965204326e+01,1.139565259676903430e+01,-1.850597855718441468e-03,5.204104125516823132e+01,1.663492944883089297e-01,nan,2.935139221250663510e+01,1.000000000000000000e+00
4.310000000000000000e+02,7.916164489797135495e+00,4.797138306268566765e+01,-1.177211765912518577e-03,3.354577071959919721e+01,3.593028424693615053e-01,nan,3.699101782274058081e+01,1.000000000000000000e+00
4.400000000000000000e+02,1.274071841737522846e+02,3.258945347011064086e+01,-1.277641871283681421e-03,3.630419118131486300e+01,2.991773684623952878e-01,nan,2.458176415472217968e+01,1.000000000000000000e+00
4.400000000000000000e+02,6.906111664371705672e+01,2.238255355046459272e+01,-1.366360652859974255e-03,3.874094758552350015e+01,2.796773989094752944e-01,nan,1.016429383936399233e+01,1.000000000000000000e+00
4.400000000000000000e+02,7.961614527389185980e+01,3.245000467000445354e+01,-1.280325500552763427e-03,3.637789993488170381e+01,3.004849940852772905e-01,nan,1.331370176005115447e+01,1.000000000000000000e+00
4.420000000000000000e+02,9.238099344087002862e+01,1.087146632064430563e+01,-1.450917296679745143e-03,4.106338641623523245e+01,3.012312125057630130e-01,nan,2.507139138581687376e+01,1.000000000000000000e+00
4.420000000000000000e+02,4.711060888010680969e+01,3.517525205170880298e+01,-1.359802001114810300e-03,3.856080718730061818e+01,3.086218759732632932e-01,nan,1.694200558244212473e+01,1.000000000000000000e+00
4.440000000000000000e+02,6.630546925470200392e+01,3.216617643364786261e+01,-1.153704871202252454e-03,3.290012866714335615e+01,3.103341772509055074e-01,nan,1.016429383936399233e+01,1.000000000000000000e+00
4.450000000000000000e+02,4.102458409281753404e+01,1.936412130643948615e+01,-1.353349952057450456e-03,3.838359474613031352e+01,3.209464601219496060e-01,nan,1.694200558244212473e+01,1.000000000000000000e+00
4.480000000000000000e+02,1.376963750798468880e+02,3.401455349176944054e+01,-1.331421927920805031e-03,3.778131806584629260e+01,2.737362227363820955e-01,nan,1.918885572658444261e+01,1.000000000000000000e+00
4.490000000000000000e+02,1.189092532087286571e+02,3.010863031082699592e+01,-1.303327827780817157e-03,3.700968350076016122e+01,2.229517320978865458e-01,nan,1.261569527558079606e+01,1.000000000000000000e+00
4.490000000000000000e+02,2.631403277920696127e+01,3.522146332542380520e+01,-1.071659150012742442e-03,3.064665501709631457e+01,3.510977191313274792e-01,nan,1.800783269032457667e+01,1.000000000000000000e+00
4.490000000000000000e+02,5.738699950656630477e+01,5.081659561099181843e+01,1.151257801431332037e-03,-3.283291727368313673e+01,3.015822718382628054e-01,nan,2.067310422116259971e+01,1.000000000000000000e+00
4.500000000000000000e+02,1.143932248969217937e+02,4.327481752463972953e+01,-1.468480935987244830e-03,4.154579059045122591e+01,2.251824649721778648e-01,nan,1.391915936621917815e+01,1.000000000000000000e+00
4.500000000000000000e+02,9.092645135557499714e+01,3.988986669576076594e+01,-1.263362037688983957e-03,3.591198024982241321e+01,3.060887796816611495e-01,nan,2.370964682475853635e+01,1.000000000000000000e+00
4.510000000000000000e+02,1.581902228168277347e+01,4.985487690051213860e+01,-1.244642356140227566e-03,3.539782413667232674e+01,2.929868857915491898e-01,nan,1.800783269032457667e+01,1.000000000000000000e+00
4.540000000000000000e+02,3.911077315910802810e+01,1.396127172285055984e+01,-1.295635558715440075e-03,3.679840708808947625e+01,3.542558816199388172e-01,nan,8.780492797541286976e+00,1.000000000000000000e+00
4.580000000000000000e+02,1.175733999638299707e+02,2.180112484410334517e+01,-1.146076708327346642e-03,3.269061299968810630e+01,3.459270150921993636e-01,nan,1.060553838134328686e+01,1.000000000000000000e+00
4.590000000000000000e+02,8.316967754018435244e+01,2.974570491370272052e+01,-1.126541684448861304e-03,3.215406263575718526e+01,3.381883599810275864e-01,nan,3.530909895601319448e+01,1.000000000000000000e+00
4.630000000000000000e+02,1.159709588708834502e+02,4.437134912782064333e+01,-1.390998233812797960e-03,3.941764514723848833e+01,2.855018530649310327e-01,nan,2.262703784576464727e+01,1.000000000000000000e+00
4.700000000000000000e+02,2.168106049240866184e+01,3.005373390168181658e+01,-1.343714332352465403e-03,3.811894212571024809e+01,2.708614289904889283e-01,nan,2.382055238199093239e+01,1.000000000000000000e+00
4.710000000000000000e+02,1.311122481860138009e+02,4.513590620624591310e+01,-1.193226813529058711e-03,3.398564116360153520e+01,3.623824537876265683e-01,nan,4.453570773347541234e+01,1.000000000000000000e+00
4.730000000000000000e+02,4.501103527590413478e+01,9.327315153602960152e+00,-1.240078784614165016e-03,3.527248075453137233e+01,3.601454266899423162e-01,nan,7.390173779174793012e+00,1.000000000000000000e+00
4.730000000000000000e+02,4.048309777306468504e+01,4.963754541479760007e+01,-1.099333732806107326e-03,3.140676708871604106e+01,2.987636169064028513e-01,nan,2.714852259855819838e+01,1.000000000000000000e+00
4.740000000000000000e+02,3.962590919794616440e+01,1.438844996813810084e+01,-1.406423795952184766e-03,3.984132474093697596e+01,3.668695239423516163e-01,nan,7.390173779174793012e+00,1.000000000000000000e+00
4.780000000000000000e+02,1.163132001543324492e+02,1.817275818630999495e+01,-1.028337495738165189e-03,2.945677936034251232e+01,3.633299430547263231e-01,nan,2.699202627379663255e+01,1.000000000000000000e+00
4.800000000000000000e+02,5.739741917553654105e+01,5.116543705858969560e+01,1.861971657531834128e-03,-5.235343490977620462e+01,1.870162096837995058e-01,nan,2.567368600287098701e+01,1.000000000000000000e+00
4.810000000000000000e+02,6.120717939194899060e+01,2.577599279394588550e+01,-1.129914736831113360e-03,3.224670713389105714e+01,2.944862850682776756e-01,nan,1.273773176942905394e+01,1.000000000000000000e+00
4.840000000000000000e+02,2.405484700157575162e+01,2.326162230181316559e+01,-1.153727299551735854e-03,3.290074468579542355e+01,3.544196340949838930e-01,nan,1.008548206572215200e+01,1.000000000000000000e+00
4.840000000000000000e+02,4.071666198837395712e+01,2.948741678749271955e+01,-1.308255333629435632e-03,3.714502272905052394e+01,2.793470323445450543e-01,nan,1.208416324295674649e+01,1.000000000000000000e+00
4.840000000000000000e+02,1.388615492265156490e+02,5.032884128615548747e+01,-1.179177761569197682e-03,3.359976889700810432e+01,3.266169526711208970e-01,nan,6.137835435600045031e+01,1.000000000000000000e+00
4.850000000000000000e+02,1.512786312834023583e+01,3.958660299763893420e+01,-1.821509990802947085e-03,5.124211187563619063e+01,2.134660109195913869e-01,nan,1.154299213070662766e+01,1.000000000000000000e+00
4.860000000000000000e+02,9.100346845721145428e+01,6.311858278329284921e+00,1.534363879811593548e-03,-4.335533624064755998e+01,2.091837715796649455e-01,nan,3.559032697942934931e+01,1.000000000000000000e+00
4.860000000000000000e+02,2.887060532603511120e+01,3.212307930720474758e+01,-1.381574717631998961e-03,3.915881817739356308e+01,2.867219966338364623e-01,nan,6.617555557468152827e+00,1.000000000000000000e+00
4.870000000000000000e+02,2.771986423786904297e+01,3.863981441799327854e+01,-1.609597150952663718e-03,4.542169865011008056e+01,2.280718972740388706e-01,nan,6.617555557468152827e+00,1.000000000000000000e+00
4.900000000000000000e+02,1.406239660561426774e+02,2.330377905089280688e+01,-1.105207623348842790e-03,3.156809978674597161e+01,3.419563373252719751e-01,nan,2.810464760449886512e+01,1.000000000000000000e+00
4.910000000000000000e+02,1.237378976278187821e+02,4.577001838922058852e+01,-1.152877426235978438e-03,3.287740200448101291e+01,3.213029778269899106e-01,nan,2.536817496440187725e+01,1.000000000000000000e+00
4.930000000000000000e+02,9.353975336684037245e+01,4.466766199638013290e+01,-1.924702839860506368e-03,5.407641405316671523e+01,1.721169010576593106e-01,nan,1.241946945281660142e+01,1.000000000000000000e+00
4.930000000000000000e+02,1.103123451549832765e+02,6.747257559528631710e+00,1.296569986641209074e-03,-3.682407215237387277e+01,3.140927342474753026e-01,nan,1.939489575554575751e+01,1.000000000000000000e+00
4.930000000000000000e+02,3.042583445615638738e+01,1.254711256905842021e+01,-9.681760281608986973e-04,2.780438018622369611e+01,3.481513010817750553e-01,nan,1.268509919089036941e+01,1.000000000000000000e+00
4.940000000000000000e+02,2.273445395787224399e+01,2.263445153993383485e+01,-1.229631733287903182e-03,3.498554129512870503e+01,3.576202792308513789e-01,nan,1.268509919089036941e+01,1.000000000000000000e+00
4.970000000000000000e+02,8.143102654075657654e+01,4.190687295323986916e+01,-1.085467230406295504e-03,3.102590874140365074e+01,3.272549088631196978e-01,nan,1.241946945281660142e+01,1.000000000000000000e+00
5.000000000000000000e+02,9.590458118343592275e+01,1.793877577526286515e+01,-9.234452433287584612e-04,2.657580124872707827e+01,3.660163965130970309e-01,nan,2.799916902923324358e+01,1.000000000000000000e+00
5.010000000000000000e+02,1.253415960421653921e+02,1.537787391457312047e+01,-1.511157263927182361e-03,4.271794166791303127e+01,2.709163314263596245e-01,nan,2.954819896598003837e+01,1.000000000000000000e+00
5.030000000000000000e+02,5.833348971991217269e+01,4.888051220992029045e+01,1.994326413428463597e-03,-5.598870010761075378e+01,2.893264138396921537e-01,nan,1.716150189525054515e+01,1.000000000000000000e+00
5.060000000000000000e+02,5.700726435384144963e+01,3.177033180236530185e+01,-1.239038701763491750e-03,3.524391376451803382e+01,3.318751191571320813e-01,nan,1.716150189525054515e+01,1.000000000000000000e+00
5.070000000000000000e+02,1.255315526206845078e+02,3.359657164899126514e+01,1.543106933427928736e-03,-4.359547357699751302e+01,2.948102471855593709e-01,nan,1.050772037295360306e+01,1.000000000000000000e+00
5.080000000000000000e+02,9.115526661201361946e+01,3.077048312708242861e+01,-1.900190183328559533e-03,5.340314767453614309e+01,2.009401475987795394e-01,nan,1.748369596261797909e+01,1.000000000000000000e+00
5.080000000000000000e+02,1.086374849137362730e+02,3.099778856955514783e+01,-1.939207557510466695e-03,5.447480166621554076e+01,1.471011805162411035e-01,nan,1.709278201993211610e+01,1.000000000000000000e+00
5.130000000000000000e+02,5.442551862992209522e+01,1.894157056750253432e+01,-1.106054771937005615e-03,3.159136763049725971e+01,3.068904848878409863e-01,nan,1.845999776564104877e+01,1.000000000000000000e+00
5.140000000000000000e+02,3.871694568021104743e+01,2.863756218213787363e+01,-1.153753633272975058e-03,3.290146796966762821e+01,2.920261383162914282e-01,nan,1.845999776564104877e+01,1.000000000000000000e+00
5.140000000000000000e+02,1.319339256204762307e+02,4.775134862897066057e+01,-1.167781043029244127e-03,3.328674580994830734e+01,3.023038520680619845e-01,nan,1.061605040647761911e+01,1.000000000000000000e+00
5.190000000000000000e+02,6.216484641672449385e+01,3.822633232536846748e+01,-1.705886080545912812e-03,4.806637728153350508e+01,2.351579362202933510e-01,nan,1.263507701931133198e+01,1.000000000000000000e+00
5.190000000000000000e+02,5.811274491258634356e+01,5.019402402778504779e+01,1.372680098887641385e-03,-3.891451794239011974e+01,2.340453333247070056e-01,nan,1.263507701931133198e+01,1.000000000000000000e+00
5.200000000000000000e+02,1.847486443952460888e+01,1.508191639146505914e+01,-1.307158296265343959e-03,3.711489142229550708e+01,2.553087772019034807e-01,nan,8.993171138653826446e+00,1.000000000000000000e+00
5.200000000000000000e+02,1.324175159250563993e+01,4.590861570183695761e+01,-1.384329962019384408e-03,3.923449391692508215e+01,3.056511277274663874e-01,nan,2.644126370403045456e+01,1.000000000000000000e+00
5.250000000000000000e+02,1.263072785036963097e+02,1.065051699987356848e+01,1.358211387766948119e-03,-3.851711928725106304e+01,3.333641273639658120e-01,nan,2.056537812812088362e+01,1.000000000000000000e+00
5.250000000000000000e+02,2.433250031774369404e+01,2.190578838962832364e+01,-1.675211071929144299e-03,4.722385529951341709e+01,2.128541769704279663e-01,nan,8.993171138653826446e+00,1.000000000000000000e+00
5.260000000000000000e+02,1.270435305512373958e+02,4.355620941666996515e+01,-1.644523311749756600e-03,4.638098308216181920e+01,2.310533517932683578e-01,nan,2.542562475460826121e+01,1.000000000000000000e+00
5.300000000000000000e+02,1.107183172538206151e+02,2.406390824528450878e+01,-2.114420355464735439e-03,5.928720891447363073e+01,1.829837191838824539e-01,nan,1.443758217332757532e+01,1.000000000000000000e+00
5.300000000000000000e+02,2.291103060662480218e+01,1.213410578302747922e+01,-1.168092603713154687e-03,3.329530315799040352e+01,3.079229971467632998e-01,nan,9.874530728281415648e+00,1.000000000000000000e+00
5.310000000000000000e+02,1.368568920497301917e+02,1.930720740924397916e+01,-1.042711753897027256e-03,2.985158376367208888e+01,3.303101877275665954e-01,nan,2.145681146523006078e+01,1.000000000000000000e+00
5.330000000000000000e+02,1.170386759266356762e+02,1.108327477620613699e+01,-1.430839745079825250e-03,4.051193494707971610e+01,2.233614212328159931e-01,nan,1.443758217332757532e+01,1.000000000000000000e+00
5.350000000000000000e+02,2.692177719658296908e+01,5.239292677711064528e+01,-1.403774920065445049e-03,3.976857052625678079e+01,2.900228228126275898e-01,nan,2.066578609123896726e+01,1.000000000000000000e+00
5.360000000000000000e+02,2.910528932695291715e+01,3.184281754272035059e+01,-2.245766913336909743e-03,6.289478287321368555e+01,1.230196330671418092e-01,nan,1.818159432163612266e+01,1.000000000000000000e+00
5.360000000000000000e+02,9.822496330308894130e+01,2.645802086325705105e+01,-1.151283948134047743e-03,3.283363542089119136e+01,3.536316773026745297e-01,nan,2.317249762319692863e+01,1.000000000000000000e+00
5.390000000000000000e+02,6.632219450662063309e+01,2.778259947036992727e+01,-1.290008286056510767e-03,3.664384801450614049e+01,2.617009101333932497e-01,nan,2.737161622371072411e+01,1.000000000000000000e+00
5.400000000000000000e+02,1.192247913231018259e+02,1.666149753980453951e+01,-1.247209859206179503e-03,3.546834335963306728e+01,2.588625509325801488e-01,nan,8.004100124218970436e+00,1.000000000000000000e+00
5.400000000000000000e+02,4.079140818251884326e+01,1.791424984284045863e+01,-1.312413135103923829e-03,3.725922120191474818e+01,2.735132033194471735e-01,nan,1.818159432163612266e+01,1.000000000000000000e+00
5.410000000000000000e+02,6.853288381772637550e+00,5.944681734258177919e+00,-1.220693644543815581e-03,3.474004711000161194e+01,3.102854959204562890e-01,nan,3.414476511001144132e+01,1.000000000000000000e+00
5.420000000000000000e+02,1.418608276084642341e+02,5.158442568648766269e+01,-1.466470344955473574e-03,4.149056755327842438e+01,2.500217414831252816e-01,nan,2.788300932003990695e+01,1.000000000000000000e+00
5.420000000000000000e+02,1.321541243423127696e+02,2.544552516553390120e+01,-1.439470280023166966e-03,4.074898183750448055e+01,2.457520224735951775e-01,nan,1.326858502125367956e+01,1.000000000000000000e+00
5.430000000000000000e+02,1.265437712627706901e+02,1.342141244196422356e+01,-2.079453007489755114e-03,5.832679323244634872e+01,1.447302573115293312e-01,nan,8.004100124218970436e+00,1.000000000000000000e+00
5.440000000000000000e+02,2.315510197022953065e+01,4.110518225947302540e+01,-1.282689885237551283e-03,3.644284029384859736e+01,2.770982186852821716e-01,nan,2.913517879070684558e+01,1.000000000000000000e+00
5.470000000000000000e+02,3.739492718696936180e+01,1.245967076376768468e+01,-1.278781171034001950e-03,3.633548326979467902e+01,2.692414920583078297e-01,nan,1.920469928354137679e+01,1.000000000000000000e+00
5.490000000000000000e+02,1.230593067680018606e+02,4.053651688009600207e+01,-2.033290174497264825e-03,5.705888155768859349e+01,2.029823058628412724e-01,nan,7.848967501213891751e+01,1.000000000000000000e+00
5.510000000000000000e+02,1.928036290254746277e+01,1.883799619892707256e+01,-1.791568841056929290e-03,5.041974611388101835e+01,2.315707291201645202e-01,nan,1.732925588034355613e+01,1.000000000000000000e+00
5.520000000000000000e+02,7.804571453904067369e+00,3.182296135073494270e+01,-1.483613178141711614e-03,4.196141383645154832e+01,2.479190545830625148e-01,nan,1.732925588034355613e+01,1.000000000000000000e+00
5.560000000000000000e+02,1.054060513265956303e+02,4.592799525988682063e+01,-1.021412676311757436e-03,2.926658177438066488e+01,3.430583013967423156e-01,nan,6.056235024674505496e+01,1.000000000000000000e+00
5.600000000000000000e+02,7.392395516498995178e+00,3.596665782382699206e+01,-1.566994272789244691e-03,4.425156494946678265e+01,2.927745336641083274e-01,nan,2.022052606562192878e+01,1.000000000000000000e+00
5.630000000000000000e+02,1.924438484371586000e+01,1.958373917793140251e+01,1.540518326446239233e-03,-4.352437471237675481e+01,3.082063400024689370e-01,nan,1.045002274195460146e+01,1.000000000000000000e+00
5.640000000000000000e+02,1.271262100436983644e+02,5.318805117643861990e+01,1.161676223027760047e-03,-3.311907038687721183e+01,3.432775682418163221e-01,nan,1.982944629349365329e+01,1.000000000000000000e+00
5.670000000000000000e+02,1.085288104463613479e+02,4.630737762485094322e+01,-1.409184025698192880e-03,3.991713740868522109e+01,3.101943556675008651e-01,nan,1.982944629349365329e+01,1.000000000000000000e+00
5.670000000000000000e+02,2.434649660189306175e+01,5.159285625547891385e+01,-1.369995439894460855e-03,3.884078090634749003e+01,2.773847548842207633e-01,nan,7.762531440287466111e+00,1.000000000000000000e+00
5.700000000000000000e+02,1.598914140526420447e+01,1.524690526459983175e+01,-1.213977692733884126e-03,3.455558629694215966e+01,3.068976995088463777e-01,nan,3.074538309987798357e+01,1.000000000000000000e+00
5.740000000000000000e+02,6.327940924113434562e+01,3.557672766517626428e+01,-2.006313324121229702e-01,5.511766922939844335e+03,5.317091139397422950e-02,nan,4.060151023236893764e+01,1.000000000000000000e+00
5.750000000000000000e+02,7.615060512486883759e+00,4.482989617423377382e+01,-1.642821099570306032e-03,4.633423000061694808e+01,2.748401721179106749e-01,nan,1.028811384637031701e+01,1.000000000000000000e+00
5.780000000000000000e+02,1.694361939792979399e+01,1.652381685637749698e+01,-1.336245733573083365e-03,3.791380905712235005e+01,2.185612665009064592e-01,nan,9.451110402758878593e+00,1.000000000000000000e+00
5.780000000000000000e+02,1.193257301214703716e+02,2.530121438501285880e+01,-1.482672701109419419e-03,4.193558262697446537e+01,2.063179717919835232e-01,nan,2.004414421590657724e+01,1.000000000000000000e+00
5.800000000000000000e+02,7.806781547515885222e+01,3.180050952018025612e+01,-1.236577488168968128e-03,3.517631389578647827e+01,2.914698957253318845e-01,nan,1.238868588298705475e+01,1.000000000000000000e+00
5.830000000000000000e+02,1.302652362731529934e+02,4.876920318927970044e+01,-1.243649521567667844e-03,3.537055487124712272e+01,2.618756655901016694e-01,nan,2.589245630217217808e+01,1.000000000000000000e+00
5.830000000000000000e+02,4.958958553788038870e+01,1.338402147636694828e+01,1.625075448239943340e-03,-4.584682667115475141e+01,2.367972917729340709e-01,nan,1.211824562968409502e+01,1.000000000000000000e+00
5.850000000000000000e+02,5.854844543801067402e+01,5.007850829164122786e+01,1.257702384749819109e-03,-3.575653181714473305e+01,3.244261066599397614e-01,nan,2.674118631879758112e+01,1.000000000000000000e+00
5.870000000000000000e+02,3.880043828783676219e+01,7.866215865597959933e+00,-1.419891303152784941e-03,4.021122425755249452e+01,2.047372817728645433e-01,nan,1.211824562968409502e+01,1.000000000000000000e+00
5.910000000000000000e+02,1.296766827543208649e+02,4.851661892239301110e+00,-1.376429239205792087e-03,3.901749209868727064e+01,2.516412068602242869e-01,nan,1.046532709429446228e+01,1.000000000000000000e+00
5.920000000000000000e+02,8.278867748591024167e+01,4.008365091747560172e+01,-1.289309396575609359e-03,3.662465226600551205e+01,2.606319606944837997e-01,nan,1.863635072101783052e+01,1.000000000000000000e+00
5.930000000000000000e+02,6.467134091766921244e+01,3.571607906690941547e+01,-2.753316725966231584e-03,7.683518235126378215e+01,2.203790722149596704e-01,nan,1.496092512801338437e+01,1.000000000000000000e+00
5.950000000000000000e+02,5.881593886976959595e+01,4.948356059199145562e+01,1.398193077579876382e-03,-3.961525924106631891e+01,3.638368338650140865e-01,nan,1.496092512801338437e+01,1.000000000000000000e+00
5.960000000000000000e+02,4.014139628604014831e+01,1.110490706336097055e+01,-1.464653929121707094e-03,4.144067774599077580e+01,2.440535831715163750e-01,nan,3.424758768955934585e+01,1.000000000000000000e+00
5.990000000000000000e+02,6.459799014965342678e+01,3.507931590162703372e+01,3.426273488600354265e-03,-9.531866095600602762e+01,2.419333060262013335e-01,nan,1.552141688452113755e+01,1.000000000000000000e+00
6.020000000000000000e+02,5.877887251353702425e+01,5.036439932606492675e+01,1.429457559098819188e-03,-4.047397172800498311e+01,2.718095054697310387e-01,nan,1.635530205636652212e+01,1.000000000000000000e+00
6.070000000000000000e+02,1.163735005920661223e+02,6.783316484227832177e+00,-1.344546287049339876e-03,3.814179265295601340e+01,3.151838190196589728e-01,nan,1.537826882772709780e+01,1.000000000000000000e+00
6.100000000000000000e+02,8.130063945762418598e+01,4.645079414900475712e+01,-1.741789414913502525e-03,4.905250083280696316e+01,2.907036956136529460e-01,nan,1.138267822199227552e+01,1.000000000000000000e+00
6.130000000000000000e+02,5.691703436441285646e+01,4.977114325899908920e+01,5.983289050273894565e-03,-1.655498333736637733e+02,1.112218298377062320e-01,nan,6.915393634370637699e+00,1.000000000000000000e+00
