frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
2.120000000000000000e+02,9.956408611233136696e+01,3.713845164573646684e+01,-1.979247007698296812e-03,5.026924313401999456e+01,2.631735084254919199e-01,nan,8.059639468663570838e+00,1.000000000000000000e+00
2.130000000000000000e+02,1.067233145851383966e+02,3.341944720212885045e+01,-2.540086255548607442e-03,6.552803525123478323e+01,1.710776835883253133e-01,nan,4.175703629317954579e+00,1.000000000000000000e+00
2.130000000000000000e+02,7.927520414764329360e+01,4.664525177839112757e+01,-2.591047774776764848e-03,6.691454882149662353e+01,2.631143671531642747e-01,nan,4.418006271054846223e+00,1.000000000000000000e+00
2.130000000000000000e+02,9.988890595732543431e+01,8.024604671269024436e+00,-7.474816136552369684e-03,1.997875716468432472e+02,8.186575733721579429e-02,nan,6.323365499117761246e+00,1.000000000000000000e+00
2.140000000000000000e+02,1.443056233214295219e+02,1.313310999021853043e+01,-2.241633890175253642e-03,5.740802115168924047e+01,2.411441977956669813e-01,nan,6.256293380042262875e+00,1.000000000000000000e+00
2.140000000000000000e+02,1.136549135378003683e+02,4.216918239184192174e+01,2.564030898011465665e-03,-6.617949879103201738e+01,1.361533882610663770e-01,nan,3.067522351172372375e+00,1.000000000000000000e+00
2.140000000000000000e+02,1.278924402229886397e+02,2.473507076050229969e+01,1.973694226498065325e-03,-5.011816823273326094e+01,3.405334697279548406e-01,nan,5.221346782852553936e+00,1.000000000000000000e+00
2.150000000000000000e+02,3.162308927389810265e+01,1.643596082143479364e+01,-2.338757960759843980e-03,6.005048244217208264e+01,1.463881832724976961e-01,nan,7.919920574092768284e+00,1.000000000000000000e+00
2.150000000000000000e+02,8.269586879864954199e+01,1.015430628077032260e+01,-3.029449887755373150e-03,7.884218536143031031e+01,1.413662205573325004e-01,nan,7.439592813945765215e+00,1.000000000000000000e+00
2.160000000000000000e+02,3.737199567645730980e+01,2.956358777924015868e+01,-3.314609390223644675e-03,8.660053962263759786e+01,2.727992939333442335e-01,nan,6.237912113068087905e+00,1.000000000000000000e+00
2.160000000000000000e+02,1.266158598912510627e+02,1.967218572492964768e+01,-2.533912684488380182e-03,6.536007047738927156e+01,2.915519987127738188e-01,nan,5.221346782852553936e+00,1.000000000000000000e+00
2.160000000000000000e+02,1.052856588856179201e+02,4.811796689708140207e+01,-2.279087084543361414e-03,5.842701279533599035e+01,1.598097570238341536e-01,nan,6.361888754880919095e+00,1.000000000000000000e+00
2.170000000000000000e+02,1.395410015816421492e+02,1.958019838063160734e+01,-8.227953521515000979e-03,2.202782324500878701e+02,3.194972605677970368e-02,nan,8.016643252450087687e+00,1.000000000000000000e+00
2.170000000000000000e+02,7.487035351726473209e+01,4.630456081118839506e+01,-2.640826590308950356e-03,6.826888449068917453e+01,1.093683985886709786e-01,nan,4.418006271054846223e+00,1.000000000000000000e+00
2.170000000000000000e+02,1.441849791174719826e+02,4.852073460209583544e+01,-2.539099491311063404e-03,6.550118828853183572e+01,2.431023341409175309e-01,nan,1.471295373332975309e+01,1.000000000000000000e+00
2.170000000000000000e+02,1.263633781181944045e+02,5.194836437840545074e+01,-3.282629569549774980e-03,8.573046243478246708e+01,3.113569067628564335e-01,nan,4.886587297818817177e+00,1.000000000000000000e+00
2.180000000000000000e+02,9.889856883846489666e+01,1.426993761887396595e+01,-2.771222372808803628e-03,7.181657154317923641e+01,1.328137579696022641e-01,nan,6.323365499117761246e+00,1.000000000000000000e+00
2.180000000000000000e+02,1.336945251977781766e+02,3.820466053693505870e+01,-1.932179331214140764e-03,4.898866961199048120e+01,2.511526467564012544e-01,nan,1.466608464451437577e+01,1.000000000000000000e+00
2.190000000000000000e+02,8.360651131782107370e+01,2.042197122555604949e+01,-2.374756273059997792e-03,6.102989100900125408e+01,1.908952753496734323e-01,nan,1.030796843301844667e+01,1.000000000000000000e+00
2.190000000000000000e+02,1.366555307272581103e+02,9.374340091423032817e+00,-2.741431193109273700e-03,7.100604086134107717e+01,1.282999194825277245e-01,nan,8.523629969179058463e+00,1.000000000000000000e+00
2.190000000000000000e+02,4.102092570764338575e+01,3.499874418812391497e+01,-2.988026444923221926e-03,7.771517489385364286e+01,2.167773453877354095e-01,nan,6.546420056910631224e+00,1.000000000000000000e+00
2.190000000000000000e+02,1.129906851189209362e+02,3.917443799832600604e+01,-2.628281092308235381e-03,6.792755826087628179e+01,1.868913542569921038e-01,nan,3.067522351172372375e+00,1.000000000000000000e+00
2.200000000000000000e+02,2.299737452848821206e+01,3.473931544208291911e+01,-4.801617014739315882e-03,1.270576586744305132e+02,1.014948248351718041e-01,nan,6.660752972592737464e+00,1.000000000000000000e+00
2.200000000000000000e+02,6.021646638221633197e+01,3.827208152870081648e+01,-2.654579993737596344e-03,6.864307428683181911e+01,2.046175875455727988e-01,nan,1.420634901551488305e+01,1.000000000000000000e+00
2.200000000000000000e+02,1.221222541668538497e+02,4.952110191864348820e+01,-1.806199913996571005e-03,4.556113891448867292e+01,3.461882884240073954e-01,nan,4.886587297818817177e+00,1.000000000000000000e+00
2.200000000000000000e+02,1.114862093796715214e+02,4.669430889735958345e+01,-2.460823523027091692e-03,6.337152861796324999e+01,2.571025823714555569e-01,nan,6.361888754880919095e+00,1.000000000000000000e+00
2.210000000000000000e+02,6.385656345202743722e+00,1.592743040799239296e+01,-2.495240282081108603e-03,6.430790775648901558e+01,2.072536149369886838e-01,nan,5.495588237591283232e+00,1.000000000000000000e+00
2.220000000000000000e+02,8.622801023753928007e+01,4.640933786656643889e+01,-2.910158502858239352e-03,7.559661642078111754e+01,2.987300856840096053e-01,nan,6.340421172340857225e+00,1.000000000000000000e+00
2.220000000000000000e+02,1.051948539902577977e+02,5.236086153711349311e+01,-4.476470012533201662e-03,1.182113617485012611e+02,8.548165782020367143e-02,nan,8.467052111272678872e+00,1.000000000000000000e+00
2.220000000000000000e+02,1.646349724957404348e+01,1.556585387235826268e+01,-2.237367588291354088e-03,5.729194758193600734e+01,2.409653428384130880e-01,nan,4.999423122283123355e+00,1.000000000000000000e+00
2.230000000000000000e+02,5.623752083513069522e+01,2.372395624083211629e+01,-2.454999260356268472e-03,6.321306750157243926e+01,1.432626886529846377e-01,nan,1.074669262705472939e+01,1.000000000000000000e+00
2.230000000000000000e+02,9.438178518801697692e+01,2.600196181517833693e+01,-3.089556340213467887e-03,8.047750576112906629e+01,1.413963855580043782e-01,nan,1.213436532983904748e+01,1.000000000000000000e+00
2.230000000000000000e+02,2.426608360991678026e+01,2.564438893925496998e+01,-2.483089462223592690e-03,6.397731956215308458e+01,1.265728724420214224e-01,nan,9.182990298652262240e+00,1.000000000000000000e+00
2.240000000000000000e+02,1.171772032398574623e+02,2.983088756294734267e+01,-3.022979231207622349e-03,7.866613776222524734e+01,1.511510757439910035e-01,nan,1.012743182621240834e+01,1.000000000000000000e+00
2.240000000000000000e+02,8.133125306782391206e+00,7.442029432044477311e+00,-5.168580615409722190e-03,1.370416626803499582e+02,7.307486297625231941e-02,nan,8.663467983105961778e+00,1.000000000000000000e+00
2.240000000000000000e+02,1.308942767341084448e+02,2.294661454393074607e+01,-2.816947316944342500e-03,7.306061325354410485e+01,1.490492727389174377e-01,nan,6.620240289902668884e+00,1.000000000000000000e+00
2.250000000000000000e+02,1.089409639672492887e+02,6.357141958190040576e+00,-4.452753357277893301e-03,1.175661010723921862e+02,1.864050160661361311e-01,nan,1.289079639705036762e+01,1.000000000000000000e+00
2.250000000000000000e+02,5.513596972453680678e+01,1.303386795442671975e+01,-2.758974839783470169e-03,7.148335206701275979e+01,1.551904350710294755e-01,nan,1.074669262705472939e+01,1.000000000000000000e+00
2.250000000000000000e+02,4.620669888952465243e+01,3.591692396468516080e+01,-2.677910532473830579e-03,6.927782986416231381e+01,1.334371819657380609e-01,nan,1.114224056060012380e+01,1.000000000000000000e+00
2.250000000000000000e+02,7.428423820456070814e+01,5.145041780367294848e+01,-3.153571737071154957e-03,8.221917708084590970e+01,1.964858697474182181e-01,nan,7.305876465923022423e+00,1.000000000000000000e+00
2.250000000000000000e+02,7.205961972616022138e+01,1.187449821909523884e+01,-1.976414251281485325e-03,5.019217213471223715e+01,2.034127834901559018e-01,nan,1.696331534696713561e+01,1.000000000000000000e+00
2.250000000000000000e+02,1.375145004372933215e+02,2.296143398520524670e+01,-2.666709923779045192e-03,6.897309413050049898e+01,1.503673713930834266e-01,nan,6.620240289902668884e+00,1.000000000000000000e+00
2.260000000000000000e+02,2.144557187902323392e+01,1.598198359037638205e+01,-2.240937261156532734e-03,5.738906791790572015e+01,2.110504107998997236e-01,nan,4.999423122283123355e+00,1.000000000000000000e+00
2.260000000000000000e+02,7.050960656008419036e+00,2.138259862273839218e+01,-2.409336035780378429e-03,6.197070499952592115e+01,1.808249270754105353e-01,nan,5.495588237591283232e+00,1.000000000000000000e+00
2.270000000000000000e+02,7.352225098603047115e+01,4.418438680909795835e+01,-5.326262386113096367e-03,1.413317214967744633e+02,7.136921153910724680e-02,nan,7.305876465923022423e+00,1.000000000000000000e+00
2.270000000000000000e+02,1.307777003477108337e+02,7.786594289554083836e+00,-2.791425697278697177e-03,7.236624478617065392e+01,3.023064970239551785e-01,nan,7.864563551771668770e+00,1.000000000000000000e+00
2.270000000000000000e+02,1.608050504982564988e+01,3.327085835464554719e+01,-2.619789650119771791e-03,6.769653100729917128e+01,1.852252886719023550e-01,nan,1.118779388920405005e+01,1.000000000000000000e+00
2.270000000000000000e+02,3.114171388035027732e+01,4.210223781599685111e+01,-2.459785942394115792e-03,6.334329909008318538e+01,2.262837327178512936e-01,nan,1.577754980403970997e+01,1.000000000000000000e+00
2.270000000000000000e+02,7.236820308830795412e+00,4.512019542423332297e+01,-3.111940838415525479e-03,8.108652234836428363e+01,1.622309309438242364e-01,nan,1.478572111149173018e+01,1.000000000000000000e+00
2.280000000000000000e+02,1.071236203409472552e+02,2.861009016398213589e+01,-2.749817654954465548e-03,7.123421190747458809e+01,1.721192713271993968e-01,nan,7.389582543520356595e+00,1.000000000000000000e+00
2.280000000000000000e+02,1.225242363918519004e+02,9.164101721587131877e+00,-3.032389224585384929e-03,7.892215610139463422e+01,2.182794011079437491e-01,nan,8.367627740044897067e+00,1.000000000000000000e+00
2.280000000000000000e+02,1.066713167156292457e+02,1.904656011283449857e+01,-2.176125441787592294e-03,5.562572827596773095e+01,1.876022540226154334e-01,nan,9.574219843343881209e+00,1.000000000000000000e+00
2.290000000000000000e+02,1.315205324039361869e+02,1.561599786812246826e+01,-2.375404463999903834e-03,6.104752638463197201e+01,1.518201217842115591e-01,nan,7.357318602020018083e+00,1.000000000000000000e+00
2.290000000000000000e+02,9.865663920078846161e+01,3.540172121203593747e+01,-2.472618399617724540e-03,6.369243263927508991e+01,2.016930953489033396e-01,nan,7.661218097644953318e+00,1.000000000000000000e+00
2.290000000000000000e+02,4.612047427219197004e+01,4.705883089418553311e+01,-2.254820097632274489e-03,5.776677920789227016e+01,1.874143357902386953e-01,nan,1.114224056060012380e+01,1.000000000000000000e+00
2.310000000000000000e+02,6.448956680366387140e+00,1.194497257876647467e+01,-3.101515896924922355e-03,8.080289024585191271e+01,1.085117456295369154e-01,nan,9.456806761933219008e+00,1.000000000000000000e+00
2.310000000000000000e+02,3.964462406507814762e+01,1.668722939234602620e+01,-2.235064375815699889e-03,5.722928392117672303e+01,1.958768441967841945e-01,nan,1.192572745121656475e+01,1.000000000000000000e+00
2.320000000000000000e+02,4.463039649695141975e+01,3.138366575131839653e+01,-5.324519136531764840e-03,1.412842927851214938e+02,5.328960651997372011e-02,nan,1.195459180260581000e+01,1.000000000000000000e+00
2.320000000000000000e+02,1.145024820016028571e+02,2.821218218415810597e+01,-1.288943832295093989e-02,3.471035711105013775e+02,3.129966407887219138e-02,nan,7.389582543520356595e+00,1.000000000000000000e+00
2.320000000000000000e+02,8.150146099512086550e+01,1.335247997211955173e+01,-2.738443019826984366e-03,7.092474142464965325e+01,2.129070830527995950e-01,nan,5.125621020229560898e+00,1.000000000000000000e+00
2.320000000000000000e+02,5.643506933848701124e+01,2.949634906585141891e+01,-2.438074592505117596e-03,6.275259689545225683e+01,2.072985493621820607e-01,nan,1.195459180260581000e+01,1.000000000000000000e+00
2.330000000000000000e+02,6.994677196775225525e+01,1.849191842379863004e+01,-3.176641287653965764e-03,8.284683193547661517e+01,2.513046548671791225e-01,nan,3.421910362840530961e+00,1.000000000000000000e+00
2.330000000000000000e+02,2.902028024800784323e+01,2.210445134620580276e+01,-2.649362989896805742e-03,6.850113490333384902e+01,1.313832835840443858e-01,nan,1.192572745121656475e+01,1.000000000000000000e+00
2.330000000000000000e+02,6.663084213007677192e+01,1.764688597298454553e+01,3.133094500230587318e-03,-8.166205148508413458e+01,3.078208483124111883e-01,nan,3.421910362840530961e+00,1.000000000000000000e+00
2.330000000000000000e+02,9.869399838319877460e+01,5.170620859174021433e+01,-2.237190003931227317e-03,5.728711603199575109e+01,2.767729840957645626e-01,nan,1.290290643092635037e+01,1.000000000000000000e+00
2.340000000000000000e+02,7.823278639001320300e+01,2.031243634250850150e+01,-2.683650156005362806e-03,6.943398819764988161e+01,1.930910584496983162e-01,nan,7.689292968263951700e+00,1.000000000000000000e+00
2.350000000000000000e+02,8.353568135017130203e+01,8.647807997356848020e+00,-3.038754098783695047e-03,7.909532567291891780e+01,3.035222012257234869e-01,nan,5.125621020229560898e+00,1.000000000000000000e+00
2.360000000000000000e+02,7.868102821977792871e+01,2.930886023989771516e+01,-2.345772535264108085e-03,6.024132845475330100e+01,2.129150334005099898e-01,nan,6.295111362882519046e+00,1.000000000000000000e+00
2.360000000000000000e+02,8.558425850446170102e+01,3.353584111485357511e+01,-2.289489982978102581e-03,5.871004517090643304e+01,1.889534995859153410e-01,nan,6.429708767779179546e+00,1.000000000000000000e+00
2.360000000000000000e+02,4.877274069670826862e+01,4.285375211890883662e+01,-2.944855213565828345e-03,7.654061222326380687e+01,1.400792998479621909e-01,nan,1.219515874227323238e+01,1.000000000000000000e+00
2.360000000000000000e+02,7.140076975053128194e+01,4.330034786161899518e+01,-2.693847583590300732e-03,6.971143031363111220e+01,1.376468113529117909e-01,nan,1.019990478727087080e+01,1.000000000000000000e+00
2.360000000000000000e+02,4.980308177629752642e+00,5.181641161835836584e+01,-3.056972506665257307e-03,7.959099515332158603e+01,1.567878355473454333e-01,nan,1.963154090542108676e+01,1.000000000000000000e+00
2.370000000000000000e+02,2.881196907341585955e+01,5.094415273316515425e+01,-1.948761828718100246e-03,4.943983076586301451e+01,1.855292777584286457e-01,nan,1.675057149289665759e+01,1.000000000000000000e+00
2.370000000000000000e+02,5.503729777506573839e+01,1.654012872123307076e+01,-3.245660603098976613e-03,8.472464521349631639e+01,1.615360774626201090e-01,nan,1.164625185739655500e+01,1.000000000000000000e+00
2.370000000000000000e+02,1.859347096302549573e+01,3.767147622439004095e+01,-5.033555532539700159e-03,1.333680259332418530e+02,7.448119550927678745e-02,nan,1.182285921029259690e+01,1.000000000000000000e+00
2.370000000000000000e+02,1.130397347647445372e+02,3.795480450033410591e+01,-2.237333534208574282e-03,5.729102107015589951e+01,3.729383192998697583e-01,nan,4.614144451481163145e+00,1.000000000000000000e+00
2.370000000000000000e+02,1.188587489462061910e+02,4.565822794461387701e+01,-2.124159301718032099e-03,5.421188191714955451e+01,3.189815928133331591e-01,nan,5.247476872380039126e+00,1.000000000000000000e+00
2.380000000000000000e+02,1.322461397297709880e+02,4.741915915572496232e+01,-2.664863380674705687e-03,6.892285510483924327e+01,2.265112828684225921e-01,nan,5.253740002772646633e+00,1.000000000000000000e+00
2.380000000000000000e+02,6.595755854984308542e+01,5.192644254543123594e+01,-3.022384152222249484e-03,7.864994740720652544e+01,1.597169683405436080e-01,nan,1.019990478727087080e+01,1.000000000000000000e+00
2.380000000000000000e+02,1.385159591694050221e+02,5.254076117340692065e+01,-2.426831773793709617e-03,6.244671275095547713e+01,2.086569387912435847e-01,nan,8.095766982388806099e+00,1.000000000000000000e+00
2.380000000000000000e+02,9.681099231991906251e+00,5.507283388077003572e+00,-2.511485886797499949e-03,6.474990304504275684e+01,2.977358005389412199e-01,nan,1.432191913733448807e+01,1.000000000000000000e+00
2.380000000000000000e+02,1.054537285357355074e+02,2.849915971375529367e+01,-2.876105997357371498e-03,7.467014755381134705e+01,1.485840816322693270e-01,nan,1.212257022402917883e+01,1.000000000000000000e+00
2.390000000000000000e+02,4.595346618104385605e+00,1.889580414754420090e+01,-3.017078056537037933e-03,7.850558409574958318e+01,2.138490239588750619e-01,nan,1.199941723254728920e+01,1.000000000000000000e+00
2.390000000000000000e+02,1.404261360946676120e+02,2.445943335559962151e+01,-2.602805190131085057e-03,6.723443363236707171e+01,1.465311387401831977e-01,nan,1.053889308792918911e+01,1.000000000000000000e+00
2.390000000000000000e+02,7.269598012752652494e+01,3.126017425986744769e+01,-1.346388808025680449e-03,3.305102642487726428e+01,3.490097189942853451e-01,nan,6.295111362882519046e+00,1.000000000000000000e+00
2.400000000000000000e+02,1.282737372752939677e+02,2.697026547997004542e+01,-2.684185250828283447e-03,6.944854655942152988e+01,2.102945656808751229e-01,nan,6.527527302530086395e+00,1.000000000000000000e+00
2.400000000000000000e+02,9.201341259548912888e+01,3.345138691257955088e+01,-2.574723967610223832e-03,6.647042587348526865e+01,1.740701259437789084e-01,nan,6.429708767779179546e+00,1.000000000000000000e+00
2.400000000000000000e+02,7.982220518910841633e+01,1.678393762451944582e+01,-2.754500964551162903e-03,7.136163103484570058e+01,1.316135870568720945e-01,nan,8.943517792724255955e+00,1.000000000000000000e+00
2.400000000000000000e+02,3.859792060690178772e+01,1.811571632266891285e+01,-2.241732314079957974e-03,5.741069897765631680e+01,2.343262948040064630e-01,nan,1.460693770586657791e+01,1.000000000000000000e+00
2.400000000000000000e+02,9.584862712595577250e+01,4.854633156084487666e+01,-2.925013662211485913e-03,7.600078176639151195e+01,1.195912436325279327e-01,nan,1.403191621920726107e+01,1.000000000000000000e+00
2.400000000000000000e+02,1.360706814850379942e+02,4.381712301224268202e+01,-2.348264049843983622e-03,6.030911526385600041e+01,3.395570658121276342e-01,nan,5.253740002772646633e+00,1.000000000000000000e+00
2.410000000000000000e+02,1.358130856073977384e+02,1.158026611580338283e+01,-3.097955404088212003e-03,8.070601967155020873e+01,1.210418872772170973e-01,nan,8.626817399731388392e+00,1.000000000000000000e+00
2.410000000000000000e+02,8.339227411120553768e+01,7.913107997754678102e+00,-2.410289070678947859e-03,6.199663428577587609e+01,2.130853359010462800e-01,nan,9.562270147596294123e+00,1.000000000000000000e+00
2.410000000000000000e+02,1.305268289249325449e+02,2.084391332688542064e+01,-2.663689527090215992e-03,6.889091798936377131e+01,2.091313294212576723e-01,nan,6.527527302530086395e+00,1.000000000000000000e+00
2.420000000000000000e+02,1.093279011414233395e+02,5.668647969563136435e+00,-2.383492515376451227e-03,6.126757855655312568e+01,2.141856701838303900e-01,nan,7.299879087369998132e+00,1.000000000000000000e+00
2.420000000000000000e+02,1.200453625319919411e+02,2.134113101079986663e+01,-2.034563447736320325e-03,5.177424133526902494e+01,2.419021149717274222e-01,nan,9.249765095303732920e+00,1.000000000000000000e+00
2.420000000000000000e+02,1.264142155703553954e+02,5.237831315364788054e+01,-2.607836103626284732e-03,6.737131004299129700e+01,1.381164433555314153e-01,nan,7.655360721500334975e+00,1.000000000000000000e+00
2.430000000000000000e+02,2.455467315937387340e+01,5.008970645422296286e+01,-3.289501402820626044e-03,8.591742487677630891e+01,2.128700730732016044e-01,nan,6.364902634543170734e+00,1.000000000000000000e+00
2.430000000000000000e+02,1.011823161999698613e+02,1.207429340751190416e+01,-3.822937045539312548e-03,1.004306452181775313e+02,1.336410076537379865e-01,nan,6.902293062804757184e+00,1.000000000000000000e+00
2.430000000000000000e+02,3.693049286409382148e+01,3.771771935399157627e+01,-2.453810287034980265e-03,6.318071902237453941e+01,1.743504489349757547e-01,nan,1.231289586039178374e+01,1.000000000000000000e+00
2.430000000000000000e+02,1.095980811292039476e+02,4.574504839140010404e+01,-2.726025529803471036e-03,7.058689791670573754e+01,1.524371394748167408e-01,nan,1.393780233326004847e+01,1.000000000000000000e+00
2.440000000000000000e+02,1.148165308335891126e+02,3.282103521577111849e+01,-5.185872244952732801e-03,1.375121172385429134e+02,1.002871602511136162e-01,nan,7.560305077240641936e+00,1.000000000000000000e+00
2.440000000000000000e+02,6.250666903227358517e+00,7.011111106728495024e+00,-2.159776379309249778e-03,5.518091820494544208e+01,1.994133796372808964e-01,nan,1.199941723254728920e+01,1.000000000000000000e+00
2.440000000000000000e+02,1.074160351659945576e+02,3.127478920207703084e+01,-2.921306598825244415e-03,7.589992343703454480e+01,3.075172169596172012e-01,nan,7.560305077240641936e+00,1.000000000000000000e+00
2.450000000000000000e+02,7.155664483548407873e+01,2.251765744016429593e+01,-1.257242713756899846e-02,3.384786259143228904e+02,2.412170544464531385e-02,nan,7.095694462963074933e+00,1.000000000000000000e+00
2.450000000000000000e+02,4.411137487776340294e+01,4.589281051460736727e+00,-2.060855438070454369e-03,5.248956933057981189e+01,2.193084709568844382e-01,nan,1.234427233642052180e+01,1.000000000000000000e+00
2.450000000000000000e+02,1.078400894173514679e+01,4.018107275651964727e+01,-2.767101376976013882e-03,7.170445132518545961e+01,3.220174571623587445e-01,nan,6.380406552262908981e+00,1.000000000000000000e+00
2.460000000000000000e+02,1.080404181179611243e+02,1.285409313006073972e+01,-3.005102726610948440e-03,7.817977046808771036e+01,1.339360836735716820e-01,nan,6.902293062804757184e+00,1.000000000000000000e+00
2.470000000000000000e+02,7.850375066362995646e+00,3.451508828271207818e+01,-2.277220695893859836e-03,5.837623383055805704e+01,2.485973112986654687e-01,nan,6.380406552262908981e+00,1.000000000000000000e+00
2.470000000000000000e+02,3.471663154599471568e+01,5.042106676656225517e+01,-3.172842931561100331e-03,8.274348979915085067e+01,1.667651869160308165e-01,nan,4.164442094531040084e+00,1.000000000000000000e+00
2.470000000000000000e+02,2.512178861498155058e+01,3.423032657057142814e+01,-1.776673838187338861e-03,4.475782093248744076e+01,3.169383451243045213e-01,nan,8.457178413201567935e+00,1.000000000000000000e+00
2.480000000000000000e+02,7.114086299976027306e+01,4.538399433471026612e+01,-2.962683624451473412e-03,7.702567102848664149e+01,1.822036818877716957e-01,nan,6.855742684159594091e+00,1.000000000000000000e+00
2.480000000000000000e+02,2.526182670080802239e+01,1.285012872329816602e+01,-2.913753987391408482e-03,7.569443901658300433e+01,9.864209497380016511e-02,nan,6.689225594583787959e+00,1.000000000000000000e+00
2.480000000000000000e+02,1.303772403221285572e+02,2.172720469149402689e+01,-2.654452029690594021e-03,6.863959276017480704e+01,1.475820960528286818e-01,nan,7.306761015366618039e+00,1.000000000000000000e+00
2.490000000000000000e+02,5.035743517263256308e+01,5.332546785346852403e+01,-5.172005300452574630e-03,1.371348383226327030e+02,1.031857995534901651e-01,nan,4.262212879389743136e+00,1.000000000000000000e+00
2.490000000000000000e+02,2.623744945738554790e+01,2.584705945103807778e+01,-3.251724374454635809e-03,8.488962265920285688e+01,1.398631135755645793e-01,nan,8.457178413201567935e+00,1.000000000000000000e+00
2.490000000000000000e+02,4.146193465560287450e+01,1.664587783599802862e+01,-2.624385837560816621e-03,6.782157979616954435e+01,2.067021576124071780e-01,nan,1.104591999110042266e+01,1.000000000000000000e+00
2.500000000000000000e+02,4.855333125525284288e+01,3.856678666610005735e+01,-7.748322600802029850e-03,2.072288808931139101e+02,6.184492177800982038e-02,nan,1.159646043921799397e+01,1.000000000000000000e+00
2.500000000000000000e+02,1.044878348348943007e+02,5.240856676085485333e+01,-2.272942025420194179e-03,5.825982374772955552e+01,2.028284922475389607e-01,nan,1.047444288161837100e+01,1.000000000000000000e+00
2.500000000000000000e+02,9.229637026493777796e+01,2.634516515303534945e+01,-2.654686759692937315e-03,6.864597907554620804e+01,1.418129563554159089e-01,nan,9.325790008021717981e+00,1.000000000000000000e+00
2.500000000000000000e+02,1.341581337603638246e+02,4.006436693754179146e+01,-2.799683387322641701e-03,7.259091232902167690e+01,1.226069954049570088e-01,nan,1.872289172187806017e+01,1.000000000000000000e+00
2.500000000000000000e+02,6.636873811059928130e+01,1.767673772118320841e+01,-3.064865073863913200e-03,7.980572877372537732e+01,1.736925170908425464e-01,nan,7.095694462963074933e+00,1.000000000000000000e+00
2.510000000000000000e+02,9.580113755242473417e+01,1.698809709083197106e+01,-2.442579850811919893e-03,6.287517176909269523e+01,2.166541087719868752e-01,nan,9.991902544568034727e+00,1.000000000000000000e+00
2.510000000000000000e+02,1.027893604076073757e+02,2.459965464915655531e+01,-4.988716778190308010e-03,1.321480948495405983e+02,6.138588663180033489e-02,nan,7.825339658055964875e+00,1.000000000000000000e+00
2.510000000000000000e+02,6.517084439612922608e+01,4.875446694603749620e+01,-2.922086872707954034e-03,7.592115240240455876e+01,2.927550815443663579e-01,nan,4.481873793954896712e+00,1.000000000000000000e+00
2.520000000000000000e+02,1.129388022642829270e+02,3.805615128345641551e+01,2.715703292413445321e-03,-7.030606009174492499e+01,1.294409418055703087e-01,nan,9.078054907838186693e+00,1.000000000000000000e+00
2.520000000000000000e+02,1.058079567913781460e+02,5.377324686294059575e+00,-2.073338991445791007e-03,5.282921022869552274e+01,2.245529367439731416e-01,nan,1.532796356699308049e+01,1.000000000000000000e+00
2.520000000000000000e+02,9.582465051090120767e+01,3.637445370115111842e+01,-2.487040256040624290e-03,6.408480908215926775e+01,2.132731574629948001e-01,nan,5.370432222853738224e+00,1.000000000000000000e+00
2.520000000000000000e+02,3.487519410199746517e+01,2.551307566447134434e+01,-2.876318646803732205e-03,7.467593312197244870e+01,1.046833116762262428e-01,nan,8.644199078874299502e+00,1.000000000000000000e+00
2.520000000000000000e+02,6.185198797065665843e+01,5.176650690793028531e+01,2.835495085702743022e-03,-7.356524367805060649e+01,3.421260050702815692e-01,nan,4.481873793954896712e+00,1.000000000000000000e+00
2.530000000000000000e+02,2.734037135040852107e+01,6.492032216099492103e+00,-3.010242856386713926e-03,7.831961833359380876e+01,1.545491612013820681e-01,nan,6.689225594583787959e+00,1.000000000000000000e+00
2.530000000000000000e+02,8.385493177229112405e+01,3.676634195954515860e+01,-2.801749144216932746e-03,7.264711551939308265e+01,1.327266410678733521e-01,nan,8.741329367470708434e+00,1.000000000000000000e+00
2.530000000000000000e+02,1.372790220367903657e+02,1.198751230316820404e+01,-2.941134098798284420e-03,7.643937159700612938e+01,8.841007924439769905e-02,nan,1.193717716447452482e+01,1.000000000000000000e+00
2.530000000000000000e+02,1.069766117949238691e+02,3.121046901528116635e+01,-2.877572193029192572e-03,7.471003844063004351e+01,2.791249138433112842e-01,nan,7.656057720306278291e+00,1.000000000000000000e+00
2.530000000000000000e+02,4.754866987488924224e+01,5.011964562954083391e+01,-2.125213648690056894e-03,5.424056760797309806e+01,3.616495645241927237e-01,nan,4.262212879389743136e+00,1.000000000000000000e+00
2.540000000000000000e+02,1.174108094294038409e+02,2.598462387760374881e+01,-2.822618233737657963e-03,7.321490227806387452e+01,1.048239036283042935e-01,nan,1.166970169620346987e+01,1.000000000000000000e+00
2.540000000000000000e+02,1.141287316660672246e+02,4.831380645395462636e+01,-3.076563150757528464e-03,8.012399915900074632e+01,1.072028109621778746e-01,nan,1.019735065485959247e+01,1.000000000000000000e+00
2.550000000000000000e+02,2.167724640884415166e+01,3.109477255096194526e+01,-4.045232044596468179e-03,1.064786405970867378e+02,1.214416084383523886e-01,nan,8.897059232005052110e+00,1.000000000000000000e+00
2.550000000000000000e+02,4.345552606465738421e+01,1.511658402348031771e+01,-3.049066277202018300e-03,7.937588982274250782e+01,2.626981022139733835e-01,nan,7.515840111617576369e+00,1.000000000000000000e+00
