frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
5.390000000000000000e+02,5.130619504462674740e+01,4.163646103393200804e+01,-1.356822092177793412e-02,3.738781149955174783e+02,1.419327739638642782e-02,nan,1.711411978111570775e+01,1.000000000000000000e+00
5.390000000000000000e+02,1.290498024137621655e+02,3.650726031942692629e+01,-1.537945674772106010e-03,4.345371407737523839e+01,3.027304075247293502e-01,nan,8.212138564206785674e+00,1.000000000000000000e+00
5.420000000000000000e+02,6.837738023394763331e+01,4.284796097792178671e+01,-1.247494842263340269e-03,3.547617072467674149e+01,2.772945943665717783e-01,nan,1.089386168056041981e+01,1.000000000000000000e+00
5.430000000000000000e+02,7.406306277445057162e+01,3.355553199708998591e+01,-1.253914288382495471e-03,3.565248769121298267e+01,3.183327572349272661e-01,nan,9.583405554732962628e+00,1.000000000000000000e+00
5.430000000000000000e+02,5.230151189867582673e+01,1.687531740221150045e+01,-1.511269558291939569e-03,4.272102595297214833e+01,3.248366615116734524e-01,nan,1.484335182981791235e+01,1.000000000000000000e+00
5.450000000000000000e+02,1.075486087677989744e+01,4.971063538023911121e+01,-1.472968027493485417e-03,4.166903336689421877e+01,2.455080403477383211e-01,nan,2.673038592500897082e+01,1.000000000000000000e+00
5.450000000000000000e+02,6.654156863237861330e+01,2.106409738744403626e+01,-1.316529066247065002e-03,3.737226966126161187e+01,3.141499979724472480e-01,nan,1.458111150551573942e+01,1.000000000000000000e+00
5.510000000000000000e+02,7.192703946204487053e+00,1.293525321071187051e+01,-1.354999643367716267e-03,3.842890528572333864e+01,2.635253968301524141e-01,nan,8.155758971765454390e+00,1.000000000000000000e+00
5.530000000000000000e+02,1.661207441324409828e+01,4.843109714736828408e+01,-1.170978662223767829e-03,3.337457184759261253e+01,3.583839359973185479e-01,nan,1.214002393709131589e+01,1.000000000000000000e+00
5.550000000000000000e+02,2.643853721395854706e+01,4.130222556630264563e+01,-1.265117898073343187e-03,3.596020683680281138e+01,3.370935607908142062e-01,nan,1.214002393709131589e+01,1.000000000000000000e+00
5.560000000000000000e+02,1.053859263990687936e+02,4.866650265050881075e+01,-1.395725014498936994e-03,3.954747124385066570e+01,3.623471054447094941e-01,nan,2.255798654557132821e+01,1.000000000000000000e+00
5.570000000000000000e+02,1.247112698598790104e+02,1.776746376862181620e+01,-1.384842327359415894e-03,3.924856658002339316e+01,2.964209398399081374e-01,nan,9.001349970785641474e+00,1.000000000000000000e+00
5.580000000000000000e+02,3.438359032639353075e+01,2.609933857350515041e+01,-1.113209730053827491e-03,3.178788622220061200e+01,3.677331196853428352e-01,nan,4.983538963165114133e+00,1.000000000000000000e+00
5.580000000000000000e+02,5.812952647391915662e+01,5.190415027091568589e+01,-1.800010855077286863e-03,5.065161507514302031e+01,2.147355987957806356e-01,nan,2.585889791319529607e+01,1.000000000000000000e+00
5.590000000000000000e+02,2.751184164016740752e+01,2.543339474299930103e+01,1.330996901873789063e-03,-3.776964427002064895e+01,3.479135858330083542e-01,nan,6.903941714125290119e+00,1.000000000000000000e+00
5.610000000000000000e+02,4.612844091136575031e+01,2.899876778981905900e+01,-1.319799481312410906e-03,3.746209511550377869e+01,2.845826980775779669e-01,nan,1.133818777439661218e+01,1.000000000000000000e+00
5.620000000000000000e+02,5.159821622366042959e+01,1.906719892883398160e+01,-1.437444088205785519e-03,4.069333030803759499e+01,2.996920803642132425e-01,nan,1.133818777439661218e+01,1.000000000000000000e+00
5.630000000000000000e+02,3.494283761437119296e+01,2.114727808636704864e+01,-1.146633152625440265e-03,3.270589633860320333e+01,3.060459069856171777e-01,nan,4.983538963165114133e+00,1.000000000000000000e+00
5.630000000000000000e+02,9.899179983902652680e+01,3.074272364852129513e+01,-1.267392248134246871e-03,3.602267429834649448e+01,2.318543716590426573e-01,nan,1.404922562441523937e+01,1.000000000000000000e+00
5.660000000000000000e+02,6.990698361430985130e+01,1.230514615382628385e+01,2.284077361063018702e-03,-6.394702037226475255e+01,1.577170185166970606e-01,nan,1.951759004326346059e+01,1.000000000000000000e+00
5.690000000000000000e+02,3.503040139779385953e+01,2.396036799502028103e+01,-2.212815935265627018e-03,6.198974895126911377e+01,1.540397910925600522e-01,nan,1.299213991382939248e+01,1.000000000000000000e+00
5.710000000000000000e+02,6.300509402241232237e+00,3.129615961191392515e+01,-1.581438691502076851e-03,4.464829638759296415e+01,2.374347520852768678e-01,nan,2.965165311955820826e+01,1.000000000000000000e+00
5.720000000000000000e+02,3.302919049954049768e+01,1.112327897603974058e+01,-2.870744232934245837e-03,8.006045466171022440e+01,1.318816625463398173e-01,nan,1.299213991382939248e+01,1.000000000000000000e+00
5.720000000000000000e+02,1.397271163998764223e+02,8.760650487827662758e+00,-1.468579350161898630e-03,4.154849364121557898e+01,2.301855053829089393e-01,nan,4.573996751517402259e+01,1.000000000000000000e+00
5.740000000000000000e+02,1.219164530640240827e+02,5.089050806919268410e+01,-1.497872886114640784e-03,4.235307199617615481e+01,2.871527216262983462e-01,nan,3.689288930940774236e+01,1.000000000000000000e+00
5.740000000000000000e+02,4.174799726676573641e+01,5.243771610699593566e+01,-1.078718613461573852e-03,3.084055074541426933e+01,3.511986757927485492e-01,nan,1.582074369050901375e+01,1.000000000000000000e+00
5.800000000000000000e+02,1.285662285866418699e+02,4.918854106964754003e+00,-1.413020382281177491e-03,4.002250705315420731e+01,3.378118026079069969e-01,nan,3.895190039118773484e+01,1.000000000000000000e+00
5.820000000000000000e+02,4.228214161196166287e+01,9.640378300188896077e+00,-1.358817534887755193e-03,3.853376776745194832e+01,2.914435085779377710e-01,nan,8.975810991822640972e+00,1.000000000000000000e+00
5.830000000000000000e+02,9.179854287470450913e+01,1.777917414470909208e+01,-1.282241943278074944e-03,3.643053708793126333e+01,2.905202569477581820e-01,nan,3.440579740998060743e+01,1.000000000000000000e+00
5.840000000000000000e+02,4.134984894398909461e+01,1.856764066567187399e+01,-1.127298114552599279e-03,3.217483879912271760e+01,3.610120764161979245e-01,nan,8.975810991822640972e+00,1.000000000000000000e+00
5.860000000000000000e+02,6.041549289885288232e+01,3.188105592090575158e+01,-1.273023028238085995e-03,3.617732970766274292e+01,2.595011792674284390e-01,nan,2.325394171257699583e+01,1.000000000000000000e+00
5.880000000000000000e+02,1.596740262314681047e+01,5.156633557101950061e+01,-2.895133795725561912e-02,7.963919084323269999e+02,9.790872180263088254e-03,nan,1.492153842299750544e+01,1.000000000000000000e+00
5.900000000000000000e+02,3.121473832373072099e+01,2.184035459054423001e+01,-1.169944644609923401e-03,3.334617144580808912e+01,3.230488002584135376e-01,nan,2.073045598925775224e+01,1.000000000000000000e+00
5.930000000000000000e+02,8.125663919474972374e+01,4.119584046099055286e+01,-1.097241589101877407e-03,3.134930412000492339e+01,3.418768081426999395e-01,nan,1.320093508553541817e+01,1.000000000000000000e+00
5.930000000000000000e+02,2.763003443164644324e+01,4.225852550589873147e+01,-1.114702624111150748e-03,3.182889015722263437e+01,3.499633372861763458e-01,nan,1.492153842299750544e+01,1.000000000000000000e+00
5.950000000000000000e+02,7.518768804128086458e+01,2.947267881281180735e+01,-1.147330018386713384e-03,3.272503650347568538e+01,3.109944375799198468e-01,nan,1.320093508553541817e+01,1.000000000000000000e+00
5.990000000000000000e+02,8.853042143616261228e+01,3.748072150107351064e+01,-1.355796136070041560e-03,3.845078181128886996e+01,3.192916403369459033e-01,nan,1.556140360455683158e+01,1.000000000000000000e+00
6.010000000000000000e+02,1.906820903990820071e+01,2.991608960902332015e+01,-1.076150112636163527e-03,3.077000411792083767e+01,3.535005980188398178e-01,nan,4.083635853051666942e+01,1.000000000000000000e+00
6.020000000000000000e+02,5.863598490546358022e+01,1.981661976719128404e+01,-1.132835922989993685e-03,3.232694064199458950e+01,3.065155038344470340e-01,nan,1.599232364727139277e+01,1.000000000000000000e+00
6.060000000000000000e+02,1.194690365215508479e+02,1.950755469681029552e+01,-1.080128659040546172e-03,3.087927915820059965e+01,3.689201057278198581e-01,nan,3.371105856997541395e+01,1.000000000000000000e+00
6.110000000000000000e+02,6.177944362847733117e+01,4.359456189245591418e+01,-1.683405091659662296e-03,4.744891283186220221e+01,2.404048195891722584e-01,nan,1.141557740961004264e+01,1.000000000000000000e+00
6.110000000000000000e+02,6.808830325269578054e+01,5.310843060274960692e+01,-1.178936967174703610e-03,3.359315522093573492e+01,3.350359123795016991e-01,nan,1.141557740961004264e+01,1.000000000000000000e+00
6.130000000000000000e+02,1.373416786445055209e+02,4.169898179349253553e+01,-1.802117679453155413e-03,5.070948126423203206e+01,2.162332222173691809e-01,nan,5.541757459524833784e+00,1.000000000000000000e+00
6.150000000000000000e+02,4.927650914782397251e+01,4.639115521551731547e+01,-1.371176368985236455e-03,3.887321638927157608e+01,3.118764496604861103e-01,nan,1.281188139353866617e+01,1.000000000000000000e+00
6.180000000000000000e+02,1.832514907762676515e+01,8.183228473263849168e+00,-1.215550931026990883e-03,3.459879697249429853e+01,3.516293587891127226e-01,nan,3.108223929592612578e+01,1.000000000000000000e+00
6.190000000000000000e+02,1.004984063343466829e+02,2.598711656125950853e+01,-1.248356194483025983e-03,3.549982868638796418e+01,2.897048898345441215e-01,nan,1.507914802805698606e+01,1.000000000000000000e+00
6.200000000000000000e+02,1.438605299408946223e+02,1.143630473314452622e+01,-2.678723186935189765e-02,7.369524157410135103e+02,8.300047114902286971e-03,nan,2.725223650069840886e+01,1.000000000000000000e+00
6.220000000000000000e+02,1.053761515296444742e+02,1.171867911836464238e+01,-1.318974592803467873e-03,3.743943866868145420e+01,3.155067963325390856e-01,nan,1.282878663813145614e+01,1.000000000000000000e+00
6.220000000000000000e+02,1.171459007357005504e+02,1.682267463494207504e+01,-1.488437236091698498e-03,4.209391175735452606e+01,2.771116360391234767e-01,nan,1.282878663813145614e+01,1.000000000000000000e+00
6.230000000000000000e+02,1.137836141170451043e+02,3.509449828826495832e+01,-1.368100091434664226e-03,3.878872312990424120e+01,3.014863149050752700e-01,nan,1.254511399934546567e+01,1.000000000000000000e+00
6.250000000000000000e+02,1.263152944695411719e+02,3.451409084565452190e+01,-1.988838521261785623e-03,5.583796926860279086e+01,2.088622324040886324e-01,nan,1.254511399934546567e+01,1.000000000000000000e+00
6.270000000000000000e+02,9.701052374434583214e+01,2.930610491270897100e+01,-1.330316781493205442e-03,3.775096403497261832e+01,3.349981882380805853e-01,nan,1.675880750894377513e+01,1.000000000000000000e+00
6.280000000000000000e+02,1.428782494333819102e+02,2.092098413322533190e+01,-3.585664658408105939e-03,9.969651023326809991e+01,1.012811959284439789e-01,nan,2.142671293571890700e+01,1.000000000000000000e+00
6.290000000000000000e+02,1.251728239410652463e+02,5.178179648438725025e+01,-1.441952507269992972e-03,4.081715886871408117e+01,2.544897448742964308e-01,nan,1.730545858780859092e+01,1.000000000000000000e+00
6.320000000000000000e+02,7.905803047609532541e+01,1.282972064009109481e+01,-1.437022392798905420e-03,4.068174799181228707e+01,3.214077921417776151e-01,nan,1.685323707930328041e+01,1.000000000000000000e+00
6.320000000000000000e+02,9.590946894598344841e+01,1.258350620757843430e+01,-1.098064737195060146e-03,3.137191276444342236e+01,3.610613498128968368e-01,nan,1.070007408170746288e+01,1.000000000000000000e+00
6.350000000000000000e+02,1.050800084474553984e+02,1.809647188913046278e+01,-1.075389879078808390e-03,3.074912348862605427e+01,3.567575564934101218e-01,nan,7.724640370980782045e+00,1.000000000000000000e+00
6.350000000000000000e+02,1.122860829543828913e+02,2.087901731761780511e+01,-1.208550512018107675e-03,3.440652296298966206e+01,3.148034695204919853e-01,nan,7.724640370980782045e+00,1.000000000000000000e+00
6.360000000000000000e+02,4.456297293668529846e+01,3.571271047944483712e+01,-1.276284483069796546e-03,3.626690905948661481e+01,3.176917803881549318e-01,nan,1.954698815542991142e+01,1.000000000000000000e+00
6.400000000000000000e+02,9.583035842327964815e+01,3.893367850095422966e+01,-1.415825929840414197e-03,4.009956442320389414e+01,3.134295704423559759e-01,nan,2.279792106648250183e+01,1.000000000000000000e+00
6.400000000000000000e+02,1.419274030051689124e+02,3.462561694105036736e+01,-1.375620609736503616e-03,3.899528222381172782e+01,3.525261808598161295e-01,nan,1.324079557313861422e+01,1.000000000000000000e+00
6.430000000000000000e+02,3.602712069102685177e+01,3.869086324704066726e+01,-1.179216702453895257e-03,3.360083845013413395e+01,3.408508103024047164e-01,nan,1.474549498186644136e+01,1.000000000000000000e+00
6.450000000000000000e+02,1.364691372686542934e+02,2.256220106662915725e+01,-7.678036712197948248e-03,2.120978939459313040e+02,1.562840789071517911e-02,nan,1.324079557313861422e+01,1.000000000000000000e+00
6.520000000000000000e+02,4.463045718984742649e+01,4.886293591965245753e+01,-1.024883211197702643e-03,2.936190373393760567e+01,3.626914218918039223e-01,nan,2.748361339619693666e+01,1.000000000000000000e+00
6.540000000000000000e+02,7.440039791312241846e+01,5.098694003615278092e+01,-1.213023948488255958e-03,3.452939068923407717e+01,3.358335088012861513e-01,nan,1.830238029989185478e+01,1.000000000000000000e+00
6.560000000000000000e+02,7.787455702082037590e+01,2.613954899471070448e+01,-1.493941539774669338e-03,4.224509335624352957e+01,2.582814046045811551e-01,nan,1.985269727127580808e+01,1.000000000000000000e+00
6.570000000000000000e+02,1.116746551940899792e+02,4.204319434949231038e+01,-1.258347317902485003e-02,3.468309630165414319e+02,1.186367772571217394e-02,nan,8.084929407087191322e+00,1.000000000000000000e+00
6.630000000000000000e+02,7.071062092056260440e+01,3.550327323832770077e+01,-1.293325348009554234e-03,3.673495467550423399e+01,3.193875327005176734e-01,nan,9.220318516939462583e+00,1.000000000000000000e+00
6.650000000000000000e+02,1.196456545348440130e+02,3.448679898541482913e+01,-1.281973435006180002e-03,3.642316222051876906e+01,2.940454071759779353e-01,nan,9.312357397216247890e+00,1.000000000000000000e+00
6.650000000000000000e+02,1.575327378389177291e+01,4.101718653997534858e+01,-1.226723383515639695e-03,3.490566035213866769e+01,3.391692479066567012e-01,nan,2.410477290081133361e+01,1.000000000000000000e+00
6.670000000000000000e+02,9.847248020261055501e+01,4.190468628449234245e+01,-1.439255187297301545e-03,4.074307408530208363e+01,2.848998284091466271e-01,nan,4.534848626278670025e+00,1.000000000000000000e+00
6.670000000000000000e+02,1.386042404639206893e+02,1.009449792017342595e+01,-1.428173015459822687e-03,4.043869036048396737e+01,2.960858964860489939e-01,nan,1.672293429818951793e+01,1.000000000000000000e+00
6.690000000000000000e+02,4.695443660895122662e+01,6.837911429207503389e+00,-2.923020460887846769e-02,8.040512798437550828e+02,1.079179528611162731e-02,nan,3.666266420412556215e+01,1.000000000000000000e+00
6.690000000000000000e+02,1.179812842471669221e+01,1.723911046583755180e+01,-1.295164617411574248e-03,3.678547218053312662e+01,3.073963845077117840e-01,nan,2.410477290081133361e+01,1.000000000000000000e+00
6.700000000000000000e+02,4.097732788262828763e+01,4.902299001822649416e+01,-1.109030423669047109e-03,3.167309709393123640e+01,3.115569754059624996e-01,nan,2.646404720575378278e+01,1.000000000000000000e+00
6.700000000000000000e+02,1.053058759418107826e+02,2.288593330436896878e+01,-1.324679834417556365e-03,3.759613924316727918e+01,2.932077222900191238e-01,nan,8.691091625773566420e+00,1.000000000000000000e+00
6.710000000000000000e+02,9.742216039940291239e+01,2.654408897273356160e+01,-1.312119265086114780e-03,3.725114974697388703e+01,3.648412803760522349e-01,nan,8.691091625773566420e+00,1.000000000000000000e+00
6.720000000000000000e+02,1.268352821757607813e+02,2.197507670881480735e+01,-7.777445367167155205e-03,2.148282591778035453e+02,2.717663891288468747e-02,nan,5.482419536300725760e+00,1.000000000000000000e+00
6.730000000000000000e+02,6.061520220037171391e+00,4.522860725650725300e+01,-1.348665012318011605e-03,3.825491785595467320e+01,3.367181148960476378e-01,nan,2.857132486058191034e+01,1.000000000000000000e+00
6.750000000000000000e+02,1.266509076421823181e+02,1.649575832023949218e+01,-1.819943823622140189e-03,5.119909541576054579e+01,2.971710714727122671e-01,nan,5.482419536300725760e+00,1.000000000000000000e+00
6.770000000000000000e+02,7.653743484396844110e+01,4.063705375083782911e+01,-1.457919562552825949e-03,4.125571115184409621e+01,2.786890794674602434e-01,nan,4.425192973573972921e+01,1.000000000000000000e+00
6.780000000000000000e+02,1.270404016873524142e+02,4.875467663504053206e+01,-1.345668465530468726e-03,3.817261448743087016e+01,3.027088528036027126e-01,nan,3.226126960384895881e+01,1.000000000000000000e+00
6.830000000000000000e+02,2.326763671755715990e+01,2.989294182330129956e+01,-1.750168935609331192e-02,4.819150405232657022e+02,1.283886588642413340e-02,nan,7.212968013475588691e+00,1.000000000000000000e+00
6.830000000000000000e+02,7.749443690014858532e+01,1.481804746359613389e+01,-1.191799335503189797e-03,3.394643394998113450e+01,3.623280935160457794e-01,nan,1.860322296142847520e+01,1.000000000000000000e+00
6.840000000000000000e+02,3.252248951151992884e+01,1.839613005039767302e+01,-2.085088000561583031e-03,5.848156435544289167e+01,1.848013341686368660e-01,nan,1.475903049591997629e+01,1.000000000000000000e+00
6.850000000000000000e+02,1.018572234034869162e+01,1.652205415250585574e+01,-2.136127086431510724e-02,5.879225824509810536e+02,1.025644234986422543e-02,nan,1.870607176500836744e+01,1.000000000000000000e+00
6.850000000000000000e+02,7.051753630647046123e+01,5.117989445028618434e+01,-1.732763099989148917e-02,4.771343412548014840e+02,1.034755453979763207e-02,nan,2.158686785938878927e+01,1.000000000000000000e+00
6.860000000000000000e+02,5.822685247855733337e+01,3.173766950267924614e+01,-1.458243102936468286e-03,4.126459753517638518e+01,2.736035683549400410e-01,nan,1.280794195204051178e+01,1.000000000000000000e+00
6.870000000000000000e+02,1.407049706919780974e+01,3.653305524397599413e+01,-1.508360335648248384e-03,4.264112103563300593e+01,2.604535007480983655e-01,nan,6.218814160738102892e+00,1.000000000000000000e+00
6.880000000000000000e+02,1.364573181127614134e+02,7.096048663166364179e+00,-1.243854572592270656e-03,3.537618681736397974e+01,3.711874984220530083e-01,nan,1.527703923597367641e+01,1.000000000000000000e+00
6.880000000000000000e+02,2.496331131912175749e+01,3.690376169040890630e+01,-1.166321934296984941e-03,3.324666982508244928e+01,3.419089116674935980e-01,nan,7.212968013475588691e+00,1.000000000000000000e+00
6.900000000000000000e+02,1.291334611868397815e+02,2.050310082037485770e+01,-7.646985402956296175e-03,2.112450364640170335e+02,3.535166521869048672e-02,nan,1.527703923597367641e+01,1.000000000000000000e+00
6.900000000000000000e+02,4.736424623172690929e+01,7.514614688650903318e+00,-1.351708572614049786e-03,3.833851250086746631e+01,3.067868302514697998e-01,nan,1.240082851610431725e+01,1.000000000000000000e+00
6.900000000000000000e+02,4.551345603091004222e+01,3.018430933459570653e+01,-1.332825430838572656e-03,3.781986677743173431e+01,3.133565297479063982e-01,nan,1.280794195204051178e+01,1.000000000000000000e+00
6.910000000000000000e+02,1.662866103822405606e+01,4.220133952348885487e+01,-1.142061511897580952e-03,3.258033132718820468e+01,3.742119069539140419e-01,nan,6.218814160738102892e+00,1.000000000000000000e+00
6.940000000000000000e+02,9.832391285952910209e+01,5.160745801368723562e+01,-9.838730650084533905e-04,2.823551612368565245e+01,3.608550175579303687e-01,nan,9.049704910655954393e+00,1.000000000000000000e+00
6.970000000000000000e+02,3.373536398485429544e+01,2.795763618316355803e+01,-1.103673088399241380e-03,3.152595213999647328e+01,3.613978180029987497e-01,nan,9.496643769768018828e+00,1.000000000000000000e+00
7.010000000000000000e+02,9.979090662644395593e+01,5.153828267000721297e+01,-1.192589905799989157e-02,3.287699851471428474e+02,1.872191526239341819e-02,nan,7.633582133610819831e+00,1.000000000000000000e+00
7.010000000000000000e+02,2.835693256162402420e+01,2.013084128898861636e+01,-1.231604273018517158e-03,3.503971921254066046e+01,3.256216839216659054e-01,nan,9.496643769768018828e+00,1.000000000000000000e+00
7.020000000000000000e+02,8.773020534996049946e+01,1.463152513989305348e+01,-1.046817354010655442e-03,2.996434847022297987e+01,3.530129324439041927e-01,nan,1.677864802301041536e+01,1.000000000000000000e+00
7.040000000000000000e+02,7.149586748419878290e+01,1.887054667090308868e+01,-1.419929720568737603e-03,4.021227943304851493e+01,2.951863728501944450e-01,nan,1.677864802301041536e+01,1.000000000000000000e+00
7.040000000000000000e+02,1.247956000594533066e+02,2.167018134549561736e+01,-1.258663086355719159e-03,3.578291851620797104e+01,3.575566759702458741e-01,nan,1.466061228025347418e+01,1.000000000000000000e+00
7.040000000000000000e+02,1.338131938673369064e+02,3.920189305452528572e+01,-1.257024726464336852e-03,3.573791920617696860e+01,2.741559756534074355e-01,nan,1.789726683836804000e+01,1.000000000000000000e+00
7.060000000000000000e+02,1.180691208624439241e+02,8.643745530426361512e+00,-1.411350051694831159e-03,3.997662963372724221e+01,3.254547366481136406e-01,nan,1.466061228025347418e+01,1.000000000000000000e+00
7.070000000000000000e+02,1.805506591478603795e+01,4.637540949026842441e+01,-1.172689913173908215e-03,3.342157318866014037e+01,3.255457502477503429e-01,nan,1.630095051554245700e+01,1.000000000000000000e+00
7.080000000000000000e+02,4.702179424285182563e+01,4.869263720821453489e+01,-1.199952806175868690e-03,3.417037775900529795e+01,3.505704003206696617e-01,nan,7.795013680710822790e+00,1.000000000000000000e+00
7.080000000000000000e+02,5.107530934002696199e+01,4.203446526394618843e+01,-1.167395540358223335e-03,3.327615756599635688e+01,3.525005135139440693e-01,nan,7.795013680710822790e+00,1.000000000000000000e+00
7.100000000000000000e+02,4.334924730720027242e+01,2.892137191829947440e+01,-1.372886918752856374e-03,3.892019847160981527e+01,3.181965168309515146e-01,nan,1.521989657082892933e+01,1.000000000000000000e+00
7.110000000000000000e+02,6.671350417241460207e+01,2.850864539964006283e+01,-1.161398217473237236e-03,3.311143466642035804e+01,3.017358257287330314e-01,nan,2.067609587464165344e+01,1.000000000000000000e+00
7.120000000000000000e+02,8.996852731895270949e+01,2.523699982496977867e+01,-1.377116618687674937e-03,3.903637171273111051e+01,2.928482670464416238e-01,nan,2.348403215617545570e+01,1.000000000000000000e+00
7.160000000000000000e+02,1.273445791939459184e+02,5.382369543912378873e+01,-1.576260608073039955e-03,4.450607477754547148e+01,3.177527657079287637e-01,nan,2.642023772932531855e+01,1.000000000000000000e+00
7.170000000000000000e+02,1.592994918578345853e+01,9.792643345287350698e+00,-1.083906697201941424e-02,2.989189772911011573e+02,2.202286951182885755e-02,nan,2.620179354369561864e+01,1.000000000000000000e+00
7.190000000000000000e+02,9.200920336622976947e+01,4.840058864931865656e+01,-1.522422139219574725e-03,4.302734353889954377e+01,2.909184468193730666e-01,nan,2.644201436161556273e+01,1.000000000000000000e+00
7.190000000000000000e+02,1.420662669441370269e+02,3.188512503310283819e+01,-1.150434467337045890e-03,3.281030352052501797e+01,3.645304328124245874e-01,nan,2.642023772932531855e+01,1.000000000000000000e+00
7.200000000000000000e+02,7.914528966638762597e+01,2.529864397310368318e+01,-1.355930098950218141e-02,3.736331194972490835e+02,1.172998855533957663e-02,nan,1.667545484274112155e+01,1.000000000000000000e+00
7.200000000000000000e+02,5.360606805286801091e+01,4.386547801813485137e+01,-1.193864215109870881e-03,3.400314808103773601e+01,3.371862834819828736e-01,nan,3.157497691337550449e+01,1.000000000000000000e+00
7.240000000000000000e+02,9.443959101876789930e+01,1.865371053815663416e+01,-2.094497122159147667e-03,5.873999596263450940e+01,2.108258618202774048e-01,nan,1.667545484274112155e+01,1.000000000000000000e+00
7.270000000000000000e+02,6.840099751202663469e+01,1.711961590680117951e+01,-6.130956491487028932e-03,1.696056778823011655e+02,3.121133044518009658e-02,nan,1.855900851044756550e+01,1.000000000000000000e+00
7.280000000000000000e+02,4.950108135065201509e+01,3.101139853794943946e+01,-1.113366974433924574e-03,3.179220510759803986e+01,3.244567009984279382e-01,nan,1.878149873477602583e+01,1.000000000000000000e+00
7.290000000000000000e+02,6.749342843163587702e+01,4.007175838125810685e+01,-1.271363074433031750e-03,3.613173729765338749e+01,3.436323037568906891e-01,nan,4.411189744449426797e+00,1.000000000000000000e+00
7.340000000000000000e+02,1.706601002955525814e+01,5.040578664650065832e+01,-1.148059279618919050e-03,3.274506644467128780e+01,3.613344659551298577e-01,nan,2.549288972665032205e+01,1.000000000000000000e+00
7.350000000000000000e+02,1.252762211593083208e+02,3.128403575218673538e+01,-1.343636104646086116e-03,3.811679351792822246e+01,2.920193144819070996e-01,nan,1.667097469301069168e+01,1.000000000000000000e+00
7.350000000000000000e+02,3.269126781386946590e+01,3.026282892453534856e+01,-1.203393310827094399e-03,3.426487490598622543e+01,3.292384575506740463e-01,nan,2.294528125399605045e+01,1.000000000000000000e+00
7.380000000000000000e+02,9.327607030454302617e+01,2.912633020311872301e+01,-1.245907570765633849e-03,3.543257461212273540e+01,3.249192926737649589e-01,nan,1.481448615910274569e+01,1.000000000000000000e+00
7.380000000000000000e+02,7.452370428410229408e+01,2.102947875186868032e+01,-1.042395399008457131e-03,2.984289473766170531e+01,3.604624704973514726e-01,nan,1.821175997376507993e+01,1.000000000000000000e+00
7.380000000000000000e+02,1.086713418271121014e+02,2.980100521365903532e+01,-9.594289948562360372e-04,2.756413354346931754e+01,3.740609248208848214e-01,nan,1.541004774890311246e+01,1.000000000000000000e+00
7.390000000000000000e+02,1.842874387945713011e+01,1.228878255636054639e+01,-2.127751626019469544e-02,5.856221725000524430e+02,1.098958492078849769e-02,nan,2.294528125399605045e+01,1.000000000000000000e+00
7.410000000000000000e+02,4.913395252279978109e+01,1.199161897084387718e+01,-8.808020902617119674e-03,2.431341205907999665e+02,2.176722254489371622e-02,nan,2.695036927246136571e+01,1.000000000000000000e+00
7.420000000000000000e+02,1.407966113549679505e+02,3.599377906798054028e+01,-1.232594330099785231e-03,3.506691219119127112e+01,3.416077156517373092e-01,nan,3.271671423367804721e+01,1.000000000000000000e+00
7.470000000000000000e+02,3.776540567706172169e+01,2.321562716816503169e+01,-1.508265669084913295e-03,4.263852091702933933e+01,2.367798663440908724e-01,nan,4.279771260508693587e+01,1.000000000000000000e+00
7.500000000000000000e+02,7.291750550834346711e+01,4.762820756596851623e+01,-1.372462902868266986e-03,3.890855242097767075e+01,2.763547252714955160e-01,nan,4.279771260508693587e+01,1.000000000000000000e+00
7.590000000000000000e+02,7.470825922120586426e+01,3.324694888761911216e+01,-1.189051485321975963e-03,3.387096130024551144e+01,3.468483774247046458e-01,nan,2.632081168114565273e+01,1.000000000000000000e+00
7.640000000000000000e+02,1.158687589060866259e+02,1.150828769318049893e+01,-1.325067356368838821e-03,3.760678294881541461e+01,3.604062969010657369e-01,nan,8.731347573484988800e+00,1.000000000000000000e+00
7.640000000000000000e+02,1.141523441470474509e+01,2.286307665910508646e+01,-1.192599060783538058e-03,3.396839926176599533e+01,3.612222641588429539e-01,nan,2.405458575040917779e+01,1.000000000000000000e+00
7.670000000000000000e+02,8.886996003465637273e+01,2.075193340403324527e+01,-1.777205417731554660e-02,4.893409000524507633e+02,1.012565382234076328e-02,nan,2.853734617177480004e+01,1.000000000000000000e+00
7.730000000000000000e+02,2.085420562110546427e+01,1.646967600367212725e+01,-1.444615109682109537e-03,4.089029009712265861e+01,3.001926223619659773e-01,nan,2.299629961388556865e+01,1.000000000000000000e+00
7.750000000000000000e+02,1.367786771409555513e+02,4.325730237581386461e+01,-1.071343902111368193e-02,2.954684710005712418e+02,1.582981818475714952e-02,nan,1.949722091702487248e+01,1.000000000000000000e+00
7.760000000000000000e+02,2.869569499024722603e+01,3.808774345673624850e+01,-1.026514032396224664e-03,2.940669598569097687e+01,3.356697017768206504e-01,nan,1.138182561551147920e+01,1.000000000000000000e+00
7.770000000000000000e+02,1.069620521767940886e+02,4.688220011619333860e+01,-1.740515820443214222e-03,4.901752019593729415e+01,3.104327156232428164e-01,nan,1.575655368735932704e+01,1.000000000000000000e+00
