frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
8.210000000000000000e+02,1.441583391130306495e+02,2.746593394009343925e+01,1.343187011465380755e-03,-3.810445869248622586e+01,3.626002096497801253e-01,nan,2.725778104823454839e+01,1.000000000000000000e+00
8.260000000000000000e+02,6.155049272596077969e+01,8.577990652555135043e+00,1.061616152915310441e-03,-3.037081334006007793e+01,3.479446347895308600e-01,nan,4.945254123732451035e+01,1.000000000000000000e+00
8.280000000000000000e+02,9.380099664733408815e+01,4.606744025703407175e+01,1.404702581377753308e-03,-3.979404973825159431e+01,3.179318524225184239e-01,nan,4.945254123732451035e+01,1.000000000000000000e+00
8.340000000000000000e+02,5.261369650828647337e+01,3.678533414033287841e+01,1.464401636830065185e-03,-4.143374826785245801e+01,3.053839387632960589e-01,nan,4.976384227884287981e+01,1.000000000000000000e+00
8.390000000000000000e+02,9.895962472551228473e+01,1.866090487932432751e+01,1.632114655568901946e-03,-4.604016604343458141e+01,2.763510684575887222e-01,nan,2.701565569459511096e+01,1.000000000000000000e+00
8.410000000000000000e+02,1.431091302024544802e+02,3.427773519280915338e+01,-1.433878989984658679e-03,4.059541106514883779e+01,3.532322036662843834e-01,nan,2.003730701185403618e+01,1.000000000000000000e+00
8.430000000000000000e+02,1.250935437752152524e+02,2.550662819483172683e+01,1.389427739416100984e-03,-3.937450983574151309e+01,2.783708432623223095e-01,nan,2.003730701185403618e+01,1.000000000000000000e+00
8.470000000000000000e+02,6.510192441916778705e+01,4.190686578700489662e+01,-1.369682818239747329e-03,3.883219441760539326e+01,3.264742513227001375e-01,nan,1.996154536617580177e+01,1.000000000000000000e+00
8.520000000000000000e+02,1.173073498802603467e+02,5.328558505207274720e+01,-1.322703547803220046e-03,3.754185841357885067e+01,2.655673565204585973e-01,nan,1.709765222794015571e+01,1.000000000000000000e+00
8.550000000000000000e+02,1.006560331046116659e+02,4.940443041142934533e+01,-1.494916739154971384e-03,4.227187825221606943e+01,2.322312106835234813e-01,nan,1.709765222794015571e+01,1.000000000000000000e+00
8.560000000000000000e+02,4.800058197122260850e+01,2.469824296146180131e+01,-1.332510645636741410e-03,3.781122086454965370e+01,2.894591250883121747e-01,nan,2.743835196996931103e+01,1.000000000000000000e+00
8.620000000000000000e+02,4.157420081032098835e+01,1.437528832580645144e+01,-1.179562484972620541e-03,3.361033573754043857e+01,3.683454636371986668e-01,nan,3.441286996508834051e+01,1.000000000000000000e+00
8.630000000000000000e+02,1.031100534118643139e+02,4.790752328639251800e+01,-1.319081238911738859e-03,3.744236781832368166e+01,3.355515662060509774e-01,nan,2.732166892114750922e+01,1.000000000000000000e+00
8.640000000000000000e+02,8.076432847302213247e+01,1.645277846046344195e+01,-1.267008246013948385e-03,3.601212726862807045e+01,3.239630326549230999e-01,nan,3.034483894406491089e+01,1.000000000000000000e+00
8.640000000000000000e+02,1.303931314222993194e+02,4.935915923018681184e+01,1.463318276145849804e-03,-4.140399260576573681e+01,3.421419055869950876e-01,nan,9.780421875053002978e+00,1.000000000000000000e+00
8.660000000000000000e+02,1.242348705106552416e+02,9.697322110729244216e+00,1.043872490664802784e-03,-2.988346464280753167e+01,3.326173287181684035e-01,nan,3.576909497749162625e+01,1.000000000000000000e+00
8.680000000000000000e+02,5.041954196531804655e+01,1.650919072064247217e+01,-1.117781744865396993e-03,3.191346150822556993e+01,2.869338967058862044e-01,nan,1.519181945788968058e+01,1.000000000000000000e+00
8.680000000000000000e+02,1.392108143971664731e+02,4.512771514940856576e+01,-1.283233395387361250e-03,3.645776838252125884e+01,3.543041433420573982e-01,nan,9.780421875053002978e+00,1.000000000000000000e+00
8.690000000000000000e+02,1.210805423047486613e+02,4.532706206316559161e+01,-1.377277764183717926e-03,3.904079774645830270e+01,3.031644096039939340e-01,nan,1.014801082166468227e+01,1.000000000000000000e+00
8.730000000000000000e+02,6.543121856875445985e+01,1.884177383705124242e+01,-1.274290301175695682e-03,3.621213671686344071e+01,3.048142702166165563e-01,nan,7.269473992209935176e+00,1.000000000000000000e+00
8.750000000000000000e+02,1.445877891061695095e+02,8.029510785745369361e+00,-1.440567088879890012e-03,4.077910686805975615e+01,3.317181632350043596e-01,nan,7.676538578719245720e+01,1.000000000000000000e+00
8.760000000000000000e+02,4.863473376002544057e+01,3.551921903302383754e+01,1.039847795656230782e-03,-2.977292208166234033e+01,3.714798348304289011e-01,nan,8.278146902350158598e+00,1.000000000000000000e+00
8.810000000000000000e+02,9.981927255959558920e+01,3.714146954443344839e+01,-1.323293777943369137e-03,3.755806971684982898e+01,3.697912202809492399e-01,nan,1.182906503089897932e+01,1.000000000000000000e+00
8.860000000000000000e+02,5.935101268768183225e+00,5.338191317478754172e+01,-1.205300336077767039e-03,3.431725339800336627e+01,3.546444413699343379e-01,nan,4.508754549412012125e+01,1.000000000000000000e+00
8.890000000000000000e+02,1.156446244259135625e+02,2.367032446497433185e+01,1.439939652723586008e-03,-4.076187366168630177e+01,3.504607387680185315e-01,nan,1.759465167704354016e+01,1.000000000000000000e+00
8.920000000000000000e+02,1.060609298063941353e+01,8.029361610175392627e+00,-1.298589737217252472e-03,3.687954676624518413e+01,2.813964021078937394e-01,nan,2.536362497151259277e+01,1.000000000000000000e+00
8.930000000000000000e+02,8.555986293069740611e+01,3.019970933811672609e+01,-1.414116991282958480e-03,4.005262659447934226e+01,2.774161976320096423e-01,nan,2.449523444381780024e+01,1.000000000000000000e+00
8.960000000000000000e+02,3.187706725109902806e+01,2.893469683916643476e+01,-1.105508357001291865e-03,3.157635975876707235e+01,3.525476376167256953e-01,nan,9.771766457487814250e+00,1.000000000000000000e+00
9.000000000000000000e+02,1.044619664029512052e+02,3.588470212737014009e+01,-1.504134444681347153e-03,4.252505241189712848e+01,3.302330005868737706e-01,nan,3.888828373751213974e+01,1.000000000000000000e+00
9.000000000000000000e+02,5.849653951168740207e+01,2.850135465300463267e+01,-1.337567931583924594e-03,3.795012464231530913e+01,3.117038710138078095e-01,nan,8.884080652630368391e+00,1.000000000000000000e+00
9.000000000000000000e+02,5.928472106677757836e+01,3.735040312606979285e+01,1.233754185336178146e-03,-3.509876885812266778e+01,3.526301366416589866e-01,nan,8.884080652630368391e+00,1.000000000000000000e+00
9.010000000000000000e+02,2.211008872459911956e+01,2.924055654977509988e+01,1.306109919250526353e-03,-3.708609662417618580e+01,2.592214881603990273e-01,nan,5.900279711631872814e+00,1.000000000000000000e+00
9.030000000000000000e+02,1.024043848277934110e+01,1.378967990146782086e+01,-1.431892667085656609e-03,4.054085457824749739e+01,3.154819103750415854e-01,nan,1.600689393441073705e+01,1.000000000000000000e+00
9.080000000000000000e+02,5.226244406534473796e+01,1.231946729237601446e+01,-1.381014427007901330e-03,3.914342919501316231e+01,2.526886529624564615e-01,nan,3.846435302546652935e+01,1.000000000000000000e+00
9.080000000000000000e+02,7.652121813114018778e+01,4.216939751829792726e+01,1.440845508677352903e-03,-4.078675396614284665e+01,3.241321551775622201e-01,nan,1.243071459722043670e+01,1.000000000000000000e+00
9.090000000000000000e+02,6.670235838891332492e+01,4.979256344591788519e+01,-2.152482135824885026e-03,6.033261649785460889e+01,2.236207017746043579e-01,nan,1.243071459722043670e+01,1.000000000000000000e+00
9.090000000000000000e+02,1.119017254579326703e+02,4.163651297091427494e+01,-1.332069615794416071e-03,3.779910750733668579e+01,3.189657249847597242e-01,nan,2.826274480707803249e+01,1.000000000000000000e+00
9.140000000000000000e+02,9.875403119385053685e+01,1.661810215870963248e+01,1.348729038918997265e-03,-3.825667641515960327e+01,2.921067907721321966e-01,nan,1.872063821734744948e+01,1.000000000000000000e+00
9.150000000000000000e+02,6.087128982750475537e+00,5.310106273460763049e+01,1.710337491776096116e-03,-4.818864006096074348e+01,2.726329293890166205e-01,nan,7.177825275190321008e+01,1.000000000000000000e+00
9.160000000000000000e+02,8.632776028763143472e+01,3.061989085266093724e+01,-1.364254434235694135e-03,3.868309803405096403e+01,3.201179535673757126e-01,nan,1.372108838847889167e+01,1.000000000000000000e+00
9.180000000000000000e+02,7.785931384358627838e+01,5.216776298741392992e+01,-1.218342288228461143e-03,3.467546458916199725e+01,3.225133952045267094e-01,nan,1.606620346369881602e+01,1.000000000000000000e+00
9.190000000000000000e+02,7.307655030966384402e+01,2.705987671164092845e+01,-1.335621189046349916e-03,3.789665527245362853e+01,2.796026430657220230e-01,nan,1.372108838847889167e+01,1.000000000000000000e+00
9.240000000000000000e+02,1.298916950764122760e+02,4.759044577465000714e+01,-1.370828568472885235e-03,3.886366367550792233e+01,3.245243643552496726e-01,nan,4.139571536705295074e+01,1.000000000000000000e+00
9.250000000000000000e+02,3.328529477884604404e+01,9.708482303142634606e+00,-1.399986451188691208e-03,3.966451616895436416e+01,3.244392984821854453e-01,nan,4.848862659650471585e+01,1.000000000000000000e+00
9.290000000000000000e+02,1.182729296545854680e+02,7.858726194160846390e+00,1.219391693208544611e-03,-3.470428762144888424e+01,3.157922459028985607e-01,nan,3.775745914798710601e+01,1.000000000000000000e+00
9.340000000000000000e+02,9.091676817472728089e+01,3.388306384951411587e+01,-1.606210386993172159e-03,4.532867754881444000e+01,2.431303764916156185e-01,nan,1.529278491676542195e+01,1.000000000000000000e+00
9.380000000000000000e+02,1.103939503569449840e+02,2.093161522119186913e+01,-1.451796217720444961e-03,4.108752692444179644e+01,2.862974172847008170e-01,nan,2.339018271265466353e+01,1.000000000000000000e+00
9.380000000000000000e+02,9.570172301047739438e+01,4.948783433231810136e+01,-1.031263139926417820e-03,2.953713531299984041e+01,3.604169126474979779e-01,nan,1.632190719864437156e+01,1.000000000000000000e+00
9.400000000000000000e+02,2.560960091485441836e+01,3.651613423244397438e+01,-1.142972982490151864e-03,3.260536584371597257e+01,3.183693636390064752e-01,nan,1.825661356169414518e+01,1.000000000000000000e+00
9.440000000000000000e+02,8.597123844294555894e+00,2.989196917828737554e+01,-1.268321590149626204e-03,3.604819967265213876e+01,3.281099547918128190e-01,nan,1.825661356169414518e+01,1.000000000000000000e+00
9.460000000000000000e+02,8.204475025127345589e+01,9.135807272287575387e+00,-1.277342855260006583e-03,3.629597838580860270e+01,3.226085999923105074e-01,nan,2.516760988455548897e+01,1.000000000000000000e+00
9.470000000000000000e+02,1.216234162331509623e+02,1.459066975205746530e+01,-1.249191631682042150e-03,3.552277486428679509e+01,2.822825060340107273e-01,nan,1.490903374666398662e+01,1.000000000000000000e+00
9.480000000000000000e+02,1.067233795759920838e+02,1.407279440558181527e+01,-1.556121773478598164e-03,4.395294010527650386e+01,3.089493043829684149e-01,nan,1.490903374666398662e+01,1.000000000000000000e+00
9.520000000000000000e+02,7.435227262221197009e+01,2.177916529287255543e+01,-1.162517210388894955e-03,3.314216900592600723e+01,3.183769789628666524e-01,nan,3.327576772466044019e+01,1.000000000000000000e+00
9.590000000000000000e+02,7.329314834121392508e+00,5.326284822070783775e+01,-1.383093405634850098e-03,3.920053057076947312e+01,2.756168047354241590e-01,nan,9.624544708396529202e+00,1.000000000000000000e+00
9.640000000000000000e+02,3.702616493171802858e+01,3.667219468676685068e+01,1.419786810625608443e-03,-4.020835425832273557e+01,3.310756627369481064e-01,nan,1.772270818482018129e+01,1.000000000000000000e+00
9.640000000000000000e+02,1.621259747720209177e+01,4.955891108205863560e+01,1.352265169144901708e-03,-3.835380002101840091e+01,3.258207182669432544e-01,nan,9.624544708396529202e+00,1.000000000000000000e+00
9.650000000000000000e+02,1.326360160664973478e+02,2.769952990531390569e+01,-1.549688415252436623e-03,4.377624102781356186e+01,2.556227669263617663e-01,nan,1.290384052187722297e+01,1.000000000000000000e+00
9.660000000000000000e+02,5.165197441252866639e+01,1.704961166511671777e+01,-1.208284807745215123e-03,3.439922511041444153e+01,3.573715871578951875e-01,nan,1.663262166497093730e+01,1.000000000000000000e+00
9.660000000000000000e+02,1.203979845988041859e+02,2.360811376786313431e+01,-1.330711482529228860e-03,3.776180492187604187e+01,2.634330736910784898e-01,nan,1.290384052187722297e+01,1.000000000000000000e+00
9.730000000000000000e+02,8.745373260523133752e+01,2.783027666212425544e+01,-1.225904356317635002e-03,3.488316489250205166e+01,3.594562211314056288e-01,nan,4.708521660246030649e+01,1.000000000000000000e+00
9.830000000000000000e+02,1.030481901065731591e+02,4.566915971254880446e+01,-1.241694194172471071e-03,3.531684970907159027e+01,3.387724703344912047e-01,nan,3.915165588188676793e+01,1.000000000000000000e+00
9.850000000000000000e+02,5.794017345466498625e+01,5.653518331778590422e+00,-9.917854866946971496e-04,2.845283926399697094e+01,3.682807674416835875e-01,nan,4.691260249877041133e+01,1.000000000000000000e+00
9.910000000000000000e+02,9.636820571479614728e+01,2.203743534488598144e+01,-1.135660068757735758e-03,3.240450883177012287e+01,3.188126604917126405e-01,nan,4.917925941308472915e+01,1.000000000000000000e+00
1.005000000000000000e+03,6.303809581063354273e+01,4.291737458181631837e+01,-1.543035062804705773e-03,4.359349957331642855e+01,3.265525018316197681e-01,nan,5.824690990804022306e+00,1.000000000000000000e+00
1.009000000000000000e+03,9.303278723595285271e+01,1.107723685796716495e+01,1.424252818019846071e-03,-4.033101793703650628e+01,3.398479453300508046e-01,nan,3.782591081040164838e+00,1.000000000000000000e+00
1.013000000000000000e+03,1.177742732352941033e+02,3.953146501661509404e+01,-1.438350356937117148e-03,4.071822194987227306e+01,2.813874194455125988e-01,nan,2.495087354811366609e+01,1.000000000000000000e+00
1.019000000000000000e+03,3.395165067139559767e+01,3.133186881313862315e+01,-1.487396987121421049e-03,4.206534020468824764e+01,2.931746223141217245e-01,nan,1.993387146693759959e+01,1.000000000000000000e+00
1.019000000000000000e+03,1.499258164368847268e+01,4.401596905922455250e+01,-1.484434143685452396e-03,4.198396253483087293e+01,2.787492717221697891e-01,nan,2.281080220970145334e+01,1.000000000000000000e+00
1.020000000000000000e+03,4.795869269989108830e+01,1.714870959974931708e+01,1.230417918075665763e-03,-3.500713470277514006e+01,3.266842233710932630e-01,nan,1.593140737301850685e+01,1.000000000000000000e+00
1.024000000000000000e+03,1.151538279049095479e+02,9.858059562943671139e+00,-1.333477122288403809e-03,3.783776618143311055e+01,2.644609977229369635e-01,nan,1.844838818662613633e+01,1.000000000000000000e+00
1.028000000000000000e+03,6.542962338727838301e+01,3.021036918211603250e+01,-1.416279881896140421e-03,4.011203270285496103e+01,3.037865197077942447e-01,nan,1.967286046298619695e+01,1.000000000000000000e+00
1.031000000000000000e+03,1.288101168316278944e+01,1.900375824935722235e+01,1.285114489923568689e-03,-3.650943465967908708e+01,3.647999751770100163e-01,nan,4.185981465413182434e+01,1.000000000000000000e+00
1.034000000000000000e+03,1.121657268097665110e+02,1.747909718034402005e+01,1.133712372587350773e-03,-3.235101326936143096e+01,3.012455966589228096e-01,nan,2.098811050595437422e+01,1.000000000000000000e+00
1.035000000000000000e+03,1.328534667922627648e+02,2.792083019643768083e+01,-1.231428445901585093e-03,3.503488993236339155e+01,3.432471088511770407e-01,nan,5.329060204197650918e+00,1.000000000000000000e+00
1.035000000000000000e+03,7.127841221298048424e+01,1.572093732552695222e+01,-1.383605742129985060e-03,3.921460244161180242e+01,3.248241230561885740e-01,nan,1.965458475433904084e+01,1.000000000000000000e+00
1.035000000000000000e+03,9.086949664397947402e+01,1.729957999661044710e+01,1.174742314517298160e-03,-3.347794459084413887e+01,3.424036245021251368e-01,nan,1.965458475433904084e+01,1.000000000000000000e+00
1.035000000000000000e+03,1.032251592318936559e+02,4.807320116950982936e+01,-1.350268455428950149e-03,3.829895813919507930e+01,3.332789812068625013e-01,nan,3.050507999838389139e+01,1.000000000000000000e+00
1.036000000000000000e+03,5.372844522268756862e+01,2.815423671293363839e+01,-1.368904774764421019e-03,3.881082461982899190e+01,2.577658914102339827e-01,nan,2.150786542214867225e+01,1.000000000000000000e+00
1.037000000000000000e+03,1.013325748583050689e+01,8.277519382954714899e+00,-1.214228878396718132e-03,3.456248538033443651e+01,3.480008161045444748e-01,nan,4.186842881615972800e+01,1.000000000000000000e+00
1.045000000000000000e+03,8.313827372573180696e+01,7.968429410274074698e+00,-1.173161546610790740e-03,3.343452710639145664e+01,3.260415889013557056e-01,nan,2.895110334909984928e+01,1.000000000000000000e+00
1.050000000000000000e+03,2.345416674723626471e+01,1.323550418004171370e+01,-1.251817150909014138e-03,3.559488756327821335e+01,2.844933782194182248e-01,nan,2.330705215319007806e+01,1.000000000000000000e+00
1.057000000000000000e+03,5.038916153704359857e+01,2.890506876100074507e+01,9.271293513284243129e-04,-2.667698922271048900e+01,3.672553103258502372e-01,nan,2.304702701692884048e+01,1.000000000000000000e+00
1.059000000000000000e+03,9.894752421344436755e+01,2.366741905077224217e+01,-1.363078765737961526e-03,3.865080703895188918e+01,2.992186819215419957e-01,nan,1.016659392077752422e+01,1.000000000000000000e+00
1.062000000000000000e+03,1.087532474535705660e+02,2.098275451157195803e+01,-1.246189456743879240e-03,3.544031691257526973e+01,2.973189456182219192e-01,nan,1.016659392077752422e+01,1.000000000000000000e+00
1.064000000000000000e+03,1.259145218649818077e+02,3.790956212720188034e+01,-1.430556512878173887e-03,4.050415567115877025e+01,3.616222389270438153e-01,nan,2.410448413636569498e+01,1.000000000000000000e+00
1.064000000000000000e+03,2.391015832281146558e+01,5.286832378243519770e+01,-1.370615586345552998e-03,3.885781389315588541e+01,3.306545964384337566e-01,nan,6.895724890890195979e+01,1.000000000000000000e+00
1.065000000000000000e+03,8.809365320538736910e+01,2.765758873280575614e+01,-1.746972193911789251e-03,4.919485141169552378e+01,3.068587571420191562e-01,nan,2.171110882429817579e+01,1.000000000000000000e+00
1.072000000000000000e+03,1.281612863104968767e+02,4.248341092505405214e+01,-1.160779704631926829e-03,3.309444654845513867e+01,3.734990955396344514e-01,nan,6.713032273647270642e+01,1.000000000000000000e+00
1.075000000000000000e+03,3.609968834321775688e+01,6.188193060480569940e+00,1.286300665362206073e-03,-3.654201423916901348e+01,3.099597976030517010e-01,nan,3.472886768124480028e+01,1.000000000000000000e+00
1.075000000000000000e+03,7.079940396389126533e+01,7.610861773075493275e+00,1.220269222235540255e-03,-3.472838989650743002e+01,3.103378549016007071e-01,nan,3.472886768124480028e+01,1.000000000000000000e+00
1.084000000000000000e+03,4.535331673712482115e+01,3.443325187888613925e+01,-1.394721821914976425e-03,3.951991748454302211e+01,2.939837581120319232e-01,nan,1.343572007553824932e+01,1.000000000000000000e+00
1.084000000000000000e+03,3.328546186786213923e+01,4.033964272293248854e+01,-1.347796392549099626e-03,3.823106028321627292e+01,3.070740016636214209e-01,nan,1.343572007553824932e+01,1.000000000000000000e+00
1.084000000000000000e+03,1.130081821647486748e+02,4.739668750798429642e+01,-1.185599345530269615e-03,3.377614458166343780e+01,3.495662857027959092e-01,nan,2.062151995480215660e+01,1.000000000000000000e+00
1.085000000000000000e+03,7.451245262136849590e+01,1.384122728108827793e+01,-2.050082554911170345e-03,5.752010227993559965e+01,2.066411754081872720e-01,nan,3.228888652068975773e+01,1.000000000000000000e+00
1.085000000000000000e+03,7.593809959575980884e+01,4.609862524574732845e+01,-1.112768836498695055e-03,3.177577660826143102e+01,3.671359845211006334e-01,nan,3.228888652068975773e+01,1.000000000000000000e+00
1.086000000000000000e+03,3.534300252684383992e+01,1.379796237979899587e+01,-1.271797191867538425e-03,3.614366079817850874e+01,2.817910090093563857e-01,nan,6.449847929563913063e+00,1.000000000000000000e+00
1.091000000000000000e+03,3.910952532881326249e+01,4.737050350768670981e+00,-1.349859635158412972e-03,3.828772945238601721e+01,3.162727779702825259e-01,nan,9.812584818261802511e+00,1.000000000000000000e+00
1.091000000000000000e+03,2.940620481815857445e+01,1.127705554283550526e+01,1.307334646400681085e-03,-3.711973506773372122e+01,2.690958381040322589e-01,nan,6.449847929563913063e+00,1.000000000000000000e+00
1.096000000000000000e+03,5.719081055512168632e+01,4.412579072094673904e+01,1.329928354230771421e-03,-3.774029546398360679e+01,3.200461767082015685e-01,nan,2.179804454871845110e+01,1.000000000000000000e+00
1.097000000000000000e+03,1.128625252657368776e+02,4.920128550068253759e+01,-1.346802309802516999e-03,3.820375673535402683e+01,3.376628408195661013e-01,nan,6.370845074396314089e+00,1.000000000000000000e+00
1.100000000000000000e+03,1.180942204515128822e+02,5.283680918305457652e+01,1.509788386473929220e-03,-4.268034398181403333e+01,3.303284320843002941e-01,nan,6.370845074396314089e+00,1.000000000000000000e+00
1.101000000000000000e+03,5.857253528515786201e+01,2.237158232536680202e+01,-1.142025186269951358e-03,3.257933360489997199e+01,3.519266760227737212e-01,nan,1.258414754888876530e+01,1.000000000000000000e+00
1.105000000000000000e+03,7.066351947218593921e+01,1.888319144686133910e+01,-1.484552845584779590e-03,4.198722280969306553e+01,2.705950402817235423e-01,nan,1.258414754888876530e+01,1.000000000000000000e+00
1.108000000000000000e+03,1.160746609614134854e+02,5.306862629102262474e+01,-1.176184320608361731e-03,3.351755083334292351e+01,3.531629453855651413e-01,nan,1.672474192668617121e+01,1.000000000000000000e+00
1.112000000000000000e+03,1.116295136139322324e+02,3.694542383079672021e+01,-1.821924778497035439e-03,5.125350446412758032e+01,2.355880576420299466e-01,nan,7.866997567151272186e+00,1.000000000000000000e+00
1.114000000000000000e+03,1.170770977515000482e+02,3.126973199757642519e+01,-1.594441210053773247e-03,4.500542449269933343e+01,2.849115233456757101e-01,nan,7.866997567151272186e+00,1.000000000000000000e+00
1.114000000000000000e+03,1.066223490048487719e+02,4.737997623299656880e+01,-1.710292879404507957e-03,4.818741473436988088e+01,2.162865891765982651e-01,nan,1.157374534265863986e+01,1.000000000000000000e+00
1.116000000000000000e+03,6.581418500718386611e+01,1.980233643106861408e+01,1.817045887521400328e-03,-5.111950049541786001e+01,1.839765696436184150e-01,nan,9.771757558889277107e+00,1.000000000000000000e+00
1.119000000000000000e+03,7.846039887108160826e+01,2.938954462670286816e+01,-2.048446009300337184e-03,5.747515280106400581e+01,1.759873732829400073e-01,nan,1.326540623348699022e+01,1.000000000000000000e+00
1.122000000000000000e+03,1.651315266294848172e+01,5.317055508156744992e+00,-1.124528382088575262e-03,3.209876512904135382e+01,3.680128940500514423e-01,nan,4.599799964308642330e+01,1.000000000000000000e+00
1.122000000000000000e+03,8.964408649090790959e+01,5.225599760363392932e+01,-1.564258606012985248e-03,4.417642693000358634e+01,2.977352437530910167e-01,nan,2.037881249958247309e+01,1.000000000000000000e+00
1.124000000000000000e+03,6.096056520174979454e+01,1.715949992520959810e+01,-1.369736899513496978e-03,3.883367981774069477e+01,2.950920915621768614e-01,nan,1.309868802679134703e+01,1.000000000000000000e+00
1.126000000000000000e+03,7.655701467182139197e+01,3.663471244218801104e+01,-1.108571885847933021e-03,3.166050286131984137e+01,3.749643688524550988e-01,nan,1.742257462500784726e+01,1.000000000000000000e+00
1.127000000000000000e+03,8.553163878460873093e+01,9.181881148195779829e+00,-1.440309573279528526e-03,4.077203392615032840e+01,2.776741164036332643e-01,nan,1.874607429548739290e+01,1.000000000000000000e+00
1.129000000000000000e+03,8.611288735737579714e+01,5.120287649197282320e+01,-1.514128552060596891e-03,4.279955128043482659e+01,3.608036515629208241e-01,nan,3.226965761561321866e+00,1.000000000000000000e+00
1.129000000000000000e+03,8.927448563608184884e+01,5.055665334910963793e+01,1.486576084793960568e-03,-4.204279324261180051e+01,3.706666533695310850e-01,nan,3.226965761561321866e+00,1.000000000000000000e+00
1.130000000000000000e+03,9.756081276324108842e+01,2.355944265506221313e+01,1.404940043239674566e-03,-3.980057188274582103e+01,2.668463502452335101e-01,nan,1.874607429548739290e+01,1.000000000000000000e+00
1.134000000000000000e+03,8.139722101226444906e+00,3.984315076390412003e+01,-1.412166020793324600e-03,3.999904109938381680e+01,3.438918885771228284e-01,nan,1.329497597564289002e+01,1.000000000000000000e+00
1.138000000000000000e+03,1.324287912829882998e+02,4.897872281372784187e+01,-1.406570454840266795e-03,3.984535288445313483e+01,3.206770832408545324e-01,nan,3.396051152770281334e+01,1.000000000000000000e+00
1.141000000000000000e+03,9.978042265360093666e+01,3.962990636120987631e+01,-1.589164572431726917e-03,4.486049598613330858e+01,2.533760429461838770e-01,nan,2.617212660091610843e+01,1.000000000000000000e+00
1.146000000000000000e+03,1.035765863683227650e+02,1.373455249482276308e+01,-1.595245033822045118e-03,4.502750237384682919e+01,3.092213729661931199e-01,nan,2.226114739905989381e+01,1.000000000000000000e+00
1.150000000000000000e+03,3.962804992661792625e+01,3.748318724554670212e+01,-1.383999328822439669e-03,3.922541272187500994e+01,2.963552114367132839e-01,nan,1.745099505646739502e+01,1.000000000000000000e+00
1.152000000000000000e+03,7.533005924133175313e+01,3.342100037211920238e+01,-1.189136278670322204e-03,3.387329024041969205e+01,3.362217010229238134e-01,nan,1.463282352294480759e+01,1.000000000000000000e+00
1.156000000000000000e+03,1.268862810257214306e+02,3.119493808749854580e+01,-1.150498662366895289e-03,3.281206670580917972e+01,3.494353943074814950e-01,nan,5.160425716911529292e+01,1.000000000000000000e+00
1.161000000000000000e+03,1.577852100084758469e+01,3.237023826735374143e+01,-9.575026925366107895e-04,2.751122558609670321e+01,3.490228502769842089e-01,nan,6.162720378231540508e+01,1.000000000000000000e+00
1.163000000000000000e+03,7.499955684930738187e+01,4.942254482870987431e+01,-1.266331760171493992e-03,3.599354686006441995e+01,3.034110371468849987e-01,nan,3.445441805335583751e+01,1.000000000000000000e+00
1.163000000000000000e+03,1.071846157893790235e+02,3.712502863967693401e+01,-1.159174237181161875e-03,3.305035066455218384e+01,3.185585442705884951e-01,nan,1.648737861728177378e+01,1.000000000000000000e+00
1.168000000000000000e+03,1.219011089386905837e+02,2.969142365583052978e+01,-1.408196303118587752e-03,3.989000854962436193e+01,2.930870640839302599e-01,nan,1.648737861728177378e+01,1.000000000000000000e+00
1.171000000000000000e+03,5.532655895680657920e+01,3.978138666499172871e+01,-1.228431485247678291e-03,3.495257519655642398e+01,3.077183043961615461e-01,nan,2.010036088106046037e+01,1.000000000000000000e+00
1.172000000000000000e+03,9.273321459596154170e+01,1.160174899437256357e+01,1.370236090577756603e-03,-3.884739063523780089e+01,3.107868889857904326e-01,nan,3.432203941705677863e+01,1.000000000000000000e+00
1.176000000000000000e+03,5.000137660999333633e+01,2.039925725354536468e+01,1.298196522555850529e-03,-3.686874670421349265e+01,2.607780161191202151e-01,nan,2.010036088106046037e+01,1.000000000000000000e+00
1.183000000000000000e+03,8.867028560788993730e+01,1.871660001554926822e+01,-1.397009901732198947e-03,3.958276204855637559e+01,2.850444010028801989e-01,nan,2.208879411265980508e+01,1.000000000000000000e+00
1.186000000000000000e+03,3.780475741741604168e+01,4.828098255424230878e+00,-1.357204334087921916e-03,3.848945947883002106e+01,2.611053248720085485e-01,nan,1.130651821720503669e+01,1.000000000000000000e+00
1.186000000000000000e+03,2.659443245221876495e+01,6.299821181339308573e+00,-1.282622622828589673e-03,3.644099285971021374e+01,2.543998478408765473e-01,nan,1.130651821720503669e+01,1.000000000000000000e+00
1.192000000000000000e+03,9.979181467289330953e+01,3.220296217319117460e+01,-1.442174174827739585e-03,4.082324720571947552e+01,2.785279358523624627e-01,nan,1.638706017175618612e+01,1.000000000000000000e+00
1.196000000000000000e+03,7.780126878800352586e+01,8.039059120404797198e+00,-1.169513716048252005e-03,3.333433553109248493e+01,3.483923303021835283e-01,nan,3.267228671305242216e+01,1.000000000000000000e+00
1.197000000000000000e+03,1.139138521528357870e+02,4.051583162289732343e+01,1.057278127897044772e-03,-3.025166483444420962e+01,3.654606336892902707e-01,nan,1.638706017175618612e+01,1.000000000000000000e+00
1.198000000000000000e+03,9.657086323356919522e+00,1.166871674898785116e+01,-1.343221680685860236e-03,3.810541091977712824e+01,3.455878769090277025e-01,nan,3.825715371393177833e+01,1.000000000000000000e+00
