R.Time(min)	Absolute Intensity	Relative Intensity
2.08333	11454
2.08500	11499
2.08667	11549
2.08833	11604
2.09000	11659
2.09167	11710
2.09333	11759
2.09500	11811
2.09667	11868
2.09833	11924
2.10000	11977
2.10167	12030
2.10333	12087
2.10500	12150
2.10667	12212
2.10833	12269
2.11000	12324
2.11167	12382
2.11333	12445
2.11500	12505
2.11667	12556
2.11833	12601
2.12000	12644
2.12167	12689
2.12333	12732
2.12500	12769
2.12667	12802
2.12833	12836
2.13000	12872
2.13167	12906
2.13333	12936
2.13500	12963
2.13667	12989
2.13833	13018
2.14000	13045
2.14167	13068
2.14333	13089
2.14500	13109
2.14667	13131
2.14833	13151
2.15000	13171
2.15167	13190
2.15333	13210
2.15500	13234
2.15667	13256
2.15833	13275
2.16000	13293
2.16167	13312
2.16333	13331
2.16500	13351
2.16667	13370
2.16833	13390
2.17000	13412
2.17167	13438
2.17333	13464
2.17500	13487
2.17667	13511
2.17833	13536
2.18000	13563
2.18167	13590
2.18333	13615
2.18500	13640
2.18667	13666
2.18833	13695
2.19000	13723
2.19167	13751
2.19333	13780
2.19500	13811
2.19667	13847
2.19833	13883
2.20000	13916
2.20167	13950
2.20333	13986
2.20500	14027
2.20667	14067
2.20833	14105
2.21000	14143
2.21167	14184
2.21333	14229
2.21500	14274
2.21667	14315
2.21833	14355
2.22000	14396
2.22167	14442
2.22333	14488
2.22500	14530
2.22667	14571
2.22833	14615
2.23000	14664
2.23167	14712
2.23333	14756
2.23500	14799
2.23667	14844
2.23833	14894
2.24000	14942
2.24167	14985
2.24333	15026
2.24500	15068
2.24667	15115
2.24833	15160
2.25000	15201
2.25167	15240
2.25333	15281
2.25500	15327
2.25667	15371
2.25833	15411
2.26000	15449
2.26167	15488
2.26333	15530
2.26500	15572
2.26667	15610
2.26833	15647
2.27000	15685
2.27167	15727
2.27333	15769
2.27500	15808
2.27667	15846
2.27833	15887
2.28000	15933
2.28167	15979
2.28333	16020
2.28500	16060
2.28667	16101
2.28833	16147
2.29000	16191
2.29167	16231
2.29333	16269
2.29500	16308
2.29667	16351
2.29833	16393
2.30000	16432
2.30167	16469
2.30333	16509
2.30500	16553
2.30667	16596
2.30833	16635
2.31000	16674
2.31167	16715
2.31333	16761
2.31500	16805
2.31667	16846
2.31833	16885
2.32000	16925
2.32167	16969
2.32333	17012
2.32500	17051
2.32667	17088
2.32833	17125
2.33000	17166
2.33167	17206
2.33333	17243
2.33500	17278
2.33667	17315
2.33833	17356
2.34000	17397
2.34167	17434
2.34333	17470
2.34500	17509
2.34667	17552
2.34833	17594
2.35000	17632
2.35167	17670
2.35333	17709
2.35500	17752
2.35667	17794
2.35833	17833
2.36000	17870
2.36167	17910
2.36333	17953
2.36500	17996
2.36667	18035
2.36833	18074
2.37000	18114
2.37167	18159
2.37333	18204
2.37500	18245
2.37667	18286
2.37833	18330
2.38000	18378
2.38167	18426
2.38333	18470
2.38500	18514
2.38667	18559
2.38833	18610
2.39000	18659
2.39167	18704
2.39333	18747
2.39500	18793
2.39667	18843
2.39833	18892
2.40000	18935
2.40167	18976
2.40333	19018
2.40500	19064
2.40667	19109
2.40833	19149
2.41000	19188
2.41167	19228
2.41333	19273
2.41500	19316
2.41667	19355
2.41833	19393
2.42000	19432
2.42167	19476
2.42333	19518
2.42500	19555
2.42667	19591
2.42833	19627
2.43000	19666
2.43167	19704
2.43333	19739
2.43500	19773
2.43667	19808
2.43833	19847
2.44000	19885
2.44167	19919
2.44333	19952
2.44500	19985
2.44667	20022
2.44833	20058
2.45000	20092
2.45167	20126
2.45333	20162
2.45500	20203
2.45667	20243
2.45833	20282
2.46000	20320
2.46167	20362
2.46333	20408
2.46500	20454
2.46667	20497
2.46833	20537
2.47000	20580
2.47167	20628
2.47333	20673
2.47500	20712
2.47667	20749
2.47833	20785
2.48000	20824
2.48167	20860
2.48333	20893
2.48500	20923
2.48667	20953
2.48833	20985
2.49000	21018
2.49167	21048
2.49333	21079
2.49500	21112
2.49667	21149
2.49833	21187
2.50000	21221
2.50167	21254
2.50333	21288
2.50500	21327
2.50667	21364
2.50833	21399
2.51000	21434
2.51167	21470
2.51333	21511
2.51500	21552
2.51667	21590
2.51833	21627
2.52000	21667
2.52167	21711
2.52333	21755
2.52500	21795
2.52667	21834
2.52833	21875
2.53000	21919
2.53167	21964
2.53333	22005
2.53500	22046
2.53667	22089
2.53833	22138
2.54000	22185
2.54167	22230
2.54333	22273
2.54500	22319
2.54667	22371
2.54833	22421
2.55000	22466
2.55167	22508
2.55333	22552
2.55500	22599
2.55667	22645
2.55833	22687
2.56000	22726
2.56167	22767
2.56333	22812
2.56500	22856
2.56667	22896
2.56833	22935
2.57000	22977
2.57167	23023
2.57333	23068
2.57500	23109
2.57667	23149
2.57833	23190
2.58000	23236
2.58167	23281
2.58333	23321
2.58500	23359
2.58667	23399
2.58833	23443
2.59000	23486
2.59167	23524
2.59333	23561
2.59500	23599
2.59667	23642
2.59833	23682
2.60000	23718
2.60167	23752
2.60333	23787
2.60500	23824
2.60667	23860
2.60833	23893
2.61000	23924
2.61167	23956
2.61333	23992
2.61500	24027
2.61667	24059
2.61833	24090
2.62000	24123
2.62167	24160
2.62333	24195
2.62500	24228
2.62667	24259
2.62833	24291
2.63000	24327
2.63167	24362
2.63333	24394
2.63500	24425
2.63667	24458
2.63833	24495
2.64000	24531
2.64167	24564
2.64333	24596
2.64500	24631
2.64667	24669
2.64833	24706
2.65000	24741
2.65167	24775
2.65333	24811
2.65500	24851
2.65667	24890
2.65833	24926
2.66000	24961
2.66167	24998
2.66333	25039
2.66500	25079
2.66667	25116
2.66833	25151
2.67000	25188
2.67167	25228
2.67333	25268
2.67500	25305
2.67667	25342
2.67833	25381
2.68000	25424
2.68167	25468
2.68333	25509
2.68500	25550
2.68667	25595
2.68833	25645
2.69000	25695
2.69167	25742
2.69333	25790
2.69500	25841
2.69667	25899
2.69833	25958
2.70000	26013
2.70167	26070
2.70333	26132
2.70500	26202
2.70667	26271
2.70833	26335
2.71000	26397
2.71167	26463
2.71333	26537
2.71500	26608
2.71667	26671
2.71833	26731
2.72000	26793
2.72167	26861
2.72333	26926
2.72500	26983
2.72667	27037
2.72833	27091
2.73000	27151
2.73167	27206
2.73333	27251
2.73500	27289
2.73667	27325
2.73833	27361
2.74000	27392
2.74167	27415
2.74333	27431
2.74500	27444
2.74667	27454
2.74833	27461
2.75000	27467
2.75167	27470
2.75333	27472
2.75500	27473
2.75667	27475
2.75833	27477
2.76000	27480
2.76167	27484
2.76333	27489
2.76500	27494
2.76667	27501
2.76833	27508
2.77000	27518
2.77167	27528
2.77333	27540
2.77500	27554
2.77667	27569
2.77833	27588
2.78000	27609
2.78167	27632
2.78333	27653
2.78500	27675
2.78667	27698
2.78833	27725
2.79000	27751
2.79167	27775
2.79333	27798
2.79500	27822
2.79667	27848
2.79833	27875
2.80000	27901
2.80167	27928
2.80333	27959
2.80500	27993
2.80667	28028
2.80833	28060
2.81000	28092
2.81167	28125
2.81333	28161
2.81500	28197
2.81667	28228
2.81833	28258
2.82000	28287
2.82167	28319
2.82333	28351
2.82500	28381
2.82667	28412
2.82833	28445
2.83000	28483
2.83167	28521
2.83333	28555
2.83500	28589
2.83667	28624
2.83833	28664
2.84000	28702
2.84167	28739
2.84333	28774
2.84500	28812
2.84667	28855
2.84833	28897
2.85000	28937
2.85167	28978
2.85333	29021
2.85500	29069
2.85667	29116
2.85833	29158
2.86000	29196
2.86167	29236
2.86333	29278
2.86500	29319
2.86667	29355
2.86833	29389
2.87000	29424
2.87167	29462
2.87333	29498
2.87500	29532
2.87667	29564
2.87833	29599
2.88000	29636
2.88167	29673
2.88333	29708
2.88500	29741
2.88667	29776
2.88833	29815
2.89000	29852
2.89167	29886
2.89333	29919
2.89500	29952
2.89667	29988
2.89833	30023
2.90000	30055
2.90167	30084
2.90333	30114
2.90500	30147
2.90667	30179
2.90833	30207
2.91000	30235
2.91167	30263
2.91333	30293
2.91500	30323
2.91667	30352
2.91833	30379
2.92000	30409
2.92167	30442
2.92333	30475
2.92500	30505
2.92667	30535
2.92833	30566
2.93000	30601
2.93167	30635
2.93333	30666
2.93500	30696
2.93667	30726
2.93833	30759
2.94000	30792
2.94167	30822
2.94333	30851
2.94500	30883
2.94667	30918
2.94833	30953
2.95000	30986
2.95167	31018
2.95333	31054
2.95500	31094
2.95667	31133
2.95833	31170
2.96000	31206
2.96167	31244
2.96333	31287
2.96500	31329
2.96667	31370
2.96833	31412
2.97000	31457
2.97167	31508
2.97333	31558
2.97500	31603
2.97667	31646
2.97833	31691
2.98000	31740
2.98167	31787
2.98333	31828
2.98500	31868
2.98667	31907
2.98833	31951
2.99000	31993
2.99167	32033
2.99333	32072
2.99500	32114
2.99667	32161
2.99833	32207
3.00000	32250
3.00167	32291
3.00333	32334
3.00500	32382
3.00667	32429
3.00833	32472
3.01000	32513
3.01167	32556
3.01333	32603
3.01500	32649
3.01667	32690
3.01833	32730
3.02000	32771
3.02167	32816
3.02333	32860
3.02500	32900
3.02667	32937
3.02833	32976
3.03000	33018
3.03167	33058
3.03333	33093
3.03500	33126
3.03667	33158
3.03833	33192
3.04000	33225
3.04167	33256
3.04333	33286
3.04500	33318
3.04667	33354
3.04833	33389
3.05000	33420
3.05167	33451
3.05333	33482
3.05500	33517
3.05667	33551
3.05833	33581
3.06000	33610
3.06167	33640
3.06333	33672
3.06500	33704
3.06667	33733
3.06833	33762
3.07000	33792
3.07167	33827
3.07333	33861
3.07500	33893
3.07667	33925
3.07833	33959
3.08000	33998
3.08167	34038
3.08333	34077
3.08500	34119
3.08667	34165
3.08833	34217
3.09000	34273
3.09167	34330
3.09333	34392
3.09500	34463
3.09667	34545
3.09833	34633
3.10000	34724
3.10167	34826
3.10333	34943
3.10500	35080
3.10667	35223
3.10833	35369
3.11000	35525
3.11167	35702
3.11333	35906
3.11500	36116
3.11667	36324
3.11833	36541
3.12000	36783
3.12167	37060
3.12333	37341
3.12500	37612
3.12667	37889
3.12833	38191
3.13000	38535
3.13167	38875
3.13333	39192
3.13500	39504
3.13667	39836
3.13833	40205
3.14000	40561
3.14167	40876
3.14333	41168
3.14500	41464
3.14667	41784
3.14833	42077
3.15000	42316
3.15167	42513
3.15333	42692
3.15500	42870
3.15667	43017
3.15833	43112
3.16000	43161
3.16167	43177
3.16333	43170
3.16500	43138
3.16667	43079
3.16833	42990
3.17000	42871
3.17167	42721
3.17333	42563
3.17500	42407
3.17667	42245
3.17833	42068
3.18000	41866
3.18167	41669
3.18333	41492
3.18500	41327
3.18667	41159
3.18833	40976
3.19000	40805
3.19167	40658
3.19333	40528
3.19500	40401
3.19667	40268
3.19833	40144
3.20000	40040
3.20167	39949
3.20333	39862
3.20500	39771
3.20667	39686
3.20833	39612
3.21000	39545
3.21167	39478
3.21333	39406
3.21500	39338
3.21667	39276
3.21833	39217
3.22000	39157
3.22167	39090
3.22333	39026
3.22500	38968
3.22667	38913
3.22833	38855
3.23000	38792
3.23167	38732
3.23333	38680
3.23500	38633
3.23667	38587
3.23833	38538
3.24000	38493
3.24167	38456
3.24333	38425
3.24500	38396
3.24667	38367
3.24833	38342
3.25000	38323
3.25167	38310
3.25333	38300
3.25500	38292
3.25667	38287
3.25833	38286
3.26000	38288
3.26167	38295
3.26333	38304
3.26500	38314
3.26667	38323
3.26833	38331
3.27000	38340
3.27167	38349
3.27333	38358
3.27500	38367
3.27667	38374
3.27833	38382
3.28000	38391
3.28167	38400
3.28333	38409
3.28500	38419
3.28667	38431
3.28833	38444
3.29000	38458
3.29167	38473
3.29333	38490
3.29500	38510
3.29667	38533
3.29833	38558
3.30000	38585
3.30167	38616
3.30333	38651
3.30500	38693
3.30667	38737
3.30833	38782
3.31000	38831
3.31167	38887
3.31333	38952
3.31500	39020
3.31667	39089
3.31833	39163
3.32000	39246
3.32167	39343
3.32333	39443
3.32500	39542
3.32667	39646
3.32833	39762
3.33000	39894
3.33167	40027
3.33333	40154
3.33500	40281
3.33667	40418
3.33833	40573
3.34000	40724
3.34167	40862
3.34333	40994
3.34500	41131
3.34667	41281
3.34833	41421
3.35000	41536
3.35167	41633
3.35333	41722
3.35500	41812
3.35667	41886
3.35833	41932
3.36000	41953
3.36167	41955
3.36333	41943
3.36500	41921
3.36667	41888
3.36833	41843
3.37000	41785
3.37167	41715
3.37333	41642
3.37500	41574
3.37667	41506
3.37833	41435
3.38000	41356
3.38167	41281
3.38333	41217
3.38500	41162
3.38667	41108
3.38833	41053
3.39000	41006
3.39167	40972
3.39333	40950
3.39500	40937
3.39667	40929
3.39833	40929
3.40000	40940
3.40167	40964
3.40333	40999
3.40500	41044
3.40667	41101
3.40833	41171
3.41000	41258
3.41167	41366
3.41333	41496
3.41500	41639
3.41667	41793
3.41833	41966
3.42000	42169
3.42167	42407
3.42333	42650
3.42500	42882
3.42667	43118
3.42833	43373
3.43000	43661
3.43167	43943
3.43333	44200
3.43500	44445
3.43667	44699
3.43833	44979
3.44000	45232
3.44167	45430
3.44333	45582
3.44500	45708
3.44667	45824
3.44833	45903
3.45000	45925
3.45167	45894
3.45333	45815
3.45500	45697
3.45667	45565
3.45833	45433
3.46000	45296
3.46167	45146
3.46333	44975
3.46500	44813
3.46667	44675
3.46833	44556
3.47000	44442
3.47167	44325
3.47333	44218
3.47500	44129
3.47667	44053
3.47833	43981
3.48000	43907
3.48167	43840
3.48333	43786
3.48500	43739
3.48667	43696
3.48833	43653
3.49000	43615
3.49167	43587
3.49333	43565
3.49500	43548
3.49667	43533
3.49833	43521
3.50000	43511
3.50167	43504
3.50333	43499
3.50500	43493
3.50667	43491
3.50833	43495
3.51000	43504
3.51167	43519
3.51333	43539
3.51500	43568
3.51667	43613
3.51833	43677
3.52000	43760
3.52167	43864
3.52333	43985
3.52500	44127
3.52667	44297
3.52833	44505
3.53000	44754
3.53167	45023
3.53333	45305
3.53500	45616
3.53667	45974
3.53833	46393
3.54000	46826
3.54167	47253
3.54333	47699
3.54500	48194
3.54667	48761
3.54833	49328
3.55000	49862
3.55167	50394
3.55333	50964
3.55500	51603
3.55667	52222
3.55833	52775
3.56000	53294
3.56167	53823
3.56333	54398
3.56500	54937
3.56667	55395
3.56833	55800
3.57000	56191
3.57167	56601
3.57333	56961
3.57500	57230
3.57667	57424
3.57833	57572
3.58000	57695
3.58167	57765
3.58333	57753
3.58500	57662
3.58667	57499
3.58833	57272
3.59000	57019
3.59167	56755
3.59333	56470
3.59500	56146
3.59667	55771
3.59833	55406
3.60000	55083
3.60167	54785
3.60333	54485
3.60500	54163
3.60667	53858
3.60833	53592
3.61000	53347
3.61167	53100
3.61333	52835
3.61500	52581
3.61667	52354
3.61833	52138
3.62000	51916
3.62167	51673
3.62333	51440
3.62500	51232
3.62667	51038
3.62833	50839
3.63000	50624
3.63167	50420
3.63333	50243
3.63500	50083
3.63667	49925
3.63833	49756
3.64000	49596
3.64167	49455
3.64333	49323
3.64500	49189
3.64667	49043
3.64833	48902
3.65000	48774
3.65167	48651
3.65333	48522
3.65500	48380
3.65667	48243
3.65833	48123
3.66000	48013
3.66167	47902
3.66333	47782
3.66500	47671
3.66667	47578
3.66833	47497
3.67000	47419
3.67167	47339
3.67333	47265
3.67500	47206
3.67667	47155
3.67833	47108
3.68000	47060
3.68167	47019
3.68333	46989
3.68500	46967
3.68667	46950
3.68833	46937
3.69000	46928
3.69167	46926
3.69333	46930
3.69500	46939
3.69667	46952
3.69833	46966
3.70000	46981
3.70167	46997
3.70333	47015
3.70500	47035
3.70667	47056
3.70833	47079
3.71000	47103
3.71167	47131
3.71333	47164
3.71500	47197
3.71667	47228
3.71833	47260
3.72000	47293
3.72167	47331
3.72333	47366
3.72500	47395
3.72667	47421
3.72833	47444
3.73000	47468
3.73167	47490
3.73333	47506
3.73500	47519
3.73667	47530
3.73833	47540
3.74000	47550
3.74167	47559
3.74333	47568
3.74500	47579
3.74667	47590
3.74833	47604
3.75000	47618
3.75167	47636
3.75333	47657
3.75500	47682
3.75667	47708
3.75833	47733
3.76000	47759
3.76167	47788
3.76333	47820
3.76500	47852
3.76667	47883
3.76833	47913
3.77000	47946
3.77167	47982
3.77333	48019
3.77500	48053
3.77667	48087
3.77833	48124
3.78000	48165
3.78167	48205
3.78333	48241
3.78500	48276
3.78667	48311
3.78833	48349
3.79000	48385
3.79167	48414
3.79333	48438
3.79500	48460
3.79667	48483
3.79833	48503
3.80000	48519
3.80167	48532
3.80333	48543
3.80500	48555
3.80667	48566
3.80833	48577
3.81000	48589
3.81167	48603
3.81333	48618
3.81500	48634
3.81667	48650
3.81833	48666
3.82000	48684
3.82167	48704
3.82333	48727
3.82500	48752
3.82667	48782
3.82833	48818
3.83000	48861
3.83167	48907
3.83333	48954
3.83500	49006
3.83667	49065
3.83833	49134
3.84000	49204
3.84167	49271
3.84333	49340
3.84500	49415
3.84667	49500
3.84833	49583
3.85000	49657
3.85167	49728
3.85333	49802
3.85500	49882
3.85667	49955
3.85833	50013
3.86000	50060
3.86167	50100
3.86333	50138
3.86500	50168
3.86667	50185
3.86833	50191
3.87000	50189
3.87167	50181
3.87333	50170
3.87500	50160
3.87667	50150
3.87833	50140
3.88000	50130
3.88167	50124
3.88333	50126
3.88500	50136
3.88667	50153
3.88833	50176
3.89000	50203
3.89167	50231
3.89333	50262
3.89500	50297
3.89667	50338
3.89833	50378
3.90000	50412
3.90167	50443
3.90333	50473
3.90500	50505
3.90667	50534
3.90833	50557
3.91000	50576
3.91167	50592
3.91333	50608
3.91500	50622
3.91667	50634
3.91833	50645
3.92000	50657
3.92167	50669
3.92333	50680
3.92500	50691
3.92667	50702
3.92833	50714
3.93000	50726
3.93167	50739
3.93333	50750
3.93500	50762
3.93667	50773
3.93833	50786
3.94000	50800
3.94167	50813
3.94333	50828
3.94500	50844
3.94667	50863
3.94833	50882
3.95000	50902
3.95167	50921
3.95333	50943
3.95500	50968
3.95667	50993
3.95833	51016
3.96000	51037
3.96167	51059
3.96333	51084
3.96500	51107
3.96667	51126
3.96833	51143
3.97000	51159
3.97167	51175
3.97333	51190
3.97500	51204
3.97667	51217
3.97833	51230
3.98000	51244
3.98167	51259
3.98333	51272
3.98500	51285
3.98667	51299
3.98833	51315
3.99000	51332
3.99167	51350
3.99333	51370
3.99500	51393
3.99667	51420
3.99833	51450
4.00000	51483
4.00167	51521
4.00333	51566
4.00500	51620
4.00667	51676
4.00833	51729
4.01000	51783
4.01167	51842
4.01333	51909
4.01500	51975
4.01667	52033
4.01833	52089
4.02000	52146
4.02167	52208
4.02333	52267
4.02500	52319
4.02667	52366
4.02833	52414
4.03000	52465
4.03167	52514
4.03333	52560
4.03500	52605
4.03667	52653
4.03833	52706
4.04000	52760
4.04167	52813
4.04333	52867
4.04500	52926
4.04667	52993
4.04833	53058
4.05000	53117
4.05167	53173
4.05333	53231
4.05500	53294
4.05667	53356
4.05833	53417
4.06000	53480
4.06167	53550
4.06333	53629
4.06500	53712
4.06667	53800
4.06833	53896
4.07000	54007
4.07167	54136
4.07333	54265
4.07500	54384
4.07667	54498
4.07833	54617
4.08000	54748
4.08167	54865
4.08333	54952
4.08500	55015
4.08667	55061
4.08833	55099
4.09000	55122
4.09167	55128
4.09333	55117
4.09500	55091
4.09667	55053
4.09833	55014
4.10000	54982
4.10167	54955
4.10333	54931
4.10500	54908
4.10667	54890
4.10833	54882
4.11000	54882
4.11167	54890
4.11333	54903
4.11500	54919
4.11667	54934
4.11833	54949
4.12000	54965
4.12167	54983
4.12333	55000
4.12500	55014
4.12667	55026
4.12833	55037
4.13000	55049
4.13167	55060
4.13333	55071
4.13500	55083
4.13667	55095
4.13833	55108
4.14000	55123
4.14167	55139
4.14333	55156
4.14500	55176
4.14667	55199
4.14833	55228
4.15000	55264
4.15167	55311
4.15333	55370
4.15500	55442
4.15667	55525
4.15833	55624
4.16000	55744
4.16167	55891
4.16333	56067
4.16500	56258
4.16667	56459
4.16833	56682
4.17000	56940
4.17167	57242
4.17333	57542
4.17500	57816
4.17667	58078
4.17833	58350
4.18000	58649
4.18167	58923
4.18333	59140
4.18500	59313
4.18667	59463
4.18833	59606
4.19000	59732
4.19167	59834
4.19333	59922
4.19500	60005
4.19667	60090
4.19833	60193
4.20000	60330
4.20167	60510
4.20333	60741
4.20500	61025
4.20667	61332
4.20833	61650
4.21000	61998
4.21167	62395
4.21333	62856
4.21500	63286
4.21667	63625
4.21833	63890
4.22000	64112
4.22167	64318
4.22333	64459
4.22500	64498
4.22667	64439
4.22833	64294
4.23000	64077
4.23167	63831
4.23333	63579
4.23500	63309
4.23667	63006
4.23833	62658
4.24000	62319
4.24167	62020
4.24333	61744
4.24500	61466
4.24667	61168
4.24833	60886
4.25000	60640
4.25167	60414
4.25333	60188
4.25500	59946
4.25667	59720
4.25833	59530
4.26000	59363
4.26167	59202
4.26333	59035
4.26500	58882
4.26667	58758
4.26833	58652
4.27000	58555
4.27167	58457
4.27333	58367
4.27500	58290
4.27667	58222
4.27833	58155
4.28000	58084
4.28167	58018
4.28333	57962
4.28500	57911
4.28667	57862
4.28833	57810
4.29000	57765
4.29167	57736
4.29333	57720
4.29500	57713
4.29667	57714
4.29833	57724
4.30000	57749
4.30167	57788
4.30333	57843
4.30500	57914
4.30667	57988
4.30833	58062
4.31000	58139
4.31167	58223
4.31333	58320
4.31500	58410
4.31667	58483
4.31833	58543
4.32000	58596
4.32167	58648
4.32333	58693
4.32500	58726
4.32667	58749
4.32833	58766
4.33000	58780
4.33167	58796
4.33333	58821
4.33500	58855
4.33667	58900
4.33833	58956
4.34000	59026
4.34167	59116
4.34333	59230
4.34500	59373
4.34667	59547
4.34833	59748
4.35000	59981
4.35167	60258
4.35333	60594
4.35500	60997
4.35667	61425
4.35833	61865
4.36000	62340
4.36167	62881
4.36333	63508
4.36500	64115
4.36667	64639
4.36833	65110
4.37000	65570
4.37167	66056
4.37333	66501
4.37500	66865
4.37667	67174
4.37833	67460
4.38000	67751
4.38167	68086
4.38333	68506
4.38500	69046
4.38667	69727
4.38833	70560
4.39000	71505
4.39167	72568
4.39333	73815
4.39500	75305
4.39667	77081
4.39833	78822
4.40000	80345
4.40167	81730
4.40333	83098
4.40500	84552
4.40667	85788
4.40833	86604
4.41000	87046
4.41167	87212
4.41333	87189
4.41500	87051
4.41667	86836
4.41833	86552
4.42000	86196
4.42167	85764
4.42333	85390
4.42500	85164
4.42667	85079
4.42833	85108
4.43000	85223
4.43167	85338
4.43333	85398
4.43500	85394
4.43667	85334
4.43833	85227
4.44000	85024
4.44167	84673
4.44333	84153
4.44500	83454
4.44667	82573
4.44833	81645
4.45000	80737
4.45167	79802
4.45333	78778
4.45500	77615
4.45667	76494
4.45833	75514
4.46000	74621
4.46167	73733
4.46333	72784
4.46500	71903
4.46667	71161
4.46833	70510
4.47000	69885
4.47167	69234
4.47333	68641
4.47500	68156
4.47667	67748
4.47833	67370
4.48000	66988
4.48167	66655
4.48333	66406
4.48500	66222
4.48667	66079
4.48833	65954
4.49000	65865
4.49167	65826
4.49333	65831
4.49500	65873
4.49667	65944
4.49833	66022
4.50000	66095
4.50167	66163
4.50333	66232
4.50500	66307
4.50667	66357
4.50833	66361
4.51000	66317
4.51167	66230
4.51333	66105
4.51500	65961
4.51667	65806
4.51833	65631
4.52000	65429
4.52167	65192
4.52333	64963
4.52500	64768
4.52667	64595
4.52833	64428
4.53000	64254
4.53167	64092
4.53333	63951
4.53500	63823
4.53667	63696
4.53833	63559
4.54000	63427
4.54167	63304
4.54333	63182
4.54500	63053
4.54667	62909
4.54833	62770
4.55000	62649
4.55167	62538
4.55333	62426
4.55500	62307
4.55667	62197
4.55833	62105
4.56000	62026
4.56167	61951
4.56333	61874
4.56500	61802
4.56667	61740
4.56833	61682
4.57000	61625
4.57167	61563
4.57333	61503
4.57500	61449
4.57667	61397
4.57833	61343
4.58000	61283
4.58167	61228
4.58333	61181
4.58500	61142
4.58667	61106
4.58833	61070
4.59000	61038
4.59167	61013
4.59333	60993
4.59500	60977
4.59667	60961
4.59833	60948
4.60000	60936
4.60167	60926
4.60333	60916
4.60500	60906
4.60667	60898
4.60833	60893
4.61000	60893
4.61167	60896
4.61333	60901
4.61500	60908
4.61667	60914
4.61833	60922
4.62000	60930
4.62167	60940
4.62333	60949
4.62500	60955
4.62667	60959
4.62833	60962
4.63000	60964
4.63167	60965
4.63333	60966
4.63500	60966
4.63667	60967
4.63833	60967
4.64000	60968
4.64167	60969
4.64333	60971
4.64500	60973
4.64667	60976
4.64833	60980
4.65000	60986
4.65167	60994
4.65333	61005
4.65500	61018
4.65667	61031
4.65833	61045
4.66000	61059
4.66167	61074
4.66333	61091
4.66500	61108
4.66667	61122
4.66833	61134
4.67000	61145
4.67167	61156
4.67333	61166
4.67500	61174
4.67667	61179
4.67833	61183
4.68000	61186
4.68167	61189
4.68333	61190
4.68500	61191
4.68667	61191
4.68833	61191
4.69000	61191
4.69167	61192
4.69333	61194
4.69500	61198
4.69667	61203
4.69833	61208
4.70000	61214
4.70167	61221
4.70333	61228
4.70500	61236
4.70667	61244
4.70833	61249
4.71000	61254
4.71167	61257
4.71333	61259
4.71500	61261
4.71667	61262
4.71833	61262
4.72000	61262
4.72167	61261
4.72333	61260
4.72500	61260
4.72667	61259
4.72833	61259
4.73000	61259
4.73167	61259
4.73333	61258
4.73500	61258
4.73667	61258
4.73833	61258
4.74000	61258
4.74167	61259
4.74333	61262
4.74500	61266
4.74667	61271
4.74833	61278
4.75000	61284
4.75167	61292
4.75333	61302
4.75500	61313
4.75667	61325
4.75833	61337
4.76000	61349
4.76167	61362
4.76333	61378
4.76500	61393
4.76667	61408
4.76833	61423
4.77000	61439
4.77167	61458
4.77333	61476
4.77500	61492
4.77667	61507
4.77833	61523
4.78000	61540
4.78167	61557
4.78333	61571
4.78500	61585
4.78667	61598
4.78833	61612
4.79000	61627
4.79167	61642
4.79333	61658
4.79500	61675
4.79667	61696
4.79833	61716
4.80000	61735
4.80167	61752
4.80333	61770
4.80500	61790
4.80667	61809
4.80833	61827
4.81000	61844
4.81167	61863
4.81333	61883
4.81500	61904
4.81667	61923
4.81833	61943
4.82000	61965
4.82167	61990
4.82333	62013
4.82500	62033
4.82667	62051
4.82833	62068
4.83000	62087
4.83167	62104
4.83333	62121
4.83500	62137
4.83667	62154
4.83833	62173
4.84000	62191
4.84167	62206
4.84333	62220
4.84500	62233
4.84667	62247
4.84833	62261
4.85000	62273
4.85167	62284
4.85333	62296
4.85500	62309
4.85667	62322
4.85833	62334
4.86000	62347
4.86167	62360
4.86333	62375
4.86500	62389
4.86667	62399
4.86833	62408
4.87000	62414
4.87167	62421
4.87333	62426
4.87500	62429
4.87667	62431
4.87833	62432
4.88000	62432
4.88167	62433
4.88333	62434
4.88500	62435
4.88667	62437
4.88833	62440
4.89000	62443
4.89167	62447
4.89333	62452
4.89500	62459
4.89667	62467
4.89833	62475
4.90000	62483
4.90167	62491
4.90333	62500
4.90500	62509
4.90667	62520
4.90833	62532
4.91000	62545
4.91167	62561
4.91333	62580
4.91500	62599
4.91667	62615
4.91833	62631
4.92000	62647
4.92167	62664
4.92333	62680
4.92500	62694
4.92667	62707
4.92833	62720
4.93000	62733
4.93167	62747
4.93333	62761
4.93500	62777
4.93667	62796
4.93833	62819
4.94000	62841
4.94167	62862
4.94333	62882
4.94500	62903
4.94667	62926
4.94833	62949
4.95000	62969
4.95167	62988
4.95333	63008
4.95500	63029
4.95667	63050
4.95833	63070
4.96000	63089
4.96167	63110
4.96333	63133
4.96500	63156
4.96667	63176
4.96833	63194
4.97000	63213
4.97167	63233
4.97333	63252
4.97500	63270
4.97667	63286
4.97833	63303
4.98000	63321
4.98167	63339
4.98333	63354
4.98500	63368
4.98667	63382
4.98833	63398
4.99000	63412
4.99167	63426
