R.Time(min)	Absolute Intensity	Relative Intensity
1.05667	-3019
1.05833	-3022
1.06000	-3025
1.06167	-3031
1.06333	-3035
1.06500	-3038
1.06667	-3038
1.06833	-3038
1.07000	-3036
1.07167	-3034
1.07333	-3032
1.07500	-3031
1.07667	-3031
1.07833	-3031
1.08000	-3031
1.08167	-3034
1.08333	-3038
1.08500	-3043
1.08667	-3050
1.08833	-3056
1.09000	-3060
1.09167	-3061
1.09333	-3059
1.09500	-3056
1.09667	-3052
1.09833	-3049
1.10000	-3046
1.10167	-3044
1.10333	-3041
1.10500	-3040
1.10667	-3040
1.10833	-3041
1.11000	-3044
1.11167	-3048
1.11333	-3052
1.11500	-3054
1.11667	-3055
1.11833	-3055
1.12000	-3054
1.12167	-3052
1.12333	-3051
1.12500	-3050
1.12667	-3050
1.12833	-3050
1.13000	-3050
1.13167	-3051
1.13333	-3051
1.13500	-3052
1.13667	-3053
1.13833	-3054
1.14000	-3053
1.14167	-3051
1.14333	-3048
1.14500	-3044
1.14667	-3040
1.14833	-3036
1.15000	-3033
1.15167	-3029
1.15333	-3026
1.15500	-3023
1.15667	-3021
1.15833	-3021
1.16000	-3021
1.16167	-3023
1.16333	-3025
1.16500	-3028
1.16667	-3031
1.16833	-3036
1.17000	-3042
1.17167	-3048
1.17333	-3053
1.17500	-3057
1.17667	-3061
1.17833	-3066
1.18000	-3070
1.18167	-3073
1.18333	-3075
1.18500	-3076
1.18667	-3076
1.18833	-3077
1.19000	-3077
1.19167	-3077
1.19333	-3077
1.19500	-3077
1.19667	-3076
1.19833	-3076
1.20000	-3076
1.20167	-3075
1.20333	-3075
1.20500	-3075
1.20667	-3075
1.20833	-3075
1.21000	-3076
1.21167	-3077
1.21333	-3078
1.21500	-3079
1.21667	-3079
1.21833	-3080
1.22000	-3081
1.22167	-3081
1.22333	-3081
1.22500	-3080
1.22667	-3078
1.22833	-3076
1.23000	-3074
1.23167	-3073
1.23333	-3072
1.23500	-3071
1.23667	-3071
1.23833	-3072
1.24000	-3072
1.24167	-3071
1.24333	-3071
1.24500	-3070
1.24667	-3069
1.24833	-3069
1.25000	-3068
1.25167	-3068
1.25333	-3068
1.25500	-3068
1.25667	-3068
1.25833	-3069
1.26000	-3071
1.26167	-3073
1.26333	-3074
1.26500	-3074
1.26667	-3071
1.26833	-3068
1.27000	-3062
1.27167	-3057
1.27333	-3053
1.27500	-3051
1.27667	-3050
1.27833	-3050
1.28000	-3050
1.28167	-3052
1.28333	-3054
1.28500	-3057
1.28667	-3062
1.28833	-3065
1.29000	-3068
1.29167	-3069
1.29333	-3069
1.29500	-3068
1.29667	-3066
1.29833	-3064
1.30000	-3060
1.30167	-3056
1.30333	-3051
1.30500	-3047
1.30667	-3044
1.30833	-3042
1.31000	-3041
1.31167	-3041
1.31333	-3042
1.31500	-3043
1.31667	-3045
1.31833	-3048
1.32000	-3052
1.32167	-3054
1.32333	-3055
1.32500	-3054
1.32667	-3051
1.32833	-3046
1.33000	-3041
1.33167	-3037
1.33333	-3033
1.33500	-3029
1.33667	-3025
1.33833	-3022
1.34000	-3018
1.34167	-3016
1.34333	-3013
1.34500	-3010
1.34667	-3007
1.34833	-3005
1.35000	-3004
1.35167	-3003
1.35333	-3003
1.35500	-3004
1.35667	-3005
1.35833	-3007
1.36000	-3011
1.36167	-3014
1.36333	-3018
1.36500	-3021
1.36667	-3022
1.36833	-3023
1.37000	-3024
1.37167	-3023
1.37333	-3022
1.37500	-3020
1.37667	-3016
1.37833	-3012
1.38000	-3007
1.38167	-3003
1.38333	-2999
1.38500	-2995
1.38667	-2990
1.38833	-2986
1.39000	-2983
1.39167	-2980
1.39333	-2977
1.39500	-2975
1.39667	-2972
1.39833	-2969
1.40000	-2966
1.40167	-2962
1.40333	-2957
1.40500	-2953
1.40667	-2949
1.40833	-2946
1.41000	-2943
1.41167	-2941
1.41333	-2938
1.41500	-2934
1.41667	-2931
1.41833	-2926
1.42000	-2921
1.42167	-2915
1.42333	-2909
1.42500	-2903
1.42667	-2896
1.42833	-2889
1.43000	-2881
1.43167	-2875
1.43333	-2869
1.43500	-2863
1.43667	-2857
1.43833	-2851
1.44000	-2845
1.44167	-2837
1.44333	-2828
1.44500	-2818
1.44667	-2808
1.44833	-2799
1.45000	-2791
1.45167	-2783
1.45333	-2774
1.45500	-2766
1.45667	-2758
1.45833	-2751
1.46000	-2743
1.46167	-2735
1.46333	-2726
1.46500	-2717
1.46667	-2709
1.46833	-2699
1.47000	-2688
1.47167	-2678
1.47333	-2670
1.47500	-2663
1.47667	-2657
1.47833	-2652
1.48000	-2646
1.48167	-2640
1.48333	-2633
1.48500	-2625
1.48667	-2615
1.48833	-2604
1.49000	-2594
1.49167	-2583
1.49333	-2570
1.49500	-2556
1.49667	-2542
1.49833	-2530
1.50000	-2517
1.50167	-2505
1.50333	-2491
1.50500	-2478
1.50667	-2466
1.50833	-2454
1.51000	-2441
1.51167	-2428
1.51333	-2414
1.51500	-2401
1.51667	-2389
1.51833	-2376
1.52000	-2362
1.52167	-2348
1.52333	-2334
1.52500	-2320
1.52667	-2305
1.52833	-2289
1.53000	-2272
1.53167	-2257
1.53333	-2242
1.53500	-2226
1.53667	-2208
1.53833	-2190
1.54000	-2173
1.54167	-2157
1.54333	-2139
1.54500	-2119
1.54667	-2100
1.54833	-2082
1.55000	-2063
1.55167	-2044
1.55333	-2022
1.55500	-2002
1.55667	-1983
1.55833	-1966
1.56000	-1949
1.56167	-1931
1.56333	-1914
1.56500	-1898
1.56667	-1883
1.56833	-1867
1.57000	-1850
1.57167	-1833
1.57333	-1816
1.57500	-1799
1.57667	-1780
1.57833	-1759
1.58000	-1737
1.58167	-1718
1.58333	-1699
1.58500	-1679
1.58667	-1657
1.58833	-1636
1.59000	-1616
1.59167	-1597
1.59333	-1577
1.59500	-1555
1.59667	-1533
1.59833	-1513
1.60000	-1494
1.60167	-1473
1.60333	-1449
1.60500	-1426
1.60667	-1403
1.60833	-1381
1.61000	-1356
1.61167	-1329
1.61333	-1302
1.61500	-1278
1.61667	-1255
1.61833	-1232
1.62000	-1208
1.62167	-1183
1.62333	-1161
1.62500	-1139
1.62667	-1116
1.62833	-1090
1.63000	-1064
1.63167	-1040
1.63333	-1016
1.63500	-989
1.63667	-960
1.63833	-931
1.64000	-905
1.64167	-880
1.64333	-854
1.64500	-825
1.64667	-798
1.64833	-773
1.65000	-749
1.65167	-725
1.65333	-698
1.65500	-673
1.65667	-651
1.65833	-630
1.66000	-610
1.66167	-587
1.66333	-565
1.66500	-543
1.66667	-521
1.66833	-496
1.67000	-467
1.67167	-438
1.67333	-411
1.67500	-384
1.67667	-355
1.67833	-322
1.68000	-291
1.68167	-262
1.68333	-235
1.68500	-207
1.68667	-177
1.68833	-148
1.69000	-121
1.69167	-96
1.69333	-70
1.69500	-41
1.69667	-13
1.69833	12
1.70000	37
1.70167	63
1.70333	93
1.70500	122
1.70667	149
1.70833	177
1.71000	206
1.71167	240
1.71333	273
1.71500	304
1.71667	334
1.71833	366
1.72000	403
1.72167	438
1.72333	469
1.72500	500
1.72667	530
1.72833	564
1.73000	597
1.73167	627
1.73333	657
1.73500	688
1.73667	723
1.73833	757
1.74000	790
1.74167	822
1.74333	858
1.74500	897
1.74667	935
1.74833	968
1.75000	999
1.75167	1029
1.75333	1061
1.75500	1092
1.75667	1119
1.75833	1144
1.76000	1170
1.76167	1198
1.76333	1226
1.76500	1254
1.76667	1282
1.76833	1314
1.77000	1351
1.77167	1388
1.77333	1423
1.77500	1457
1.77667	1495
1.77833	1536
1.78000	1576
1.78167	1611
1.78333	1644
1.78500	1676
1.78667	1711
1.78833	1745
1.79000	1776
1.79167	1804
1.79333	1834
1.79500	1867
1.79667	1900
1.79833	1931
1.80000	1961
1.80167	1994
1.80333	2030
1.80500	2066
1.80667	2099
1.80833	2131
1.81000	2164
1.81167	2200
1.81333	2236
1.81500	2269
1.81667	2301
1.81833	2336
1.82000	2374
1.82167	2411
1.82333	2447
1.82500	2482
1.82667	2521
1.82833	2563
1.83000	2605
1.83167	2642
1.83333	2677
1.83500	2713
1.83667	2752
1.83833	2789
1.84000	2823
1.84167	2854
1.84333	2886
1.84500	2920
1.84667	2954
1.84833	2985
1.85000	3016
1.85167	3049
1.85333	3085
1.85500	3121
1.85667	3155
1.85833	3189
1.86000	3226
1.86167	3266
1.86333	3306
1.86500	3342
1.86667	3377
1.86833	3414
1.87000	3454
1.87167	3492
1.87333	3525
1.87500	3557
1.87667	3588
1.87833	3622
1.88000	3655
1.88167	3686
1.88333	3716
1.88500	3748
1.88667	3784
1.88833	3820
1.89000	3853
1.89167	3885
1.89333	3919
1.89500	3956
1.89667	3993
1.89833	4027
1.90000	4060
1.90167	4095
1.90333	4134
1.90500	4172
1.90667	4207
1.90833	4242
1.91000	4279
1.91167	4319
1.91333	4359
1.91500	4396
1.91667	4432
1.91833	4470
1.92000	4513
1.92167	4554
1.92333	4591
1.92500	4626
1.92667	4663
1.92833	4703
1.93000	4742
1.93167	4777
1.93333	4810
1.93500	4844
1.93667	4881
1.93833	4917
1.94000	4952
1.94167	4987
1.94333	5025
1.94500	5068
1.94667	5109
1.94833	5148
1.95000	5185
1.95167	5224
1.95333	5267
1.95500	5308
1.95667	5344
1.95833	5378
1.96000	5412
1.96167	5450
1.96333	5486
1.96500	5519
1.96667	5551
1.96833	5585
1.97000	5623
1.97167	5659
1.97333	5692
1.97500	5724
1.97667	5757
1.97833	5793
1.98000	5829
1.98167	5862
1.98333	5894
1.98500	5928
1.98667	5966
1.98833	6003
1.99000	6037
1.99167	6069
1.99333	6102
1.99500	6138
1.99667	6174
1.99833	6206
2.00000	6236
2.00167	6267
2.00333	6301
2.00500	6336
2.00667	6369
2.00833	6402
2.01000	6440
2.01167	6482
2.01333	6523
2.01500	6560
2.01667	6595
2.01833	6631
2.02000	6670
2.02167	6707
2.02333	6741
2.02500	6772
2.02667	6805
2.02833	6840
2.03000	6875
2.03167	6907
2.03333	6939
2.03500	6974
2.03667	7013
2.03833	7052
2.04000	7088
2.04167	7124
2.04333	7163
2.04500	7207
2.04667	7249
2.04833	7288
2.05000	7326
2.05167	7365
2.05333	7407
2.05500	7449
2.05667	7487
2.05833	7524
2.06000	7563
2.06167	7606
2.06333	7648
2.06500	7686
2.06667	7723
2.06833	7761
2.07000	7802
2.07167	7842
2.07333	7878
2.07500	7911
2.07667	7945
2.07833	7981
2.08000	8017
2.08167	8050
2.08333	8082
2.08500	8116
2.08667	8153
2.08833	8190
2.09000	8224
2.09167	8258
2.09333	8293
2.09500	8332
2.09667	8371
2.09833	8406
2.10000	8441
2.10167	8477
2.10333	8518
2.10500	8557
2.10667	8593
2.10833	8626
2.11000	8660
2.11167	8697
2.11333	8733
2.11500	8767
2.11667	8799
2.11833	8834
2.12000	8873
2.12167	8910
2.12333	8945
2.12500	8979
2.12667	9015
2.12833	9055
2.13000	9094
2.13167	9128
2.13333	9161
2.13500	9196
2.13667	9233
2.13833	9270
2.14000	9304
2.14167	9338
2.14333	9373
2.14500	9414
2.14667	9453
2.14833	9490
2.15000	9525
2.15167	9563
2.15333	9604
2.15500	9644
2.15667	9680
2.15833	9713
2.16000	9746
2.16167	9783
2.16333	9817
2.16500	9849
2.16667	9880
2.16833	9912
2.17000	9947
2.17167	9982
2.17333	10015
2.17500	10048
2.17667	10083
2.17833	10124
2.18000	10164
2.18167	10202
2.18333	10241
2.18500	10282
2.18667	10329
2.18833	10374
2.19000	10416
2.19167	10455
2.19333	10496
2.19500	10541
2.19667	10584
2.19833	10623
2.20000	10660
2.20167	10698
2.20333	10740
2.20500	10782
2.20667	10820
2.20833	10857
2.21000	10897
2.21167	10941
2.21333	10984
2.21500	11023
2.21667	11060
2.21833	11100
2.22000	11143
2.22167	11185
2.22333	11224
2.22500	11262
2.22667	11303
2.22833	11347
2.23000	11391
2.23167	11432
2.23333	11472
2.23500	11514
2.23667	11561
2.23833	11607
2.24000	11649
2.24167	11689
2.24333	11732
2.24500	11779
2.24667	11825
2.24833	11866
2.25000	11905
2.25167	11945
2.25333	11989
2.25500	12032
2.25667	12070
2.25833	12108
2.26000	12146
2.26167	12188
2.26333	12230
2.26500	12268
2.26667	12305
2.26833	12343
2.27000	12386
2.27167	12427
2.27333	12465
2.27500	12501
2.27667	12538
2.27833	12578
2.28000	12618
2.28167	12654
2.28333	12690
2.28500	12728
2.28667	12769
2.28833	12810
2.29000	12848
2.29167	12885
2.29333	12924
2.29500	12967
2.29667	13009
2.29833	13047
2.30000	13082
2.30167	13119
2.30333	13159
2.30500	13197
2.30667	13232
2.30833	13265
2.31000	13300
2.31167	13339
2.31333	13376
2.31500	13411
2.31667	13445
2.31833	13481
2.32000	13521
2.32167	13560
2.32333	13597
2.32500	13633
2.32667	13672
2.32833	13715
2.33000	13757
2.33167	13796
2.33333	13833
2.33500	13872
2.33667	13916
2.33833	13958
2.34000	13998
2.34167	14038
2.34333	14081
2.34500	14129
2.34667	14176
2.34833	14218
2.35000	14258
2.35167	14299
2.35333	14343
2.35500	14386
2.35667	14425
2.35833	14462
2.36000	14500
2.36167	14542
2.36333	14583
2.36500	14622
2.36667	14661
2.36833	14704
2.37000	14752
2.37167	14799
2.37333	14842
2.37500	14882
2.37667	14924
2.37833	14970
2.38000	15016
2.38167	15057
2.38333	15098
2.38500	15140
2.38667	15188
2.38833	15235
2.39000	15277
2.39167	15319
2.39333	15362
2.39500	15410
2.39667	15457
2.39833	15500
2.40000	15542
2.40167	15587
2.40333	15635
2.40500	15682
2.40667	15724
2.40833	15762
2.41000	15801
2.41167	15844
2.41333	15884
2.41500	15920
2.41667	15955
2.41833	15991
2.42000	16031
2.42167	16070
2.42333	16105
2.42500	16140
2.42667	16177
2.42833	16218
2.43000	16257
2.43167	16293
2.43333	16326
2.43500	16361
2.43667	16398
2.43833	16435
2.44000	16471
2.44167	16507
2.44333	16546
2.44500	16590
2.44667	16634
2.44833	16673
2.45000	16710
2.45167	16747
2.45333	16788
2.45500	16828
2.45667	16862
2.45833	16895
2.46000	16928
2.46167	16964
2.46333	16999
2.46500	17032
2.46667	17064
2.46833	17099
2.47000	17138
2.47167	17176
2.47333	17211
2.47500	17245
2.47667	17280
2.47833	17319
2.48000	17358
2.48167	17393
2.48333	17428
2.48500	17464
2.48667	17505
2.48833	17546
2.49000	17583
2.49167	17619
2.49333	17658
2.49500	17700
2.49667	17743
2.49833	17782
2.50000	17820
2.50167	17862
2.50333	17907
2.50500	17952
2.50667	17994
2.50833	18034
2.51000	18076
2.51167	18122
2.51333	18167
2.51500	18208
2.51667	18246
2.51833	18287
2.52000	18331
2.52167	18374
2.52333	18414
2.52500	18454
2.52667	18496
2.52833	18543
2.53000	18589
2.53167	18631
2.53333	18672
2.53500	18715
2.53667	18762
2.53833	18808
2.54000	18851
2.54167	18892
2.54333	18935
2.54500	18983
2.54667	19029
2.54833	19070
2.55000	19109
2.55167	19149
2.55333	19192
2.55500	19234
2.55667	19272
2.55833	19308
2.56000	19345
2.56167	19385
2.56333	19425
2.56500	19461
2.56667	19497
2.56833	19534
2.57000	19576
2.57167	19616
2.57333	19652
2.57500	19686
2.57667	19720
2.57833	19758
2.58000	19794
2.58167	19826
2.58333	19857
2.58500	19888
2.58667	19923
2.58833	19957
2.59000	19988
2.59167	20018
2.59333	20050
2.59500	20085
2.59667	20119
2.59833	20150
2.60000	20179
2.60167	20210
2.60333	20245
2.60500	20278
2.60667	20309
2.60833	20338
2.61000	20369
2.61167	20403
2.61333	20436
2.61500	20466
2.61667	20496
2.61833	20528
2.62000	20563
2.62167	20597
2.62333	20629
2.62500	20659
2.62667	20692
2.62833	20728
2.63000	20763
2.63167	20796
2.63333	20829
2.63500	20865
2.63667	20904
2.63833	20943
2.64000	20980
2.64167	21018
2.64333	21058
2.64500	21104
2.64667	21148
2.64833	21188
2.65000	21225
2.65167	21262
2.65333	21303
2.65500	21343
2.65667	21379
2.65833	21413
2.66000	21449
2.66167	21488
2.66333	21527
2.66500	21564
2.66667	21601
2.66833	21642
2.67000	21689
2.67167	21734
2.67333	21776
2.67500	21816
2.67667	21858
2.67833	21904
2.68000	21948
2.68167	21988
2.68333	22025
2.68500	22064
2.68667	22105
2.68833	22146
2.69000	22183
2.69167	22220
2.69333	22259
2.69500	22302
2.69667	22344
2.69833	22382
2.70000	22420
2.70167	22459
2.70333	22502
2.70500	22544
2.70667	22582
2.70833	22618
2.71000	22655
2.71167	22696
2.71333	22736
2.71500	22773
2.71667	22810
2.71833	22848
2.72000	22891
2.72167	22932
2.72333	22970
2.72500	23006
2.72667	23042
2.72833	23083
2.73000	23121
2.73167	23155
2.73333	23186
2.73500	23218
2.73667	23252
2.73833	23284
2.74000	23314
2.74167	23343
2.74333	23373
2.74500	23407
2.74667	23439
2.74833	23469
2.75000	23498
2.75167	23528
2.75333	23561
2.75500	23594
2.75667	23622
2.75833	23650
2.76000	23678
2.76167	23709
2.76333	23739
2.76500	23767
2.76667	23795
2.76833	23825
2.77000	23858
2.77167	23890
2.77333	23920
2.77500	23949
2.77667	23979
2.77833	24012
2.78000	24045
2.78167	24076
2.78333	24107
2.78500	24140
2.78667	24177
2.78833	24214
2.79000	24248
2.79167	24283
2.79333	24319
2.79500	24359
2.79667	24399
2.79833	24437
2.80000	24473
2.80167	24512
2.80333	24554
2.80500	24596
2.80667	24634
2.80833	24670
2.81000	24708
2.81167	24749
2.81333	24789
2.81500	24825
2.81667	24861
2.81833	24898
2.82000	24940
2.82167	24980
2.82333	25018
2.82500	25054
2.82667	25092
2.82833	25134
2.83000	25175
2.83167	25214
2.83333	25251
2.83500	25291
2.83667	25336
2.83833	25380
2.84000	25422
2.84167	25465
2.84333	25511
2.84500	25562
2.84667	25613
2.84833	25657
2.85000	25698
2.85167	25739
2.85333	25783
2.85500	25824
2.85667	25861
2.85833	25894
2.86000	25928
2.86167	25965
2.86333	26000
2.86500	26032
2.86667	26064
2.86833	26098
2.87000	26135
2.87167	26171
2.87333	26204
2.87500	26236
2.87667	26268
2.87833	26304
2.88000	26338
2.88167	26369
2.88333	26398
2.88500	26427
2.88667	26459
2.88833	26490
2.89000	26518
2.89167	26544
2.89333	26572
2.89500	26602
2.89667	26631
2.89833	26658
2.90000	26684
2.90167	26712
2.90333	26743
2.90500	26773
2.90667	26801
2.90833	26828
2.91000	26857
2.91167	26890
2.91333	26921
2.91500	26951
2.91667	26979
2.91833	27008
2.92000	27041
2.92167	27072
2.92333	27101
2.92500	27130
2.92667	27159
2.92833	27191
2.93000	27223
2.93167	27253
2.93333	27283
2.93500	27314
2.93667	27349
2.93833	27384
2.94000	27418
2.94167	27452
2.94333	27489
2.94500	27531
2.94667	27572
2.94833	27610
2.95000	27647
2.95167	27686
2.95333	27729
2.95500	27770
2.95667	27807
2.95833	27842
2.96000	27877
2.96167	27916
2.96333	27954
2.96500	27989
2.96667	28025
2.96833	28063
2.97000	28106
2.97167	28148
2.97333	28188
2.97500	28227
2.97667	28269
2.97833	28315
2.98000	28361
2.98167	28403
2.98333	28443
2.98500	28485
2.98667	28532
2.98833	28577
2.99000	28618
2.99167	28659
2.99333	28701
2.99500	28747
2.99667	28793
2.99833	28833
3.00000	28872
3.00167	28912
3.00333	28955
3.00500	28997
3.00667	29034
3.00833	29069
3.01000	29104
3.01167	29143
3.01333	29180
3.01500	29216
3.01667	29251
3.01833	29289
3.02000	29332
3.02167	29373
3.02333	29411
3.02500	29447
3.02667	29484
3.02833	29524
3.03000	29562
3.03167	29594
3.03333	29622
3.03500	29649
3.03667	29678
3.03833	29705
3.04000	29731
3.04167	29756
3.04333	29784
3.04500	29815
3.04667	29846
3.04833	29873
3.05000	29899
3.05167	29925
3.05333	29953
3.05500	29980
3.05667	30005
3.05833	30027
3.06000	30050
3.06167	30074
3.06333	30098
3.06500	30121
3.06667	30144
3.06833	30169
3.07000	30197
3.07167	30224
3.07333	30249
3.07500	30273
3.07667	30297
3.07833	30323
3.08000	30349
3.08167	30375
3.08333	30400
3.08500	30429
3.08667	30461
3.08833	30493
3.09000	30523
3.09167	30553
3.09333	30585
3.09500	30621
3.09667	30657
3.09833	30689
3.10000	30720
3.10167	30754
3.10333	30790
3.10500	30827
3.10667	30861
3.10833	30896
3.11000	30933
3.11167	30975
3.11333	31016
3.11500	31055
3.11667	31094
3.11833	31135
3.12000	31181
3.12167	31226
3.12333	31268
3.12500	31310
3.12667	31353
3.12833	31402
3.13000	31449
3.13167	31492
3.13333	31533
3.13500	31576
3.13667	31624
3.13833	31670
3.14000	31713
3.14167	31754
3.14333	31799
3.14500	31848
3.14667	31895
3.14833	31938
3.15000	31978
3.15167	32018
3.15333	32063
3.15500	32105
3.15667	32142
3.15833	32177
3.16000	32211
3.16167	32249
3.16333	32285
3.16500	32319
3.16667	32351
3.16833	32386
3.17000	32424
3.17167	32461
3.17333	32496
3.17500	32528
3.17667	32563
3.17833	32600
3.18000	32636
3.18167	32668
3.18333	32698
3.18500	32727
3.18667	32759
3.18833	32790
3.19000	32817
3.19167	32842
3.19333	32868
3.19500	32896
3.19667	32923
3.19833	32947
3.20000	32970
3.20167	32994
3.20333	33021
3.20500	33047
3.20667	33070
3.20833	33092
3.21000	33116
3.21167	33141
3.21333	33167
3.21500	33190
3.21667	33212
3.21833	33236
3.22000	33262
3.22167	33288
3.22333	33312
3.22500	33336
3.22667	33361
3.22833	33389
3.23000	33417
3.23167	33442
3.23333	33465
3.23500	33490
3.23667	33517
3.23833	33544
3.24000	33570
3.24167	33597
3.24333	33626
3.24500	33659
3.24667	33692
3.24833	33723
3.25000	33753
3.25167	33786
3.25333	33821
3.25500	33856
3.25667	33887
3.25833	33916
3.26000	33946
3.26167	33979
3.26333	34011
3.26500	34042
3.26667	34074
3.26833	34109
3.27000	34148
3.27167	34187
3.27333	34224
3.27500	34260
3.27667	34298
3.27833	34341
3.28000	34383
3.28167	34421
3.28333	34458
3.28500	34496
3.28667	34539
3.28833	34580
3.29000	34618
3.29167	34655
3.29333	34693
3.29500	34736
3.29667	34778
3.29833	34816
3.30000	34854
3.30167	34894
3.30333	34938
3.30500	34980
3.30667	35017
3.30833	35052
3.31000	35088
3.31167	35126
3.31333	35163
3.31500	35196
3.31667	35227
3.31833	35258
3.32000	35292
3.32167	35325
3.32333	35356
3.32500	35387
3.32667	35420
3.32833	35457
3.33000	35492
3.33167	35524
3.33333	35553
3.33500	35582
3.33667	35614
3.33833	35644
3.34000	35670
3.34167	35694
3.34333	35718
3.34500	35743
3.34667	35767
3.34833	35789
3.35000	35811
3.35167	35834
3.35333	35858
3.35500	35882
3.35667	35902
3.35833	35920
3.36000	35937
3.36167	35954
3.36333	35971
3.36500	35987
3.36667	36002
3.36833	36018
3.37000	36036
3.37167	36055
3.37333	36073
3.37500	36092
3.37667	36114
3.37833	36138
3.38000	36163
3.38167	36186
3.38333	36208
3.38500	36232
3.38667	36259
3.38833	36285
3.39000	36308
3.39167	36331
3.39333	36355
3.39500	36382
3.39667	36408
3.39833	36433
3.40000	36459
3.40167	36487
3.40333	36518
3.40500	36549
3.40667	36578
3.40833	36608
3.41000	36639
3.41167	36674
3.41333	36708
3.41500	36740
3.41667	36772
3.41833	36806
3.42000	36844
3.42167	36882
3.42333	36917
3.42500	36953
3.42667	36991
3.42833	37034
3.43000	37076
3.43167	37115
3.43333	37153
3.43500	37193
3.43667	37237
3.43833	37281
3.44000	37321
3.44167	37360
3.44333	37401
3.44500	37447
3.44667	37491
3.44833	37531
3.45000	37570
3.45167	37610
3.45333	37654
3.45500	37697
3.45667	37735
3.45833	37770
3.46000	37807
3.46167	37846
3.46333	37884
3.46500	37918
3.46667	37949
3.46833	37981
3.47000	38015
3.47167	38048
3.47333	38077
3.47500	38105
3.47667	38135
3.47833	38167
3.48000	38198
3.48167	38226
3.48333	38253
3.48500	38282
3.48667	38313
3.48833	38342
3.49000	38368
3.49167	38391
3.49333	38414
3.49500	38439
3.49667	38462
3.49833	38483
3.50000	38503
3.50167	38523
3.50333	38544
3.50500	38565
3.50667	38584
3.50833	38603
3.51000	38622
3.51167	38643
3.51333	38663
3.51500	38682
3.51667	38700
3.51833	38719
3.52000	38740
3.52167	38762
3.52333	38783
3.52500	38806
3.52667	38830
3.52833	38859
3.53000	38887
3.53167	38912
3.53333	38936
3.53500	38960
3.53667	38987
3.53833	39013
3.54000	39037
3.54167	39061
3.54333	39087
3.54500	39116
3.54667	39145
3.54833	39173
3.55000	39202
3.55167	39234
3.55333	39270
3.55500	39306
3.55667	39339
3.55833	39370
3.56000	39402
3.56167	39438
3.56333	39474
3.56500	39508
3.56667	39542
3.56833	39578
3.57000	39620
3.57167	39661
3.57333	39699
3.57500	39735
3.57667	39774
3.57833	39817
3.58000	39859
3.58167	39899
3.58333	39939
3.58500	39982
3.58667	40031
3.58833	40078
3.59000	40122
3.59167	40165
3.59333	40209
3.59500	40258
3.59667	40306
3.59833	40348
3.60000	40388
3.60167	40428
3.60333	40472
3.60500	40515
3.60667	40554
3.60833	40591
3.61000	40629
3.61167	40672
3.61333	40713
3.61500	40750
3.61667	40786
3.61833	40822
3.62000	40861
3.62167	40899
3.62333	40933
3.62500	40966
3.62667	40999
3.62833	41035
3.63000	41070
3.63167	41101
3.63333	41129
3.63500	41158
3.63667	41190
3.63833	41221
3.64000	41250
3.64167	41278
3.64333	41309
3.64500	41344
3.64667	41377
3.64833	41406
3.65000	41432
3.65167	41458
3.65333	41485
3.65500	41510
3.65667	41532
3.65833	41551
3.66000	41570
3.66167	41590
3.66333	41610
3.66500	41628
3.66667	41647
3.66833	41668
3.67000	41691
3.67167	41714
3.67333	41735
3.67500	41756
3.67667	41777
3.67833	41800
3.68000	41824
3.68167	41846
3.68333	41867
3.68500	41891
3.68667	41917
3.68833	41943
3.69000	41968
3.69167	41993
3.69333	42019
3.69500	42050
3.69667	42080
3.69833	42107
3.70000	42135
3.70167	42164
3.70333	42196
3.70500	42228
3.70667	42259
3.70833	42288
3.71000	42321
3.71167	42356
3.71333	42392
3.71500	42426
3.71667	42459
3.71833	42495
3.72000	42536
3.72167	42576
3.72333	42613
3.72500	42650
3.72667	42690
3.72833	42734
3.73000	42777
3.73167	42818
3.73333	42858
3.73500	42900
3.73667	42947
3.73833	42993
3.74000	43036
3.74167	43078
3.74333	43122
3.74500	43171
3.74667	43218
3.74833	43261
3.75000	43301
3.75167	43342
3.75333	43387
3.75500	43431
3.75667	43469
3.75833	43504
3.76000	43541
3.76167	43580
3.76333	43617
3.76500	43651
3.76667	43683
3.76833	43716
3.77000	43751
3.77167	43786
3.77333	43817
3.77500	43847
3.77667	43879
3.77833	43913
3.78000	43947
3.78167	43976
3.78333	44004
3.78500	44033
3.78667	44064
3.78833	44094
3.79000	44120
3.79167	44144
3.79333	44168
3.79500	44194
3.79667	44218
3.79833	44240
3.80000	44260
3.80167	44280
3.80333	44301
3.80500	44322
3.80667	44340
3.80833	44358
3.81000	44375
3.81167	44394
3.81333	44413
3.81500	44430
3.81667	44447
3.81833	44465
3.82000	44486
3.82167	44505
3.82333	44523
3.82500	44540
3.82667	44557
3.82833	44577
3.83000	44596
3.83167	44614
3.83333	44633
3.83500	44653
3.83667	44676
3.83833	44699
3.84000	44722
3.84167	44745
3.84333	44770
3.84500	44799
3.84667	44827
3.84833	44852
3.85000	44876
3.85167	44900
3.85333	44927
3.85500	44953
3.85667	44977
3.85833	45000
3.86000	45024
3.86167	45051
3.86333	45078
3.86500	45104
3.86667	45133
3.86833	45164
3.87000	45200
3.87167	45236
3.87333	45270
3.87500	45303
3.87667	45339
3.87833	45379
3.88000	45418
3.88167	45455
3.88333	45491
3.88500	45528
3.88667	45570
3.88833	45610
3.89000	45648
3.89167	45684
3.89333	45721
3.89500	45762
3.89667	45802
3.89833	45837
3.90000	45871
