IDs:;model_00_087_uM
Concentration [uM]:;00.087
Time [s];Surface tension [mJ/m^2];Area [mm^2];Volume [mm^3]
3331.0;72.0;Inf;Inf
3332.0;72.0;Inf;Inf
3333.0;72.0;Inf;Inf
3334.0;72.0;Inf;Inf
3335.0;72.0;Inf;Inf
3336.0;72.0;Inf;Inf
3337.0;72.0;Inf;Inf
3338.0;72.0;Inf;Inf
3339.0;72.0;Inf;Inf
3340.0;72.0;Inf;Inf
3341.0;72.0;Inf;Inf
3342.0;72.0;Inf;Inf
3343.0;72.0;Inf;Inf
3344.0;72.0;Inf;Inf
3345.0;72.0;Inf;Inf
3346.0;72.0;Inf;Inf
3347.0;72.0;Inf;Inf
3348.0;72.0;Inf;Inf
3349.0;72.0;Inf;Inf
3350.0;72.0;Inf;Inf
3351.0;72.0;Inf;Inf
3352.0;72.0;Inf;Inf
3353.0;72.0;Inf;Inf
3354.0;72.0;Inf;Inf
3355.0;72.0;Inf;Inf
3356.0;72.0;Inf;Inf
3357.0;72.0;Inf;Inf
3358.0;72.0;Inf;Inf
3359.0;72.0;Inf;Inf
3360.0;72.0;Inf;Inf
3361.0;72.0;Inf;Inf
3362.0;72.0;Inf;Inf
3363.0;72.0;Inf;Inf
3364.0;72.0;Inf;Inf
3365.0;72.0;Inf;Inf
3366.0;72.0;Inf;Inf
3367.0;72.0;Inf;Inf
3368.0;72.0;Inf;Inf
3369.0;72.0;Inf;Inf
3370.0;72.0;Inf;Inf
3371.0;72.0;Inf;Inf
3372.0;72.0;Inf;Inf
3373.0;72.0;Inf;Inf
3374.0;72.0;Inf;Inf
3375.0;72.0;Inf;Inf
3376.0;72.0;Inf;Inf
3377.0;72.0;Inf;Inf
3378.0;72.0;Inf;Inf
3379.0;72.0;Inf;Inf
3380.0;72.0;Inf;Inf
3381.0;72.0;Inf;Inf
3382.0;72.0;Inf;Inf
3383.0;72.0;Inf;Inf
3384.0;72.0;Inf;Inf
3385.0;72.0;Inf;Inf
3386.0;72.0;Inf;Inf
3387.0;72.0;Inf;Inf
3388.0;72.0;Inf;Inf
3389.0;72.0;Inf;Inf
3390.0;72.0;Inf;Inf
3391.0;72.0;Inf;Inf
3392.0;72.0;Inf;Inf
3393.0;72.0;Inf;Inf
3394.0;72.0;Inf;Inf
3395.0;72.0;Inf;Inf
3396.0;72.0;Inf;Inf
3397.0;72.0;Inf;Inf
3398.0;72.0;Inf;Inf
3399.0;72.0;Inf;Inf
3400.0;72.0;Inf;Inf
3401.0;72.0;Inf;Inf
3402.0;72.0;Inf;Inf
3403.0;72.0;Inf;Inf
3404.0;72.0;Inf;Inf
3405.0;72.0;Inf;Inf
3406.0;72.0;Inf;Inf
3407.0;72.0;Inf;Inf
3408.0;72.0;Inf;Inf
3409.0;72.0;Inf;Inf
3410.0;72.0;Inf;Inf
3411.0;72.0;Inf;Inf
3412.0;72.0;Inf;Inf
3413.0;72.0;Inf;Inf
3414.0;72.0;Inf;Inf
3415.0;72.0;Inf;Inf
3416.0;72.0;Inf;Inf
3417.0;72.0;Inf;Inf
3418.0;72.0;Inf;Inf
3419.0;72.0;Inf;Inf
3420.0;72.0;Inf;Inf
3421.0;72.0;Inf;Inf
3422.0;72.0;Inf;Inf
3423.0;72.0;Inf;Inf
3424.0;72.0;Inf;Inf
3425.0;72.0;Inf;Inf
3426.0;72.0;Inf;Inf
3427.0;72.0;Inf;Inf
3428.0;72.0;Inf;Inf
3429.0;72.0;Inf;Inf
3430.0;72.0;Inf;Inf
3431.0;72.0;Inf;Inf
3432.0;72.0;Inf;Inf
3433.0;72.0;Inf;Inf
3434.0;72.0;Inf;Inf
3435.0;72.0;Inf;Inf
3436.0;72.0;Inf;Inf
3437.0;72.0;Inf;Inf
3438.0;72.0;Inf;Inf
3439.0;72.0;Inf;Inf
3440.0;72.0;Inf;Inf
3441.0;72.0;Inf;Inf
3442.0;72.0;Inf;Inf
3443.0;72.0;Inf;Inf
3444.0;72.0;Inf;Inf
3445.0;72.0;Inf;Inf
3446.0;72.0;Inf;Inf
3447.0;72.0;Inf;Inf
3448.0;72.0;Inf;Inf
3449.0;72.0;Inf;Inf
3450.0;72.0;Inf;Inf
3451.0;72.0;Inf;Inf
3452.0;72.0;Inf;Inf
3453.0;72.0;Inf;Inf
3454.0;72.0;Inf;Inf
3455.0;72.0;Inf;Inf
3456.0;72.0;Inf;Inf
3457.0;72.0;Inf;Inf
3458.0;72.0;Inf;Inf
3459.0;72.0;Inf;Inf
3460.0;72.0;Inf;Inf
3461.0;72.0;Inf;Inf
3462.0;72.0;Inf;Inf
3463.0;72.0;Inf;Inf
3464.0;72.0;Inf;Inf
3465.0;72.0;Inf;Inf
3466.0;72.0;Inf;Inf
3467.0;72.0;Inf;Inf
3468.0;72.0;Inf;Inf
3469.0;72.0;Inf;Inf
3470.0;72.0;Inf;Inf
3471.0;72.0;Inf;Inf
3472.0;72.0;Inf;Inf
3473.0;72.0;Inf;Inf
3474.0;72.0;Inf;Inf
3475.0;72.0;Inf;Inf
3476.0;72.0;Inf;Inf
3477.0;72.0;Inf;Inf
3478.0;72.0;Inf;Inf
3479.0;72.0;Inf;Inf
3480.0;72.0;Inf;Inf
3481.0;72.0;Inf;Inf
3482.0;72.0;Inf;Inf
3483.0;72.0;Inf;Inf
3484.0;72.0;Inf;Inf
3485.0;72.0;Inf;Inf
3486.0;72.0;Inf;Inf
3487.0;72.0;Inf;Inf
3488.0;72.0;Inf;Inf
3489.0;72.0;Inf;Inf
3490.0;72.0;Inf;Inf
3491.0;72.0;Inf;Inf
3492.0;72.0;Inf;Inf
3493.0;72.0;Inf;Inf
3494.0;72.0;Inf;Inf
3495.0;72.0;Inf;Inf
3496.0;72.0;Inf;Inf
3497.0;72.0;Inf;Inf
3498.0;72.0;Inf;Inf
3499.0;72.0;Inf;Inf
3500.0;72.0;Inf;Inf
3501.0;72.0;Inf;Inf
3502.0;72.0;Inf;Inf
3503.0;72.0;Inf;Inf
3504.0;72.0;Inf;Inf
3505.0;72.0;Inf;Inf
3506.0;72.0;Inf;Inf
3507.0;72.0;Inf;Inf
3508.0;72.0;Inf;Inf
3509.0;72.0;Inf;Inf
3510.0;72.0;Inf;Inf
3511.0;72.0;Inf;Inf
3512.0;72.0;Inf;Inf
3513.0;72.0;Inf;Inf
3514.0;72.0;Inf;Inf
3515.0;72.0;Inf;Inf
3516.0;72.0;Inf;Inf
3517.0;72.0;Inf;Inf
3518.0;72.0;Inf;Inf
3519.0;72.0;Inf;Inf
3520.0;72.0;Inf;Inf
3521.0;72.0;Inf;Inf
3522.0;72.0;Inf;Inf
3523.0;72.0;Inf;Inf
3524.0;72.0;Inf;Inf
3525.0;72.0;Inf;Inf
3526.0;72.0;Inf;Inf
3527.0;72.0;Inf;Inf
3528.0;72.0;Inf;Inf
3529.0;72.0;Inf;Inf
3530.0;72.0;Inf;Inf
3531.0;72.0;Inf;Inf
3532.0;72.0;Inf;Inf
3533.0;72.0;Inf;Inf
3534.0;72.0;Inf;Inf
3535.0;72.0;Inf;Inf
3536.0;72.0;Inf;Inf
3537.0;72.0;Inf;Inf
3538.0;72.0;Inf;Inf
3539.0;72.0;Inf;Inf
3540.0;72.0;Inf;Inf
3541.0;72.0;Inf;Inf
3542.0;72.0;Inf;Inf
3543.0;72.0;Inf;Inf
3544.0;72.0;Inf;Inf
3545.0;72.0;Inf;Inf
3546.0;72.0;Inf;Inf
3547.0;72.0;Inf;Inf
3548.0;72.0;Inf;Inf
3549.0;72.0;Inf;Inf
3550.0;72.0;Inf;Inf
3551.0;72.0;Inf;Inf
3552.0;72.0;Inf;Inf
3553.0;72.0;Inf;Inf
3554.0;72.0;Inf;Inf
3555.0;72.0;Inf;Inf
3556.0;72.0;Inf;Inf
3557.0;72.0;Inf;Inf
3558.0;72.0;Inf;Inf
3559.0;72.0;Inf;Inf
3560.0;72.0;Inf;Inf
3561.0;72.0;Inf;Inf
3562.0;72.0;Inf;Inf
3563.0;72.0;Inf;Inf
3564.0;72.0;Inf;Inf
3565.0;72.0;Inf;Inf
3566.0;72.0;Inf;Inf
3567.0;72.0;Inf;Inf
3568.0;72.0;Inf;Inf
3569.0;72.0;Inf;Inf
3570.0;72.0;Inf;Inf
3571.0;72.0;Inf;Inf
3572.0;72.0;Inf;Inf
3573.0;72.0;Inf;Inf
3574.0;72.0;Inf;Inf
3575.0;72.0;Inf;Inf
3576.0;72.0;Inf;Inf
3577.0;72.0;Inf;Inf
3578.0;72.0;Inf;Inf
3579.0;72.0;Inf;Inf
3580.0;72.0;Inf;Inf
3581.0;72.0;Inf;Inf
3582.0;72.0;Inf;Inf
3583.0;72.0;Inf;Inf
3584.0;72.0;Inf;Inf
3585.0;72.0;Inf;Inf
3586.0;72.0;Inf;Inf
3587.0;72.0;Inf;Inf
3588.0;72.0;Inf;Inf
3589.0;72.0;Inf;Inf
3590.0;72.0;Inf;Inf
3591.0;72.0;Inf;Inf
3592.0;72.0;Inf;Inf
3593.0;72.0;Inf;Inf
3594.0;72.0;Inf;Inf
3595.0;72.0;Inf;Inf
3596.0;72.0;Inf;Inf
3597.0;72.0;Inf;Inf
3598.0;72.0;Inf;Inf
3599.0;72.0;Inf;Inf
3600.0;72.0;Inf;Inf
3601.0;72.0;Inf;Inf
3602.0;72.0;Inf;Inf
3603.0;72.0;Inf;Inf
3604.0;72.0;Inf;Inf
3605.0;72.0;Inf;Inf
3606.0;72.0;Inf;Inf
3607.0;72.0;Inf;Inf
3608.0;72.0;Inf;Inf
3609.0;72.0;Inf;Inf
3610.0;72.0;Inf;Inf
3611.0;72.0;Inf;Inf
3612.0;72.0;Inf;Inf
3613.0;72.0;Inf;Inf
3614.0;72.0;Inf;Inf
3615.0;72.0;Inf;Inf
3616.0;72.0;Inf;Inf
3617.0;72.0;Inf;Inf
3618.0;72.0;Inf;Inf
3619.0;72.0;Inf;Inf
3620.0;72.0;Inf;Inf
3621.0;72.0;Inf;Inf
3622.0;72.0;Inf;Inf
3623.0;72.0;Inf;Inf
3624.0;72.0;Inf;Inf
3625.0;72.0;Inf;Inf
3626.0;72.0;Inf;Inf
3627.0;72.0;Inf;Inf
3628.0;72.0;Inf;Inf
3629.0;72.0;Inf;Inf
3630.0;72.0;Inf;Inf
3631.0;72.0;Inf;Inf
3632.0;72.0;Inf;Inf
3633.0;72.0;Inf;Inf
3634.0;72.0;Inf;Inf
3635.0;72.0;Inf;Inf
3636.0;72.0;Inf;Inf
3637.0;72.0;Inf;Inf
3638.0;72.0;Inf;Inf
3639.0;72.0;Inf;Inf
3640.0;72.0;Inf;Inf
3641.0;72.0;Inf;Inf
3642.0;72.0;Inf;Inf
3643.0;72.0;Inf;Inf
3644.0;72.0;Inf;Inf
3645.0;72.0;Inf;Inf
3646.0;72.0;Inf;Inf
3647.0;72.0;Inf;Inf
3648.0;72.0;Inf;Inf
3649.0;72.0;Inf;Inf
3650.0;72.0;Inf;Inf
3651.0;72.0;Inf;Inf
3652.0;72.0;Inf;Inf
3653.0;72.0;Inf;Inf
3654.0;72.0;Inf;Inf
3655.0;72.0;Inf;Inf
3656.0;72.0;Inf;Inf
3657.0;72.0;Inf;Inf
3658.0;72.0;Inf;Inf
3659.0;72.0;Inf;Inf
3660.0;72.0;Inf;Inf
3661.0;72.0;Inf;Inf
3662.0;72.0;Inf;Inf
3663.0;72.0;Inf;Inf
3664.0;72.0;Inf;Inf
3665.0;72.0;Inf;Inf
3666.0;72.0;Inf;Inf
3667.0;72.0;Inf;Inf
3668.0;72.0;Inf;Inf
3669.0;72.0;Inf;Inf
3670.0;72.0;Inf;Inf
3671.0;72.0;Inf;Inf
3672.0;72.0;Inf;Inf
3673.0;72.0;Inf;Inf
3674.0;72.0;Inf;Inf
3675.0;72.0;Inf;Inf
3676.0;72.0;Inf;Inf
3677.0;72.0;Inf;Inf
3678.0;72.0;Inf;Inf
3679.0;72.0;Inf;Inf
3680.0;72.0;Inf;Inf
3681.0;72.0;Inf;Inf
3682.0;72.0;Inf;Inf
3683.0;72.0;Inf;Inf
3684.0;72.0;Inf;Inf
3685.0;72.0;Inf;Inf
3686.0;72.0;Inf;Inf
3687.0;72.0;Inf;Inf
3688.0;72.0;Inf;Inf
3689.0;72.0;Inf;Inf
3690.0;72.0;Inf;Inf
3691.0;72.0;Inf;Inf
3692.0;72.0;Inf;Inf
3693.0;72.0;Inf;Inf
3694.0;72.0;Inf;Inf
3695.0;72.0;Inf;Inf
3696.0;72.0;Inf;Inf
3697.0;72.0;Inf;Inf
3698.0;72.0;Inf;Inf
3699.0;72.0;Inf;Inf
3700.0;72.0;Inf;Inf
3701.0;72.0;Inf;Inf
3702.0;72.0;Inf;Inf
3703.0;72.0;Inf;Inf
3704.0;72.0;Inf;Inf
3705.0;72.0;Inf;Inf
3706.0;72.0;Inf;Inf
3707.0;72.0;Inf;Inf
3708.0;72.0;Inf;Inf
3709.0;72.0;Inf;Inf
3710.0;72.0;Inf;Inf
3711.0;72.0;Inf;Inf
3712.0;72.0;Inf;Inf
3713.0;72.0;Inf;Inf
3714.0;72.0;Inf;Inf
3715.0;72.0;Inf;Inf
3716.0;72.0;Inf;Inf
3717.0;72.0;Inf;Inf
3718.0;72.0;Inf;Inf
3719.0;72.0;Inf;Inf
3720.0;72.0;Inf;Inf
3721.0;72.0;Inf;Inf
3722.0;72.0;Inf;Inf
3723.0;72.0;Inf;Inf
3724.0;72.0;Inf;Inf
3725.0;72.0;Inf;Inf
3726.0;72.0;Inf;Inf
3727.0;72.0;Inf;Inf
3728.0;72.0;Inf;Inf
3729.0;72.0;Inf;Inf
3730.0;72.0;Inf;Inf
3731.0;72.0;Inf;Inf
3732.0;72.0;Inf;Inf
3733.0;72.0;Inf;Inf
3734.0;72.0;Inf;Inf
3735.0;72.0;Inf;Inf
3736.0;72.0;Inf;Inf
3737.0;72.0;Inf;Inf
3738.0;72.0;Inf;Inf
3739.0;72.0;Inf;Inf
3740.0;72.0;Inf;Inf
3741.0;72.0;Inf;Inf
3742.0;72.0;Inf;Inf
3743.0;72.0;Inf;Inf
3744.0;72.0;Inf;Inf
3745.0;72.0;Inf;Inf
3746.0;72.0;Inf;Inf
3747.0;72.0;Inf;Inf
3748.0;72.0;Inf;Inf
3749.0;72.0;Inf;Inf
3750.0;72.0;Inf;Inf
3751.0;72.0;Inf;Inf
3752.0;72.0;Inf;Inf
3753.0;72.0;Inf;Inf
3754.0;72.0;Inf;Inf
3755.0;72.0;Inf;Inf
3756.0;72.0;Inf;Inf
3757.0;72.0;Inf;Inf
3758.0;72.0;Inf;Inf
3759.0;72.0;Inf;Inf
3760.0;72.0;Inf;Inf
3761.0;72.0;Inf;Inf
3762.0;72.0;Inf;Inf
3763.0;72.0;Inf;Inf
3764.0;72.0;Inf;Inf
3765.0;72.0;Inf;Inf
3766.0;72.0;Inf;Inf
3767.0;72.0;Inf;Inf
3768.0;72.0;Inf;Inf
3769.0;72.0;Inf;Inf
3770.0;72.0;Inf;Inf
3771.0;72.0;Inf;Inf
3772.0;72.0;Inf;Inf
3773.0;72.0;Inf;Inf
3774.0;72.0;Inf;Inf
3775.0;72.0;Inf;Inf
3776.0;72.0;Inf;Inf
3777.0;72.0;Inf;Inf
3778.0;72.0;Inf;Inf
3779.0;72.0;Inf;Inf
3780.0;72.0;Inf;Inf
3781.0;72.0;Inf;Inf
3782.0;72.0;Inf;Inf
3783.0;72.0;Inf;Inf
3784.0;72.0;Inf;Inf
3785.0;72.0;Inf;Inf
3786.0;72.0;Inf;Inf
3787.0;72.0;Inf;Inf
3788.0;72.0;Inf;Inf
3789.0;72.0;Inf;Inf
3790.0;72.0;Inf;Inf
3791.0;72.0;Inf;Inf
3792.0;72.0;Inf;Inf
3793.0;72.0;Inf;Inf
3794.0;72.0;Inf;Inf
3795.0;72.0;Inf;Inf
3796.0;72.0;Inf;Inf
3797.0;72.0;Inf;Inf
3798.0;72.0;Inf;Inf
3799.0;72.0;Inf;Inf
3800.0;72.0;Inf;Inf
3801.0;72.0;Inf;Inf
3802.0;72.0;Inf;Inf
3803.0;72.0;Inf;Inf
3804.0;72.0;Inf;Inf
3805.0;72.0;Inf;Inf
3806.0;72.0;Inf;Inf
3807.0;72.0;Inf;Inf
3808.0;72.0;Inf;Inf
3809.0;72.0;Inf;Inf
3810.0;72.0;Inf;Inf
3811.0;72.0;Inf;Inf
3812.0;72.0;Inf;Inf
3813.0;72.0;Inf;Inf
3814.0;72.0;Inf;Inf
3815.0;72.0;Inf;Inf
3816.0;72.0;Inf;Inf
3817.0;72.0;Inf;Inf
3818.0;72.0;Inf;Inf
3819.0;72.0;Inf;Inf
3820.0;72.0;Inf;Inf
3821.0;72.0;Inf;Inf
3822.0;72.0;Inf;Inf
3823.0;72.0;Inf;Inf
3824.0;72.0;Inf;Inf
3825.0;72.0;Inf;Inf
3826.0;72.0;Inf;Inf
3827.0;72.0;Inf;Inf
3828.0;72.0;Inf;Inf
3829.0;72.0;Inf;Inf
3830.0;72.0;Inf;Inf
3831.0;72.0;Inf;Inf
3832.0;72.0;Inf;Inf
3833.0;72.0;Inf;Inf
3834.0;72.0;Inf;Inf
3835.0;72.0;Inf;Inf
3836.0;72.0;Inf;Inf
3837.0;72.0;Inf;Inf
3838.0;72.0;Inf;Inf
3839.0;72.0;Inf;Inf
3840.0;72.0;Inf;Inf
3841.0;72.0;Inf;Inf
3842.0;72.0;Inf;Inf
3843.0;72.0;Inf;Inf
3844.0;72.0;Inf;Inf
3845.0;72.0;Inf;Inf
3846.0;72.0;Inf;Inf
3847.0;72.0;Inf;Inf
3848.0;72.0;Inf;Inf
3849.0;72.0;Inf;Inf
3850.0;72.0;Inf;Inf
3851.0;72.0;Inf;Inf
3852.0;72.0;Inf;Inf
3853.0;72.0;Inf;Inf
3854.0;72.0;Inf;Inf
3855.0;72.0;Inf;Inf
3856.0;72.0;Inf;Inf
3857.0;72.0;Inf;Inf
3858.0;72.0;Inf;Inf
3859.0;72.0;Inf;Inf
3860.0;72.0;Inf;Inf
3861.0;72.0;Inf;Inf
3862.0;72.0;Inf;Inf
3863.0;72.0;Inf;Inf
3864.0;72.0;Inf;Inf
3865.0;72.0;Inf;Inf
3866.0;72.0;Inf;Inf
3867.0;72.0;Inf;Inf
3868.0;72.0;Inf;Inf
3869.0;72.0;Inf;Inf
3870.0;72.0;Inf;Inf
3871.0;72.0;Inf;Inf
3872.0;72.0;Inf;Inf
3873.0;72.0;Inf;Inf
3874.0;72.0;Inf;Inf
3875.0;72.0;Inf;Inf
3876.0;72.0;Inf;Inf
3877.0;72.0;Inf;Inf
3878.0;72.0;Inf;Inf
3879.0;72.0;Inf;Inf
3880.0;72.0;Inf;Inf
3881.0;72.0;Inf;Inf
3882.0;72.0;Inf;Inf
3883.0;72.0;Inf;Inf
3884.0;72.0;Inf;Inf
3885.0;72.0;Inf;Inf
3886.0;72.0;Inf;Inf
3887.0;72.0;Inf;Inf
3888.0;72.0;Inf;Inf
3889.0;72.0;Inf;Inf
3890.0;72.0;Inf;Inf
3891.0;72.0;Inf;Inf
3892.0;72.0;Inf;Inf
3893.0;72.0;Inf;Inf
3894.0;72.0;Inf;Inf
3895.0;72.0;Inf;Inf
3896.0;72.0;Inf;Inf
3897.0;72.0;Inf;Inf
3898.0;72.0;Inf;Inf
3899.0;72.0;Inf;Inf
3900.0;72.0;Inf;Inf
3901.0;72.0;Inf;Inf
3902.0;72.0;Inf;Inf
3903.0;72.0;Inf;Inf
3904.0;72.0;Inf;Inf
3905.0;72.0;Inf;Inf
3906.0;72.0;Inf;Inf
3907.0;72.0;Inf;Inf
3908.0;72.0;Inf;Inf
3909.0;72.0;Inf;Inf
3910.0;72.0;Inf;Inf
3911.0;72.0;Inf;Inf
3912.0;72.0;Inf;Inf
3913.0;72.0;Inf;Inf
3914.0;72.0;Inf;Inf
3915.0;72.0;Inf;Inf
3916.0;72.0;Inf;Inf
3917.0;72.0;Inf;Inf
3918.0;72.0;Inf;Inf
3919.0;72.0;Inf;Inf
3920.0;72.0;Inf;Inf
3921.0;72.0;Inf;Inf
3922.0;72.0;Inf;Inf
3923.0;72.0;Inf;Inf
3924.0;72.0;Inf;Inf
3925.0;72.0;Inf;Inf
3926.0;72.0;Inf;Inf
3927.0;72.0;Inf;Inf
3928.0;72.0;Inf;Inf
3929.0;72.0;Inf;Inf
3930.0;72.0;Inf;Inf
3931.0;72.0;Inf;Inf
3932.0;72.0;Inf;Inf
3933.0;72.0;Inf;Inf
3934.0;72.0;Inf;Inf
3935.0;72.0;Inf;Inf
3936.0;72.0;Inf;Inf
3937.0;72.0;Inf;Inf
3938.0;72.0;Inf;Inf
3939.0;72.0;Inf;Inf
3940.0;72.0;Inf;Inf
3941.0;72.0;Inf;Inf
3942.0;72.0;Inf;Inf
3943.0;72.0;Inf;Inf
3944.0;72.0;Inf;Inf
3945.0;72.0;Inf;Inf
3946.0;72.0;Inf;Inf
3947.0;72.0;Inf;Inf
3948.0;72.0;Inf;Inf
3949.0;72.0;Inf;Inf
3950.0;72.0;Inf;Inf
3951.0;72.0;Inf;Inf
3952.0;72.0;Inf;Inf
3953.0;72.0;Inf;Inf
3954.0;72.0;Inf;Inf
3955.0;72.0;Inf;Inf
3956.0;72.0;Inf;Inf
3957.0;72.0;Inf;Inf
3958.0;72.0;Inf;Inf
3959.0;72.0;Inf;Inf
3960.0;72.0;Inf;Inf
3961.0;72.0;Inf;Inf
3962.0;72.0;Inf;Inf
3963.0;72.0;Inf;Inf
3964.0;72.0;Inf;Inf
3965.0;72.0;Inf;Inf
3966.0;72.0;Inf;Inf
3967.0;72.0;Inf;Inf
3968.0;72.0;Inf;Inf
3969.0;72.0;Inf;Inf
3970.0;72.0;Inf;Inf
3971.0;72.0;Inf;Inf
3972.0;72.0;Inf;Inf
3973.0;72.0;Inf;Inf
3974.0;72.0;Inf;Inf
3975.0;72.0;Inf;Inf
3976.0;72.0;Inf;Inf
3977.0;72.0;Inf;Inf
3978.0;72.0;Inf;Inf
3979.0;72.0;Inf;Inf
3980.0;72.0;Inf;Inf
3981.0;72.0;Inf;Inf
3982.0;72.0;Inf;Inf
3983.0;72.0;Inf;Inf
3984.0;72.0;Inf;Inf
3985.0;72.0;Inf;Inf
3986.0;72.0;Inf;Inf
3987.0;72.0;Inf;Inf
3988.0;72.0;Inf;Inf
3989.0;72.0;Inf;Inf
3990.0;72.0;Inf;Inf
3991.0;72.0;Inf;Inf
3992.0;72.0;Inf;Inf
3993.0;72.0;Inf;Inf
3994.0;72.0;Inf;Inf
3995.0;72.0;Inf;Inf
3996.0;72.0;Inf;Inf
3997.0;72.0;Inf;Inf
3998.0;72.0;Inf;Inf
3999.0;72.0;Inf;Inf
4000.0;72.0;Inf;Inf
4001.0;72.0;Inf;Inf
4002.0;72.0;Inf;Inf
4003.0;72.0;Inf;Inf
4004.0;72.0;Inf;Inf
4005.0;72.0;Inf;Inf
4006.0;72.0;Inf;Inf
4007.0;72.0;Inf;Inf
4008.0;72.0;Inf;Inf
4009.0;72.0;Inf;Inf
4010.0;72.0;Inf;Inf
4011.0;72.0;Inf;Inf
4012.0;72.0;Inf;Inf
4013.0;72.0;Inf;Inf
4014.0;72.0;Inf;Inf
4015.0;72.0;Inf;Inf
4016.0;72.0;Inf;Inf
4017.0;72.0;Inf;Inf
4018.0;72.0;Inf;Inf
4019.0;72.0;Inf;Inf
4020.0;72.0;Inf;Inf
4021.0;72.0;Inf;Inf
4022.0;72.0;Inf;Inf
4023.0;72.0;Inf;Inf
4024.0;72.0;Inf;Inf
4025.0;72.0;Inf;Inf
4026.0;72.0;Inf;Inf
4027.0;72.0;Inf;Inf
4028.0;72.0;Inf;Inf
4029.0;72.0;Inf;Inf
4030.0;72.0;Inf;Inf
4031.0;72.0;Inf;Inf
4032.0;72.0;Inf;Inf
4033.0;72.0;Inf;Inf
4034.0;72.0;Inf;Inf
4035.0;72.0;Inf;Inf
4036.0;72.0;Inf;Inf
4037.0;72.0;Inf;Inf
4038.0;72.0;Inf;Inf
4039.0;72.0;Inf;Inf
4040.0;72.0;Inf;Inf
4041.0;72.0;Inf;Inf
4042.0;72.0;Inf;Inf
4043.0;72.0;Inf;Inf
4044.0;72.0;Inf;Inf
4045.0;72.0;Inf;Inf
4046.0;72.0;Inf;Inf
4047.0;72.0;Inf;Inf
4048.0;72.0;Inf;Inf
4049.0;72.0;Inf;Inf
4050.0;72.0;Inf;Inf
4051.0;72.0;Inf;Inf
4052.0;72.0;Inf;Inf
4053.0;72.0;Inf;Inf
4054.0;72.0;Inf;Inf
4055.0;72.0;Inf;Inf
4056.0;72.0;Inf;Inf
4057.0;72.0;Inf;Inf
4058.0;72.0;Inf;Inf
4059.0;72.0;Inf;Inf
4060.0;72.0;Inf;Inf
4061.0;72.0;Inf;Inf
4062.0;72.0;Inf;Inf
4063.0;72.0;Inf;Inf
4064.0;72.0;Inf;Inf
4065.0;72.0;Inf;Inf
4066.0;72.0;Inf;Inf
4067.0;72.0;Inf;Inf
4068.0;72.0;Inf;Inf
4069.0;72.0;Inf;Inf
4070.0;72.0;Inf;Inf
4071.0;72.0;Inf;Inf
4072.0;72.0;Inf;Inf
4073.0;72.0;Inf;Inf
4074.0;72.0;Inf;Inf
4075.0;72.0;Inf;Inf
4076.0;72.0;Inf;Inf
4077.0;72.0;Inf;Inf
4078.0;72.0;Inf;Inf
4079.0;72.0;Inf;Inf
4080.0;72.0;Inf;Inf
4081.0;72.0;Inf;Inf
4082.0;72.0;Inf;Inf
4083.0;72.0;Inf;Inf
4084.0;72.0;Inf;Inf
4085.0;72.0;Inf;Inf
4086.0;72.0;Inf;Inf
4087.0;72.0;Inf;Inf
4088.0;72.0;Inf;Inf
4089.0;72.0;Inf;Inf
4090.0;72.0;Inf;Inf
4091.0;72.0;Inf;Inf
4092.0;72.0;Inf;Inf
4093.0;72.0;Inf;Inf
4094.0;72.0;Inf;Inf
4095.0;72.0;Inf;Inf
4096.0;72.0;Inf;Inf
4097.0;72.0;Inf;Inf
4098.0;72.0;Inf;Inf
4099.0;72.0;Inf;Inf
4100.0;72.0;Inf;Inf
4101.0;72.0;Inf;Inf
4102.0;72.0;Inf;Inf
4103.0;72.0;Inf;Inf
4104.0;72.0;Inf;Inf
4105.0;72.0;Inf;Inf
4106.0;72.0;Inf;Inf
4107.0;72.0;Inf;Inf
4108.0;72.0;Inf;Inf
4109.0;72.0;Inf;Inf
4110.0;72.0;Inf;Inf
4111.0;72.0;Inf;Inf
4112.0;72.0;Inf;Inf
4113.0;72.0;Inf;Inf
4114.0;72.0;Inf;Inf
4115.0;72.0;Inf;Inf
4116.0;72.0;Inf;Inf
4117.0;72.0;Inf;Inf
4118.0;72.0;Inf;Inf
4119.0;72.0;Inf;Inf
4120.0;72.0;Inf;Inf
4121.0;72.0;Inf;Inf
4122.0;72.0;Inf;Inf
4123.0;72.0;Inf;Inf
4124.0;72.0;Inf;Inf
4125.0;72.0;Inf;Inf
4126.0;72.0;Inf;Inf
4127.0;72.0;Inf;Inf
4128.0;72.0;Inf;Inf
4129.0;72.0;Inf;Inf
4130.0;72.0;Inf;Inf
4131.0;72.0;Inf;Inf
4132.0;72.0;Inf;Inf
4133.0;72.0;Inf;Inf
4134.0;72.0;Inf;Inf
4135.0;72.0;Inf;Inf
4136.0;72.0;Inf;Inf
4137.0;72.0;Inf;Inf
4138.0;72.0;Inf;Inf
4139.0;72.0;Inf;Inf
4140.0;72.0;Inf;Inf
4141.0;72.0;Inf;Inf
4142.0;72.0;Inf;Inf
4143.0;72.0;Inf;Inf
4144.0;72.0;Inf;Inf
4145.0;72.0;Inf;Inf
4146.0;72.0;Inf;Inf
4147.0;72.0;Inf;Inf
4148.0;72.0;Inf;Inf
4149.0;72.0;Inf;Inf
