R.Time(min)	Absolute Intensity	Relative Intensity
14.37833	-242372
14.38000	-236756
14.38167	-231094
14.38333	-224970
14.38500	-218065
14.38667	-211195
14.38833	-204742
14.39000	-198316
14.39167	-191432
14.39333	-183714
14.39500	-176100
14.39667	-169042
14.39833	-162113
14.40000	-154771
14.40167	-146596
14.40333	-138605
14.40500	-131303
14.40667	-124247
14.40833	-116863
14.41000	-108707
14.41167	-100811
14.41333	-93704
14.41500	-86951
14.41667	-79982
14.41833	-72351
14.42000	-65028
14.42167	-58518
14.42333	-52418
14.42500	-46195
14.42667	-39432
14.42833	-32985
14.43000	-27307
14.43167	-22041
14.43333	-16717
14.43500	-10964
14.43667	-5508
14.43833	-739
14.44000	3646
14.44167	8047
14.44333	12780
14.44500	17247
14.44667	21126
14.44833	24667
14.45000	28196
14.45167	31974
14.45333	35522
14.45500	38577
14.45667	41336
14.45833	44061
14.46000	46960
14.46167	49659
14.46333	51950
14.46500	53983
14.46667	55957
14.46833	58032
14.47000	59940
14.47167	61526
14.47333	62895
14.47500	64192
14.47667	65529
14.47833	66734
14.48000	67704
14.48167	68505
14.48333	69229
14.48500	69950
14.48667	70572
14.48833	71034
14.49000	71371
14.49167	71632
14.49333	71855
14.49500	72010
14.49667	72070
14.49833	72044
14.50000	71945
14.50167	71786
14.50333	71585
14.50500	71342
14.50667	71046
14.50833	70685
14.51000	70250
14.51167	69793
14.51333	69334
14.51500	68846
14.51667	68300
14.51833	67670
14.52000	67034
14.52167	66424
14.52333	65805
14.52500	65133
14.52667	64373
14.52833	63619
14.53000	62914
14.53167	62217
14.53333	61474
14.53500	60644
14.53667	59829
14.53833	59079
14.54000	58349
14.54167	57580
14.54333	56727
14.54500	55894
14.54667	55134
14.54833	54398
14.55000	53628
14.55167	52777
14.55333	51950
14.55500	51197
14.55667	50472
14.55833	49716
14.56000	48883
14.56167	48075
14.56333	47343
14.56500	46643
14.56667	45916
14.56833	45116
14.57000	44344
14.57167	43649
14.57333	42988
14.57500	42306
14.57667	41559
14.57833	40839
14.58000	40195
14.58167	39585
14.58333	38958
14.58500	38274
14.58667	37614
14.58833	37022
14.59000	36460
14.59167	35881
14.59333	35247
14.59500	34635
14.59667	34085
14.59833	33563
14.60000	33025
14.60167	32436
14.60333	31869
14.60500	31362
14.60667	30884
14.60833	30393
14.61000	29858
14.61167	29345
14.61333	28889
14.61500	28461
14.61667	28023
14.61833	27547
14.62000	27091
14.62167	26685
14.62333	26302
14.62500	25910
14.62667	25483
14.62833	25072
14.63000	24704
14.63167	24354
14.63333	23993
14.63500	23598
14.63667	23217
14.63833	22874
14.64000	22548
14.64167	22212
14.64333	21844
14.64500	21490
14.64667	21173
14.64833	20873
14.65000	20564
14.65167	20228
14.65333	19904
14.65500	19615
14.65667	19343
14.65833	19063
14.66000	18758
14.66167	18466
14.66333	18206
14.66500	17963
14.66667	17714
14.66833	17443
14.67000	17183
14.67167	16948
14.67333	16723
14.67500	16491
14.67667	16236
14.67833	15988
14.68000	15763
14.68167	15547
14.68333	15322
14.68500	15074
14.68667	14835
14.68833	14621
14.69000	14419
14.69167	14212
14.69333	13986
14.69500	13770
14.69667	13578
14.69833	13398
14.70000	13215
14.70167	13016
14.70333	12826
14.70500	12658
14.70667	12500
14.70833	12339
14.71000	12164
14.71167	11995
14.71333	11843
14.71500	11699
14.71667	11550
14.71833	11386
14.72000	11228
14.72167	11085
14.72333	10950
14.72500	10811
14.72667	10659
14.72833	10513
14.73000	10385
14.73167	10266
14.73333	10147
14.73500	10017
14.73667	9894
14.73833	9786
14.74000	9686
14.74167	9585
14.74333	9475
14.74500	9370
14.74667	9275
14.74833	9184
14.75000	9090
14.75167	8987
14.75333	8887
14.75500	8797
14.75667	8711
14.75833	8623
14.76000	8526
14.76167	8432
14.76333	8348
14.76500	8267
14.76667	8184
14.76833	8093
14.77000	8005
14.77167	7926
14.77333	7852
14.77500	7776
14.77667	7694
14.77833	7615
14.78000	7547
14.78167	7484
14.78333	7422
14.78500	7356
14.78667	7292
14.78833	7234
14.79000	7178
14.79167	7121
14.79333	7057
14.79500	6994
14.79667	6937
14.79833	6881
14.80000	6821
14.80167	6756
14.80333	6692
14.80500	6635
14.80667	6582
14.80833	6528
14.81000	6470
14.81167	6414
14.81333	6366
14.81500	6323
14.81667	6280
14.81833	6234
14.82000	6191
14.82167	6154
14.82333	6120
14.82500	6087
14.82667	6052
14.82833	6018
14.83000	5988
14.83167	5960
14.83333	5931
14.83500	5899
14.83667	5869
14.83833	5842
14.84000	5817
14.84167	5791
14.84333	5764
14.84500	5739
14.84667	5718
14.84833	5701
14.85000	5685
14.85167	5668
14.85333	5655
14.85500	5645
14.85667	5639
14.85833	5637
14.86000	5635
14.86167	5635
14.86333	5637
14.86500	5639
14.86667	5641
14.86833	5645
14.87000	5649
14.87167	5654
14.87333	5658
14.87500	5664
14.87667	5670
14.87833	5677
14.88000	5684
14.88167	5693
14.88333	5702
14.88500	5714
14.88667	5725
14.88833	5736
14.89000	5748
14.89167	5759
14.89333	5773
14.89500	5786
14.89667	5799
14.89833	5812
14.90000	5826
14.90167	5842
14.90333	5858
14.90500	5871
14.90667	5883
14.90833	5896
14.91000	5909
14.91167	5921
14.91333	5931
14.91500	5940
14.91667	5949
14.91833	5959
14.92000	5967
14.92167	5975
14.92333	5981
14.92500	5988
14.92667	5994
14.92833	6000
14.93000	6004
14.93167	6007
14.93333	6008
14.93500	6009
14.93667	6008
14.93833	6005
14.94000	6001
14.94167	5994
14.94333	5985
14.94500	5976
14.94667	5965
14.94833	5954
14.95000	5941
14.95167	5925
14.95333	5909
14.95500	5893
14.95667	5876
14.95833	5856
14.96000	5834
14.96167	5810
14.96333	5786
14.96500	5761
14.96667	5732
14.96833	5700
14.97000	5666
14.97167	5635
14.97333	5605
14.97500	5572
14.97667	5535
14.97833	5498
14.98000	5463
14.98167	5427
14.98333	5389
14.98500	5346
14.98667	5303
14.98833	5262
14.99000	5221
14.99167	5177
14.99333	5128
14.99500	5080
14.99667	5035
14.99833	4990
15.00000	4943

[LC Chromatogram(Detector A-Ch2)]
Interval(msec)	100
# of Points	9001
Start Time(min)	0.000
End Time(min)	15.000
Intensity Units	mAU
Intensity Multiplier	0.001
Wavelength(nm)	280nm
R.Time (min)	Intensity
0.00000	-290
0.00167	-290
0.00333	-291
0.00500	-292
0.00667	-294
0.00833	-295
0.01000	-296
0.01167	-296
0.01333	-0
0.01500	-0
0.01667	-0
0.01833	0
0.02000	1
0.02167	3
0.02333	0
0.02500	2
0.02667	4
0.02833	5
0.03000	7
0.03167	9
0.03333	11
0.03500	12
0.03667	13
0.03833	13
0.04000	14
0.04167	14
0.04333	14
0.04500	14
0.04667	14
0.04833	14
0.05000	13
0.05167	13
0.05333	12
0.05500	12
0.05667	11
0.05833	10
0.06000	9
0.06167	8
0.06333	7
0.06500	5
0.06667	3
0.06833	2
0.07000	1
0.07167	0
0.07333	-1
0.07500	-2
0.07667	-2
0.07833	-3
0.08000	-4
0.08167	-4
0.08333	-5
0.08500	-5
0.08667	-6
0.08833	-7
0.09000	-8
0.09167	-10
0.09333	-11
0.09500	-12
0.09667	-14
0.09833	-16
0.10000	-17
0.10167	-19
0.10333	-20
0.10500	-21
0.10667	-21
0.10833	-22
0.11000	-22
0.11167	-22
0.11333	-22
0.11500	-21
0.11667	-21
0.11833	-20
0.12000	-20
0.12167	-20
0.12333	-20
0.12500	-20
0.12667	-20
0.12833	-20
0.13000	-20
0.13167	-21
0.13333	-21
0.13500	-22
0.13667	-23
0.13833	-25
0.14000	-26
0.14167	-27
0.14333	-28
0.14500	-29
0.14667	-29
0.14833	-29
0.15000	-29
0.15167	-29
0.15333	-28
0.15500	-28
0.15667	-27
0.15833	-26
0.16000	-26
0.16167	-26
0.16333	-26
0.16500	-26
0.16667	-27
0.16833	-28
0.17000	-28
0.17167	-29
0.17333	-29
0.17500	-29
0.17667	-30
0.17833	-30
0.18000	-30
0.18167	-30
0.18333	-30
0.18500	-30
0.18667	-31
0.18833	-31
0.19000	-31
0.19167	-31
0.19333	-32
0.19500	-32
0.19667	-32
0.19833	-33
0.20000	-34
0.20167	-34
0.20333	-34
0.20500	-34
0.20667	-34
0.20833	-33
0.21000	-33
0.21167	-32
0.21333	-32
0.21500	-32
0.21667	-32
0.21833	-32
0.22000	-32
0.22167	-32
0.22333	-33
0.22500	-33
0.22667	-32
0.22833	-31
0.23000	-29
0.23167	-26
0.23333	-17
0.23500	3
0.23667	35
0.23833	81
0.24000	138
0.24167	218
0.24333	330
0.24500	482
0.24667	678
0.24833	921
0.25000	1187
0.25167	1466
0.25333	1775
0.25500	2132
0.25667	2549
0.25833	3133
0.26000	3994
0.26167	5194
0.26333	6765
0.26500	8725
0.26667	10946
0.26833	13433
0.27000	16329
0.27167	19777
0.27333	23876
0.27500	27904
0.27667	31457
0.27833	34718
0.28000	37972
0.28167	41451
0.28333	44593
0.28500	47053
0.28667	48983
0.28833	50622
0.29000	52164
0.29167	53280
0.29333	53722
0.29500	53526
0.29667	52795
0.29833	51619
0.30000	50084
0.30167	48169
0.30333	45779
0.30500	42825
0.30667	39249
0.30833	35706
0.31000	32564
0.31167	29667
0.31333	26765
0.31500	23655
0.31667	20815
0.31833	18533
0.32000	16666
0.32167	15000
0.32333	13361
0.32500	11927
0.32667	10802
0.32833	9900
0.33000	9109
0.33167	8341
0.33333	7661
0.33500	7106
0.33667	6633
0.33833	6189
0.34000	5732
0.34167	5315
0.34333	4965
0.34500	4658
0.34667	4362
0.34833	4054
0.35000	3770
0.35167	3532
0.35333	3323
0.35500	3123
0.35667	2913
0.35833	2721
0.36000	2560
0.36167	2419
0.36333	2285
0.36500	2145
0.36667	2016
0.36833	1911
0.37000	1820
0.37167	1734
0.37333	1646
0.37500	1567
0.37667	1502
0.37833	1446
0.38000	1394
0.38167	1341
0.38333	1294
0.38500	1258
0.38667	1231
0.38833	1209
0.39000	1189
0.39167	1174
0.39333	1166
0.39500	1164
0.39667	1168
0.39833	1175
0.40000	1187
0.40167	1207
0.40333	1236
0.40500	1274
0.40667	1321
0.40833	1376
0.41000	1440
0.41167	1516
0.41333	1609
0.41500	1721
0.41667	1822
0.41833	1896
0.42000	1943
0.42167	1973
0.42333	1992
0.42500	1990
0.42667	1959
0.42833	1898
0.43000	1808
0.43167	1690
0.43333	1570
0.43500	1464
0.43667	1367
0.43833	1272
0.44000	1171
0.44167	1078
0.44333	1003
0.44500	941
0.44667	884
0.44833	827
0.45000	777
0.45167	735
0.45333	699
0.45500	665
0.45667	630
0.45833	598
0.46000	572
0.46167	549
0.46333	527
0.46500	505
0.46667	484
0.46833	467
0.47000	453
0.47167	439
0.47333	425
0.47500	412
0.47667	401
0.47833	392
0.48000	383
0.48167	375
0.48333	367
0.48500	359
0.48667	352
0.48833	345
0.49000	338
0.49167	330
0.49333	324
0.49500	318
0.49667	311
0.49833	305
0.50000	298
0.50167	293
0.50333	289
0.50500	285
0.50667	281
0.50833	277
0.51000	273
0.51167	269
0.51333	265
0.51500	260
0.51667	255
0.51833	251
0.52000	246
0.52167	242
0.52333	236
0.52500	231
0.52667	226
0.52833	221
0.53000	216
0.53167	211
0.53333	206
0.53500	201
0.53667	197
0.53833	193
0.54000	189
0.54167	186
0.54333	182
0.54500	179
0.54667	176
0.54833	172
0.55000	169
0.55167	165
0.55333	162
0.55500	159
0.55667	155
0.55833	151
0.56000	148
0.56167	145
0.56333	142
0.56500	139
0.56667	136
0.56833	134
0.57000	131
0.57167	129
0.57333	126
0.57500	124
0.57667	122
0.57833	121
0.58000	120
0.58167	119
0.58333	118
0.58500	117
0.58667	116
0.58833	114
0.59000	112
0.59167	109
0.59333	107
0.59500	104
0.59667	100
0.59833	96
0.60000	92
0.60167	88
0.60333	85
0.60500	82
0.60667	79
0.60833	76
0.61000	73
0.61167	71
0.61333	70
0.61500	68
0.61667	67
0.61833	67
0.62000	67
0.62167	68
0.62333	70
0.62500	72
0.62667	74
0.62833	77
0.63000	80
0.63167	84
0.63333	87
0.63500	90
0.63667	93
0.63833	96
0.64000	99
0.64167	102
0.64333	104
0.64500	105
0.64667	106
0.64833	107
0.65000	107
0.65167	108
0.65333	108
0.65500	108
0.65667	109
0.65833	109
0.66000	109
0.66167	110
0.66333	110
0.66500	110
0.66667	110
0.66833	109
0.67000	108
0.67167	107
0.67333	106
0.67500	105
0.67667	104
0.67833	103
0.68000	102
0.68167	101
0.68333	101
0.68500	99
0.68667	98
0.68833	96
0.69000	93
0.69167	90
0.69333	88
0.69500	85
0.69667	83
0.69833	80
0.70000	77
0.70167	74
0.70333	72
0.70500	69
0.70667	67
0.70833	64
0.71000	61
0.71167	58
0.71333	55
0.71500	52
0.71667	48
0.71833	46
0.72000	43
0.72167	41
0.72333	39
0.72500	37
0.72667	36
0.72833	35
0.73000	34
0.73167	33
0.73333	33
0.73500	32
0.73667	31
0.73833	31
0.74000	30
0.74167	29
0.74333	28
0.74500	28
0.74667	27
0.74833	27
0.75000	26
0.75167	26
0.75333	26
0.75500	25
0.75667	25
0.75833	25
0.76000	25
0.76167	24
0.76333	24
0.76500	23
0.76667	22
0.76833	21
0.77000	20
0.77167	20
0.77333	19
0.77500	18
0.77667	17
0.77833	16
0.78000	15
0.78167	14
0.78333	14
0.78500	13
0.78667	13
0.78833	13
0.79000	13
0.79167	13
0.79333	13
0.79500	13
0.79667	13
0.79833	12
0.80000	11
0.80167	10
0.80333	10
0.80500	9
0.80667	8
0.80833	8
0.81000	8
0.81167	9
0.81333	10
0.81500	12
0.81667	14
0.81833	15
0.82000	15
0.82167	15
0.82333	15
0.82500	14
0.82667	12
0.82833	11
0.83000	9
0.83167	6
0.83333	4
0.83500	3
0.83667	2
0.83833	1
0.84000	1
0.84167	2
0.84333	2
0.84500	1
0.84667	1
0.84833	1
0.85000	1
0.85167	0
0.85333	0
0.85500	0
0.85667	1
0.85833	1
0.86000	1
0.86167	2
0.86333	3
0.86500	3
0.86667	4
0.86833	5
0.87000	5
0.87167	4
0.87333	4
0.87500	3
0.87667	2
0.87833	2
0.88000	1
0.88167	1
0.88333	1
0.88500	1
0.88667	1
0.88833	1
0.89000	1
0.89167	0
0.89333	0
0.89500	-0
0.89667	-1
0.89833	-1
0.90000	-1
0.90167	-2
0.90333	-2
0.90500	-2
0.90667	-2
0.90833	-3
0.91000	-3
0.91167	-3
0.91333	-4
0.91500	-5
0.91667	-6
0.91833	-7
0.92000	-8
0.92167	-9
0.92333	-10
0.92500	-11
0.92667	-12
0.92833	-13
0.93000	-14
0.93167	-16
0.93333	-17
0.93500	-19
0.93667	-21
0.93833	-22
0.94000	-24
0.94167	-26
0.94333	-27
0.94500	-28
0.94667	-28
0.94833	-28
0.95000	-28
0.95167	-28
0.95333	-28
0.95500	-28
0.95667	-28
0.95833	-28
0.96000	-28
0.96167	-29
0.96333	-30
0.96500	-31
0.96667	-32
0.96833	-33
0.97000	-33
0.97167	-34
0.97333	-34
0.97500	-35
0.97667	-35
0.97833	-36
0.98000	-36
0.98167	-36
0.98333	-37
0.98500	-37
0.98667	-37
0.98833	-37
0.99000	-37
0.99167	-36
0.99333	-37
0.99500	-37
0.99667	-38
0.99833	-39
1.00000	-40
1.00167	-41
1.00333	-42
1.00500	-42
1.00667	-43
1.00833	-43
1.01000	-43
1.01167	-43
1.01333	-42
1.01500	-42
1.01667	-41
1.01833	-40
1.02000	-40
1.02167	-40
1.02333	-41
1.02500	-41
1.02667	-41
1.02833	-41
1.03000	-40
1.03167	-40
1.03333	-39
1.03500	-39
1.03667	-39
1.03833	-39
1.04000	-39
1.04167	-39
1.04333	-40
1.04500	-40
1.04667	-40
1.04833	-40
1.05000	-41
1.05167	-41
1.05333	-41
1.05500	-41
1.05667	-41
1.05833	-41
1.06000	-42
1.06167	-42
1.06333	-43
1.06500	-44
1.06667	-45
1.06833	-45
1.07000	-45
1.07167	-45
1.07333	-44
1.07500	-44
1.07667	-44
1.07833	-44
1.08000	-45
1.08167	-46
1.08333	-47
1.08500	-48
1.08667	-48
1.08833	-49
1.09000	-49
1.09167	-50
1.09333	-50
1.09500	-50
1.09667	-50
1.09833	-50
1.10000	-49
1.10167	-49
1.10333	-49
1.10500	-48
1.10667	-48
1.10833	-48
1.11000	-48
1.11167	-48
1.11333	-48
1.11500	-47
1.11667	-47
1.11833	-47
1.12000	-47
1.12167	-47
1.12333	-47
1.12500	-48
1.12667	-47
1.12833	-47
1.13000	-45
1.13167	-44
1.13333	-42
1.13500	-40
1.13667	-37
1.13833	-35
1.14000	-32
1.14167	-30
1.14333	-28
1.14500	-28
1.14667	-27
1.14833	-27
1.15000	-28
1.15167	-28
1.15333	-28
1.15500	-28
1.15667	-28
1.15833	-28
1.16000	-28
1.16167	-28
1.16333	-27
1.16500	-26
1.16667	-25
1.16833	-25
1.17000	-24
1.17167	-23
1.17333	-23
1.17500	-22
1.17667	-22
1.17833	-23
1.18000	-23
1.18167	-24
1.18333	-25
1.18500	-26
1.18667	-28
1.18833	-29
1.19000	-30
1.19167	-31
1.19333	-32
1.19500	-33
1.19667	-33
1.19833	-34
1.20000	-35
1.20167	-36
1.20333	-37
1.20500	-38
1.20667	-39
1.20833	-41
1.21000	-42
1.21167	-43
1.21333	-44
1.21500	-45
1.21667	-46
1.21833	-47
1.22000	-48
1.22167	-48
1.22333	-49
1.22500	-50
1.22667	-50
1.22833	-51
1.23000	-52
1.23167	-52
1.23333	-53
1.23500	-54
1.23667	-55
1.23833	-55
1.24000	-55
1.24167	-55
1.24333	-56
1.24500	-56
1.24667	-56
1.24833	-56
1.25000	-56
1.25167	-56
1.25333	-56
1.25500	-56
1.25667	-56
1.25833	-55
1.26000	-55
1.26167	-55
1.26333	-54
1.26500	-54
1.26667	-54
1.26833	-55
1.27000	-56
1.27167	-57
1.27333	-59
1.27500	-60
1.27667	-62
1.27833	-62
1.28000	-62
1.28167	-62
1.28333	-61
1.28500	-60
1.28667	-60
1.28833	-59
1.29000	-59
1.29167	-58
1.29333	-58
1.29500	-59
1.29667	-60
1.29833	-62
1.30000	-63
1.30167	-64
1.30333	-64
1.30500	-64
1.30667	-62
1.30833	-61
1.31000	-60
1.31167	-60
1.31333	-59
1.31500	-59
1.31667	-59
1.31833	-59
1.32000	-60
1.32167	-62
1.32333	-63
1.32500	-65
1.32667	-66
1.32833	-67
1.33000	-67
1.33167	-66
1.33333	-65
1.33500	-65
1.33667	-64
1.33833	-64
1.34000	-63
1.34167	-63
1.34333	-62
1.34500	-62
1.34667	-61
1.34833	-60
1.35000	-59
1.35167	-59
1.35333	-58
1.35500	-57
1.35667	-56
1.35833	-56
1.36000	-55
1.36167	-55
1.36333	-55
1.36500	-55
1.36667	-55
1.36833	-56
1.37000	-56
1.37167	-56
1.37333	-56
1.37500	-56
1.37667	-56
1.37833	-57
1.38000	-57
1.38167	-57
1.38333	-57
1.38500	-57
1.38667	-56
1.38833	-56
1.39000	-56
1.39167	-56
1.39333	-55
1.39500	-56
1.39667	-56
1.39833	-56
1.40000	-57
1.40167	-57
1.40333	-58
1.40500	-58
1.40667	-59
1.40833	-59
1.41000	-59
1.41167	-59
1.41333	-59
1.41500	-60
1.41667	-60
1.41833	-60
1.42000	-61
1.42167	-61
1.42333	-62
1.42500	-64
1.42667	-65
1.42833	-65
1.43000	-66
1.43167	-67
1.43333	-68
1.43500	-69
1.43667	-70
1.43833	-70
1.44000	-71
1.44167	-71
1.44333	-71
1.44500	-71
1.44667	-71
1.44833	-71
1.45000	-71
1.45167	-70
1.45333	-69
1.45500	-68
1.45667	-67
1.45833	-66
1.46000	-66
1.46167	-66
1.46333	-67
1.46500	-68
1.46667	-69
1.46833	-70
1.47000	-71
1.47167	-73
1.47333	-75
1.47500	-77
1.47667	-79
1.47833	-79
1.48000	-80
1.48167	-80
1.48333	-79
1.48500	-79
1.48667	-79
1.48833	-79
1.49000	-79
1.49167	-79
1.49333	-78
1.49500	-78
1.49667	-78
1.49833	-79
1.50000	-79
1.50167	-79
1.50333	-79
1.50500	-79
1.50667	-78
1.50833	-78
1.51000	-78
1.51167	-78
1.51333	-78
1.51500	-78
1.51667	-78
1.51833	-77
1.52000	-77
1.52167	-76
1.52333	-75
1.52500	-75
1.52667	-74
1.52833	-74
1.53000	-75
1.53167	-75
1.53333	-76
1.53500	-77
1.53667	-79
1.53833	-80
1.54000	-82
1.54167	-83
1.54333	-85
1.54500	-85
1.54667	-86
1.54833	-86
1.55000	-86
1.55167	-86
1.55333	-85
1.55500	-85
1.55667	-85
1.55833	-85
1.56000	-85
1.56167	-85
1.56333	-86
1.56500	-86
1.56667	-87
1.56833	-88
1.57000	-89
1.57167	-90
1.57333	-91
1.57500	-92
1.57667	-93
1.57833	-94
1.58000	-95
1.58167	-95
1.58333	-96
1.58500	-97
1.58667	-98
1.58833	-99
1.59000	-100
1.59167	-101
1.59333	-102
1.59500	-103
1.59667	-103
1.59833	-103
1.60000	-103
1.60167	-103
1.60333	-102
1.60500	-102
1.60667	-101
1.60833	-100
1.61000	-99
1.61167	-100
1.61333	-101
1.61500	-102
1.61667	-104
1.61833	-104
1.62000	-105
1.62167	-105
1.62333	-104
1.62500	-104
1.62667	-103
1.62833	-102
1.63000	-102
1.63167	-101
1.63333	-100
1.63500	-100
1.63667	-101
1.63833	-102
1.64000	-104
1.64167	-105
1.64333	-107
1.64500	-108
1.64667	-108
1.64833	-109
1.65000	-109
1.65167	-110
1.65333	-110
1.65500	-110
1.65667	-110
1.65833	-110
1.66000	-110
1.66167	-111
1.66333	-112
1.66500	-114
1.66667	-116
1.66833	-118
1.67000	-120
1.67167	-122
1.67333	-125
1.67500	-127
1.67667	-129
1.67833	-131
1.68000	-133
1.68167	-134
1.68333	-136
1.68500	-137
1.68667	-138
1.68833	-139
1.69000	-140
1.69167	-141
1.69333	-141
1.69500	-142
1.69667	-142
1.69833	-142
1.70000	-143
1.70167	-143
1.70333	-144
1.70500	-145
1.70667	-146
1.70833	-148
1.71000	-149
1.71167	-151
1.71333	-153
1.71500	-156
1.71667	-158
1.71833	-160
1.72000	-161
1.72167	-161
1.72333	-162
1.72500	-162
1.72667	-163
1.72833	-163
1.73000	-164
1.73167	-164
1.73333	-164
1.73500	-164
1.73667	-165
1.73833	-165
1.74000	-166
1.74167	-166
1.74333	-167
1.74500	-168
1.74667	-169
1.74833	-170
1.75000	-172
1.75167	-173
1.75333	-174
1.75500	-175
1.75667	-175
1.75833	-176
1.76000	-177
1.76167	-177
1.76333	-177
1.76500	-177
1.76667	-177
1.76833	-177
1.77000	-177
1.77167	-178
1.77333	-179
1.77500	-180
1.77667	-181
1.77833	-182
1.78000	-183
1.78167	-185
1.78333	-186
1.78500	-187
1.78667	-188
1.78833	-189
1.79000	-190
1.79167	-191
1.79333	-191
1.79500	-191
1.79667	-191
1.79833	-191
1.80000	-190
1.80167	-190
1.80333	-190
1.80500	-191
1.80667	-191
1.80833	-192
1.81000	-193
1.81167	-194
1.81333	-194
1.81500	-195
1.81667	-195
1.81833	-196
1.82000	-198
1.82167	-200
1.82333	-202
1.82500	-204
1.82667	-206
1.82833	-208
1.83000	-210
1.83167	-212
1.83333	-213
1.83500	-214
1.83667	-214
1.83833	-214
1.84000	-213
1.84167	-213
1.84333	-212
1.84500	-212
1.84667	-213
1.84833	-215
1.85000	-216
1.85167	-218
1.85333	-220
1.85500	-222
1.85667	-225
1.85833	-227
1.86000	-229
1.86167	-230
1.86333	-232
1.86500	-233
1.86667	-234
1.86833	-235
1.87000	-236
1.87167	-237
1.87333	-237
1.87500	-238
1.87667	-239
1.87833	-239
1.88000	-240
1.88167	-241
1.88333	-242
1.88500	-243
1.88667	-243
1.88833	-244
1.89000	-244
1.89167	-244
1.89333	-245
1.89500	-245
1.89667	-245
1.89833	-245
1.90000	-245
1.90167	-245
1.90333	-246
1.90500	-247
1.90667	-248
1.90833	-250
1.91000	-251
1.91167	-253
1.91333	-255
1.91500	-257
1.91667	-258
1.91833	-259
1.92000	-259
1.92167	-259
1.92333	-258
1.92500	-257
1.92667	-257
1.92833	-257
1.93000	-257
1.93167	-258
1.93333	-259
1.93500	-260
1.93667	-261
1.93833	-262
1.94000	-264
1.94167	-266
1.94333	-267
1.94500	-267
1.94667	-267
1.94833	-267
1.95000	-267
1.95167	-266
1.95333	-266
1.95500	-266
1.95667	-267
1.95833	-267
1.96000	-267
1.96167	-267
1.96333	-267
1.96500	-266
1.96667	-266
1.96833	-266
1.97000	-265
1.97167	-265
1.97333	-265
1.97500	-264
1.97667	-264
1.97833	-264
1.98000	-264
1.98167	-264
1.98333	-264
1.98500	-264
1.98667	-265
1.98833	-265
1.99000	-266
1.99167	-267
1.99333	-268
1.99500	-270
1.99667	-271
1.99833	-273
2.00000	-275
2.00167	-276
2.00333	-276
2.00500	-276
2.00667	-276
2.00833	-276
2.01000	-275
2.01167	-275
2.01333	-276
2.01500	-276
2.01667	-277
2.01833	-278
2.02000	-279
2.02167	-281
2.02333	-283
2.02500	-285
2.02667	-287
2.02833	-288
2.03000	-289
2.03167	-289
2.03333	-290
2.03500	-290
2.03667	-290
2.03833	-290
2.04000	-289
2.04167	-289
2.04333	-289
2.04500	-289
2.04667	-289
2.04833	-289
2.05000	-289
2.05167	-289
2.05333	-290
2.05500	-292
2.05667	-293
2.05833	-295
2.06000	-297
2.06167	-299
2.06333	-301
2.06500	-303
2.06667	-305
2.06833	-306
2.07000	-306
2.07167	-306
2.07333	-306
2.07500	-305
2.07667	-304
2.07833	-303
2.08000	-302
2.08167	-302
2.08333	-301
2.08500	-300
2.08667	-300
2.08833	-300
2.09000	-300
2.09167	-301
2.09333	-301
2.09500	-301
2.09667	-301
2.09833	-302
2.10000	-302
2.10167	-302
2.10333	-302
2.10500	-302
2.10667	-302
2.10833	-302
2.11000	-303
2.11167	-303
2.11333	-303
2.11500	-304
2.11667	-305
2.11833	-306
2.12000	-307
2.12167	-308
2.12333	-309
2.12500	-310
2.12667	-311
2.12833	-311
2.13000	-312
2.13167	-313
2.13333	-313
2.13500	-314
2.13667	-314
2.13833	-315
2.14000	-315
2.14167	-316
2.14333	-317
2.14500	-317
2.14667	-318
2.14833	-319
2.15000	-319
2.15167	-320
2.15333	-320
2.15500	-320
2.15667	-320
2.15833	-320
2.16000	-320
2.16167	-321
2.16333	-321
2.16500	-322
2.16667	-324
2.16833	-325
2.17000	-326
2.17167	-327
2.17333	-329
2.17500	-330
2.17667	-332
2.17833	-333
2.18000	-334
2.18167	-336
2.18333	-337
2.18500	-338
2.18667	-339
2.18833	-339
2.19000	-340
2.19167	-340
2.19333	-340
2.19500	-341
2.19667	-341
2.19833	-342
2.20000	-342
2.20167	-343
2.20333	-344
2.20500	-345
2.20667	-346
2.20833	-348
2.21000	-349
2.21167	-350
2.21333	-351
2.21500	-353
2.21667	-354
2.21833	-355
2.22000	-357
2.22167	-358
2.22333	-360
2.22500	-361
2.22667	-362
2.22833	-362
2.23000	-362
2.23167	-362
2.23333	-362
2.23500	-362
2.23667	-362
2.23833	-362
2.24000	-362
2.24167	-362
2.24333	-362
2.24500	-363
2.24667	-363
2.24833	-364
2.25000	-364
2.25167	-365
2.25333	-365
2.25500	-366
2.25667	-366
2.25833	-367
2.26000	-367
2.26167	-368
2.26333	-369
2.26500	-370
2.26667	-370
2.26833	-371
2.27000	-372
2.27167	-372
2.27333	-372
2.27500	-372
2.27667	-372
2.27833	-371
2.28000	-371
2.28167	-371
2.28333	-371
2.28500	-372
2.28667	-372
2.28833	-374
2.29000	-375
2.29167	-377
2.29333	-378
2.29500	-379
2.29667	-380
2.29833	-381
2.30000	-381
2.30167	-382
2.30333	-382
2.30500	-382
2.30667	-382
2.30833	-382
2.31000	-383
2.31167	-383
2.31333	-383
2.31500	-383
2.31667	-383
2.31833	-384
