R.Time(min)	Absolute Intensity	Relative Intensity
12.97333	-365745
12.97500	-365746
12.97667	-365747
12.97833	-365749
12.98000	-365752
12.98167	-365754
12.98333	-365756
12.98500	-365758
12.98667	-365761
12.98833	-365763
12.99000	-365766
12.99167	-365768
12.99333	-365770
12.99500	-365772
12.99667	-365774
12.99833	-365776
13.00000	-365779
13.00167	-365781
13.00333	-365784
13.00500	-365787
13.00667	-365790
13.00833	-365793
13.01000	-365795
13.01167	-365798
13.01333	-365800
13.01500	-365803
13.01667	-365805
13.01833	-365808
13.02000	-365810
13.02167	-365813
13.02333	-365816
13.02500	-365818
13.02667	-365819
13.02833	-365821
13.03000	-365822
13.03167	-365823
13.03333	-365825
13.03500	-365826
13.03667	-365828
13.03833	-365831
13.04000	-365833
13.04167	-365836
13.04333	-365839
13.04500	-365843
13.04667	-365847
13.04833	-365852
13.05000	-365855
13.05167	-365858
13.05333	-365862
13.05500	-365865
13.05667	-365868
13.05833	-365871
13.06000	-365874
13.06167	-365878
13.06333	-365881
13.06500	-365885
13.06667	-365887
13.06833	-365890
13.07000	-365891
13.07167	-365893
13.07333	-365895
13.07500	-365896
13.07667	-365897
13.07833	-365898
13.08000	-365899
13.08167	-365900
13.08333	-365902
13.08500	-365904
13.08667	-365907
13.08833	-365910
13.09000	-365914
13.09167	-365917
13.09333	-365921
13.09500	-365925
13.09667	-365930
13.09833	-365934
13.10000	-365938
13.10167	-365942
13.10333	-365945
13.10500	-365948
13.10667	-365951
13.10833	-365953
13.11000	-365955
13.11167	-365957
13.11333	-365959
13.11500	-365960
13.11667	-365962
13.11833	-365964
13.12000	-365966
13.12167	-365969
13.12333	-365971
13.12500	-365974
13.12667	-365976
13.12833	-365979
13.13000	-365983
13.13167	-365986
13.13333	-365988
13.13500	-365990
13.13667	-365992
13.13833	-365994
13.14000	-365995
13.14167	-365996
13.14333	-365997
13.14500	-365998
13.14667	-365999
13.14833	-366000
13.15000	-366000
13.15167	-366001
13.15333	-366002
13.15500	-366003
13.15667	-366005
13.15833	-366007
13.16000	-366009
13.16167	-366011
13.16333	-366014
13.16500	-366017
13.16667	-366020
13.16833	-366023
13.17000	-366025
13.17167	-366028
13.17333	-366031
13.17500	-366034
13.17667	-366036
13.17833	-366039
13.18000	-366042
13.18167	-366045
13.18333	-366047
13.18500	-366049
13.18667	-366051
13.18833	-366053
13.19000	-366055
13.19167	-366056
13.19333	-366058
13.19500	-366060
13.19667	-366062
13.19833	-366065
13.20000	-366067
13.20167	-366070
13.20333	-366073
13.20500	-366076
13.20667	-366079
13.20833	-366082
13.21000	-366084
13.21167	-366086
13.21333	-366088
13.21500	-366091
13.21667	-366093
13.21833	-366096
13.22000	-366099
13.22167	-366103
13.22333	-366106
13.22500	-366109
13.22667	-366111
13.22833	-366113
13.23000	-366115
13.23167	-366117
13.23333	-366119
13.23500	-366120
13.23667	-366122
13.23833	-366123
13.24000	-366124
13.24167	-366125
13.24333	-366127
13.24500	-366129
13.24667	-366132
13.24833	-366134
13.25000	-366137
13.25167	-366139
13.25333	-366141
13.25500	-366144
13.25667	-366147
13.25833	-366150
13.26000	-366152
13.26167	-366155
13.26333	-366157
13.26500	-366160
13.26667	-366163
13.26833	-366165
13.27000	-366167
13.27167	-366170
13.27333	-366172
13.27500	-366173
13.27667	-366175
13.27833	-366175
13.28000	-366176
13.28167	-366177
13.28333	-366178
13.28500	-366179
13.28667	-366180
13.28833	-366182
13.29000	-366183
13.29167	-366185
13.29333	-366186
13.29500	-366188
13.29667	-366190
13.29833	-366191
13.30000	-366193
13.30167	-366195
13.30333	-366196
13.30500	-366198
13.30667	-366200
13.30833	-366202
13.31000	-366204
13.31167	-366206
13.31333	-366208
13.31500	-366211
13.31667	-366213
13.31833	-366214
13.32000	-366215
13.32167	-366217
13.32333	-366218
13.32500	-366219
13.32667	-366221
13.32833	-366222
13.33000	-366224
13.33167	-366225
13.33333	-366226
13.33500	-366226
13.33667	-366227
13.33833	-366227
13.34000	-366227
13.34167	-366228
13.34333	-366229
13.34500	-366231
13.34667	-366234
13.34833	-366238
13.35000	-366240
13.35167	-366243
13.35333	-366245
13.35500	-366248
13.35667	-366250
13.35833	-366251
13.36000	-366253
13.36167	-366254
13.36333	-366255
13.36500	-366257
13.36667	-366259
13.36833	-366261
13.37000	-366265
13.37167	-366269
13.37333	-366273
13.37500	-366277
13.37667	-366279
13.37833	-366281
13.38000	-366283
13.38167	-366284
13.38333	-366285
13.38500	-366286
13.38667	-366287
13.38833	-366288
13.39000	-366289
13.39167	-366291
13.39333	-366292
13.39500	-366294
13.39667	-366297
13.39833	-366299
13.40000	-366301
13.40167	-366303
13.40333	-366305
13.40500	-366307
13.40667	-366309
13.40833	-366311
13.41000	-366313
13.41167	-366315
13.41333	-366318
13.41500	-366320
13.41667	-366322
13.41833	-366323
13.42000	-366324
13.42167	-366324
13.42333	-366325
13.42500	-366326
13.42667	-366326
13.42833	-366327
13.43000	-366327
13.43167	-366328
13.43333	-366330
13.43500	-366332
13.43667	-366334
13.43833	-366338
13.44000	-366341
13.44167	-366343
13.44333	-366345
13.44500	-366346
13.44667	-366347
13.44833	-366348
13.45000	-366348
13.45167	-366349
13.45333	-366349
13.45500	-366350
13.45667	-366351
13.45833	-366352
13.46000	-366355
13.46167	-366358
13.46333	-366361
13.46500	-366365
13.46667	-366368
13.46833	-366370
13.47000	-366372
13.47167	-366374
13.47333	-366376
13.47500	-366377
13.47667	-366378
13.47833	-366379
13.48000	-366380
13.48167	-366381
13.48333	-366382
13.48500	-366383
13.48667	-366384
13.48833	-366385
13.49000	-366386
13.49167	-366388
13.49333	-366389
13.49500	-366391
13.49667	-366393
13.49833	-366395
13.50000	-366397
13.50167	-366399
13.50333	-366402
13.50500	-366405
13.50667	-366408
13.50833	-366410
13.51000	-366412
13.51167	-366413
13.51333	-366413
13.51500	-366414
13.51667	-366414
13.51833	-366415
13.52000	-366415
13.52167	-366416
13.52333	-366417
13.52500	-366419
13.52667	-366421
13.52833	-366423
13.53000	-366427
13.53167	-366430
13.53333	-366432
13.53500	-366434
13.53667	-366436
13.53833	-366437
13.54000	-366438
13.54167	-366439
13.54333	-366440
13.54500	-366441
13.54667	-366442
13.54833	-366442
13.55000	-366443
13.55167	-366443
13.55333	-366443
13.55500	-366444
13.55667	-366444
13.55833	-366444
13.56000	-366445
13.56167	-366445
13.56333	-366446
13.56500	-366446
13.56667	-366447
13.56833	-366448
13.57000	-366450
13.57167	-366451
13.57333	-366453
13.57500	-366455
13.57667	-366457
13.57833	-366458
13.58000	-366460
13.58167	-366462
13.58333	-366463
13.58500	-366463
13.58667	-366463
13.58833	-366463
13.59000	-366463
13.59167	-366463
13.59333	-366463
13.59500	-366464
13.59667	-366465
13.59833	-366466
13.60000	-366468
13.60167	-366469
13.60333	-366471
13.60500	-366472
13.60667	-366474
13.60833	-366475
13.61000	-366477
13.61167	-366478
13.61333	-366479
13.61500	-366480
13.61667	-366481
13.61833	-366483
13.62000	-366484
13.62167	-366486
13.62333	-366488
13.62500	-366490
13.62667	-366492
13.62833	-366493
13.63000	-366495
13.63167	-366497
13.63333	-366499
13.63500	-366501
13.63667	-366504
13.63833	-366508
13.64000	-366511
13.64167	-366513
13.64333	-366515
13.64500	-366516
13.64667	-366517
13.64833	-366517
13.65000	-366517
13.65167	-366517
13.65333	-366517
13.65500	-366517
13.65667	-366517
13.65833	-366518
13.66000	-366519
13.66167	-366521
13.66333	-366524
13.66500	-366527
13.66667	-366530
13.66833	-366531
13.67000	-366532
13.67167	-366533
13.67333	-366534
13.67500	-366534
13.67667	-366535
13.67833	-366535
13.68000	-366535
13.68167	-366535
13.68333	-366536
13.68500	-366536
13.68667	-366537
13.68833	-366537
13.69000	-366538
13.69167	-366539
13.69333	-366539
13.69500	-366539
13.69667	-366539
13.69833	-366538
13.70000	-366538
13.70167	-366537
13.70333	-366536
13.70500	-366536
13.70667	-366535
13.70833	-366535
13.71000	-366535
13.71167	-366536
13.71333	-366537
13.71500	-366539
13.71667	-366540
13.71833	-366542
13.72000	-366543
13.72167	-366545
13.72333	-366546
13.72500	-366548
13.72667	-366549
13.72833	-366551
13.73000	-366553
13.73167	-366555
13.73333	-366556
13.73500	-366557
13.73667	-366558
13.73833	-366559
13.74000	-366561
13.74167	-366562
13.74333	-366563
13.74500	-366563
13.74667	-366564
13.74833	-366566
13.75000	-366567
13.75167	-366569
13.75333	-366571
13.75500	-366574
13.75667	-366576
13.75833	-366578
13.76000	-366579
13.76167	-366580
13.76333	-366580
13.76500	-366580
13.76667	-366581
13.76833	-366581
13.77000	-366581
13.77167	-366581
13.77333	-366581
13.77500	-366581
13.77667	-366581
13.77833	-366582
13.78000	-366583
13.78167	-366584
13.78333	-366584
13.78500	-366584
13.78667	-366584
13.78833	-366584
13.79000	-366583
13.79167	-366583
13.79333	-366583
13.79500	-366583
13.79667	-366584
13.79833	-366585
13.80000	-366586
13.80167	-366587
13.80333	-366588
13.80500	-366590
13.80667	-366592
13.80833	-366593
13.81000	-366594
13.81167	-366594
13.81333	-366595
13.81500	-366595
13.81667	-366595
13.81833	-366595
13.82000	-366595
13.82167	-366595
13.82333	-366595
13.82500	-366595
13.82667	-366595
13.82833	-366596
13.83000	-366598
13.83167	-366599
13.83333	-366601
13.83500	-366602
13.83667	-366603
13.83833	-366605
13.84000	-366606
13.84167	-366608
13.84333	-366610
13.84500	-366612
13.84667	-366615
13.84833	-366617
13.85000	-366620
13.85167	-366622
13.85333	-366624
13.85500	-366626
13.85667	-366628
13.85833	-366630
13.86000	-366630
13.86167	-366630
13.86333	-366629
13.86500	-366629
13.86667	-366628
13.86833	-366628
13.87000	-366628
13.87167	-366629
13.87333	-366629
13.87500	-366630
13.87667	-366630
13.87833	-366630
13.88000	-366630
13.88167	-366629
13.88333	-366629
13.88500	-366629
13.88667	-366629
13.88833	-366630
13.89000	-366631
13.89167	-366631
13.89333	-366632
13.89500	-366633
13.89667	-366634
13.89833	-366635
13.90000	-366636
13.90167	-366637
13.90333	-366638
13.90500	-366638
13.90667	-366638
13.90833	-366638
13.91000	-366638
13.91167	-366638
13.91333	-366638
13.91500	-366637
13.91667	-366637
13.91833	-366638
13.92000	-366639
13.92167	-366641
13.92333	-366643
13.92500	-366645
13.92667	-366647
13.92833	-366649
13.93000	-366651
13.93167	-366653
13.93333	-366655
13.93500	-366655
13.93667	-366655
13.93833	-366655
13.94000	-366654
13.94167	-366653
13.94333	-366652
13.94500	-366650
13.94667	-366648
13.94833	-366647
13.95000	-366646
13.95167	-366646
13.95333	-366647
13.95500	-366648
13.95667	-366650
13.95833	-366652
13.96000	-366654
13.96167	-366657
13.96333	-366660
13.96500	-366662
13.96667	-366665
13.96833	-366666
13.97000	-366667
13.97167	-366668
13.97333	-366669
13.97500	-366669
13.97667	-366669
13.97833	-366668
13.98000	-366667
13.98167	-366666
13.98333	-366665
13.98500	-366664
13.98667	-366664
13.98833	-366663
13.99000	-366663
13.99167	-366664
13.99333	-366665
13.99500	-366667
13.99667	-366670
13.99833	-366672
14.00000	-366675
14.00167	-366677
14.00333	-366679
14.00500	-366681
14.00667	-366683
14.00833	-366684
14.01000	-366684
14.01167	-366683
14.01333	-366682
14.01500	-366681
14.01667	-366680
14.01833	-366680
14.02000	-366679
14.02167	-366679
14.02333	-366680
14.02500	-366680
14.02667	-366681
14.02833	-366683
14.03000	-366684
14.03167	-366686
14.03333	-366687
14.03500	-366688
14.03667	-366689
14.03833	-366690
14.04000	-366691
14.04167	-366691
14.04333	-366690
14.04500	-366689
14.04667	-366688
14.04833	-366686
14.05000	-366683
14.05167	-366680
14.05333	-366675
14.05500	-366670
14.05667	-366664
14.05833	-366660
14.06000	-366655
14.06167	-366651
14.06333	-366646
14.06500	-366641
14.06667	-366637
14.06833	-366633
14.07000	-366628
14.07167	-366624
14.07333	-366618
14.07500	-366610
14.07667	-366599
14.07833	-366586
14.08000	-366569
14.08167	-366551
14.08333	-366531
14.08500	-366509
14.08667	-366484
14.08833	-366455
14.09000	-366424
14.09167	-366394
14.09333	-366361
14.09500	-366325
14.09667	-366283
14.09833	-366240
14.10000	-366196
14.10167	-366148
14.10333	-366094
14.10500	-366032
14.10667	-365963
14.10833	-365885
14.11000	-365792
14.11167	-365681
14.11333	-365548
14.11500	-365397
14.11667	-365223
14.11833	-365015
14.12000	-364764
14.12167	-364463
14.12333	-364155
14.12500	-363862
14.12667	-363567
14.12833	-363250
14.13000	-362893
14.13167	-362558
14.13333	-362279
14.13500	-362042
14.13667	-361821
14.13833	-361597
14.14000	-361425
14.14167	-361347
14.14333	-361357
14.14500	-361440
14.14667	-361584
14.14833	-361776
14.15000	-362017
14.15167	-362318
14.15333	-362690
14.15500	-363141
14.15667	-363583
14.15833	-363966
14.16000	-364309
14.16167	-364642
14.16333	-364991
14.16500	-365304
14.16667	-365547
14.16833	-365736
14.17000	-365896
14.17167	-366044
14.17333	-366170
14.17500	-366263
14.17667	-366332
14.17833	-366388
14.18000	-366438
14.18167	-366478
14.18333	-366508
14.18500	-366530
14.18667	-366548
14.18833	-366563
14.19000	-366575
14.19167	-366582
14.19333	-366585
14.19500	-366585
14.19667	-366584
14.19833	-366580
14.20000	-366576
14.20167	-366570
14.20333	-366563
14.20500	-366555
14.20667	-366546
14.20833	-366536
14.21000	-366525
14.21167	-366512
14.21333	-366497
14.21500	-366481
14.21667	-366466
14.21833	-366449
14.22000	-366431
14.22167	-366409
14.22333	-366387
14.22500	-366364
14.22667	-366339
14.22833	-366310
14.23000	-366277
14.23167	-366243
14.23333	-366207
14.23500	-366168
14.23667	-366123
14.23833	-366071
14.24000	-366017
14.24167	-365963
14.24333	-365906
14.24500	-365842
14.24667	-365768
14.24833	-365692
14.25000	-365617
14.25167	-365538
14.25333	-365450
14.25500	-365350
14.25667	-365247
14.25833	-365145
14.26000	-365037
14.26167	-364918
14.26333	-364780
14.26500	-364638
14.26667	-364497
14.26833	-364348
14.27000	-364182
14.27167	-363990
14.27333	-363793
14.27500	-363597
14.27667	-363390
14.27833	-363159
14.28000	-362894
14.28167	-362622
14.28333	-362353
14.28500	-362070
14.28667	-361755
14.28833	-361395
14.29000	-361025
14.29167	-360661
14.29333	-360281
14.29500	-359859
14.29667	-359375
14.29833	-358881
14.30000	-358396
14.30167	-357890
14.30333	-357330
14.30500	-356689
14.30667	-356035
14.30833	-355391
14.31000	-354721
14.31167	-353979
14.31333	-353129
14.31500	-352262
14.31667	-351412
14.31833	-350528
14.32000	-349550
14.32167	-348433
14.32333	-347294
14.32500	-346180
14.32667	-345025
14.32833	-343749
14.33000	-342293
14.33167	-340809
14.33333	-339359
14.33500	-337857
14.33667	-336199
14.33833	-334307
14.34000	-332380
14.34167	-330501
14.34333	-328557
14.34500	-326412
14.34667	-323966
14.34833	-321479
14.35000	-319056
14.35167	-316553
14.35333	-313795
14.35500	-310650
14.35667	-307458
14.35833	-304357
14.36000	-301161
14.36167	-297648
14.36333	-293648
14.36500	-289602
14.36667	-285700
14.36833	-281706
14.37000	-277338
14.37167	-272380
14.37333	-267392
14.37500	-262622
14.37667	-257781
14.37833	-252520
14.38000	-246572
14.38167	-240621
14.38333	-234982
14.38500	-229314
14.38667	-223196
14.38833	-216308
14.39000	-209464
14.39167	-203044
14.39333	-196660
14.39500	-189829
14.39667	-182177
14.39833	-174630
14.40000	-167637
14.40167	-160775
14.40333	-153506
14.40500	-145413
14.40667	-137507
14.40833	-130293
14.41000	-123331
14.41167	-116055
14.41333	-108023
14.41500	-100253
14.41667	-93268
14.41833	-86641
14.42000	-79809
14.42167	-72333
14.42333	-65161
14.42500	-58788
14.42667	-52817
14.42833	-46727
14.43000	-40109
14.43167	-33799
14.43333	-28237
14.43500	-23073
14.43667	-17847
14.43833	-12197
14.44000	-6836
14.44167	-2147
14.44333	2168
14.44500	6502
14.44667	11165
14.44833	15564
14.45000	19380
14.45167	22857
14.45333	26318
14.45500	30019
14.45667	33489
14.45833	36471
14.46000	39158
14.46167	41805
14.46333	44616
14.46500	47233
14.46667	49456
14.46833	51430
14.47000	53349
14.47167	55369
14.47333	57228
14.47500	58780
14.47667	60126
14.47833	61406
14.48000	62731
14.48167	63927
14.48333	64891
14.48500	65690
14.48667	66414
14.48833	67136
14.49000	67761
14.49167	68229
14.49333	68575
14.49500	68849
14.49667	69089
14.49833	69262
14.50000	69341
14.50167	69336
14.50333	69262
14.50500	69134
14.50667	68962
14.50833	68747
14.51000	68479
14.51167	68147
14.51333	67746
14.51500	67322
14.51667	66895
14.51833	66440
14.52000	65930
14.52167	65342
14.52333	64747
14.52500	64176
14.52667	63596
14.52833	62965
14.53000	62252
14.53167	61543
14.53333	60878
14.53500	60218
14.53667	59513
14.53833	58723
14.54000	57946
14.54167	57228
14.54333	56526
14.54500	55784
14.54667	54960
14.54833	54153
14.55000	53415
14.55167	52700
14.55333	51950
14.55500	51121
14.55667	50314
14.55833	49580
14.56000	48874
14.56167	48138
14.56333	47326
14.56500	46539
14.56667	45824
14.56833	45138
14.57000	44425
14.57167	43639
14.57333	42878
14.57500	42191
14.57667	41535
14.57833	40856
14.58000	40110
14.58167	39390
14.58333	38743
14.58500	38128
14.58667	37493
14.58833	36798
14.59000	36128
14.59167	35526
14.59333	34956
14.59500	34367
14.59667	33724
14.59833	33105
14.60000	32551
14.60167	32028
14.60333	31492
14.60500	30906
14.60667	30342
14.60833	29837
14.61000	29358
14.61167	28865
14.61333	28326
14.61500	27806
14.61667	27339
14.61833	26896
14.62000	26439
14.62167	25939
14.62333	25458
14.62500	25030
14.62667	24627
14.62833	24216
14.63000	23767
14.63167	23337
14.63333	22951
14.63500	22587
14.63667	22212
14.63833	21803
14.64000	21408
14.64167	21054
14.64333	20717
14.64500	20369
14.64667	19989
14.64833	19622
14.65000	19294
14.65167	18983
14.65333	18664
14.65500	18315
14.65667	17978
14.65833	17675
14.66000	17387
14.66167	17088
14.66333	16761
14.66500	16446
14.66667	16163
14.66833	15894
14.67000	15618
14.67167	15316
14.67333	15026
14.67500	14770
14.67667	14530
14.67833	14286
14.68000	14021
14.68167	13767
14.68333	13538
14.68500	13320
14.68667	13095
14.68833	12848
14.69000	12609
14.69167	12392
14.69333	12184
14.69500	11967
14.69667	11729
14.69833	11499
14.70000	11295
14.70167	11102
14.70333	10906
14.70500	10692
14.70667	10488
14.70833	10305
14.71000	10135
14.71167	9960
14.71333	9771
14.71500	9589
14.71667	9429
14.71833	9279
14.72000	9126
14.72167	8961
14.72333	8803
14.72500	8663
14.72667	8531
14.72833	8396
14.73000	8250
14.73167	8110
14.73333	7984
14.73500	7864
14.73667	7741
14.73833	7607
14.74000	7477
14.74167	7362
14.74333	7253
14.74500	7141
14.74667	7019
14.74833	6902
14.75000	6798
14.75167	6701
14.75333	6602
14.75500	6495
14.75667	6392
14.75833	6301
14.76000	6215
14.76167	6127
14.76333	6031
14.76500	5939
14.76667	5854
14.76833	5773
14.77000	5688
14.77167	5595
14.77333	5504
14.77500	5422
14.77667	5343
14.77833	5261
14.78000	5172
14.78167	5085
14.78333	5008
14.78500	4935
14.78667	4859
14.78833	4778
14.79000	4698
14.79167	4627
14.79333	4558
14.79500	4488
14.79667	4410
14.79833	4334
14.80000	4266
14.80167	4201
14.80333	4134
14.80500	4061
14.80667	3990
14.80833	3926
14.81000	3866
14.81167	3805
14.81333	3738
14.81500	3674
14.81667	3617
14.81833	3563
14.82000	3507
14.82167	3446
14.82333	3388
14.82500	3336
14.82667	3287
14.82833	3238
14.83000	3184
14.83167	3132
14.83333	3088
14.83500	3047
14.83667	3006
14.83833	2962
14.84000	2921
14.84167	2886
14.84333	2854
14.84500	2822
14.84667	2789
14.84833	2758
14.85000	2732
14.85167	2709
14.85333	2688
14.85500	2666
14.85667	2645
14.85833	2628
14.86000	2613
14.86167	2599
14.86333	2583
14.86500	2569
14.86667	2559
14.86833	2551
14.87000	2544
14.87167	2538
14.87333	2534
14.87500	2532
14.87667	2533
14.87833	2535
14.88000	2540
14.88167	2546
14.88333	2551
14.88500	2558
14.88667	2566
14.88833	2575
14.89000	2585
14.89167	2595
14.89333	2606
14.89500	2619
14.89667	2633
14.89833	2649
14.90000	2665
14.90167	2682
14.90333	2702
14.90500	2724
14.90667	2747
14.90833	2766
14.91000	2785
14.91167	2803
14.91333	2823
14.91500	2842
14.91667	2859
14.91833	2874
14.92000	2890
14.92167	2907
14.92333	2923
14.92500	2938
14.92667	2951
14.92833	2964
14.93000	2979
14.93167	2992
14.93333	3002
14.93500	3010
14.93667	3017
14.93833	3023
14.94000	3028
14.94167	3032
14.94333	3035
14.94500	3038
14.94667	3041
14.94833	3043
14.95000	3043
14.95167	3041
14.95333	3038
14.95500	3033
14.95667	3027
14.95833	3019
14.96000	3010
14.96167	2999
14.96333	2985
14.96500	2971
14.96667	2957
14.96833	2943
14.97000	2927
14.97167	2910
14.97333	2891
14.97500	2873
14.97667	2853
14.97833	2830
14.98000	2803
14.98167	2776
14.98333	2750
14.98500	2722
14.98667	2691
14.98833	2656
14.99000	2622
14.99167	2590
14.99333	2559
14.99500	2527
14.99667	2492
14.99833	2458
15.00000	2428

[LC Chromatogram(Detector A-Ch2)]
Interval(msec)	100
# of Points	9001
Start Time(min)	0.000
End Time(min)	15.000
Intensity Units	mAU
Intensity Multiplier	0.001
Wavelength(nm)	280nm
R.Time (min)	Intensity
0.00000	385
0.00167	385
0.00333	385
0.00500	385
0.00667	385
0.00833	385
0.01000	385
0.01167	385
0.01333	0
0.01500	0
0.01667	0
0.01833	0
0.02000	0
0.02167	0
0.02333	0
0.02500	0
0.02667	0
0.02833	0
0.03000	0
0.03167	0
0.03333	0
0.03500	0
0.03667	0
0.03833	0
0.04000	0
0.04167	0
0.04333	0
0.04500	0
0.04667	0
0.04833	0
0.05000	0
0.05167	0
0.05333	0
0.05500	0
0.05667	0
0.05833	0
0.06000	-0
0.06167	-1
0.06333	-2
0.06500	-3
0.06667	-4
0.06833	-5
0.07000	-6
0.07167	-7
0.07333	-9
0.07500	-11
0.07667	-13
0.07833	-15
0.08000	-18
0.08167	-20
0.08333	-24
0.08500	-27
0.08667	-31
0.08833	-34
0.09000	-37
0.09167	-39
0.09333	-41
0.09500	-43
0.09667	-45
0.09833	-47
0.10000	-48
0.10167	-50
0.10333	-52
0.10500	-54
0.10667	-55
0.10833	-56
0.11000	-57
0.11167	-58
0.11333	-59
0.11500	-59
0.11667	-60
0.11833	-60
0.12000	-61
0.12167	-62
0.12333	-63
0.12500	-66
0.12667	-69
0.12833	-72
0.13000	-75
0.13167	-78
0.13333	-81
0.13500	-84
0.13667	-87
0.13833	-89
0.14000	-90
0.14167	-91
0.14333	-91
0.14500	-92
0.14667	-93
0.14833	-95
0.15000	-97
0.15167	-100
0.15333	-102
0.15500	-105
0.15667	-108
0.15833	-111
0.16000	-115
0.16167	-118
0.16333	-121
0.16500	-123
0.16667	-125
0.16833	-127
0.17000	-129
0.17167	-131
0.17333	-132
0.17500	-133
0.17667	-134
0.17833	-135
0.18000	-136
0.18167	-136
0.18333	-137
0.18500	-137
0.18667	-137
0.18833	-138
0.19000	-140
0.19167	-142
0.19333	-144
0.19500	-147
0.19667	-149
0.19833	-152
0.20000	-154
0.20167	-156
0.20333	-158
0.20500	-159
0.20667	-161
0.20833	-162
0.21000	-163
0.21167	-164
0.21333	-165
0.21500	-166
0.21667	-167
0.21833	-169
0.22000	-170
0.22167	-172
0.22333	-173
0.22500	-173
0.22667	-174
0.22833	-175
0.23000	-176
0.23167	-178
0.23333	-180
0.23500	-182
0.23667	-184
0.23833	-187
0.24000	-189
0.24167	-191
0.24333	-193
0.24500	-195
0.24667	-196
0.24833	-197
0.25000	-198
0.25167	-198
0.25333	-199
0.25500	-200
0.25667	-201
0.25833	-202
0.26000	-204
0.26167	-206
0.26333	-208
0.26500	-209
0.26667	-211
0.26833	-213
0.27000	-214
0.27167	-216
0.27333	-217
0.27500	-218
0.27667	-219
0.27833	-220
0.28000	-221
0.28167	-222
0.28333	-223
0.28500	-224
0.28667	-226
0.28833	-227
0.29000	-228
0.29167	-229
0.29333	-230
0.29500	-231
0.29667	-232
0.29833	-233
0.30000	-234
0.30167	-235
0.30333	-235
0.30500	-236
0.30667	-237
0.30833	-238
0.31000	-238
0.31167	-239
0.31333	-241
0.31500	-242
0.31667	-244
0.31833	-247
0.32000	-249
0.32167	-251
0.32333	-253
0.32500	-255
0.32667	-257
0.32833	-258
0.33000	-259
0.33167	-260
0.33333	-260
0.33500	-261
0.33667	-261
0.33833	-261
0.34000	-261
0.34167	-261
0.34333	-261
0.34500	-261
0.34667	-261
0.34833	-261
0.35000	-261
0.35167	-260
0.35333	-259
0.35500	-259
0.35667	-259
0.35833	-259
0.36000	-259
0.36167	-260
0.36333	-260
0.36500	-261
0.36667	-263
0.36833	-264
0.37000	-265
0.37167	-266
0.37333	-267
0.37500	-268
0.37667	-269
0.37833	-269
0.38000	-270
0.38167	-272
0.38333	-273
0.38500	-275
0.38667	-278
0.38833	-280
0.39000	-282
0.39167	-283
0.39333	-285
0.39500	-287
0.39667	-288
0.39833	-289
0.40000	-289
0.40167	-288
0.40333	-287
0.40500	-286
0.40667	-286
0.40833	-286
0.41000	-285
0.41167	-285
0.41333	-285
0.41500	-286
0.41667	-287
0.41833	-288
0.42000	-289
0.42167	-290
0.42333	-290
0.42500	-291
0.42667	-291
0.42833	-291
0.43000	-291
0.43167	-291
0.43333	-291
0.43500	-292
0.43667	-293
0.43833	-293
0.44000	-294
0.44167	-295
0.44333	-296
0.44500	-297
0.44667	-298
0.44833	-299
0.45000	-300
0.45167	-301
0.45333	-301
0.45500	-302
0.45667	-303
0.45833	-304
0.46000	-306
0.46167	-307
0.46333	-308
0.46500	-308
0.46667	-309
0.46833	-310
0.47000	-310
0.47167	-311
0.47333	-310
0.47500	-310
0.47667	-310
0.47833	-309
0.48000	-308
0.48167	-307
0.48333	-307
0.48500	-306
0.48667	-305
0.48833	-305
0.49000	-305
0.49167	-306
0.49333	-307
0.49500	-309
0.49667	-311
0.49833	-313
0.50000	-315
0.50167	-317
0.50333	-320
0.50500	-321
0.50667	-322
0.50833	-322
0.51000	-321
0.51167	-321
0.51333	-320
0.51500	-320
0.51667	-319
0.51833	-319
0.52000	-319
0.52167	-319
0.52333	-320
0.52500	-321
0.52667	-323
0.52833	-325
0.53000	-326
0.53167	-328
0.53333	-330
0.53500	-332
0.53667	-334
0.53833	-335
0.54000	-335
0.54167	-335
0.54333	-334
0.54500	-333
0.54667	-332
0.54833	-332
0.55000	-331
0.55167	-330
0.55333	-330
0.55500	-330
0.55667	-331
0.55833	-332
0.56000	-334
0.56167	-336
0.56333	-338
0.56500	-339
0.56667	-340
0.56833	-341
0.57000	-341
0.57167	-342
0.57333	-342
0.57500	-341
0.57667	-341
0.57833	-340
0.58000	-339
0.58167	-338
0.58333	-338
0.58500	-337
0.58667	-336
0.58833	-335
0.59000	-335
0.59167	-335
0.59333	-335
0.59500	-335
0.59667	-335
0.59833	-336
0.60000	-336
0.60167	-337
0.60333	-338
0.60500	-339
0.60667	-339
0.60833	-340
0.61000	-341
0.61167	-342
0.61333	-343
0.61500	-344
0.61667	-346
0.61833	-347
0.62000	-349
0.62167	-351
0.62333	-352
0.62500	-352
0.62667	-353
0.62833	-353
0.63000	-353
0.63167	-353
0.63333	-353
0.63500	-352
0.63667	-351
0.63833	-350
0.64000	-349
0.64167	-349
0.64333	-349
0.64500	-349
0.64667	-348
0.64833	-348
0.65000	-347
0.65167	-346
0.65333	-346
0.65500	-345
0.65667	-345
0.65833	-344
0.66000	-344
0.66167	-343
0.66333	-343
0.66500	-343
0.66667	-343
0.66833	-344
0.67000	-345
0.67167	-345
0.67333	-345
0.67500	-345
0.67667	-345
0.67833	-344
0.68000	-344
