frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
1.700000000000000000e+01,1.006313465070447819e+02,3.705765682965322583e+01,-1.237207647839007416e-03,3.218648830655715898e+01,3.639263668863735868e-01,nan,7.000121609398224365e+00,1.000000000000000000e+00
1.900000000000000000e+01,1.309774295435958891e+02,1.105325707337178365e+01,-1.519379241082008695e-03,3.997864864799220186e+01,3.260971713667690786e-01,nan,1.335967848162649574e+01,1.000000000000000000e+00
1.900000000000000000e+01,1.438072580054808043e+02,4.398225597195331460e+01,-1.030157198923210230e-03,2.646879618108303589e+01,3.495406562992067201e-01,nan,1.419123551168668840e+01,1.000000000000000000e+00
2.000000000000000000e+01,2.754327941936832147e+01,1.904237987277300448e+01,-2.722832805751669930e-02,7.499305225592914894e+02,9.932283074299830261e-03,nan,1.292265771695054077e+01,1.000000000000000000e+00
2.000000000000000000e+01,1.251343182716066025e+02,3.496700646238564758e+01,-6.118994647628478618e-03,1.669968943361023150e+02,4.322586375590287133e-02,nan,6.686291570159443864e+00,1.000000000000000000e+00
2.000000000000000000e+01,7.868183452436987579e+01,2.872525054098066377e+01,-1.706064236876029616e-03,4.513394937776619997e+01,3.164129435584523975e-01,nan,1.661738582255923546e+01,1.000000000000000000e+00
2.100000000000000000e+01,8.464462603636775384e+00,1.985597866451729132e+01,-1.879331199950127129e-03,4.991871152419590629e+01,3.076343825107115126e-01,nan,1.333892963779363328e+01,1.000000000000000000e+00
2.200000000000000000e+01,9.057942491124269679e+01,1.193355937975777969e+01,1.274856952933168782e-03,-3.322617277183452700e+01,3.597000438967687952e-01,nan,8.052850750983697736e+00,1.000000000000000000e+00
2.200000000000000000e+01,1.068085820822835075e+02,2.003331780647642901e+01,-1.852307062112147108e-03,4.917244074370228901e+01,3.137322146900259900e-01,nan,1.097872796170292276e+01,1.000000000000000000e+00
2.400000000000000000e+01,9.910365160952997599e+01,4.035833448745007246e+01,-1.304571899756567371e-02,3.582781858201512364e+02,1.681298574129386214e-02,nan,7.566436062009600505e+00,1.000000000000000000e+00
2.400000000000000000e+01,9.931343785593064410e+00,3.311400655255674508e+01,-1.567211044809316408e-03,4.129952251690166776e+01,3.644962438445245034e-01,nan,1.333892963779363328e+01,1.000000000000000000e+00
2.500000000000000000e+01,4.016330804193364656e+01,1.626209930507964785e+01,-1.889616563852945796e-02,5.198380996706590622e+02,1.474277759356557027e-02,nan,1.058969132986288919e+01,1.000000000000000000e+00
2.600000000000000000e+01,1.391933424405385722e+02,8.284602574260025776e+00,-4.455025195043431537e-03,1.210464262936776692e+02,1.138938292726522361e-01,nan,2.244862226159290941e+01,1.000000000000000000e+00
2.600000000000000000e+01,1.236226332101073950e+02,3.730857261256028323e+01,1.195750670345258233e-03,-3.104165507869796414e+01,3.368496924399270176e-01,nan,7.954296165620519332e+00,1.000000000000000000e+00
2.700000000000000000e+01,3.014315026707780376e+01,4.341132337265320729e+01,-2.098284321871856165e-03,5.596509561858136550e+01,2.798258469859745690e-01,nan,1.451809637364622141e+01,1.000000000000000000e+00
2.700000000000000000e+01,8.483721410831940091e+01,4.787461068923737884e+01,-1.348084516953524520e-03,3.524834982268995986e+01,2.885625393611666034e-01,nan,1.149666916007475947e+01,1.000000000000000000e+00
2.800000000000000000e+01,7.996168119744427827e+01,1.307569642674685539e+01,-1.110003609469353142e-02,3.045482090406953830e+02,2.080070137682921150e-02,nan,1.185896104088480207e+01,1.000000000000000000e+00
2.800000000000000000e+01,6.099308415617698387e+01,3.496982992577956395e+01,-1.965855343837882071e-03,5.230807324140521075e+01,3.415097345594725331e-01,nan,9.125718898981485694e+00,1.000000000000000000e+00
2.900000000000000000e+01,6.996057955308927490e+01,3.666180265888868206e+01,-1.531681755877475426e-03,4.031838223629355156e+01,3.245012560751716624e-01,nan,5.966870239275139376e+00,1.000000000000000000e+00
3.100000000000000000e+01,4.118603535102487712e+01,3.398636653788633311e+01,-1.630592962497446046e-03,4.304981233061874235e+01,2.723086864557890951e-01,nan,1.451809637364622141e+01,1.000000000000000000e+00
3.100000000000000000e+01,9.361232675274899862e+01,3.016354063070665248e+01,-2.073292058550359022e-03,5.527493499377048636e+01,2.748937153240434972e-01,nan,1.647938559557348270e+01,1.000000000000000000e+00
3.200000000000000000e+01,5.186601838763517769e+00,3.972888743097120567e+01,-1.915013612654001014e-03,5.090408031331564587e+01,2.252273596329940064e-01,nan,2.110171747726645464e+01,1.000000000000000000e+00
3.300000000000000000e+01,1.394764620589169510e+02,7.322220493276332398e+00,-2.561547200766795505e-03,6.875808654689021182e+01,1.802902797839347482e-01,nan,2.289049431111281052e+01,1.000000000000000000e+00
3.300000000000000000e+01,1.439387704185795371e+02,3.155893099657056311e+01,-8.086242706120931253e-03,2.213223922608661383e+02,2.817450743583549411e-02,nan,2.412814506303318751e+01,1.000000000000000000e+00
3.300000000000000000e+01,1.227444811870813908e+02,4.868943077008281506e+01,-1.001423989332635156e-02,2.745639785165124067e+02,2.880639428211939634e-02,nan,1.731296821288672660e+01,1.000000000000000000e+00
3.300000000000000000e+01,9.169634273033960881e+01,1.136319075446130356e+01,1.946777669841341912e-03,-5.178124382879794041e+01,3.506291285491212051e-01,nan,1.185896104088480207e+01,1.000000000000000000e+00
3.500000000000000000e+01,7.474434460998044649e+00,1.218809490229986636e+01,-1.616738302407620155e-03,4.266721629515236458e+01,3.645772596290910439e-01,nan,2.132222950936919759e+01,1.000000000000000000e+00
3.500000000000000000e+01,2.235470858320149645e+01,2.745947052135582922e+01,1.566038641419889056e-03,-4.126714663139787120e+01,3.720651434550018566e-01,nan,1.993035974204036265e+01,1.000000000000000000e+00
3.600000000000000000e+01,1.085719905835530597e+02,3.707574778015808903e+01,-1.701846917734839209e-03,4.501748823232815511e+01,3.300389158841436910e-01,nan,6.489090176141297128e+00,1.000000000000000000e+00
3.600000000000000000e+01,1.141053186588306971e+02,3.368597319688005598e+01,-1.728863525987606089e-03,4.576355108354508161e+01,3.117697093075867398e-01,nan,6.410214104548672687e+00,1.000000000000000000e+00
3.600000000000000000e+01,8.848418960583340720e+01,4.636478169348526279e+01,-3.761825894088985031e-03,1.019037477570893486e+02,1.207608049640438441e-01,nan,1.699346940950668028e+01,1.000000000000000000e+00
3.700000000000000000e+01,4.966476203525228783e+01,1.807079891857178566e+01,1.974437280640273067e-03,-5.254506317662772119e+01,2.625109690432135823e-01,nan,1.677102140162343957e+01,1.000000000000000000e+00
3.700000000000000000e+01,1.215866150597898638e+02,2.247330856333557847e+01,-1.723017115830742648e-03,4.560210263708561484e+01,3.468127809814721685e-01,nan,6.780192295417720061e+00,1.000000000000000000e+00
3.800000000000000000e+01,5.121967625732389706e+01,3.476958332390233863e+01,-1.464725580800119208e-03,3.846938940871770995e+01,3.462537822180584701e-01,nan,1.264718751289068521e+01,1.000000000000000000e+00
3.900000000000000000e+01,3.168168477578561237e+01,4.637205002124997577e+01,-2.449758081835070201e-03,6.567103327858480100e+01,1.449302785201891375e-01,nan,1.039395662080230665e+01,1.000000000000000000e+00
4.000000000000000000e+01,1.234864966497882079e+02,3.910357665661992854e+01,-1.341917041166517223e-03,3.507803515819114182e+01,3.264628410045870011e-01,nan,1.083314025317733176e+01,1.000000000000000000e+00
4.100000000000000000e+01,6.445557410736961401e+01,4.729926574849674381e+01,-1.708661436550440536e-03,4.520567097124462208e+01,2.061940363336334237e-01,nan,6.718311047018840299e+00,1.000000000000000000e+00
4.100000000000000000e+01,1.607003554734993500e+01,3.607381530121030977e+01,-1.777708038761439610e-03,4.711239088332327185e+01,3.350483792515673853e-01,nan,6.285941296381378329e+00,1.000000000000000000e+00
4.100000000000000000e+01,5.295774249639840292e+01,5.126110953073551713e+01,-1.900113710264843183e-03,5.049261994215041227e+01,2.151177621316768818e-01,nan,6.911281322449958076e+00,1.000000000000000000e+00
4.100000000000000000e+01,2.215766706905657202e+01,6.047085391723230785e+00,-1.450172244818732133e-03,3.806749945882440755e+01,3.633094534667595799e-01,nan,8.418028660450673328e+00,1.000000000000000000e+00
4.100000000000000000e+01,3.916773112546601965e+01,5.358269800083937895e+01,-1.509146955733284669e-03,3.969608438565729358e+01,3.082827513562707011e-01,nan,1.039395662080230665e+01,1.000000000000000000e+00
4.200000000000000000e+01,1.622051356731301652e+01,1.201478300679247901e+01,-1.620883674832621687e-03,4.278169063411517214e+01,3.260611790465384185e-01,nan,8.418028660450673328e+00,1.000000000000000000e+00
4.200000000000000000e+01,9.337790933161947748e+01,4.929866899347473463e+01,-1.654767235775413429e-03,4.371738418416592253e+01,3.425464998733380728e-01,nan,2.296636095805227384e+01,1.000000000000000000e+00
4.300000000000000000e+01,1.378278745363632822e+02,1.245359161616228327e+01,-2.320579627954531821e-02,6.388484244918305421e+02,1.408614498783489211e-02,nan,1.490191390988272069e+01,1.000000000000000000e+00
4.500000000000000000e+01,1.142291086088406438e+01,4.030669731350315033e+01,-1.884466955668577266e-03,5.006053526900547013e+01,2.325471772649579938e-01,nan,6.285941296381378329e+00,1.000000000000000000e+00
4.600000000000000000e+01,1.157034339613045688e+02,7.112371657814946069e+00,-1.469245598610653767e-03,3.859420956910676637e+01,3.242671114461626036e-01,nan,7.251215985914951645e+00,1.000000000000000000e+00
4.600000000000000000e+01,1.190672883324152878e+02,1.353612578171693848e+01,-1.399854859088198872e-03,3.667798631518029140e+01,3.420013344649163178e-01,nan,4.889893632381580701e+00,1.000000000000000000e+00
4.700000000000000000e+01,1.176929207409716298e+02,3.412679772701314107e+01,-1.490746748292751805e-03,3.918796319229242897e+01,3.740882952760463676e-01,nan,1.307569714621479307e+01,1.000000000000000000e+00
4.700000000000000000e+01,5.647251347333028804e+01,5.278429912873448160e+01,-1.791733426198153156e-03,4.749970154950894852e+01,2.900619105789677965e-01,nan,7.483980688855130126e+00,1.000000000000000000e+00
4.800000000000000000e+01,4.986141955331510189e+01,1.108485054299978678e+01,-2.477078214026200587e-03,6.642547793453270799e+01,1.947551823581610275e-01,nan,7.855817108988945918e+00,1.000000000000000000e+00
4.800000000000000000e+01,8.588455257597478010e+01,2.876652598047002840e+01,-1.510726141018283635e-03,3.973969354137747700e+01,3.519948142835797045e-01,nan,7.474939641006650426e+00,1.000000000000000000e+00
4.900000000000000000e+01,7.902035906739983773e+01,1.637429974488380680e+01,-1.671873961944718694e-03,4.418978592984219489e+01,2.492004932593985256e-01,nan,1.416631298528709770e+01,1.000000000000000000e+00
4.900000000000000000e+01,4.119727056679725052e+01,3.562510238078686342e+01,-1.807111391626448635e-03,4.792436361759717300e+01,3.510739725227937091e-01,nan,1.209643668992976906e+01,1.000000000000000000e+00
5.100000000000000000e+01,1.316531334350546878e+01,2.797078669792902161e+01,-2.065713119863084573e-03,5.506564282232823615e+01,3.198571777045948750e-01,nan,7.301740492411145311e+00,1.000000000000000000e+00
5.100000000000000000e+01,9.020468663975059087e+01,3.486662141478058885e+01,-2.270874663244840542e-03,6.073117287641199624e+01,2.739639119165836467e-01,nan,7.474939641006650426e+00,1.000000000000000000e+00
5.200000000000000000e+01,4.148715597180922288e+01,2.353213967326807676e+01,-1.805499266241758580e-03,4.787984482198196901e+01,2.305598737641771923e-01,nan,9.227778657096097348e+00,1.000000000000000000e+00
5.400000000000000000e+01,4.771920845794981858e+01,1.359963250947978075e+01,-1.503564356586931626e-03,3.954192107258105437e+01,2.634745108012115367e-01,nan,6.493597166810674004e+00,1.000000000000000000e+00
5.400000000000000000e+01,1.350337322548396060e+02,1.830226069720757565e+01,-1.763886464974439693e-03,4.673070852514722873e+01,3.505723638107792750e-01,nan,6.407138129030093943e+00,1.000000000000000000e+00
5.400000000000000000e+01,1.269445613216506956e+02,3.931296999550679772e+01,-1.852180856498111729e-03,4.916895557934094541e+01,3.379231184797543142e-01,nan,5.173029967299429543e+00,1.000000000000000000e+00
5.400000000000000000e+01,9.410344284620261135e+01,4.629962849616329379e+01,-1.810573268717084825e-03,4.801996325277854538e+01,2.449439936832135123e-01,nan,1.207948471087633813e+01,1.000000000000000000e+00
5.500000000000000000e+01,8.978705469383514526e+01,8.965895310740622293e+00,-2.101987098786278242e-03,5.606734769539086471e+01,2.545651771916501716e-01,nan,1.738699500799085484e+01,1.000000000000000000e+00
5.500000000000000000e+01,1.387285193244531456e+02,2.387136169240347172e+01,-1.573733606524886858e-03,4.147964286899132702e+01,3.553995347980258845e-01,nan,6.683287917221233165e+00,1.000000000000000000e+00
5.500000000000000000e+01,1.395392085308341166e+02,3.455961524116059280e+01,-1.532287720634040304e-03,4.033511593542372964e+01,3.629077138515491852e-01,nan,1.001910668514467595e+01,1.000000000000000000e+00
5.600000000000000000e+01,3.762912994733919447e+01,3.191471291415719236e+01,-2.186566929787247225e-03,5.840301726877508770e+01,1.780157772426969043e-01,nan,9.227778657096097348e+00,1.000000000000000000e+00
5.700000000000000000e+01,1.116665236773896481e+02,3.276412271385000707e+01,-1.305060393018158847e-03,3.406023989142047981e+01,3.377643672483229276e-01,nan,6.364034887595945378e+00,1.000000000000000000e+00
5.800000000000000000e+01,1.273846844980235886e+02,4.560530570437116893e+01,-3.275619384781553421e-03,8.847716914217448902e+01,1.884420149692485058e-01,nan,3.828062827233532417e+00,1.000000000000000000e+00
5.800000000000000000e+01,7.044447661051275134e+01,3.445006685720732520e+01,1.361913913295344485e-03,-3.563024820048986641e+01,3.364578509701576792e-01,nan,1.474075198594844593e+01,1.000000000000000000e+00
5.900000000000000000e+01,5.212388947703438191e+01,8.828302581154996886e+00,-1.619190001110139276e-03,4.273491988352338211e+01,3.183652606100120241e-01,nan,6.493597166810674004e+00,1.000000000000000000e+00
6.000000000000000000e+01,2.991683785022120645e+01,5.238630271356231560e+01,-1.743599301731516915e-03,4.617047910217485907e+01,3.194329210183940448e-01,nan,6.300799492911117738e+00,1.000000000000000000e+00
6.100000000000000000e+01,1.351061204709473600e+02,2.506684765123132408e+01,-1.831491380117962258e-03,4.859761629078392531e+01,2.559766709319398759e-01,nan,1.124535636990912124e+01,1.000000000000000000e+00
6.100000000000000000e+01,3.726133885212514230e+01,1.507734264476763997e+01,-1.449669916594432300e-03,3.805362767951881864e+01,3.642874572123268040e-01,nan,4.697654707337131086e+00,1.000000000000000000e+00
6.100000000000000000e+01,1.109032238069650020e+02,2.644602858995884276e+01,-1.756105320552659279e-03,4.651583244822703733e+01,2.945058388926811155e-01,nan,6.364034887595945378e+00,1.000000000000000000e+00
6.200000000000000000e+01,5.528591303485193009e+01,3.098371048590376020e+01,-1.634947852771451637e-03,4.317007249888870746e+01,3.434187594943700628e-01,nan,1.107066158079797802e+01,1.000000000000000000e+00
6.200000000000000000e+01,2.731645325527558654e+01,4.664713254634837369e+01,-1.750087277238708333e-03,4.634964435712595332e+01,2.870284708449077904e-01,nan,5.595487910939480614e+00,1.000000000000000000e+00
6.300000000000000000e+01,1.300735793693881526e+01,2.100830366274287542e+01,-1.639767458622660773e-03,4.330316577430853187e+01,2.341918182999902509e-01,nan,8.404953417899232448e+00,1.000000000000000000e+00
6.400000000000000000e+01,5.741895811992598198e+01,2.012048506701468042e+01,-1.642979979008689579e-03,4.339187943134383829e+01,3.086128654811658434e-01,nan,9.203932338799825530e+00,1.000000000000000000e+00
6.500000000000000000e+01,9.871822715338214493e+01,1.514164632153814161e+01,1.448010619381265036e-03,-3.800780623523203872e+01,3.669997136244517177e-01,nan,1.662116728507386654e+01,1.000000000000000000e+00
6.600000000000000000e+01,5.264962221048578073e+01,5.278976656131708012e+01,1.627808077255133400e-03,-4.297290780564089374e+01,3.171089273903829886e-01,nan,1.506328740779420094e+01,1.000000000000000000e+00
6.700000000000000000e+01,3.114087276566450058e+01,4.256261294546181517e+01,-1.928799601127070135e-03,5.128477998408235550e+01,2.699552666267457379e-01,nan,5.595487910939480614e+00,1.000000000000000000e+00
6.700000000000000000e+01,9.074808816156199498e+00,3.224100031294548785e+01,-1.673215092133700658e-03,4.422682120100886749e+01,3.332802000231817052e-01,nan,5.339022516832336862e+00,1.000000000000000000e+00
6.800000000000000000e+01,9.199327165823298458e+01,4.906552155678068772e+01,-1.432313363904160440e-03,3.757432698173138164e+01,3.204232959917667767e-01,nan,1.493862039863417479e+01,1.000000000000000000e+00
6.900000000000000000e+01,7.103816730075429575e+01,7.704342352778998482e+00,-1.720157186376939859e-03,4.552312576838986047e+01,2.878700635292458232e-01,nan,1.690302687165727136e+01,1.000000000000000000e+00
6.900000000000000000e+01,2.133453241338548523e+01,2.587772266683045785e+01,-1.638018299548994316e-03,4.325486279735738293e+01,3.243807570371327609e-01,nan,1.381275226310845738e+01,1.000000000000000000e+00
6.900000000000000000e+01,1.395859209197976902e+01,4.625525914268847316e+01,-1.467800033153434649e-03,3.855429032104485998e+01,3.428418654559212131e-01,nan,1.484084868301820670e+01,1.000000000000000000e+00
7.000000000000000000e+01,1.191020856285111336e+02,1.941078922521764127e+01,-1.354988142640743947e-03,3.543899324527480132e+01,3.608895434591723461e-01,nan,6.058541748291088602e+00,1.000000000000000000e+00
7.100000000000000000e+01,1.227529486277664290e+02,3.710877961909366007e+01,1.701768643025372953e-03,-4.501532667850258917e+01,2.997661923218352120e-01,nan,1.372183727071029402e+01,1.000000000000000000e+00
7.400000000000000000e+01,5.960359421048399753e+01,2.015275010908398556e+01,-9.375987823729016110e-03,2.569386661759033359e+02,2.960246348918171844e-02,nan,1.690302687165727136e+01,1.000000000000000000e+00
7.400000000000000000e+01,1.016482675031169691e+02,2.751377638456238017e+01,-1.459666990472891944e-03,3.832969658394267753e+01,3.485911817727357365e-01,nan,1.155070945934207849e+01,1.000000000000000000e+00
7.400000000000000000e+01,4.249278132014725884e+01,2.082883507651976274e+01,-1.611080599418810355e-03,4.251097899165081628e+01,2.655464090466880256e-01,nan,7.132134974633517643e+00,1.000000000000000000e+00
7.600000000000000000e+01,8.009627738604497438e+01,1.535955682149553425e+01,-8.192578772717437618e-03,2.242588596475173688e+02,2.887589797924861035e-02,nan,1.056517061672202473e+01,1.000000000000000000e+00
7.700000000000000000e+01,3.502481599024248027e+01,2.674751256602284144e+01,-1.985944607938908753e-03,5.286283768532932470e+01,2.399641960415980213e-01,nan,9.528968957521597005e+00,1.000000000000000000e+00
7.900000000000000000e+01,1.367292329824831825e+02,5.139090350436411825e+01,1.284215930784968641e-03,-3.348462067303895395e+01,3.472824083525660743e-01,nan,3.991108231721361754e+00,1.000000000000000000e+00
8.000000000000000000e+01,1.138245070119116349e+02,4.192420561476333773e+01,-1.801827278727329831e-03,4.777844299355788849e+01,3.289302416459410905e-01,nan,1.743504942024622295e+01,1.000000000000000000e+00
8.000000000000000000e+01,6.845314636623074023e+01,1.533682769605148266e+01,-1.805052100657885154e-03,4.786749635738754449e+01,2.890533079984392018e-01,nan,9.832930780173766649e+00,1.000000000000000000e+00
8.100000000000000000e+01,8.907133520226267365e+01,4.362314756868883592e+01,-1.680574346917147787e-03,4.443004680783566585e+01,2.690165155248995799e-01,nan,1.721582766106959639e+01,1.000000000000000000e+00
8.100000000000000000e+01,1.169125732088933773e+02,2.476481181866765624e+01,-1.375955108363219326e-03,3.601799539395035055e+01,3.231644265859163756e-01,nan,9.169307349050328071e+00,1.000000000000000000e+00
8.100000000000000000e+01,8.868427484108545755e+00,3.325616679551346522e+01,-2.106463870997237267e-03,5.619097362980528487e+01,2.546591056313932677e-01,nan,2.059820645768638059e+01,1.000000000000000000e+00
8.100000000000000000e+01,7.186731658601988215e+01,4.298560109381771355e+01,-1.598929534961978814e-03,4.217542770004647679e+01,3.361991824641389348e-01,nan,1.721582766106959639e+01,1.000000000000000000e+00
8.300000000000000000e+01,2.762755850995270279e+01,4.176387579551364837e+01,-2.120126799569042875e-03,5.656827500497737304e+01,2.536476263802466269e-01,nan,1.591097184550585020e+01,1.000000000000000000e+00
8.400000000000000000e+01,1.333238634269407044e+02,4.930946094990856921e+01,-1.745111825694976512e-03,4.621224740743934234e+01,3.175037936892797230e-01,nan,3.991108231721361754e+00,1.000000000000000000e+00
8.400000000000000000e+01,4.547737856267174550e+01,8.779145132968592335e+00,-2.590562066712931866e-03,6.955933122619723008e+01,2.222028592706828398e-01,nan,1.271807210847604530e+01,1.000000000000000000e+00
8.400000000000000000e+01,5.437573419852632384e+01,3.470739801989208217e+01,-1.994743478957728289e-03,5.310581825262973865e+01,2.804161923982724236e-01,nan,6.922414530287760215e+00,1.000000000000000000e+00
8.600000000000000000e+01,1.309940055255123639e+02,1.425917024639003827e+01,-1.370304405758049479e-03,3.586195140583943441e+01,3.640305726891183147e-01,nan,8.414432545335357005e+00,1.000000000000000000e+00
8.700000000000000000e+01,3.728390435624931598e+01,1.850623815118768789e+01,-9.276107990609691947e-03,2.541804874889675716e+02,4.042373547659516841e-02,nan,9.180046438558155941e+00,1.000000000000000000e+00
8.700000000000000000e+01,1.255226937136522594e+02,3.039896393864369628e+01,-2.278532958948869744e-03,6.094265648956411496e+01,1.962591826470291290e-01,nan,1.150130906698255728e+01,1.000000000000000000e+00
8.700000000000000000e+01,1.482386953964136289e+01,5.120975181735553861e+01,-1.590979034241180382e-03,4.195587485385404136e+01,3.236322359902799040e-01,nan,5.961659467036266591e+00,1.000000000000000000e+00
8.700000000000000000e+01,9.328079104375257202e+01,2.089603227654900053e+01,-1.938868746294873831e-03,5.156283913506550931e+01,2.416751081888217634e-01,nan,8.457001493015930293e+00,1.000000000000000000e+00
8.700000000000000000e+01,8.486558233513541438e+01,2.173575642368758665e+01,-1.638437282432404904e-03,4.326643299749812144e+01,2.184881679628432050e-01,nan,5.941425718326261318e+00,1.000000000000000000e+00
8.800000000000000000e+01,8.498471044704957933e+01,3.761144411076837457e+01,-1.889518852176461788e-02,5.198111166196140402e+02,1.775897613129906460e-02,nan,1.587613463802750680e+01,1.000000000000000000e+00
8.900000000000000000e+01,1.081082816848516899e+02,1.770574459735851036e+01,-1.532622851849988095e-03,4.034437057420601036e+01,3.149694613489457673e-01,nan,7.746603674256999028e+00,1.000000000000000000e+00
8.900000000000000000e+01,5.816364734330486641e+01,4.050149302573665722e+01,1.304423086757251207e-03,-3.404264069755932809e+01,3.708626418072145103e-01,nan,6.922414530287760215e+00,1.000000000000000000e+00
8.900000000000000000e+01,4.381598493144725381e+01,4.947861855345190918e+01,-2.337683784322777854e-03,6.257610481207043307e+01,1.858271795403265703e-01,nan,1.692466246118334539e+01,1.000000000000000000e+00
9.000000000000000000e+01,4.188832147474935397e+01,2.644806386149813804e+01,-2.273086012598365610e-02,6.257330764230763407e+02,1.646382316077599217e-02,nan,9.180046438558155941e+00,1.000000000000000000e+00
9.100000000000000000e+01,2.078459477525737498e+01,5.131528980290374164e+01,-1.976765670971065720e-03,5.260936160789950122e+01,1.852360010876035190e-01,nan,5.961659467036266591e+00,1.000000000000000000e+00
9.200000000000000000e+01,7.892483655524416974e+01,2.164587235895363548e+01,-1.636969824377719138e-03,4.322590918599384224e+01,2.574879155737098690e-01,nan,5.941425718326261318e+00,1.000000000000000000e+00
9.300000000000000000e+01,1.126382314390091750e+02,1.142168351308978913e+01,-1.547894952483067207e-03,4.076610918905304715e+01,2.854231094815873337e-01,nan,3.578709771971227749e+00,1.000000000000000000e+00
9.300000000000000000e+01,1.380485137477290039e+02,4.739861810272905984e+01,-1.318751912729914386e-03,3.443833081009081099e+01,3.684509131796765979e-01,nan,8.122871169927808666e+00,1.000000000000000000e+00
