frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
1.394000000000000000e+03,7.760303341043873537e+00,4.552444192055330063e+01,-1.861528903844887617e-02,5.120817005277439193e+02,1.225898880681619563e-02,nan,1.578171364911291086e+01,1.000000000000000000e+00
1.394000000000000000e+03,6.865297010484719920e+01,4.826246462107339141e+01,-1.365296168005072312e-03,3.572364906593799105e+01,3.399277815240853151e-01,nan,1.668931936759338441e+01,1.000000000000000000e+00
1.395000000000000000e+03,5.089464220928393701e+01,3.206590005031415558e+01,1.230340753741998409e-03,-3.199685922576777131e+01,3.290558150062902198e-01,nan,1.294095894776819655e+01,1.000000000000000000e+00
1.398000000000000000e+03,8.495512721738198536e+01,5.307987113916585997e+01,-1.668545605350906782e-03,4.409787345929765223e+01,3.234238522269194949e-01,nan,1.699905091710499860e+01,1.000000000000000000e+00
1.398000000000000000e+03,1.357533955687096636e+02,1.308442046822540483e+01,-1.409537845864336243e-03,3.694538171340764166e+01,2.854386451379440359e-01,nan,1.223762266919371200e+01,1.000000000000000000e+00
1.399000000000000000e+03,1.858749770217488972e+01,3.404252796995736929e+01,-1.410163750323858468e-03,3.696266604685511226e+01,3.528700437229007614e-01,nan,1.578171364911291086e+01,1.000000000000000000e+00
1.400000000000000000e+03,1.022824021977317415e+02,4.904421473052081382e+01,-4.446474113350958567e-03,1.208102884214182211e+02,2.632113890784686383e-01,nan,1.779103653229042692e+01,1.000000000000000000e+00
1.402000000000000000e+03,2.062195704363425364e+01,5.468746474851785777e+00,-3.516390779997980148e-03,9.512606421908512289e+01,9.328528522105550280e-02,nan,6.378774598876361779e+00,1.000000000000000000e+00
1.403000000000000000e+03,5.280274403470568245e+01,2.829503519055792538e+01,-1.245150116379862551e-03,3.240581934433405564e+01,3.745350349781295662e-01,nan,1.689856420150027816e+01,1.000000000000000000e+00
1.404000000000000000e+03,4.861790342945297994e+01,4.564927286847392018e+00,-1.728449510557423770e-03,4.575211805948077881e+01,2.871422805317049853e-01,nan,2.344585287806250307e+01,1.000000000000000000e+00
1.404000000000000000e+03,5.587690903094627259e+01,4.491162273578260056e+01,-1.540311908761695606e-03,4.055670365721358195e+01,3.463103298624737869e-01,nan,1.689856420150027816e+01,1.000000000000000000e+00
1.404000000000000000e+03,3.142695346353458774e+01,4.630335622572776799e+01,-1.788801797032400602e-03,4.741874469535283509e+01,2.891754371164743098e-01,nan,1.775329641969092265e+01,1.000000000000000000e+00
1.407000000000000000e+03,9.579780693463202113e+01,2.067474109363218915e+01,-1.738059953449616049e-03,4.601751016046267040e+01,2.838414445806050068e-01,nan,2.487653378808079196e+01,1.000000000000000000e+00
1.410000000000000000e+03,2.472600444139736453e+01,3.140694412668445779e+01,-7.129327928832278338e-02,1.966782869323551267e+03,1.104750818548516644e-02,nan,2.878510041149922571e+01,1.000000000000000000e+00
1.410000000000000000e+03,5.113194331541436100e+01,1.595089972159736469e+01,-1.389886650834775512e-03,3.640271453415235925e+01,3.303599380261834639e-01,nan,1.298481618169190632e+01,1.000000000000000000e+00
1.410000000000000000e+03,9.144536236290383613e+01,4.855257323747255072e+01,-1.850762811528612476e-03,4.912979630874708903e+01,2.390133994518500726e-01,nan,1.912743026004257985e+01,1.000000000000000000e+00
1.411000000000000000e+03,5.338714096419888477e+01,2.873837542391034106e+01,1.657870985845522928e-03,-4.380309415209031698e+01,3.081149846100463829e-01,nan,7.542263101666037528e+00,1.000000000000000000e+00
1.413000000000000000e+03,6.086971885680625149e+01,2.968534996201393028e+01,-1.766499368492513780e-03,4.680286377981171597e+01,2.290439790324475533e-01,nan,7.542263101666037528e+00,1.000000000000000000e+00
1.414000000000000000e+03,9.810993770920269696e+01,2.787846607473765914e+01,-1.706595114370617998e-03,4.514860954434055174e+01,3.265892332223787609e-01,nan,7.813083276651315856e+00,1.000000000000000000e+00
1.415000000000000000e+03,7.472957843471388628e+01,3.925519962882052738e+01,-1.455696621776419444e-03,3.822005496785382661e+01,2.742996931382201131e-01,nan,7.696186169998781246e+00,1.000000000000000000e+00
1.416000000000000000e+03,4.385846894035383770e+01,3.883653193502155432e+01,-1.470997030008680366e-03,3.864257529622904030e+01,3.604947883448531565e-01,nan,1.070637103726704176e+01,1.000000000000000000e+00
1.418000000000000000e+03,9.091869664534526407e+01,3.093302369399761886e+01,-1.163121478756407381e-02,3.192166931968474728e+02,1.986543925055272997e-02,nan,7.813083276651315856e+00,1.000000000000000000e+00
1.418000000000000000e+03,1.069957690213284565e+02,5.994155007163519677e+00,-1.417102553531468349e-02,3.893534931344989900e+02,2.044896204098056725e-02,nan,2.361950611274297174e+01,1.000000000000000000e+00
1.418000000000000000e+03,1.559022653866723296e+01,4.159737873841726952e+01,-1.503326949287106529e-03,3.953536507690054691e+01,3.537227845236713408e-01,nan,1.698489984687310539e+01,1.000000000000000000e+00
1.419000000000000000e+03,4.820779922710483589e+01,1.298389067532583852e+01,-1.049385612537676558e-02,2.878085668166297637e+02,2.914293268715506535e-02,nan,1.402111766657885461e+01,1.000000000000000000e+00
1.420000000000000000e+03,1.380093955071445464e+02,4.436348120941340767e+01,-2.094733179104792727e-03,5.586703091434143431e+01,2.290602014116894791e-01,nan,4.896847055367415180e+01,1.000000000000000000e+00
1.422000000000000000e+03,3.827859957506334609e+01,4.853146122553211939e+01,-1.782708034216205209e-03,4.725046561239930298e+01,3.409548688603398769e-01,nan,1.534014886438787251e+01,1.000000000000000000e+00
1.423000000000000000e+03,6.713074026611514533e+00,2.711694414252157515e+01,-1.580351501240177857e-03,4.166239583909585065e+01,3.460282046369755893e-01,nan,1.698489984687310539e+01,1.000000000000000000e+00
1.424000000000000000e+03,2.317544105475334959e+01,5.121749359539814606e+01,-1.841130488666313861e-03,4.886379999302701549e+01,2.702664402512988673e-01,nan,1.534014886438787251e+01,1.000000000000000000e+00
1.427000000000000000e+03,1.366449867256515063e+02,4.336352116187145356e+01,-5.800797344408755753e-03,1.582098850613414243e+02,5.117280062776086158e-02,nan,2.234071224167682601e+01,1.000000000000000000e+00
1.433000000000000000e+03,4.360512857632382833e+01,4.403820390164808884e+01,-1.937751377960811663e-02,5.331305145882249690e+02,1.304643770632041289e-02,nan,1.623224480340854825e+01,1.000000000000000000e+00
1.433000000000000000e+03,6.324024515108373379e+01,3.281452915671014381e+01,-1.456051098185262961e-03,3.822984382357533661e+01,3.018301862047728656e-01,nan,9.602152326017169059e+00,1.000000000000000000e+00
1.433000000000000000e+03,5.967230685313840866e+01,4.172918818519193707e+01,-1.300901659347443754e-03,3.394539658204585209e+01,3.713382794267265918e-01,nan,9.602152326017169059e+00,1.000000000000000000e+00
1.434000000000000000e+03,1.014573630453634081e+02,4.875747542240992516e+01,-6.150151993320448866e-03,1.678573035312840318e+02,2.189510599778722311e-01,nan,1.366240091320376315e+01,1.000000000000000000e+00
1.435000000000000000e+03,7.614125293579421339e+01,3.978512617972566545e+01,-1.948249363195838409e-03,5.182188459798332758e+01,2.432985426824917363e-01,nan,1.394077128876449656e+01,1.000000000000000000e+00
1.437000000000000000e+03,1.246760620464780374e+02,1.517970007262831977e+01,-1.504639833171576759e-03,3.957162032718957079e+01,2.801571890051782754e-01,nan,1.205592636509441462e+01,1.000000000000000000e+00
1.438000000000000000e+03,8.787088925863838540e+01,4.731909829670719603e+01,-1.632862687562464544e-03,4.311249072228224577e+01,2.382406229994955549e-01,nan,1.366240091320376315e+01,1.000000000000000000e+00
1.442000000000000000e+03,1.248028631109371673e+02,5.291022072814417498e+01,-1.100893395285312869e-03,2.842217418650849226e+01,3.645377355614050074e-01,nan,2.342333311842709875e+01,1.000000000000000000e+00
1.444000000000000000e+03,1.017275376558988143e+02,4.888754879013298194e+01,3.647928971013872541e-03,-9.875848753866237928e+01,1.875379905024796567e-01,nan,2.342333311842709875e+01,1.000000000000000000e+00
1.446000000000000000e+03,1.227416865143251812e+02,1.698050674871888077e+01,-1.731577186533479404e-03,4.583848874060208090e+01,2.572027893350856687e-01,nan,6.451662863889217725e+00,1.000000000000000000e+00
1.447000000000000000e+03,9.297964222572325355e+01,2.169960715818887564e+01,1.364994591584597732e-03,-3.571532104185687473e+01,3.611840395857761621e-01,nan,1.305402815263299132e+01,1.000000000000000000e+00
1.448000000000000000e+03,1.387865854584997010e+02,1.538756938477902914e+01,-1.249485737996392344e-03,3.252554740918818510e+01,2.919600443686335423e-01,nan,1.315280976344914521e+01,1.000000000000000000e+00
1.448000000000000000e+03,4.419333328060832145e+01,3.280527922068061741e+01,-1.305268936758556412e-03,3.406599882074679186e+01,3.737629090773239016e-01,nan,1.483600672836340806e+01,1.000000000000000000e+00
1.450000000000000000e+03,1.064638531370830918e+02,4.433858792421028028e+01,-2.209143751605393072e-02,6.080754396452293804e+02,1.393109218551535911e-02,nan,2.615119497937819659e+01,1.000000000000000000e+00
1.450000000000000000e+03,1.288019282977549835e+02,3.074096324319967266e+01,-1.380090281123798985e-03,3.613218806947676853e+01,3.555371563079380293e-01,nan,1.503584694688420420e+01,1.000000000000000000e+00
1.451000000000000000e+03,1.103564000710405679e+02,1.176156585100763685e+01,-1.165522136231511401e-02,3.198796340604504280e+02,2.769566998740446984e-02,nan,1.343996519251492217e+01,1.000000000000000000e+00
1.451000000000000000e+03,1.392218282630985584e+02,4.389678631505953632e+01,-1.641936388967624259e-03,4.336306072270897261e+01,3.213792558847350378e-01,nan,1.678243117029971287e+01,1.000000000000000000e+00
1.452000000000000000e+03,2.719303137602436138e+01,7.865284907910220724e+00,-1.299757894422494744e-03,3.391381154690577659e+01,3.636596203775448455e-01,nan,1.941312545896029107e+01,1.000000000000000000e+00
1.453000000000000000e+03,5.369920945129202039e+01,4.650242309480548641e+01,-1.900735156854270122e-02,5.229084958945222752e+02,1.691861249194304140e-02,nan,1.649577032417576916e+01,1.000000000000000000e+00
1.453000000000000000e+03,1.002550860714847225e+01,1.692870600953956028e+01,-1.320051601610230203e-03,3.447422168072384352e+01,3.393530565857219017e-01,nan,1.248871426798997675e+01,1.000000000000000000e+00
1.454000000000000000e+03,2.440968602741058646e+01,3.456797367007294497e+01,-2.106038888061104435e-03,5.617923773838311519e+01,1.998296754173056744e-01,nan,1.227861993038729160e+01,1.000000000000000000e+00
1.455000000000000000e+03,8.429440904402999024e+01,1.183916881468969251e+01,-1.255460868614475395e-02,3.447161888524822757e+02,2.076280843036981683e-02,nan,1.414869101223906256e+01,1.000000000000000000e+00
1.456000000000000000e+03,7.166681377094317895e+01,5.457218095753511022e+00,-2.539980469018411277e-02,6.994359029465866797e+02,1.092081127424071596e-02,nan,1.180002791508720072e+01,1.000000000000000000e+00
1.456000000000000000e+03,1.020220842652798439e+02,4.884187823403803463e+01,3.696888431767110083e-03,-1.001105016235489416e+02,2.556757813716397099e-01,nan,1.818962501538074861e+01,1.000000000000000000e+00
1.457000000000000000e+03,6.934615573535090505e+01,5.172578509372283406e+01,-1.507069578449357411e-03,3.963871767237486665e+01,3.514262047129762534e-01,nan,9.425468651123047437e+00,1.000000000000000000e+00
1.457000000000000000e+03,1.393544813747435569e+02,5.116363639086193160e+01,-1.300214582132329160e-03,3.392642296473169239e+01,3.080995312352399207e-01,nan,2.491789306899446643e+01,1.000000000000000000e+00
1.458000000000000000e+03,6.385997001049393162e+01,1.800667682944390435e+01,1.674323126222806209e-03,-4.425741953015623409e+01,3.349548982060718272e-01,nan,3.161330937040478073e+00,1.000000000000000000e+00
1.460000000000000000e+03,1.381471563333546158e+02,2.627500924426588469e+01,-4.297427101274104919e-03,1.166943595174251413e+02,7.170470612031232260e-02,nan,1.392090999527217221e+01,1.000000000000000000e+00
1.460000000000000000e+03,9.992092614789626737e+01,1.641089798917703391e+01,-1.549436137748128398e-03,4.080866897532774829e+01,3.480956454480835793e-01,nan,1.628154613181082411e+01,1.000000000000000000e+00
1.461000000000000000e+03,1.245151114704581943e+02,2.909619480222692545e+01,-1.593826738792806239e-03,4.203451413223169197e+01,3.043908525170067048e-01,nan,1.392090999527217221e+01,1.000000000000000000e+00
1.461000000000000000e+03,1.110518862224210039e+02,3.305184546602343687e+01,1.331266325339954849e-03,-3.478391595037930983e+01,3.684728444234247613e-01,nan,1.314232963406149679e+01,1.000000000000000000e+00
1.463000000000000000e+03,1.014165750207772447e+02,4.863356188680940306e+01,-5.428737688317313188e-03,1.479354684784255198e+02,2.063799624922968423e-01,nan,1.520986312081565472e+01,1.000000000000000000e+00
1.464000000000000000e+03,7.786923486779035386e+01,3.991301259312310634e+01,-2.772928694112368302e-03,7.459538033833936765e+01,2.386188408774765346e-01,nan,5.592074518432713859e+00,1.000000000000000000e+00
1.464000000000000000e+03,8.182995920361190656e+01,2.000045342388558467e+01,-1.521472444781333784e-03,4.003645240727557564e+01,2.586429254088086216e-01,nan,1.086098405406291079e+01,1.000000000000000000e+00
1.466000000000000000e+03,9.000430505141405035e+01,1.284915671747431531e+01,-2.445314638462467004e-03,6.554832771907231859e+01,1.548589419917423271e-01,nan,1.086098405406291079e+01,1.000000000000000000e+00
1.467000000000000000e+03,3.211976963336469737e+01,3.979307689039428908e+01,-1.966492901224251716e-02,5.410674778789606307e+02,1.197931630603710218e-02,nan,1.218810850869410523e+01,1.000000000000000000e+00
1.469000000000000000e+03,7.904481635812447848e+01,4.933847217981314515e+01,-1.212322861052046903e-02,3.328036406092930974e+02,3.447957507293253343e-02,nan,9.498488314502647967e+00,1.000000000000000000e+00
1.469000000000000000e+03,1.265010757095160443e+02,3.034129597086851149e+01,-1.654486312346023979e-03,4.370962649183300641e+01,3.535530934644793843e-01,nan,5.037654573212632769e+00,1.000000000000000000e+00
1.470000000000000000e+03,2.019406245714126058e+01,4.230852861258544095e+01,-1.408867884389894279e-03,3.692688074677440113e+01,3.238010531910140433e-01,nan,1.218810850869410523e+01,1.000000000000000000e+00
1.472000000000000000e+03,1.356574459773325714e+02,4.288601662822373584e+01,-1.438161367619263890e-03,3.773581943425529772e+01,3.188095234364455299e-01,nan,1.553090895126326387e+01,1.000000000000000000e+00
1.473000000000000000e+03,1.208937758509095914e+02,1.059249061259706792e+01,-1.695144550380280838e-03,4.483240255274685637e+01,2.890344583217734353e-01,nan,8.627164703242511834e+00,1.000000000000000000e+00
1.474000000000000000e+03,1.255452525935193364e+02,2.539514941319995600e+01,-1.457155228551207599e-03,3.826033435152114492e+01,2.852056977894412704e-01,nan,5.037654573212632769e+00,1.000000000000000000e+00
1.475000000000000000e+03,1.014923877372165464e+02,4.875691069535427147e+01,7.587303832936736180e-03,-2.075442097877705692e+02,2.087322319352373778e-01,nan,1.908808410605893968e+01,1.000000000000000000e+00
1.475000000000000000e+03,6.627976407786414725e+00,3.043021702861119948e+01,-9.494514188696635479e-03,2.602117682975608091e+02,1.902346341685690057e-02,nan,1.803144411256283064e+01,1.000000000000000000e+00
1.477000000000000000e+03,8.584847706863921246e+01,3.544360696797094334e+01,-2.583866501607095037e-03,6.937443339051655755e+01,1.852263990124558557e-01,nan,9.249368101719380064e+00,1.000000000000000000e+00
1.477000000000000000e+03,7.811404185915989729e+01,4.051601490419518115e+01,2.157460267012655409e-03,-5.759923762271986902e+01,2.147228085226866590e-01,nan,6.128444915907620860e+00,1.000000000000000000e+00
1.479000000000000000e+03,2.821855257846872789e+01,1.954558347305846411e+01,-2.411595965618570578e-02,6.639825596688474434e+02,1.482144789600114976e-02,nan,1.435128767392222571e+01,1.000000000000000000e+00
1.480000000000000000e+03,7.399661002764857187e+01,3.384528295977921886e+01,-1.288980127928356176e-03,3.361618383860365356e+01,3.405022757307532011e-01,nan,7.839126836669647602e+00,1.000000000000000000e+00
1.482000000000000000e+03,1.421743847061163279e+01,1.639466905999722357e+01,-1.838548768646001844e-03,4.879250586974636406e+01,2.903198917972138471e-01,nan,1.435128767392222571e+01,1.000000000000000000e+00
1.483000000000000000e+03,2.831656557418144970e+01,4.607740888153519876e+01,-1.113397873669570845e-03,2.876748499344090959e+01,3.253528656619013582e-01,nan,9.468692816878606422e+00,1.000000000000000000e+00
1.484000000000000000e+03,7.567263648867685788e+01,4.630746047865009274e+01,-1.435216899108556930e-03,3.765450802196166080e+01,3.192500478921433960e-01,nan,7.529156208478569035e+00,1.000000000000000000e+00
1.485000000000000000e+03,8.963139740354783669e+01,1.919687623142574395e+01,-1.500379036810281638e-03,3.945395855958270914e+01,3.103442076237862279e-01,nan,1.174301339658283716e+01,1.000000000000000000e+00
1.485000000000000000e+03,7.807263690838762216e+01,2.126893304721231814e+01,-1.425650896879829396e-03,3.739034314860894881e+01,3.723667266478258853e-01,nan,1.174301339658283716e+01,1.000000000000000000e+00
1.488000000000000000e+03,1.160994543227007512e+02,6.495382547556558528e+00,-1.368939256725456872e-03,3.582425285500496415e+01,3.270608451319109156e-01,nan,2.324384192778311231e+01,1.000000000000000000e+00
1.489000000000000000e+03,1.021810338488889585e+02,4.915795118680715348e+01,-3.004021940500803053e-03,8.097701361682000254e+01,2.413660170862611531e-01,nan,2.060624446552536426e+01,1.000000000000000000e+00
1.493000000000000000e+03,1.019738982231721849e+02,2.501566841040181544e+01,-1.769461302025063980e-03,4.688465748817564815e+01,2.516205014458927636e-01,nan,9.920463562863080398e+00,1.000000000000000000e+00
1.493000000000000000e+03,5.795749321573983082e+01,3.260257761653284092e+01,-6.271460242428510828e-03,1.712072273025784739e+02,4.053931828469004017e-02,nan,9.192024179108724269e+00,1.000000000000000000e+00
1.493000000000000000e+03,8.619432952061960407e+01,3.615631299412202537e+01,-1.750567196068831925e-03,4.636289730166306100e+01,3.207580571192668595e-01,nan,1.201032937358293751e+01,1.000000000000000000e+00
1.494000000000000000e+03,6.697694186714576858e+01,3.437538740158340289e+01,-2.534595600479480539e-03,6.801381888874871606e+01,2.014524044045012952e-01,nan,9.192024179108724269e+00,1.000000000000000000e+00
1.495000000000000000e+03,1.268679819547076306e+02,5.183191600921476550e+01,-1.365027295872537662e-02,3.749729258762462791e+02,1.337218860984268343e-02,nan,3.658997868424548727e+01,1.000000000000000000e+00
1.495000000000000000e+03,1.112373917061749751e+01,2.352671565815216681e+01,-1.471349245068484220e-03,3.865230170486258032e+01,3.311597156091907745e-01,nan,2.487873766170697110e+01,1.000000000000000000e+00
1.497000000000000000e+03,2.853239484697827777e+01,5.753412780466528709e+00,-1.503755234819893413e-03,3.954719216943327353e+01,2.566081850701202871e-01,nan,2.487873766170697110e+01,1.000000000000000000e+00
1.498000000000000000e+03,9.207602314952053746e+01,2.568474712660749759e+01,-1.059884725839374021e-02,2.907078939015949572e+02,3.092280036499728268e-02,nan,9.920463562863080398e+00,1.000000000000000000e+00
1.499000000000000000e+03,4.001516898527346200e+01,3.656685632033658351e+01,-1.683291799232563115e-03,4.450508917449829482e+01,3.026599793614757061e-01,nan,2.705068821593133066e+01,1.000000000000000000e+00
1.509000000000000000e+03,2.718888038494047166e+01,1.497569988737780555e+01,1.297510215977778830e-03,-3.385174197202078261e+01,3.628529504381988735e-01,nan,9.109605831286284428e+00,1.000000000000000000e+00
1.511000000000000000e+03,6.708913965736951468e+01,3.697934165147493246e+01,-1.345233287652556438e-03,3.516961320846172612e+01,3.608820967583795669e-01,nan,1.303484258516090755e+01,1.000000000000000000e+00
1.511000000000000000e+03,1.075912803011064511e+02,4.332514454035521823e+01,-1.563775510742871494e-03,4.120465034356724487e+01,3.291498756954180926e-01,nan,1.582435511599386224e+01,1.000000000000000000e+00
1.512000000000000000e+03,9.480482664437357698e+01,3.400222559180141246e+01,-1.166921596075941011e-03,3.024554103114321180e+01,3.504704056372112131e-01,nan,1.016657458691686955e+01,1.000000000000000000e+00
1.512000000000000000e+03,1.017536408551603415e+02,1.544797826252603556e+01,-1.519316572060436937e-03,3.997691804478400712e+01,3.625053319660916928e-01,nan,5.398776670205779560e+00,1.000000000000000000e+00
1.517000000000000000e+03,1.014169989322369361e+02,4.870185062283562871e+01,3.787711688207031756e-03,-1.026185832088617360e+02,2.642239216926515200e-01,nan,8.745816256876992156e+00,1.000000000000000000e+00
1.517000000000000000e+03,3.827016302284832250e+01,6.257411306994010047e+00,-1.370499839766867222e-03,3.586734831030942416e+01,3.225163284816355835e-01,nan,2.295811899475722839e+01,1.000000000000000000e+00
1.518000000000000000e+03,9.750522536350636926e+01,3.109836518691337304e+01,-1.670582636225850749e-03,4.415412600766933338e+01,2.066320759394828510e-01,nan,1.372659893497163530e+01,1.000000000000000000e+00
1.519000000000000000e+03,1.317987645431874739e+02,1.939078054112729532e+01,-1.958787037883361840e-03,5.211288217802800204e+01,1.892625850134495025e-01,nan,1.461955502422093112e+01,1.000000000000000000e+00
1.521000000000000000e+03,9.113347137573084566e+00,1.286064033801417850e+01,-1.578714734463287223e-02,4.339826498995901147e+02,1.395513514319224324e-02,nan,2.231621994716013901e+01,1.000000000000000000e+00
1.522000000000000000e+03,1.304183482457917975e+01,3.482835886368428646e+01,1.658083228726037759e-03,-4.380895523306339356e+01,3.102231840860477652e-01,nan,8.179499102923898590e+00,1.000000000000000000e+00
1.523000000000000000e+03,1.319793491211513015e+02,3.400922020876710405e+01,-1.716940259020523045e-03,4.543429041299545190e+01,3.017300926057967514e-01,nan,1.461955502422093112e+01,1.000000000000000000e+00
1.523000000000000000e+03,3.891437609094027295e+01,3.964909892114186363e+01,-1.401370099816776679e-03,3.671982964383450820e+01,2.625944947729617063e-01,nan,9.219377730666980852e+00,1.000000000000000000e+00
1.525000000000000000e+03,1.105796439137463665e+02,1.378908239964107452e+01,-1.425080567328318231e-03,3.737459351462999990e+01,3.153607219702989628e-01,nan,2.944149038319700651e+01,1.000000000000000000e+00
1.526000000000000000e+03,7.837944282061359047e+01,1.308784662656193021e+01,-1.153286026819972570e-03,2.986899518268231901e+01,3.718742748747454474e-01,nan,1.530614496165481242e+01,1.000000000000000000e+00
1.529000000000000000e+03,3.181062302936535602e+01,5.899807064354424924e+00,-1.370033419397284581e-03,3.585446812536760319e+01,3.739575049793905093e-01,nan,2.839372278289055984e+01,1.000000000000000000e+00
1.531000000000000000e+03,9.560403988432388189e+01,1.208500119024023611e+01,-1.799867704880644872e-03,4.772432941876900969e+01,2.510270454842924437e-01,nan,6.430157339279245932e+00,1.000000000000000000e+00
1.532000000000000000e+03,1.012450974424351671e+02,4.845537270756883430e+01,-3.490937272633196781e-03,9.442316635343256337e+01,2.711667346514173849e-01,nan,2.196207307129442654e+01,1.000000000000000000e+00
1.532000000000000000e+03,8.928236731093916489e+01,1.326117264151857533e+01,-1.551467221395017070e-03,4.086475729116963862e+01,3.446835134871321094e-01,nan,6.430157339279245932e+00,1.000000000000000000e+00
1.533000000000000000e+03,8.094399138153190165e+01,8.069423315600442237e+00,-1.695341738237981545e-03,4.483784788970274349e+01,2.537318423928583977e-01,nan,9.822564543096158118e+00,1.000000000000000000e+00
1.533000000000000000e+03,8.115675346582316152e+00,2.154438912274809681e+01,-1.723336399061660461e-03,4.561091963422217788e+01,3.452762439122514238e-01,nan,7.842433643070395810e+00,1.000000000000000000e+00
1.536000000000000000e+03,1.332367085984951949e+01,2.740788195379607828e+01,-1.805739783070405826e-03,4.788648668721047130e+01,3.176427820448453065e-01,nan,7.842433643070395810e+00,1.000000000000000000e+00
1.537000000000000000e+03,1.339902702144672730e+02,5.054547172077815986e+01,-1.349661022585785719e-03,3.529188497987772166e+01,3.071813125588541693e-01,nan,3.101994951727285965e+01,1.000000000000000000e+00
1.539000000000000000e+03,1.897704579558673288e+01,4.799451069780833024e+01,-1.238285398428354625e-02,3.399731877554676771e+02,1.896704720650399523e-02,nan,2.134876884524756946e+01,1.000000000000000000e+00
1.539000000000000000e+03,8.548258601930591283e+01,3.511947369156041532e+01,1.963396493920568572e-03,-5.224017217244561806e+01,2.741606655624515554e-01,nan,1.424268308245904713e+01,1.000000000000000000e+00
1.541000000000000000e+03,8.427760002678385831e+01,1.641406291063764300e+01,-1.414716539570893715e-03,3.708839118951009084e+01,3.497185470532643281e-01,nan,7.605827173005065056e+00,1.000000000000000000e+00
1.541000000000000000e+03,8.986973943119744490e+01,2.156931109741071850e+01,-1.605083644874994537e-03,4.234537326632371901e+01,3.391786973534852700e-01,nan,7.605827173005065056e+00,1.000000000000000000e+00
1.541000000000000000e+03,1.032843413637548906e+02,4.614283597964018213e+01,-2.266903141497935998e-03,6.062149941886899995e+01,3.223603717038135974e-01,nan,4.739017571191427969e+00,1.000000000000000000e+00
1.543000000000000000e+03,1.222806667859955070e+02,1.897232363341929684e+01,-1.303522718484507884e-03,3.401777705389157802e+01,2.643885656106540472e-01,nan,1.000468927857524193e+01,1.000000000000000000e+00
1.545000000000000000e+03,2.576386407295627379e+01,3.410585658652613716e+01,-1.415010999941769109e-03,3.709652270408847130e+01,2.970450074702611909e-01,nan,1.098133156034840496e+01,1.000000000000000000e+00
1.548000000000000000e+03,2.525437293256106841e+01,4.507536257431623028e+01,-1.466059600111498497e-03,3.850622831320617934e+01,3.227446119188992490e-01,nan,3.557933984393889304e+00,1.000000000000000000e+00
1.549000000000000000e+03,9.010374628889573501e+01,2.666509159431360487e+01,-1.689064434726242347e-02,4.644556875358678667e+02,1.287339092769679283e-02,nan,1.203908397604720193e+01,1.000000000000000000e+00
1.549000000000000000e+03,1.011212812035850135e+02,2.181190013034690622e+01,-2.044310697609850666e-02,5.625568397202689539e+02,1.603429949157941792e-02,nan,1.203908397604720193e+01,1.000000000000000000e+00
1.549000000000000000e+03,5.487805991580343346e+01,4.056732939788794567e+01,-1.349195936057105824e-03,3.527904162891363171e+01,3.260888819022619289e-01,nan,1.723161856491493538e+01,1.000000000000000000e+00
1.550000000000000000e+03,4.877209698254709025e+01,1.411813378522689710e+01,-1.737355779701611324e-03,4.599806442288993935e+01,3.054642983775197607e-01,nan,7.941058871960307464e+00,1.000000000000000000e+00
1.551000000000000000e+03,1.265407701923759447e+02,4.550005571785750647e+01,-4.740110980153827529e-03,1.289190619587817821e+02,6.036291574172059082e-02,nan,2.579737264734748692e+01,1.000000000000000000e+00
1.551000000000000000e+03,4.930342587196021142e+00,4.575213747241552653e+01,-1.535953685196768956e-03,4.043635144021176586e+01,3.031085137781789340e-01,nan,2.033529527058843911e+01,1.000000000000000000e+00
1.552000000000000000e+03,1.007916699249944799e+02,4.707748112859748346e+01,-2.028148572456684069e-03,5.402829893813350282e+01,3.249175737009017961e-01,nan,2.304120999753311949e+01,1.000000000000000000e+00
1.554000000000000000e+03,1.409197616189278790e+02,1.189656186952205452e+01,1.355036005200803547e-03,-3.544031496847892981e+01,3.313455232357053193e-01,nan,3.655065243275382159e+01,1.000000000000000000e+00
1.557000000000000000e+03,9.664998424155902512e+01,1.636441494120907691e+01,-9.942673513523145323e-02,2.743687434373111955e+03,3.102622935948562422e-02,nan,2.450444375186197377e+01,1.000000000000000000e+00
1.557000000000000000e+03,3.743867780714920457e+01,2.258460832943798025e+01,-1.692097993433727254e-03,4.474827197126619183e+01,3.584106343664755778e-01,nan,1.174567914535298208e+01,1.000000000000000000e+00
1.560000000000000000e+03,1.278288753376119615e+02,2.928502665644244729e+01,-1.476467497232700947e-03,3.879364208953102633e+01,3.259645216157595060e-01,nan,1.303058586241684758e+01,1.000000000000000000e+00
1.560000000000000000e+03,6.811490481409866504e+01,1.023577107563942334e+01,-1.593171638180053721e-03,4.201642354786183375e+01,3.456033211743491096e-01,nan,9.854018078492265076e+00,1.000000000000000000e+00
1.561000000000000000e+03,2.946683801046405904e+01,1.395844180881209340e+01,-1.595153853652225276e-03,4.207116237048007434e+01,2.784496239231170067e-01,nan,1.174567914535298208e+01,1.000000000000000000e+00
1.561000000000000000e+03,1.144036166459000157e+02,3.325453927585211034e+01,-1.410827681224914934e-03,3.698100047937968782e+01,3.463701438736854765e-01,nan,8.197712628862976914e+00,1.000000000000000000e+00
