noJB6	noJB6	noJB6	noJB6	noJB6	noJB6	noJB6	noJB6	noJB6	noJB6	[Not merged]	[Not merged]	[Not merged]	[Not merged]	[Not merged]	[Not merged]	[Not merged]	[Not merged]	[Not merged]	[Not merged]	[Not merged]	[Not merged]	[Not merged]	[Not merged]	[Not merged]	[Not merged]	[Not merged]	[Not merged]	[Not merged]	[Not merged]	[Not merged]	[Not merged]	[Not merged]	[Not merged]	[Not merged]	[Not merged]	[Not merged]	[Not merged]	[Not merged]	[Not merged]
240914_1percSeedspH7p4_platereader2_file1to4: D01 X	240914_1percSeedspH7p4_platereader2_file1to4: D01 Y	240914_1percSeedspH7p4_platereader2_file1to4: D02 X	240914_1percSeedspH7p4_platereader2_file1to4: D02 Y	240914_1percSeedspH7p4_platereader2_file1to4: D03 X	240914_1percSeedspH7p4_platereader2_file1to4: D03 Y	240914_1percSeedspH7p4_platereader2_file1to4: D04 X	240914_1percSeedspH7p4_platereader2_file1to4: D04 Y	240914_1percSeedspH7p4_platereader2_file1to4: D05 X	240914_1percSeedspH7p4_platereader2_file1to4: D05 Y	240914_1percSeedspH7p4_platereader2_file1to4: D06 X	240914_1percSeedspH7p4_platereader2_file1to4: D06 Y	240914_1percSeedspH7p4_platereader2_file1to4: D07 X	240914_1percSeedspH7p4_platereader2_file1to4: D07 Y	240914_1percSeedspH7p4_platereader2_file1to4: D08 X	240914_1percSeedspH7p4_platereader2_file1to4: D08 Y	240914_1percSeedspH7p4_platereader2_file1to4: D09 X	240914_1percSeedspH7p4_platereader2_file1to4: D09 Y	240914_1percSeedspH7p4_platereader2_file1to4: D10 X	240914_1percSeedspH7p4_platereader2_file1to4: D10 Y	240914_pH7p4_1percSeeds_file1to10: D11 X	240914_pH7p4_1percSeeds_file1to10: D11 Y	240914_pH7p4_1percSeeds_file1to10: D12 X	240914_pH7p4_1percSeeds_file1to10: D12 Y	240914_pH7p4_1percSeeds_file1to10: E01 X	240914_pH7p4_1percSeeds_file1to10: E01 Y	240914_pH7p4_1percSeeds_file1to10: E02 X	240914_pH7p4_1percSeeds_file1to10: E02 Y	240914_pH7p4_1percSeeds_file1to10: E03 X	240914_pH7p4_1percSeeds_file1to10: E03 Y	240914_pH7p4_1percSeeds_file1to10: E04 X	240914_pH7p4_1percSeeds_file1to10: E04 Y	240914_pH7p4_1percSeeds_file1to10: E05 X	240914_pH7p4_1percSeeds_file1to10: E05 Y	240914_pH7p4_1percSeeds_file1to10: E07 X	240914_pH7p4_1percSeeds_file1to10: E07 Y	240914_pH7p4_1percSeeds_file1to12: E06 X	240914_pH7p4_1percSeeds_file1to12: E06 Y	240914_pH7p4_1percSeeds_file1to12: E08 X	240914_pH7p4_1percSeeds_file1to12: E08 Y
										397787.0	0.7401681888506263	397787.0	0.713682012528587	397787.0	0.6772625427482016	397787.0	0.8370581596872353	397787.0	0.8339866772663724	494107.0	-0.03440241686454187	520347.0	-0.02070810770556508	883227.0	-0.0027446766278122607			660187.0	-0.01680831203060272	883227.0	-0.009974727391619385							1622267.0	-0.009717311594136965
										397947.0	0.7512726456056296	397947.0	0.7148006363726758	397947.0	0.683945020243976	397947.0	0.8401817742130505	397947.0	0.8363624733865147	494267.0	-0.032674492491889896	520507.0	-0.02225071012904668	883387.0	-0.0039082552480818			660347.0	-0.015954169132495866	883387.0	-0.00979799586448226							1622427.0	-0.0046731386874596225
										398107.0	0.7538927983231023	398107.0	0.7139305956050511	398107.0	0.684338107155492	398107.0	0.838468824311797	398107.0	0.8306057366338625	494427.0	-0.035238509302921855	520667.0	-0.022889028373245964	883547.0	-0.003189574335562379			660507.0	-0.016625281409579824	883547.0	-0.009479879115635434							1622587.0	-0.015662229662720975
										398267.0	0.7464066477017518	398267.0	0.7172864671373173	398267.0	0.6790969483352769	398267.0	0.8415924388376121	398267.0	0.8308798669554173	494587.0	-0.033510584930269885	520827.0	-0.020282562209432226	883707.0	-0.0030869056337738897			660667.0	-0.014184873129274527	883707.0	-0.009833342169909685							1622747.0	-0.016562974824627645
										398427.0	0.7516469531366972	398427.0	0.7143034702197474	398427.0	0.6810623828928576	398427.0	0.8358490185804681	398427.0	0.8397434140190247	494747.0	-0.03111378660691392	520987.0	-0.021452812323797577	883867.0	-0.003976701049274126			660827.0	-0.01577113851147297	883867.0	-0.010681653500167889							1622907.0	-0.012869919660810305
										398587.0	0.7460323401706842	398587.0	0.7226310032812966	398587.0	0.681193411863363	398587.0	0.8416932005965094	398587.0	0.8346263146833338	494907.0	-0.03189413954940191	521147.0	-0.0208676872666149	884027.0	-0.0036686949439086597			660987.0	-0.01479497519935085	884027.0	-0.00986868847533711							1623067.0	-0.011158503853187634
										398747.0	0.7466561860557968	398747.0	0.7067216863875907	398747.0	0.6759522530431478	398747.0	0.8341360686792146	398747.0	0.8338039237186693	495067.0	-0.03183840005350991	521307.0	-0.021825164632913823	884187.0	-0.003942478148677963			661147.0	-0.01479497519935085	884187.0	-0.00891433822879663							1623227.0	-0.01413096288747964
										398907.0	0.7444103408693916	398907.0	0.7159192602167644	398907.0	0.6772625427482016	398907.0	0.8346398774737009	398907.0	0.8300574759907527	495227.0	-0.03401224039329787	521467.0	-0.0216123918848474	884347.0	-0.003189574335562379			661307.0	-0.016381240581549293	884347.0	-0.009656610642772559							1623387.0	-0.008996715464611631
										399067.0	0.7521460298447872	399067.0	0.720020880978423	399067.0	0.684993252008019	399067.0	0.8444137680867355	399067.0	0.8327074024324498	495387.0	-0.033454845434377885	521627.0	-0.02203793738098025	884507.0	-0.003463357540331682			661467.0	-0.015100026234389012	884507.0	-0.009585918031917709							1623547.0	-0.006024256430319625
										399227.0	0.7548909517392823	399227.0	0.7078403102316794	399227.0	0.6797520931878038	399227.0	0.8394764419007696	399227.0	0.8318850114677852	495547.0	-0.03306466896313389	521787.0	-0.02171877825888061	884667.0	-0.0037713636456971483			661627.0	-0.01503901602738138	884667.0	-0.009550571726490284							1623707.0	-0.013320292241763638
										399387.0	0.7487772620651795	399387.0	0.7203937555931191	399387.0	0.6810623828928576	399387.0	0.8419954858732012	399387.0	0.8331642863017079	495707.0	-0.03479259333578586	521947.0	-0.02209113056799686	884827.0	-0.004147815552254941			661787.0	-0.016137199753518763	884827.0	-0.009303147588498307							1623867.0	-0.007105150624607627
										399547.0	0.7522707990218097	399547.0	0.7164164263696927	399547.0	0.6732006446625348	399547.0	0.8441114828100438	399547.0	0.8259455211674297	495867.0	-0.031559702574049914	522107.0	-0.020974073640648114	884987.0	-0.004079369751062615			661947.0	-0.015832148718480602	884987.0	-0.00905572345050633							1624027.0	-0.008186044818895628
										399707.0	0.7494011079502919	399707.0	0.7119419309933379	399707.0	0.682241643627406	399707.0	0.8424992946676875	399707.0	0.8338039237186693	496027.0	-0.032563013500105896	522267.0	-0.021931551006947037	885147.0	-0.003463357540331682			662107.0	-0.017235383479656145	885147.0	-0.009691956948199984							1624187.0	-0.008005895786514295
										399867.0	0.7503992613664721	399867.0	0.720020880978423	399867.0	0.6800141511288146	399867.0	0.8378642537584134	399867.0	0.829509215347643	496187.0	-0.03395650089740588	522427.0	-0.02278264199921275	885307.0	-0.0032580201367547043			662267.0	-0.017723465135717206	885307.0	-0.009409186504780582							1624347.0	-0.0027815738474556186
										400027.0	0.7474048011179318	400027.0	0.7125633886844983	400027.0	0.6893172080346964	400027.0	0.8382673007940025	400027.0	0.8369107340296243	496347.0	-0.033399105938485885	522587.0	-0.022835835186229357	885467.0	-0.0038055865462933115			662427.0	-0.017784475342724836	885467.0	-0.010646307194740464							1624507.0	0.0054152071258950635
										400187.0	0.7555147976243949	400187.0	0.7186536740578701	400187.0	0.6792279773057823	400187.0	0.8382673007940025	400187.0	0.8351745753264436	496507.0	-0.03384502190562188	522747.0	-0.022516676064129715	885627.0	-0.0036344720433124965			662587.0	-0.017296393686663778	885627.0	-0.009833342169909685							1624667.0	0.007667070030661734
										400347.0	0.7521460298447872	400347.0	0.7193994232872626	400347.0	0.6863035417130727	400347.0	0.8429023417032766	400347.0	0.8361797198388115	496667.0	-0.03440241686454187	522907.0	-0.021293232762747756	885787.0	-0.004250484254043429			662747.0	-0.016198209960526396	885787.0	-0.009479879115635434							1624827.0	0.006315952287801732
										400507.0	0.7595074112891151	400507.0	0.7189022571343343	400507.0	0.6891861790641911	400507.0	0.8421970093909957	400507.0	0.8402916746621344	496827.0	-0.03468111434400187	523067.0	-0.021346425949764363	885947.0	-0.003976701049274126			662907.0	-0.0160151793395035	885947.0	-0.01075234611102274							1624987.0	0.005144983577323062
										400667.0	0.7565129510405749	400667.0	0.7210152132842795	400667.0	0.6941652799433955	400667.0	0.8450183386401191	400667.0	0.8370934875773276	496987.0	-0.03367780341794588	523227.0	-0.022889028373245964	886107.0	-0.0034291346397355192			663067.0	-0.015832148718480602	886107.0	-0.01156531113585352							1625147.0	0.0037037913182723934
										400827.0	0.7486524928881569	400827.0	0.720020880978423	400827.0	0.6764763689251694	400827.0	0.8433053887388656	400827.0	0.8338953004925208	497147.0	-0.032730231987781896	523387.0	-0.023474153430428638	886267.0	-0.003531803341524008			663227.0	-0.015832148718480602	886267.0	-0.00891433822879663							1625307.0	0.0033434932535097257
										400987.0	0.7512726456056296	400987.0	0.7221338371283683	400987.0	0.6921998453858148	400987.0	0.8438091975333519	400987.0	0.8375503714465857	497307.0	-0.033566324426161885	523547.0	-0.022729448812196143	886427.0	-0.003976701049274126			663387.0	-0.016381240581549293	886427.0	-0.009126416061361182							1625467.0	-0.012599696112238304
										401147.0	0.7518964914907421	401147.0	0.7248682509694739	401147.0	0.6874828024476212	401147.0	0.8405848212486395	401147.0	0.8330729095278563	497467.0	-0.03183840005350991	523707.0	-0.020442141770482043	886587.0	-0.003121128534370053			663547.0	-0.0160151793395035	886587.0	-0.009974727391619385							1625627.0	-0.010888280304615633
										401307.0	0.7494011079502919	401307.0	0.7251168340459381	401307.0	0.6895792659757072	401307.0	0.8415924388376121	401307.0	0.8332556630755595	497627.0	-0.033343366442593884	523867.0	-0.0224102896900965	886747.0	-0.0030869056337738897			663707.0	-0.017479424307686675	886747.0	-0.009585918031917709							1625787.0	-0.015392006114148975
										401467.0	0.7580101811648451	401467.0	0.716913592522621	401467.0	0.6838139912734705	401467.0	0.8407863447664341	401467.0	0.8360883430649598	497787.0	-0.0327859714836739	524027.0	-0.022569869251146322	886907.0	-0.0030869056337738897			663867.0	-0.015954169132495866	886907.0	-0.01142392591414382							1625947.0	-0.012239398047475637
										401627.0	0.7543918750311923	401627.0	0.7186536740578701	401627.0	0.6925929322973309	401627.0	0.8436076740155575	401627.0	0.8293264617999397	497947.0	-0.03490407232756986	524187.0	-0.021080460014681328	887067.0	-0.0035660262421201706			664027.0	-0.015405077269427175	887067.0	-0.009550571726490284							1626107.0	-0.012059249015094302
										401787.0	0.7610046414133852	401787.0	0.7215123794372079	401787.0	0.6924619033268256	401787.0	0.8424992946676875	401787.0	0.8401089211144311	498107.0	-0.033287626946701884	524347.0	-0.021346425949764363	887227.0	-0.00472960486238971			664187.0	-0.01735740389367141	887227.0	-0.010222151529611362							1626267.0	0.005144983577323062
										401947.0	0.75676248939462	401947.0	0.7284727055782042	401947.0	0.6878758893591372	401947.0	0.8454213856757081	401947.0	0.8362710966126631	498267.0	-0.032674492491889896	524507.0	-0.020974073640648114	887387.0	-0.003121128534370053			664347.0	-0.015405077269427175	887387.0	-0.009833342169909685							1626427.0	0.0038839403506537268
										402107.0	0.7577606428108	402107.0	0.7273540817341155	402107.0	0.6910205846512664	402107.0	0.8426000564265848	402107.0	0.8401089211144311	498427.0	-0.0323957950124299	524667.0	-0.02139961913678097	887547.0	-0.0036686949439086597			664507.0	-0.01272062816109135	887547.0	-0.009197108672216032							1626587.0	0.005955654223039064
										402267.0	0.7563881818635524	402267.0	0.7228795863577607	402267.0	0.684993252008019	402267.0	0.8479404296481398	402267.0	0.8347176914571854	498587.0	-0.03468111434400187	524827.0	-0.022144323755013465	887707.0	-0.002915791130793075			664667.0	-0.015649118097457705	887707.0	-0.009267801283070882							1626747.0	0.004964834544941729
										402427.0	0.7497754154813595	402427.0	0.7228795863577607	402427.0	0.6939032220023847	402427.0	0.8407863447664341	402427.0	0.8373676178988825	498747.0	-0.03289745047545789	524987.0	-0.020920880453631507	887867.0	-0.003942478148677963			664827.0	-0.017052352858633248	887867.0	-0.009232454977643457							1626907.0	0.004334312931607061
										402587.0	0.7585092578729351	402587.0	0.7257382917370985	402587.0	0.6897102949462126	402587.0	0.8395772036596669	402587.0	0.8398347907928763	498907.0	-0.032507274004213896	525147.0	-0.02049533495749865	888027.0	-0.003531803341524008			664987.0	-0.015832148718480602	888027.0	-0.009444532810208009							1627067.0	0.003253418737319059
										402747.0	0.750149723012427	402747.0	0.7230038778959929	402747.0	0.6834209043619544	402747.0	0.8443130063278382	402747.0	0.8340780540402241	499067.0	-0.033566324426161885	525307.0	-0.0208676872666149	888187.0	-0.0043189300552357555			665147.0	-0.015466087476434806	888187.0	-0.010716999805595316							1627227.0	0.004964834544941729
										402907.0	0.7513974147826521	402907.0	0.7198965894401909	402907.0	0.6921998453858148	402907.0	0.8432046269799683	402907.0	0.8307884901815658	499227.0	-0.031225265598697916	525467.0	-0.02379331255252828	888347.0	-0.0035660262421201706			665307.0	-0.0137578016802211	888347.0	-0.009904034780764535							1627387.0	0.004244238415416394
										403067.0	0.7533937216150123	403067.0	0.7237496271253853	403067.0	0.6834209043619544	403067.0	0.8440107210511465	403067.0	0.8318850114677852	499387.0	-0.03367780341794588	525627.0	-0.02187835781993043	888507.0	-0.003121128534370053			665467.0	-0.014611944578327953	888507.0	-0.009974727391619385							1627547.0	0.005865579706848398
										403227.0	0.7570120277486649	403227.0	0.7244953763547778	403227.0	0.6874828024476212	403227.0	0.8456229091935027	403227.0	0.8394692836974699	499547.0	-0.033510584930269885	525787.0	-0.022197516942030072	888667.0	-0.004113592651658777			665627.0	-0.016381240581549293	888667.0	-0.01075234611102274							1627707.0	0.0037037913182723934
										403387.0	0.7537680291460798	403387.0	0.7182807994431739	403387.0	0.6916757295037933	403387.0	0.8468320503002699	403387.0	0.8374589946727341	499707.0	-0.033287626946701884	525947.0	-0.0216123918848474	888827.0	-0.0036344720433124965			665787.0	-0.01656427120257219	888827.0	-0.01096442394358729							1627867.0	0.004244238415416394
										403547.0	0.7548909517392823	403547.0	0.7226310032812966	403547.0	0.6907585267102556	403547.0	0.8386703478295915	403547.0	0.8414795727222055	499867.0	-0.035294248798813856	526107.0	-0.020761300892581686	888987.0	-0.003121128534370053			665947.0	-0.015466087476434806	888987.0	-0.011282540692434118							1628027.0	0.0010916303487430552
										403707.0	0.7576358736337775	403707.0	0.7257382917370985	403707.0	0.6988823228815891	403707.0	0.8424992946676875	403707.0	0.8345349379094822	500027.0	-0.0328417109795659	526267.0	-0.022144323755013465	889147.0	-0.0038398094468894742			666107.0	-0.014672954785335587	889147.0	-0.00891433822879663							1628187.0	0.004514461963988395
										403867.0	0.7597569496431602	403867.0	0.7312071194193099	403867.0	0.6923308743563201	403867.0	0.8440107210511465	403867.0	0.8357228359695533	500187.0	-0.0322843160206459	526427.0	-0.022197516942030072	889307.0	-0.004216261353447266			666267.0	-0.01754043451469431	889307.0	-0.010257497835038787							1628347.0	0.00550528164208573
										404027.0	0.7638743324849029	404027.0	0.7284727055782042	404027.0	0.6894482370052019	404027.0	0.8497541413082905	404027.0	0.847419063022561	500347.0	-0.03423519837686587	526587.0	-0.02001659627434919	889467.0	-0.004353152955831918			666427.0	-0.016442250788556923	889467.0	-0.008772953007086928							1628507.0	0.002803046156365725
										404187.0	0.7635000249538354	404187.0	0.7269812071194193	404187.0	0.697834091117546	404187.0	0.8444137680867355	404187.0	0.8398347907928763	500507.0	-0.03300892946724189	526747.0	-0.02171877825888061	889627.0	-0.0035660262421201706			666587.0	-0.01296466898912188	889627.0	-0.008525528869094953							1628667.0	0.004244238415416394
										404347.0	0.765122024255128	404347.0	0.7247439594312419	404347.0	0.6961307145009762	404347.0	0.8452198621579137	404347.0	0.8457742810932318	500667.0	-0.033454845434377885	526907.0	-0.021931551006947037	889787.0	-0.0037713636456971483			666747.0	-0.014123862922266894	889787.0	-0.009833342169909685							1628827.0	0.006406026803992398
										404507.0	0.7586340270499576	404507.0	0.7220095455901362	404507.0	0.6914136715627826	404507.0	0.8464290032646808	404507.0	0.8400175443405795	500827.0	-0.03417945888097387	527067.0	-0.020335755396448833	889947.0	-0.0028815682301969125			666907.0	-0.016625281409579824	889947.0	-0.009515225421062859							1628987.0	0.0031633442211283923
										404667.0	0.75825971951889	404667.0	0.7222581286666003	404667.0	0.693641164061374	404667.0	0.8486457619604206	404667.0	0.8405658049836893	500987.0	-0.03367780341794588	527227.0	-0.022569869251146322	890107.0	-0.0032922430373508674			667067.0	-0.016503260995564557	890107.0	-0.008207412120248126							1629147.0	0.008207517127805736
										404827.0	0.7568872585716425	404827.0	0.7294670378840609	404827.0	0.6914136715627826	404827.0	0.8478396678892425	404827.0	0.8372762411250309	501147.0	-0.03468111434400187	527387.0	-0.023367767056395424	890267.0	-0.004421598757024244			667227.0	-0.016137199753518763	890267.0	-0.01082303872187759							1629307.0	0.010369305516381738
										404987.0	0.7590083345810251	404987.0	0.7251168340459381	404987.0	0.6910205846512664	404987.0	0.8453206239168108	404987.0	0.8424847172345734	501307.0	-0.033454845434377885	527547.0	-0.021771971445897216	890427.0	-0.003052682733177727			667387.0	-0.01632023037454166	890427.0	-0.010787692416450166							1629467.0	0.003253418737319059
										405147.0	0.7613789489444528	405147.0	0.7248682509694739	405147.0	0.686041483772062	405147.0	0.8426000564265848	405147.0	0.841114065626799	501467.0	-0.03501555131935386	527707.0	-0.020122982648382404	890587.0	-0.004353152955831918			667547.0	-0.016686291616587454	890587.0	-0.010116112613329087							1629627.0	0.006586175836373732
										405307.0	0.7637495633078805	405307.0	0.7284727055782042	405307.0	0.6920688164153094	405307.0	0.8434061504977629	405307.0	0.8417537030437604	501627.0	-0.03300892946724189	527867.0	-0.021346425949764363	890747.0	-0.004045146850466452			667707.0	-0.014550934371320321	890747.0	-0.010116112613329087							1629787.0	0.0029831951887470585
										405467.0	0.7576358736337775	405467.0	0.7278512478870438	405467.0	0.6933791061203631	405467.0	0.8467312885413726	405467.0	0.8388296462805085	501787.0	-0.03562868577416585	528027.0	-0.021506005510814184	890907.0	-0.0036344720433124965			667867.0	-0.01784548554973247	890907.0	-0.010681653500167889							1629947.0	0.008027368095424401
										405627.0	0.7608798722363628	405627.0	0.7309585363428458	405627.0	0.6925929322973309	405627.0	0.8464290032646808	405627.0	0.8427588475561283	501947.0	-0.03473685383989387	528187.0	-0.021825164632913823	891067.0	-0.003531803341524008			668027.0	-0.015954169132495866	891067.0	-0.010328190445893637							1630107.0	0.0055953561582763964
										405787.0	0.7623771023606328	405787.0	0.7317042855722382	405787.0	0.7024201050852343	405787.0	0.846529765023578	405787.0	0.841114065626799	502107.0	-0.03479259333578586	528347.0	-0.022144323755013465	891227.0	-0.002402447621850631			668187.0	-0.01680831203060272	891227.0	-0.009727303253627409							1630267.0	-0.0008900090074516153
										405947.0	0.7649972550781056	405947.0	0.7371731132544496	405947.0	0.6921998453858148	405947.0	0.8487465237193178	405947.0	0.845500150771677	502267.0	-0.03568442527005785	528507.0	-0.021665585071864002	891387.0	-0.002984236931985401			668347.0	-0.014733964992343218	891387.0	-0.01001007369704681							1630427.0	0.008117442611615068
										406107.0	0.7639991016619254	406107.0	0.7334443671074873	406107.0	0.69744100420603	406107.0	0.8539861351819755	406107.0	0.841114065626799	502427.0	-0.03495981182346186	528667.0	-0.020601721331531864	891547.0	-0.0035660262421201706			668507.0	-0.016930332444617984	891547.0	-0.010681653500167889							1630587.0	-0.005573883849366291
										406267.0	0.7607551030593402	406267.0	0.7274783732723475	406267.0	0.6942963089139008	406267.0	0.8507617588972631	406267.0	0.8446777598070123	502587.0	-0.03724513115503383	528827.0	-0.022676255625179536	891707.0	-0.002607785025427609			668667.0	-0.014916995613366115	891707.0	-0.010610960889313039							1630747.0	0.007847219063043068
										406427.0	0.7531441832609672	406427.0	0.7285969971164363	406427.0	0.6963927724419869	406427.0	0.8534823263874892	406427.0	0.8446777598070123	502747.0	-0.035405727790597856	528987.0	-0.021080460014681328	891867.0	-0.0017864354111196987			668827.0	-0.01577113851147297	891867.0	-0.00993938108619196							1630907.0	0.0030732697049377254
										406587.0	0.7623771023606328	406587.0	0.7392860694043949	406587.0	0.6992754097931052	406587.0	0.8417939623554067	406587.0	0.8426674707822767	502907.0	-0.035405727790597856	529147.0	-0.023367767056395424	892027.0	-0.0017864354111196987			668987.0	-0.014855985406358484	892027.0	-0.00905572345050633							1631067.0	0.008117442611615068
										406747.0	0.7607551030593402	406747.0	0.7220095455901362	406747.0	0.6994064387636106	406747.0	0.8489480472371124	406747.0	0.8471449327010061	503067.0	-0.03495981182346186	529307.0	-0.02203793738098025	892187.0	-0.0022997789200621425			669147.0	-0.01552709768344244	892187.0	-0.010787692416450166							1631227.0	-0.0033220209445996196
										406907.0	0.7611294105904077	406907.0	0.7278512478870438	406907.0	0.7013718733211913	406907.0	0.8496533795493932	406907.0	0.8432157314253863	503227.0	-0.035238509302921855	529467.0	-0.02225071012904668	892347.0	-0.0017864354111196987			669307.0	-0.016442250788556923	892347.0	-0.010434229362175914							1631387.0	0.004514461963988395
										407067.0	0.7613789489444528	407067.0	0.7340658247986477	407067.0	0.706088916259385	407067.0	0.8450183386401191	407067.0	0.8409313120790958	503387.0	-0.035461467286489856	529627.0	-0.022463482877113108	892507.0	-0.002197110218273654			669467.0	-0.01607618954651113	892507.0	-0.010186805224183937							1631547.0	0.008387666160187069
										407227.0	0.7699880221590059	407227.0	0.7322014517251665	407227.0	0.7114611040501054	407227.0	0.8551952762887427	407227.0	0.8428502243299798	503547.0	-0.03479259333578586	529787.0	-0.022197516942030072	892667.0	-0.001581098007542721			669627.0	-0.015100026234389012	892667.0	-0.01096442394358729							1631707.0	0.003974014866844394
										407387.0	0.7667440235564206	407387.0	0.7333200755692552	407387.0	0.6979651200880514	407387.0	0.8439099592922492	407387.0	0.8478759468918191	503707.0	-0.03579590426184185	529947.0	-0.022144323755013465	892827.0	-0.002025995715292839			669787.0	-0.015222046648404278	892827.0	-0.010080766307901662							1631867.0	0.007757144546852401
										407547.0	0.7630009482457454	407547.0	0.7339415332604156	407547.0	0.6959996855304708	407547.0	0.8531800411107975	407547.0	0.8463225417363415	503867.0	-0.03501555131935386	530107.0	-0.02294222156026257	892987.0	-0.002094441516485165			669947.0	-0.01552709768344244	892987.0	-0.010610960889313039							1632027.0	-0.0009800835236422822
										407707.0	0.7595074112891151	407707.0	0.726608332504723	407707.0	0.7080543508169655	407707.0	0.8530792793519002	407707.0	0.8458656578670833	504027.0	-0.03495981182346186	530267.0	-0.02171877825888061	893147.0	-0.0007939712938309737			670107.0	-0.01552709768344244	893147.0	-0.010328190445893637							1632187.0	0.001632077445887056
										407867.0	0.7702375605130508	407867.0	0.7292184548075966	407867.0	0.6893172080346964	407867.0	0.8459251944701944	407867.0	0.8427588475561283	504187.0	-0.03512703031113786	530427.0	-0.020335755396448833	893307.0	-0.0006913025920424849			670267.0	-0.016625281409579824	893307.0	-0.01096442394358729							1632347.0	0.006045728739229731
										408027.0	0.7602560263512502	408027.0	0.7252411255841702	408027.0	0.7018959892032128	408027.0	0.8528777558341056	408027.0	0.8460484114147866	504347.0	-0.032618752995997896	530587.0	-0.022889028373245964	893467.0	-0.0032237972361585415			670427.0	-0.01552709768344244	893467.0	-0.009585918031917709							1632507.0	0.007126622933517733
										408187.0	0.7620027948295653	408187.0	0.7336929501839514	408187.0	0.6996684967046214	408187.0	0.8575127967433798	408187.0	0.8427588475561283	504507.0	-0.03501555131935386	530747.0	-0.020122982648382404	893627.0	-0.001581098007542721			670587.0	-0.014978005820373747	893627.0	-0.009691956948199984							1632667.0	0.0038839403506537268
										408347.0	0.7663697160253531	408347.0	0.7333200755692552	408347.0	0.7018959892032128	408347.0	0.8616440288581676	408347.0	0.8442208759377542	504667.0	-0.03579590426184185	530907.0	-0.02139961913678097	893787.0	-0.0007597483932348108			670747.0	-0.016381240581549293	893787.0	-0.009409186504780582							1632827.0	0.009918932935428405
										408507.0	0.7621275640065878	408507.0	0.7343144078751118	408507.0	0.6965238014124923	408507.0	0.855699085083229	408507.0	0.8461397881886382	504827.0	-0.03395650089740588	531067.0	-0.02342096024341203	893947.0	-0.003052682733177727			670907.0	-0.015588107890450072	893947.0	-0.010504921973030764							1632987.0	0.0028931206725563915
										408667.0	0.7671183310874882	408667.0	0.7371731132544496	408667.0	0.6953445406779438	408667.0	0.8529785175930029	408667.0	0.8496121055949999	504987.0	-0.03685495468378983	531227.0	-0.0208676872666149	894107.0	-0.0022313331188698166			671067.0	-0.015649118097457705	894107.0	-0.009904034780764535							1633147.0	0.0055953561582763964
										408827.0	0.7552652592703498	408827.0	0.7369245301779854	408827.0	0.6994064387636106	408827.0	0.8527769940752083	408827.0	0.8445863830331607	505147.0	-0.03585164375773385	531387.0	-0.022729448812196143	894267.0	-0.002025995715292839			671227.0	-0.01711336306564088	894267.0	-0.010222151529611362							1633307.0	0.007126622933517733
										408987.0	0.7693641762738933	408987.0	0.7384160286367704	408987.0	0.6939032220023847	408987.0	0.8504594736205713	408987.0	0.8406571817575409	505307.0	-0.033399105938485885	531547.0	-0.019697437152249548	894427.0	-0.0016837667093312098			671387.0	-0.019004679482877485	894427.0	-0.010151458918756512							1633467.0	-0.0010701580398329489
										409147.0	0.7617532564755203	409147.0	0.7307099532663816	409147.0	0.7015029022916967	409147.0	0.8503587118616741	409147.0	0.849337975273445	505467.0	-0.03456963535221787	531707.0	-0.02342096024341203	894587.0	-0.0026762308266199348			671547.0	-0.01479497519935085	894587.0	-0.009727303253627409							1633627.0	-0.002601424815074285
										409307.0	0.771235713929231	409307.0	0.7355573232574326	409307.0	0.6994064387636106	409307.0	0.8519709000040303	409307.0	0.8473276862487094	505627.0	-0.03429093787275787	531867.0	-0.021825164632913823	894747.0	-0.0018548812123120244			671707.0	-0.01632023037454166	894747.0	-0.00986868847533711							1633787.0	-0.017733943535106312
										409467.0	0.7635000249538354	409467.0	0.7307099532663816	409467.0	0.7013718733211913	409467.0	0.8524747087985166	409467.0	0.845500150771677	505787.0	-0.035405727790597856	532027.0	-0.022357096503079894	894907.0	-0.0019233270135043503			671867.0	-0.016198209960526396	894907.0	-0.010292844140466212							1633947.0	-0.029894003220846337
										409627.0	0.7632504865997904	409627.0	0.7309585363428458	409627.0	0.6971789462650192	409627.0	0.851467091209544	409627.0	0.8454087739978253	505947.0	-0.036241820228977845	532187.0	-0.022516676064129715	895067.0	-0.0014099835045619064			672027.0	-0.01632023037454166	895067.0	-0.009656610642772559							1634107.0	-0.040072423550391686
										409787.0	0.7677421769726007	409787.0	0.7351844486427364	409787.0	0.7063509742003957	409787.0	0.849955664826085	409787.0	0.8507086268812194	506107.0	-0.03412371938508187	532347.0	-0.022303903316063287	895227.0	-0.0016837667093312098			672187.0	-0.014367903750297424	895227.0	-0.010222151529611362							1634267.0	-0.040162498066582356
										409947.0	0.7610046414133852	409947.0	0.737670279407378	409947.0	0.7025511340557397	409947.0	0.8564044173955099	409947.0	0.8412968191745023	506267.0	-0.03384502190562188	532507.0	-0.021506005510814184	895387.0	-0.001512652206350395			672347.0	-0.01656427120257219	895387.0	-0.009691956948199984							1634427.0	-0.039171678388485016
										410107.0	0.7681164845036682	410107.0	0.7355573232574326	410107.0	0.6935101350908686	410107.0	0.8570089879488935	410107.0	0.8489724681780385	506427.0	-0.0322285765247539	532667.0	-0.022835835186229357	895547.0	-0.00110197739919644			672507.0	-0.013818811887228733	895547.0	-0.010328190445893637							1634587.0	-0.039802200001819686
